county,state,fips,cases,deaths
Washington,Rhode Island,44009,8141,160
Decatur,Kansas,20039,262,1
Pershing,Nevada,32027,943,20
Patrick,Virginia,51141,1257,40
Nye,Nevada,32023,2824,95
Pittsylvania,Virginia,51143,4904,71
Mineral,Nevada,32021,303,6
Powhatan,Virginia,51145,1697,10
Prince Edward,Virginia,51147,1984,33
Prince George,Virginia,51149,3079,21
Storey,Nevada,32029,83,3
Elk,Kansas,20049,178,0
Dickinson,Iowa,19059,2085,40
Edwards,Kansas,20047,262,0
Douglas,Kansas,20045,8761,79
Delaware,Iowa,19055,1874,40
Doniphan,Kansas,20043,957,7
Des Moines,Iowa,19057,4305,61
Davis,Iowa,19051,772,23
Decatur,Iowa,19053,576,9
Lincoln,Nevada,32017,348,1
Prince William,Virginia,51153,40264,465
Lander,Nevada,32015,443,9
Pulaski,Virginia,51155,2360,59
Humboldt,Nevada,32013,1071,13
Rappahannock,Virginia,51157,311,2
Eureka,Nevada,32011,50,0
Richmond,Virginia,51159,1413,11
Dickinson,Kansas,20041,1700,37
Lyon,Nevada,32019,2807,57
Carroll,Iowa,19027,2693,49
Butler,Kansas,20015,7271,78
Cass,Iowa,19029,1308,52
Brown,Kansas,20013,1220,32
Butler,Iowa,19023,1598,32
Bourbon,Kansas,20011,1294,3
Calhoun,Iowa,19025,1303,11
Buena Vista,Iowa,19021,4144,37
Chautauqua,Kansas,20019,263,3
Chase,Kansas,20017,286,3
Douglas,Nevada,32005,2577,33
Roanoke,Virginia,51161,7507,131
Clark,Nevada,32003,230758,3988
Rockbridge,Virginia,51163,1392,44
Churchill,Nevada,32001,1934,49
Rockingham,Virginia,51165,6154,102
Russell,Virginia,51167,2070,35
Scott,Virginia,51169,1620,50
Esmeralda,Nevada,32009,37,0
Elko,Nevada,32007,4613,51
Clay,Kansas,20027,826,27
Chickasaw,Iowa,19037,1202,15
Clark,Kansas,20025,244,4
Clarke,Iowa,19039,961,21
Cheyenne,Kansas,20023,356,10
Cerro Gordo,Iowa,19033,5039,85
Cherokee,Kansas,20021,2373,16
Cherokee,Iowa,19035,1495,37
Cedar,Iowa,19031,1748,23
Shenandoah,Virginia,51171,3786,126
Cloud,Kansas,20029,969,2
Smyth,Virginia,51173,2543,89
Southampton,Virginia,51175,1870,52
Spotsylvania,Virginia,51177,8540,104
Stafford,Virginia,51179,9778,69
Allamakee,Iowa,19005,1463,48
Appanoose,Iowa,19007,1235,47
Adair,Iowa,19001,824,31
Adams,Iowa,19003,319,4
Surry,Virginia,51181,384,8
Sussex,Virginia,51183,1102,20
Tazewell,Virginia,51185,3282,62
Warren,Virginia,51187,2368,49
Audubon,Iowa,19009,479,9
Atchison,Kansas,20005,1539,13
Boone,Iowa,19015,2466,30
Anderson,Kansas,20003,820,0
Bremer,Iowa,19017,2728,56
Allen,Kansas,20001,1172,1
Benton,Iowa,19011,2441,54
Black Hawk,Iowa,19013,15065,295
Washington,Virginia,51191,4352,101
Barton,Kansas,20009,2580,21
Westmoreland,Virginia,51193,1134,22
Barber,Kansas,20007,368,2
Wise,Virginia,51195,2925,93
Wythe,Virginia,51197,2117,71
York,Virginia,51199,3180,44
Buchanan,Iowa,19019,1796,30
Navarro,Texas,48349,5611,142
Carter,Tennessee,47019,6033,155
Carroll,Tennessee,47017,3505,81
Nacogdoches,Texas,48347,4210,157
Cannon,Tennessee,47015,1803,31
Motley,Texas,48345,85,8
Mora,New Mexico,35033,166,6
McKinley,New Mexico,35031,12091,452
Rio Arriba,New Mexico,35039,3440,71
Haines Borough,Alaska,02100,25,0
Quay,New Mexico,35037,425,8
Otero,New Mexico,35035,4571,67
Campbell,Tennessee,47013,3895,59
Morris,Texas,48343,837,29
Bradley,Tennessee,47011,13318,142
Moore,Texas,48341,2268,69
Blount,Tennessee,47009,14334,186
Montgomery,Texas,48339,47171,483
Bledsoe,Tennessee,47007,2026,10
Benton,Tennessee,47005,1525,39
Montague,Texas,48337,2027,67
Bedford,Tennessee,47003,5909,122
Mitchell,Texas,48335,590,30
Hidalgo,New Mexico,35023,350,9
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,3134,84
Los Alamos,New Mexico,35028,488,5
Lincoln,New Mexico,35027,1571,16
Lea,New Mexico,35025,8860,155
Anderson,Tennessee,47001,8196,159
Mills,Texas,48333,643,20
Milam,Texas,48331,2394,42
Midland,Texas,48329,16699,252
Menard,Texas,48327,208,9
Medina,Texas,48325,4723,100
Maverick,Texas,48323,10258,320
Sagadahoc,Maine,23023,907,6
De Baca,New Mexico,35011,133,1
Somerset,Maine,23025,1283,27
Waldo,Maine,23027,629,19
Washington,Maine,23029,734,14
Guadalupe,New Mexico,35019,616,9
Grant,New Mexico,35017,1553,35
Kenai Peninsula Borough,Alaska,02122,4017,19
Eddy,New Mexico,35015,6554,120
Piscataquis,Maine,23021,344,1
Doña Ana,New Mexico,35013,23436,408
Matagorda,Texas,48321,3259,93
Mason,Texas,48319,389,6
Martin,Texas,48317,611,18
Marion,Texas,48315,522,31
Madison,Texas,48313,1902,27
Bernalillo,New Mexico,35001,53490,884
Curry,New Mexico,35009,4968,70
Colfax,New Mexico,35007,863,47
Cibola,New Mexico,35006,3430,106
Chaves,New Mexico,35005,8906,156
York,Maine,23031,9891,124
Juneau City and Borough,Alaska,02110,1242,3
Catron,New Mexico,35003,83,5
McMullen,Texas,48311,82,5
Hancock,Maine,23009,957,34
McCulloch,Texas,48307,552,18
Lynn,Texas,48305,609,23
Lubbock,Texas,48303,48347,769
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,4963,57
Aroostook,Maine,23003,1305,44
Cumberland,Maine,23005,13121,183
Franklin,Maine,23007,929,13
McLennan,Texas,48309,25521,450
Knox,Maine,23013,687,5
Lincoln,Maine,23015,602,2
Oxford,Maine,23017,2306,54
Penobscot,Maine,23019,4146,87
Kennebec,Maine,23011,3846,53
King William,Virginia,51101,977,10
District of Columbia,District of Columbia,11001,42282,1038
Lancaster,Virginia,51103,675,16
Lee,Virginia,51105,2325,43
Loudoun,Virginia,51107,23782,264
Louisa,Virginia,51109,1709,27
Lunenburg,Virginia,51111,678,6
Madison,Virginia,51113,545,14
Mathews,Virginia,51115,560,12
Mecklenburg,Virginia,51117,2050,59
Middlesex,Virginia,51119,535,18
Winnebago,Illinois,17201,28548,475
Woodford,Illinois,17203,3809,73
Van Buren,Michigan,26159,5114,97
Sanilac,Michigan,26151,2246,77
Knox,Tennessee,47093,47958,594
Schoolcraft,Michigan,26153,265,5
Johnson,Tennessee,47091,2183,38
Shiawassee,Michigan,26155,3951,83
Northwest Arctic Borough,Alaska,02188,591,2
Tuscola,Michigan,26157,3368,139
North Slope Borough,Alaska,02185,1014,4
Lawrence,Tennessee,47099,5603,84
Nome Census Area,Alaska,02180,329,0
Lauderdale,Tennessee,47097,3104,44
Lake,Tennessee,47095,1680,26
Hickman,Tennessee,47081,2701,42
Washtenaw,Michigan,26161,19850,253
Wayne,Michigan,26163,105618,4188
Matanuska-Susitna Borough,Alaska,02170,9139,34
Wexford,Michigan,26165,1558,21
Jefferson,Tennessee,47089,5787,120
Jackson,Tennessee,47087,1260,34
Humphreys,Tennessee,47085,1577,21
Houston,Tennessee,47083,1046,33
Otsego,Michigan,26137,1530,27
Ottawa,Michigan,26139,22834,358
Hardin,Tennessee,47071,3333,64
Ontonagon,Michigan,26131,417,20
Osceola,Michigan,26133,1102,23
Oscoda,Michigan,26135,404,19
Henry,Tennessee,47079,3034,75
Henderson,Tennessee,47077,3633,74
Haywood,Tennessee,47075,2658,60
Hawkins,Tennessee,47073,5353,100
Hardeman,Tennessee,47069,3405,65
St. Clair,Michigan,26147,9222,262
St. Joseph,Michigan,26149,4888,87
Petersburg Borough,Alaska,02195,141,0
Refugio,Texas,48391,630,20
Presque Isle,Michigan,26141,672,28
Roscommon,Michigan,26143,1229,34
Prince of Wales-Hyder Census Area,Alaska,02198,76,1
Saginaw,Michigan,26145,16360,534
Runnels,Texas,48399,1263,36
Hancock,Tennessee,47067,509,12
Hamilton,Tennessee,47065,41404,465
Rockwall,Texas,48397,10828,140
Hamblen,Tennessee,47063,8148,169
Robertson,Texas,48395,2030,38
Grundy,Tennessee,47061,1713,30
Roberts,Texas,48393,55,1
Ward,North Dakota,38101,9257,190
Greene,Tennessee,47059,7356,148
Wells,North Dakota,38103,432,8
Reeves,Texas,48389,1699,40
Monroe,Michigan,26115,10289,205
Montcalm,Michigan,26117,5717,96
Montmorency,Michigan,26119,370,18
Midland,Michigan,26111,5184,66
Missaukee,Michigan,26113,852,18
Williams,North Dakota,38105,4527,36
Grainger,Tennessee,47057,2469,46
Red River,Texas,48387,660,36
Giles,Tennessee,47055,3780,97
Real,Texas,48385,308,12
Gibson,Tennessee,47053,6218,141
Reagan,Texas,48383,370,8
Franklin,Tennessee,47051,4819,85
Randall,Texas,48381,16324,277
Fentress,Tennessee,47049,2312,44
Fayette,Tennessee,47047,4719,75
Rains,Texas,48379,774,24
Oakland,Michigan,26125,77335,2022
Oceana,Michigan,26127,1907,50
Ogemaw,Michigan,26129,1127,34
Valencia,New Mexico,35061,6541,100
Muskegon,Michigan,26121,12813,317
Ketchikan Gateway Borough,Alaska,02130,361,1
Newaygo,Michigan,26123,3010,52
Dyer,Tennessee,47045,5269,102
Presidio,Texas,48377,794,24
Dickson,Tennessee,47043,6355,107
Potter,Texas,48375,17041,414
DeKalb,Tennessee,47041,2687,51
Polk,Texas,48373,2996,101
Pecos,Texas,48371,1531,34
Decatur,Tennessee,47039,1543,37
Parmer,Texas,48369,1196,35
Davidson,Tennessee,47037,91532,883
Parker,Texas,48367,15073,168
Taos,New Mexico,35055,1580,49
Socorro,New Mexico,35053,1231,56
Sierra,New Mexico,35051,704,45
Union,New Mexico,35059,411,9
Torrance,New Mexico,35057,707,12
Cumberland,Tennessee,47035,6191,123
Panola,Texas,48365,1543,71
Palo Pinto,Texas,48363,2804,68
Crockett,Tennessee,47033,1977,49
Orange,Texas,48361,7722,121
Coffee,Tennessee,47031,6502,115
Cocke,Tennessee,47029,4118,96
Oldham,Texas,48359,245,4
Clay,Tennessee,47027,1073,31
Claiborne,Tennessee,47025,2894,71
Ochiltree,Texas,48357,1043,25
San Juan,New Mexico,35045,13611,451
Marquette,Michigan,26103,4854,57
Kusilvak Census Area,Alaska,02158,1215,3
Sandoval,New Mexico,35043,11027,212
Mason,Michigan,26105,1263,26
Roosevelt,New Mexico,35041,1845,50
Mecosta,Michigan,26107,2066,21
Menominee,Michigan,26109,1893,38
Kodiak Island Borough,Alaska,02150,1054,5
Santa Fe,New Mexico,35049,9924,140
San Miguel,New Mexico,35047,1267,13
Manistee,Michigan,26101,1551,23
Chester,Tennessee,47023,2043,48
Nueces,Texas,48355,38469,730
Cheatham,Tennessee,47021,4020,46
Nolan,Texas,48353,1509,50
Newton,Texas,48351,576,32
Josephine,Oregon,41033,2490,58
Power,Idaho,16077,644,9
Johnson,Iowa,19103,13233,76
Payette,Idaho,16075,2400,32
Jefferson,Oregon,41031,1990,30
Jones,Iowa,19105,2865,55
Lake,Oregon,41037,390,6
Klamath,Oregon,41035,2855,55
Shoshone,Idaho,16079,1019,32
Jefferson,Iowa,19101,1290,34
Lane,Oregon,41039,10458,133
Owyhee,Idaho,16073,1022,26
Oneida,Idaho,16071,332,3
Issaquena,Mississippi,28055,167,6
Garfield,Washington,53023,117,4
Humphreys,Mississippi,28053,936,29
Franklin,Washington,53021,11323,103
Jackson,Mississippi,28059,12825,235
Grays Harbor,Washington,53027,3437,53
Itawamba,Mississippi,28057,2920,76
Grant,Washington,53025,9099,114
Island,Washington,53029,1419,27
Holmes,Mississippi,28051,1836,70
Keokuk,Iowa,19107,927,29
Kossuth,Iowa,19109,1998,57
Louisa,Iowa,19115,1233,48
Leavenworth,Kansas,20103,6915,50
Washington,Idaho,16087,1180,21
Gilliam,Oregon,41021,54,1
Lucas,Iowa,19117,733,21
Valley,Idaho,16085,813,7
Lane,Kansas,20101,142,5
Lee,Iowa,19111,3549,55
Harney,Oregon,41025,278,6
Linn,Iowa,19113,19591,320
Grant,Oregon,41023,240,1
Jackson,Oregon,41029,8734,120
Hood River,Oregon,41027,1074,29
Logan,Kansas,20109,292,0
Twin Falls,Idaho,16083,9063,125
Linn,Kansas,20107,775,12
Teton,Idaho,16081,1111,4
Lincoln,Kansas,20105,256,4
King,Washington,53033,86004,1441
Jones,Mississippi,28067,8127,152
Jefferson,Washington,53031,338,2
Jefferson Davis,Mississippi,28065,1033,31
Kittitas,Washington,53037,2343,30
Kitsap,Washington,53035,5952,88
Kemper,Mississippi,28069,924,24
Klickitat,Washington,53039,669,9
Lyon,Iowa,19119,1472,41
Jefferson,Mississippi,28063,634,27
Jasper,Mississippi,28061,2168,47
Kootenai,Idaho,16055,16929,191
Coos,Oregon,41011,1679,21
Jerome,Idaho,16053,2517,22
Curry,Oregon,41015,469,7
Lemhi,Idaho,16059,507,9
Latah,Idaho,16057,2849,8
Crook,Oregon,41013,786,18
Douglas,Oregon,41019,2691,58
Deschutes,Oregon,41017,6097,68
George,Mississippi,28039,2335,45
Jefferson,Idaho,16051,2581,22
Lewis,Washington,53041,3807,50
DeSoto,Mississippi,28033,19991,238
Mason,Washington,53045,2372,25
Covington,Mississippi,28031,2517,80
Lincoln,Washington,53043,346,6
Franklin,Mississippi,28037,776,21
Pacific,Washington,53049,762,10
Forrest,Mississippi,28035,7353,140
Okanogan,Washington,53047,2207,36
Madison,Idaho,16065,6551,22
Lincoln,Idaho,16063,488,11
Benton,Oregon,41003,2430,18
Nez Perce,Idaho,16069,3402,53
Minidoka,Idaho,16067,2297,30
Baker,Oregon,41001,687,11
Clatsop,Oregon,41007,785,6
Clackamas,Oregon,41005,13647,195
Pend Oreille,Washington,53051,647,7
Lewis,Idaho,16061,381,6
Columbia,Oregon,41009,1294,21
San Juan,Washington,53055,121,0
Hancock,Mississippi,28045,3577,78
Pierce,Washington,53053,39734,584
Grenada,Mississippi,28043,2499,79
Skamania,Washington,53059,256,1
Hinds,Mississippi,28049,19161,397
Skagit,Washington,53057,4587,62
Harrison,Mississippi,28047,17043,292
Greene,Mississippi,28041,1287,33
Clark,Idaho,16033,54,0
Cassia,Idaho,16031,2879,25
Custer,Idaho,16037,235,3
Clearwater,Idaho,16035,1011,12
Choctaw,Mississippi,28019,717,17
Chickasaw,Mississippi,28017,2022,54
Spokane,Washington,53063,37987,592
Snohomish,Washington,53061,31617,548
Bolivar,Mississippi,28011,4654,125
Thurston,Washington,53067,7458,78
Stevens,Washington,53065,1678,25
Carroll,Mississippi,28015,1199,25
Calhoun,Mississippi,28013,1600,29
Wahkiakum,Washington,53069,101,0
Elmore,Idaho,16039,1650,12
Fremont,Idaho,16043,1044,14
Franklin,Idaho,16041,1109,15
Gooding,Idaho,16047,1273,23
Gem,Idaho,16045,1706,33
Copiah,Mississippi,28029,2816,59
Whatcom,Washington,53073,7099,85
Walla Walla,Washington,53071,4813,63
Yakima,Washington,53077,28235,427
Clarke,Mississippi,28023,1720,74
Whitman,Washington,53075,3564,46
Claiborne,Mississippi,28021,995,30
Coahoma,Mississippi,28027,2856,70
Clay,Mississippi,28025,1799,53
Idaho,Idaho,16049,1187,17
Bingham,Idaho,16011,4444,63
Boise,Idaho,16015,315,2
Blaine,Idaho,16013,2201,17
Bonneville,Idaho,16019,12971,152
Bonner,Idaho,16017,3037,35
Boundary,Idaho,16021,825,10
Camas,Idaho,16025,70,0
Butte,Idaho,16023,200,1
Benton,Mississippi,28009,945,24
Attala,Mississippi,28007,2109,72
Adams,Mississippi,28001,2370,79
Amite,Mississippi,28005,1137,37
Alcorn,Mississippi,28003,2938,63
Caribou,Idaho,16029,628,12
Canyon,Idaho,16027,25010,281
Zapata,Texas,48505,1750,29
Sheridan,Kansas,20179,430,0
Young,Texas,48503,2125,42
Shawnee,Kansas,20177,16563,350
Webster,Iowa,19187,4987,88
Yoakum,Texas,48501,863,27
Seward,Kansas,20175,3911,33
Winnebago,Iowa,19189,1316,31
Washington,Iowa,19183,2407,48
Wayne,Iowa,19185,489,21
Warren,Iowa,19181,5215,79
Zavala,Texas,48507,1835,39
Sedgwick,Kansas,20173,54270,556
Scott,Kansas,20171,605,21
Stevens,Kansas,20189,580,7
Stanton,Kansas,20187,184,2
Stafford,Kansas,20185,347,9
Worth,Iowa,19195,669,8
Wright,Iowa,19197,1753,31
Winneshiek,Iowa,19191,1848,30
Woodbury,Iowa,19193,14020,216
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,615,7
Rice,Kansas,20159,1062,1
Story,Iowa,19169,9742,46
Republic,Kansas,20157,680,15
Reno,Kansas,20155,8321,126
Shelby,Iowa,19165,1193,34
Rawlins,Kansas,20153,355,7
Sioux,Iowa,19167,4830,69
Sac,Iowa,19161,1204,18
Baltimore city,Maryland,24510,41436,908
Scott,Iowa,19163,17310,215
Pratt,Kansas,20151,809,23
Saline,Kansas,20169,6030,107
Russell,Kansas,20167,849,23
Van Buren,Iowa,19177,538,18
Rush,Kansas,20165,427,0
Wapello,Iowa,19179,4110,112
Rooks,Kansas,20163,650,10
Taylor,Iowa,19173,641,12
Union,Iowa,19175,1199,31
Tama,Iowa,19171,2037,68
Riley,Kansas,20161,6243,33
Norton,Kansas,20137,1218,27
Palo Alto,Iowa,19147,1027,22
Ness,Kansas,20135,368,15
Plymouth,Iowa,19149,3728,79
Neosho,Kansas,20133,1743,22
Osceola,Iowa,19143,686,15
Nemaha,Kansas,20131,1493,50
Page,Iowa,19145,1816,19
O'Brien,Iowa,19141,1853,58
Osage,Kansas,20139,1196,11
Neshoba,Mississippi,28099,3889,172
Montgomery,Mississippi,28097,1238,40
Marion,Mississippi,28091,2605,78
Monroe,Mississippi,28095,4012,130
Yamhill,Oregon,41071,3846,69
Marshall,Mississippi,28093,4100,96
Ringgold,Iowa,19159,513,21
Wasco,Oregon,41065,1228,26
Phillips,Kansas,20147,709,19
Wallowa,Oregon,41063,144,5
Pawnee,Kansas,20145,1142,14
Pottawattamie,Iowa,19155,9960,149
Ottawa,Kansas,20143,546,0
Wheeler,Oregon,41069,22,1
Poweshiek,Iowa,19157,1494,30
Washington,Oregon,41067,21625,219
Osborne,Kansas,20141,287,0
Pocahontas,Iowa,19151,814,19
Polk,Iowa,19153,52681,572
Pottawatomie,Kansas,20149,1790,27
Union,Oregon,41061,1332,20
Marion,Kansas,20115,1039,24
Sherman,Oregon,41055,53,0
Marion,Iowa,19125,3453,74
Polk,Oregon,41053,3121,46
McPherson,Kansas,20113,3194,81
Marshall,Iowa,19127,4678,74
Umatilla,Oregon,41059,7748,82
Lyon,Kansas,20111,4140,82
Madison,Iowa,19121,1469,18
Tillamook,Oregon,41057,448,2
Mahaska,Iowa,19123,2171,47
Meade,Kansas,20119,499,9
Marshall,Kansas,20117,1075,23
Lawrence,Mississippi,28077,1225,21
Adams,Washington,53001,1940,22
Lauderdale,Mississippi,28075,6926,229
Benton,Washington,53005,15283,208
Leake,Mississippi,28079,2561,72
Asotin,Washington,53003,1295,28
Clallam,Washington,53009,1002,8
Chelan,Washington,53007,6306,63
Multnomah,Oregon,41051,32385,557
Lamar,Mississippi,28073,5972,84
Mills,Iowa,19129,1502,20
Lafayette,Mississippi,28071,5808,114
Montgomery,Iowa,19137,971,36
Linn,Oregon,41043,3658,57
Montgomery,Kansas,20125,3350,6
Muscatine,Iowa,19139,4299,93
Mitchell,Kansas,20123,560,0
Lincoln,Oregon,41041,1152,20
Monona,Iowa,19133,775,29
Marion,Oregon,41047,18816,290
Miami,Kansas,20121,2650,41
Monroe,Iowa,19135,905,28
Malheur,Oregon,41045,3371,58
Mitchell,Iowa,19131,1219,40
Morrow,Oregon,41049,1053,14
Morton,Kansas,20129,255,9
Morris,Kansas,20127,601,21
Clark,Washington,53011,19343,237
Madison,Mississippi,28089,9640,206
Lowndes,Mississippi,28087,6153,141
Cowlitz,Washington,53015,4526,71
Columbia,Washington,53013,116,4
Ferry,Washington,53019,211,4
Lee,Mississippi,28081,9753,165
Douglas,Washington,53017,3305,22
Lincoln,Mississippi,28085,3701,104
Leflore,Mississippi,28083,3417,123
Polk,Tennessee,47139,1822,24
Victoria,Texas,48469,8003,188
Pickett,Tennessee,47137,748,23
Van Zandt,Texas,48467,4031,109
Perry,Tennessee,47135,1044,28
Sitka City and Borough,Alaska,02220,315,0
Overton,Tennessee,47133,2884,58
Val Verde,Texas,48465,7736,200
Uvalde,Texas,48463,3467,65
Obion,Tennessee,47131,4383,95
Upton,Texas,48461,376,9
Upshur,Texas,48459,3173,66
Morgan,Tennessee,47129,2336,38
Tyler,Texas,48457,1213,35
Moore,Tennessee,47127,950,17
Montgomery,Tennessee,47125,17695,213
Trinity,Texas,48455,680,23
Travis,Texas,48453,77329,904
Monroe,Tennessee,47123,5440,92
Tom Green,Texas,48451,16453,260
Meigs,Tennessee,47121,1278,23
Maury,Tennessee,47119,12358,162
Marshall,Tennessee,47117,3952,57
Titus,Texas,48449,3631,82
Marion,Tennessee,47115,2991,45
Throckmorton,Texas,48447,73,5
Madison,Tennessee,47113,10200,234
Terry,Texas,48445,1681,54
Southeast Fairbanks Census Area,Alaska,02240,510,3
Macon,Tennessee,47111,3394,74
Terrell,Texas,48443,73,2
Taylor,Texas,48441,15378,385
Tarrant,Texas,48439,246833,3074
McNairy,Tennessee,47109,2704,53
McMinn,Tennessee,47107,6020,93
Swisher,Texas,48437,762,17
Loudon,Tennessee,47105,5791,67
Sutton,Texas,48435,469,8
Lincoln,Tennessee,47103,4186,62
Stonewall,Texas,48433,156,6
Skagway Municipality,Alaska,02230,19,0
Lewis,Tennessee,47101,1483,25
Sterling,Texas,48431,106,4
Stephens,Texas,48429,757,25
Starr,Texas,48427,9090,279
Somervell,Texas,48425,1050,13
Labette,Kansas,20099,2632,48
Smith,Texas,48423,19107,419
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,201,12
Kingman,Kansas,20095,729,11
Kearny,Kansas,20093,561,9
Johnson,Kansas,20091,55185,644
Shackelford,Texas,48417,251,4
Scurry,Texas,48415,2342,62
Schleicher,Texas,48413,232,6
San Saba,Texas,48411,802,23
Shelby,Texas,48419,1555,59
San Jacinto,Texas,48407,1070,30
San Augustine,Texas,48405,543,30
Harvey,Kansas,20079,3470,64
Howard,Iowa,19089,1003,22
Sabine,Texas,48403,498,39
Harper,Kansas,20077,608,17
Rusk,Texas,48401,3799,100
Hamilton,Kansas,20075,201,0
Harrison,Iowa,19085,1684,70
Henry,Iowa,19087,2807,37
Hancock,Iowa,19081,1388,33
San Patricio,Texas,48409,4072,142
Hardin,Iowa,19083,1715,39
Greenwood,Kansas,20073,589,8
Greeley,Kansas,20071,102,0
Jewell,Kansas,20089,203,3
Jasper,Iowa,19099,3916,68
Jefferson,Kansas,20087,1628,32
Iowa,Iowa,19095,1413,23
Jackson,Iowa,19097,2110,39
Humboldt,Iowa,19091,1144,25
Ida,Iowa,19093,849,32
Jackson,Kansas,20085,1347,15
Hodgeman,Kansas,20083,207,7
Haskell,Kansas,20081,411,1
Graham,Arizona,04009,5330,77
Crook,Wyoming,56011,418,11
Coconino,Arizona,04005,16824,316
Gila,Arizona,04007,6441,217
Apache,Arizona,04001,10697,399
Hot Springs,Wyoming,56017,362,3
Cochise,Arizona,04003,11393,273
Johnson,Wyoming,56019,712,10
Fremont,Wyoming,56013,4942,82
Goshen,Wyoming,56015,1157,23
Adams,Idaho,16003,332,4
Ada,Idaho,16001,47727,441
Laramie,Wyoming,56021,8356,110
Niobrara,Wyoming,56027,150,2
Park,Wyoming,56029,2623,29
Lincoln,Wyoming,56023,1278,12
Natrona,Wyoming,56025,7760,132
Bear Lake,Idaho,16007,362,2
Bannock,Idaho,16005,8073,97
Yukon-Koyukuk Census Area,Alaska,02290,340,4
Benewah,Idaho,16009,639,8
Platte,Wyoming,56031,598,11
Sheridan,Wyoming,56033,3042,30
Yuma,Arizona,04027,36565,806
Teton,Wyoming,56039,3427,9
Santa Cruz,Arizona,04023,7674,171
Yavapai,Arizona,04025,18097,476
Sublette,Wyoming,56035,681,7
Pinal,Arizona,04021,47376,807
Sweetwater,Wyoming,56037,3871,36
Pima,Arizona,04019,111041,2293
Uinta,Wyoming,56041,2088,12
Washakie,Wyoming,56043,888,26
Mohave,Arizona,04015,21583,662
Navajo,Arizona,04017,15538,511
Greenlee,Arizona,04011,562,10
La Paz,Arizona,04012,2420,73
Wayne,Tennessee,47181,2896,30
Maricopa,Arizona,04013,520291,9428
Weston,Wyoming,56045,631,5
Wilson,Tennessee,47189,16880,212
Williamson,Tennessee,47187,25735,207
White,Tennessee,47185,3420,67
Weakley,Tennessee,47183,3826,60
Washington,Tennessee,47179,12955,234
Valdez-Cordova Census Area,Alaska,02261,507,2
Warren,Tennessee,47177,5355,78
Van Buren,Tennessee,47175,801,20
Union,Tennessee,47173,1763,34
Unicoi,Tennessee,47171,1829,47
Trousdale,Tennessee,47169,2414,22
Wood,Texas,48499,3284,119
Tipton,Tennessee,47167,7013,104
Wise,Texas,48497,7053,113
Sumner,Tennessee,47165,21786,325
Winkler,Texas,48495,726,21
Sullivan,Tennessee,47163,14762,276
Wilson,Texas,48493,4224,62
Williamson,Texas,48491,41879,420
Stewart,Tennessee,47161,1253,25
Smith,Tennessee,47159,2601,36
Shelby,Tennessee,47157,89055,1529
Willacy,Texas,48489,2494,82
Sevier,Tennessee,47155,12332,166
Wilbarger,Texas,48487,1878,54
Wichita,Texas,48485,14705,364
Sequatchie,Tennessee,47153,1591,26
