county,state,fips,cases,deaths
Penobscot,Maine,23019,252,6
Kennebec,Maine,23011,207,11
King William,Virginia,51101,154,2
District of Columbia,District of Columbia,11001,15050,621
Lancaster,Virginia,51103,140,0
Lee,Virginia,51105,262,7
Loudoun,Virginia,51107,6720,123
Louisa,Virginia,51109,281,6
Lunenburg,Virginia,51111,113,3
Madison,Virginia,51113,103,3
Mathews,Virginia,51115,41,0
Mecklenburg,Virginia,51117,671,33
Middlesex,Virginia,51119,112,10
Winnebago,Illinois,17201,5531,152
Woodford,Illinois,17203,408,6
Van Buren,Michigan,26159,744,17
Sanilac,Michigan,26151,147,7
Knox,Tennessee,47093,9747,77
Schoolcraft,Michigan,26153,24,0
Johnson,Tennessee,47091,662,2
Shiawassee,Michigan,26155,499,31
Northwest Arctic Borough,Alaska,02188,100,0
Tuscola,Michigan,26157,497,31
North Slope Borough,Alaska,02185,102,0
Lawrence,Tennessee,47099,1003,11
Nome Census Area,Alaska,02180,61,0
Lauderdale,Tennessee,47097,949,15
Lake,Tennessee,47095,919,2
Hickman,Tennessee,47081,553,5
Washtenaw,Michigan,26161,3919,125
Wayne,Michigan,26163,34607,2970
Matanuska-Susitna Borough,Alaska,02170,598,2
Wexford,Michigan,26165,125,4
Jefferson,Tennessee,47089,1085,14
Jackson,Tennessee,47087,314,5
Humphreys,Tennessee,47085,243,3
Houston,Tennessee,47083,198,1
Otsego,Michigan,26137,183,11
Ottawa,Michigan,26139,3316,66
Hardin,Tennessee,47071,991,15
Ontonagon,Michigan,26131,42,0
Osceola,Michigan,26133,93,0
Oscoda,Michigan,26135,30,1
Henry,Tennessee,47079,612,9
Henderson,Tennessee,47077,1151,21
Haywood,Tennessee,47075,933,16
Hawkins,Tennessee,47073,780,16
Hardeman,Tennessee,47069,1546,25
St. Clair,Michigan,26147,985,55
St. Joseph,Michigan,26149,735,11
Petersburg Borough,Alaska,02195,10,0
Refugio,Texas,48391,303,14
Presque Isle,Michigan,26141,26,1
Roscommon,Michigan,26143,93,4
Prince of Wales-Hyder Census Area,Alaska,02198,30,0
Saginaw,Michigan,26145,2898,139
Runnels,Texas,48399,263,5
Hancock,Tennessee,47067,107,3
Hamilton,Tennessee,47065,9387,92
Rockwall,Texas,48397,1576,25
Hamblen,Tennessee,47063,1873,25
Robertson,Texas,48395,301,4
Grundy,Tennessee,47061,263,5
Roberts,Texas,48393,9,0
Ward,North Dakota,38101,961,4
Greene,Tennessee,47059,1118,39
Wells,North Dakota,38103,33,0
Reeves,Texas,48389,190,6
Monroe,Michigan,26115,1486,29
Montcalm,Michigan,26117,306,5
Montmorency,Michigan,26119,14,0
Midland,Michigan,26111,585,11
Missaukee,Michigan,26113,59,1
Williams,North Dakota,38105,905,7
Grainger,Tennessee,47057,360,3
Red River,Texas,48387,160,14
Giles,Tennessee,47055,576,17
Real,Texas,48385,118,7
Gibson,Tennessee,47053,1586,20
Reagan,Texas,48383,87,6
Franklin,Tennessee,47051,945,8
Randall,Texas,48381,2767,38
Fentress,Tennessee,47049,462,3
Fayette,Tennessee,47047,1167,18
Rains,Texas,48379,67,3
Oakland,Michigan,26125,20235,1196
Oceana,Michigan,26127,516,6
Ogemaw,Michigan,26129,65,5
Valencia,New Mexico,35061,600,4
Muskegon,Michigan,26121,2410,72
Ketchikan Gateway Borough,Alaska,02130,68,0
Newaygo,Michigan,26123,342,1
Dyer,Tennessee,47045,1314,13
Presidio,Texas,48377,96,6
Dickson,Tennessee,47043,1230,14
Potter,Texas,48375,4707,62
DeKalb,Tennessee,47041,550,13
Polk,Texas,48373,1023,22
Pecos,Texas,48371,364,5
Decatur,Tennessee,47039,495,6
Parmer,Texas,48369,417,7
Davidson,Tennessee,47037,28287,297
Parker,Texas,48367,1909,31
Taos,New Mexico,35055,133,4
Socorro,New Mexico,35053,97,6
Sierra,New Mexico,35051,44,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,110,1
Cumberland,Tennessee,47035,1169,18
Panola,Texas,48365,376,25
Palo Pinto,Texas,48363,538,15
Crockett,Tennessee,47033,529,19
Orange,Texas,48361,1921,41
Coffee,Tennessee,47031,1156,12
Cocke,Tennessee,47029,737,9
Oldham,Texas,48359,16,1
Clay,Tennessee,47027,215,5
Claiborne,Tennessee,47025,438,4
Ochiltree,Texas,48357,133,5
San Juan,New Mexico,35045,3280,197
Marquette,Michigan,26103,342,12
Kusilvak Census Area,Alaska,02158,12,0
Sandoval,New Mexico,35043,1320,41
Mason,Michigan,26105,136,0
Roosevelt,New Mexico,35041,275,3
Mecosta,Michigan,26107,196,3
Menominee,Michigan,26109,339,1
Kodiak Island Borough,Alaska,02150,65,0
Santa Fe,New Mexico,35049,962,6
San Miguel,New Mexico,35047,103,0
Manistee,Michigan,26101,83,2
Chester,Tennessee,47023,605,10
Nueces,Texas,48355,20270,407
Cheatham,Tennessee,47021,805,10
Nolan,Texas,48353,222,5
Newton,Texas,48351,178,10
Josephine,Oregon,41033,194,2
Power,Idaho,16077,243,1
Johnson,Iowa,19103,5074,27
Payette,Idaho,16075,854,7
Jefferson,Oregon,41031,516,8
Jones,Iowa,19105,259,3
Lake,Oregon,41037,28,0
Klamath,Oregon,41035,277,2
Shoshone,Idaho,16079,213,18
Jefferson,Iowa,19101,136,1
Lane,Oregon,41039,1059,16
Owyhee,Idaho,16073,324,5
Oneida,Idaho,16071,24,0
Issaquena,Mississippi,28055,104,3
Garfield,Washington,53023,11,0
Humphreys,Mississippi,28053,375,15
Franklin,Washington,53021,4355,66
Jackson,Mississippi,28059,3430,69
Grays Harbor,Washington,53027,460,6
Itawamba,Mississippi,28057,787,21
Grant,Washington,53025,3000,19
Island,Washington,53029,310,15
Holmes,Mississippi,28051,1095,58
Keokuk,Iowa,19107,101,1
Kossuth,Iowa,19109,250,0
Louisa,Iowa,19115,426,15
Leavenworth,Kansas,20103,2023,11
Washington,Idaho,16087,349,6
Gilliam,Oregon,41021,8,0
Lucas,Iowa,19117,153,6
Valley,Idaho,16085,88,1
Lane,Kansas,20101,13,0
Lee,Iowa,19111,613,7
Harney,Oregon,41025,12,0
Linn,Iowa,19113,3882,109
Grant,Oregon,41023,8,0
Jackson,Oregon,41029,1091,4
Hood River,Oregon,41027,248,0
Logan,Kansas,20109,12,0
Twin Falls,Idaho,16083,2112,36
Linn,Kansas,20107,74,0
Teton,Idaho,16081,155,0
Lincoln,Kansas,20105,12,0
King,Washington,53033,21696,778
Jones,Mississippi,28067,2452,79
Jefferson,Washington,53031,71,0
Jefferson Davis,Mississippi,28065,335,11
Kittitas,Washington,53037,512,22
Kitsap,Washington,53035,1153,14
Kemper,Mississippi,28069,288,15
Klickitat,Washington,53039,191,3
Lyon,Iowa,19119,280,4
Jefferson,Mississippi,28063,244,9
Jasper,Mississippi,28061,562,15
Kootenai,Idaho,16055,2530,35
Coos,Oregon,41011,147,0
Jerome,Idaho,16053,735,7
Curry,Oregon,41015,31,0
Lemhi,Idaho,16059,87,0
Latah,Idaho,16057,346,0
Crook,Oregon,41013,61,1
Douglas,Oregon,41019,221,3
Deschutes,Oregon,41017,789,12
George,Mississippi,28039,759,13
Jefferson,Idaho,16051,516,1
Lewis,Washington,53041,483,4
DeSoto,Mississippi,28033,5477,59
Mason,Washington,53045,378,5
Covington,Mississippi,28031,813,22
Lincoln,Washington,53043,41,1
Franklin,Mississippi,28037,192,3
Pacific,Washington,53049,80,3
Forrest,Mississippi,28035,2425,71
Okanogan,Washington,53047,1055,13
Madison,Idaho,16065,613,1
Lincoln,Idaho,16063,88,0
Benton,Oregon,41003,288,6
Nez Perce,Idaho,16069,419,24
Minidoka,Idaho,16067,648,8
Baker,Oregon,41001,91,2
Clatsop,Oregon,41007,127,0
Clackamas,Oregon,41005,2314,61
Pend Oreille,Washington,53051,59,0
Lewis,Idaho,16061,14,0
Columbia,Oregon,41009,155,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,572,21
Pierce,Washington,53053,8571,220
Grenada,Mississippi,28043,1072,36
Skamania,Washington,53059,64,1
Hinds,Mississippi,28049,7032,159
Skagit,Washington,53057,1089,24
Harrison,Mississippi,28047,3805,73
Greene,Mississippi,28041,359,17
Clark,Idaho,16033,32,0
Cassia,Idaho,16031,656,5
Custer,Idaho,16037,56,1
Clearwater,Idaho,16035,39,0
Choctaw,Mississippi,28019,181,6
Chickasaw,Mississippi,28017,667,24
Spokane,Washington,53063,6589,165
Snohomish,Washington,53061,7944,222
Bolivar,Mississippi,28011,1813,66
Thurston,Washington,53067,1153,18
Stevens,Washington,53065,161,2
Carroll,Mississippi,28015,314,12
Calhoun,Mississippi,28013,508,12
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,337,3
Fremont,Idaho,16043,180,3
Franklin,Idaho,16041,121,0
Gooding,Idaho,16047,272,0
Gem,Idaho,16045,294,2
Copiah,Mississippi,28029,1166,33
Whatcom,Washington,53073,1312,52
Walla Walla,Washington,53071,881,6
Yakima,Washington,53077,12179,270
Clarke,Mississippi,28023,570,45
Whitman,Washington,53075,1184,0
Claiborne,Mississippi,28021,459,16
Coahoma,Mississippi,28027,1144,28
Clay,Mississippi,28025,585,18
Idaho,Idaho,16049,185,0
Bingham,Idaho,16011,930,10
Boise,Idaho,16015,67,1
Blaine,Idaho,16013,642,6
Bonneville,Idaho,16019,2592,16
Bonner,Idaho,16017,315,0
Boundary,Idaho,16021,56,1
Camas,Idaho,16025,24,0
Butte,Idaho,16023,27,0
Benton,Mississippi,28009,223,2
Attala,Mississippi,28007,653,25
Adams,Mississippi,28001,926,37
Amite,Mississippi,28005,321,10
Alcorn,Mississippi,28003,786,11
Caribou,Idaho,16029,107,0
Canyon,Idaho,16027,8004,100
Zapata,Texas,48505,333,6
Sheridan,Kansas,20179,14,0
Young,Texas,48503,294,6
Shawnee,Kansas,20177,2671,30
Webster,Iowa,19187,1213,14
Yoakum,Texas,48501,203,5
Seward,Kansas,20175,1622,5
Winnebago,Iowa,19189,284,13
Washington,Iowa,19183,450,11
Wayne,Iowa,19185,84,2
Warren,Iowa,19181,945,6
Zavala,Texas,48507,367,16
Sedgwick,Kansas,20173,8577,85
Scott,Kansas,20171,121,1
Stevens,Kansas,20189,137,1
Stanton,Kansas,20187,57,2
Stafford,Kansas,20185,54,1
Worth,Iowa,19195,104,0
Wright,Iowa,19197,570,1
Winneshiek,Iowa,19191,315,6
Woodbury,Iowa,19193,5174,63
Smith,Kansas,20183,6,0
Sherman,Kansas,20181,31,0
Rice,Kansas,20159,72,1
Story,Iowa,19169,3374,17
Republic,Kansas,20157,48,1
Reno,Kansas,20155,1065,3
Shelby,Iowa,19165,250,1
Rawlins,Kansas,20153,41,0
Sioux,Iowa,19167,1477,3
Sac,Iowa,19161,233,0
Baltimore city,Maryland,24510,15347,483
Scott,Iowa,19163,2879,28
Pratt,Kansas,20151,71,0
Saline,Kansas,20169,692,11
Russell,Kansas,20167,82,0
Van Buren,Iowa,19177,112,1
Rush,Kansas,20165,53,0
Wapello,Iowa,19179,1296,57
Rooks,Kansas,20163,61,0
Taylor,Iowa,19173,127,1
Union,Iowa,19175,126,3
Tama,Iowa,19171,699,31
Riley,Kansas,20161,1722,8
Norton,Kansas,20137,29,0
Palo Alto,Iowa,19147,175,0
Ness,Kansas,20135,74,6
Plymouth,Iowa,19149,1094,20
Neosho,Kansas,20133,166,0
Osceola,Iowa,19143,148,0
Nemaha,Kansas,20131,102,1
Page,Iowa,19145,150,0
O'Brien,Iowa,19141,334,9
Osage,Kansas,20139,99,0
Neshoba,Mississippi,28099,1556,104
Montgomery,Mississippi,28097,458,20
Marion,Mississippi,28091,845,35
Monroe,Mississippi,28095,1207,68
Yamhill,Oregon,41071,745,14
Marshall,Mississippi,28093,1085,16
Ringgold,Iowa,19159,48,2
Wasco,Oregon,41065,273,3
Phillips,Kansas,20147,111,8
Wallowa,Oregon,41063,28,1
Pawnee,Kansas,20145,368,0
Pottawattamie,Iowa,19155,2040,38
Ottawa,Kansas,20143,52,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,272,8
Washington,Oregon,41067,4369,59
Osborne,Kansas,20141,6,0
Pocahontas,Iowa,19151,156,2
Polk,Iowa,19153,15581,261
Pottawatomie,Kansas,20149,235,0
Union,Oregon,41061,435,2
Marion,Kansas,20115,86,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,747,5
Polk,Oregon,41053,511,15
McPherson,Kansas,20113,260,1
Marshall,Iowa,19127,1768,34
Umatilla,Oregon,41059,2938,41
Lyon,Kansas,20111,1036,33
Madison,Iowa,19121,209,2
Tillamook,Oregon,41057,51,0
Mahaska,Iowa,19123,371,19
Meade,Kansas,20119,121,1
Marshall,Kansas,20117,20,0
Lawrence,Mississippi,28077,429,12
Adams,Washington,53001,818,10
Lauderdale,Mississippi,28075,2038,125
Benton,Washington,53005,4645,133
Leake,Mississippi,28079,946,38
Asotin,Washington,53003,89,2
Clallam,Washington,53009,225,1
Chelan,Washington,53007,2040,17
Multnomah,Oregon,41051,6938,136
Lamar,Mississippi,28073,1655,34
Mills,Iowa,19129,174,1
Lafayette,Mississippi,28071,2137,39
Montgomery,Iowa,19137,90,5
Linn,Oregon,41043,480,13
Montgomery,Kansas,20125,383,6
Muscatine,Iowa,19139,1090,54
Mitchell,Kansas,20123,44,0
Lincoln,Oregon,41041,475,13
Monona,Iowa,19133,144,1
Marion,Oregon,41047,4522,92
Miami,Kansas,20121,357,1
Monroe,Iowa,19135,153,10
Malheur,Oregon,41045,1575,25
Mitchell,Iowa,19131,186,0
Morrow,Oregon,41049,490,6
Morton,Kansas,20129,14,2
Morris,Kansas,20127,31,0
Clark,Washington,53011,3242,64
Madison,Mississippi,28089,3233,86
Lowndes,Mississippi,28087,1449,58
Cowlitz,Washington,53015,635,6
Columbia,Washington,53013,14,1
Ferry,Washington,53019,29,0
Lee,Mississippi,28081,2654,68
Douglas,Washington,53017,1285,10
Lincoln,Mississippi,28085,1075,53
Leflore,Mississippi,28083,1383,81
Polk,Tennessee,47139,380,10
Victoria,Texas,48469,4034,95
Pickett,Tennessee,47137,107,2
Van Zandt,Texas,48467,675,26
Perry,Tennessee,47135,149,0
Sitka City and Borough,Alaska,02220,57,0
Overton,Tennessee,47133,708,5
Val Verde,Texas,48465,2153,100
Uvalde,Texas,48463,764,31
Obion,Tennessee,47131,1112,9
Upton,Texas,48461,23,2
Upshur,Texas,48459,383,10
Morgan,Tennessee,47129,310,3
Tyler,Texas,48457,214,4
Moore,Tennessee,47127,161,1
Montgomery,Tennessee,47125,3015,43
Trinity,Texas,48455,194,7
Travis,Texas,48453,28745,417
Monroe,Tennessee,47123,1010,17
Tom Green,Texas,48451,3615,64
Meigs,Tennessee,47121,221,3
Maury,Tennessee,47119,2289,23
Marshall,Tennessee,47117,733,5
Titus,Texas,48449,1454,28
Marion,Tennessee,47115,516,7
Throckmorton,Texas,48447,8,2
Madison,Tennessee,47113,2780,60
Terry,Texas,48445,237,4
Southeast Fairbanks Census Area,Alaska,02240,37,0
Macon,Tennessee,47111,1033,20
Terrell,Texas,48443,3,0
Taylor,Texas,48441,2944,52
Tarrant,Texas,48439,47917,698
McNairy,Tennessee,47109,824,18
McMinn,Tennessee,47107,1094,24
Swisher,Texas,48437,104,3
Loudon,Tennessee,47105,1131,6
Sutton,Texas,48435,81,3
Lincoln,Tennessee,47103,596,1
Stonewall,Texas,48433,14,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,179,1
Sterling,Texas,48431,4,0
Stephens,Texas,48429,132,4
Starr,Texas,48427,3714,159
Somervell,Texas,48425,140,5
Labette,Kansas,20099,230,4
Smith,Texas,48423,4542,97
Kiowa,Kansas,20097,23,0
Sherman,Texas,48421,61,0
Kingman,Kansas,20095,84,1
Kearny,Kansas,20093,84,1
Johnson,Kansas,20091,10697,145
Shackelford,Texas,48417,24,0
Scurry,Texas,48415,646,3
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,53,0
Shelby,Texas,48419,474,27
San Jacinto,Texas,48407,225,9
San Augustine,Texas,48405,231,15
Harvey,Kansas,20079,347,8
Howard,Iowa,19089,185,6
Sabine,Texas,48403,77,8
Harper,Kansas,20077,120,2
Rusk,Texas,48401,900,10
Hamilton,Kansas,20075,45,0
Harrison,Iowa,19085,196,2
Henry,Iowa,19087,655,4
Hancock,Iowa,19081,177,2
San Patricio,Texas,48409,1459,72
Hardin,Iowa,19083,293,1
Greenwood,Kansas,20073,47,0
Greeley,Kansas,20071,8,0
Jewell,Kansas,20089,16,1
Jasper,Iowa,19099,802,32
Jefferson,Kansas,20087,184,4
Iowa,Iowa,19095,197,1
Jackson,Iowa,19097,318,3
Humboldt,Iowa,19091,183,3
Ida,Iowa,19093,110,0
Jackson,Kansas,20085,234,2
Hodgeman,Kansas,20083,19,0
Haskell,Kansas,20081,113,1
Graham,Arizona,04009,808,24
Crook,Wyoming,56011,38,0
Coconino,Arizona,04005,3819,133
Gila,Arizona,04007,1245,51
Apache,Arizona,04001,3476,164
Hot Springs,Wyoming,56017,38,0
Cochise,Arizona,04003,1886,72
Johnson,Wyoming,56019,30,1
Fremont,Wyoming,56013,686,14
Goshen,Wyoming,56015,81,2
Adams,Idaho,16003,28,1
Ada,Idaho,16001,12513,147
Laramie,Wyoming,56021,661,4
Niobrara,Wyoming,56027,3,0
Park,Wyoming,56029,214,2
Lincoln,Wyoming,56023,160,1
Natrona,Wyoming,56025,485,4
Bear Lake,Idaho,16007,46,1
Bannock,Idaho,16005,1010,4
Yukon-Koyukuk Census Area,Alaska,02290,81,1
Benewah,Idaho,16009,139,3
Platte,Wyoming,56031,23,1
Sheridan,Wyoming,56033,262,4
Yuma,Arizona,04027,12609,344
Teton,Wyoming,56039,517,1
Santa Cruz,Arizona,04023,2823,63
Yavapai,Arizona,04025,2495,79
Sublette,Wyoming,56035,87,1
Pinal,Arizona,04021,10422,206
Sweetwater,Wyoming,56037,326,2
Pima,Arizona,04019,25004,613
Uinta,Wyoming,56041,342,2
Washakie,Wyoming,56043,112,6
Mohave,Arizona,04015,3930,223
Navajo,Arizona,04017,5763,233
Greenlee,Arizona,04011,58,2
La Paz,Arizona,04012,536,15
Wayne,Tennessee,47181,1489,6
Maricopa,Arizona,04013,140409,3304
Weston,Wyoming,56045,25,0
Wilson,Tennessee,47189,3412,43
Williamson,Tennessee,47187,5139,36
White,Tennessee,47185,806,9
Weakley,Tennessee,47183,1145,19
Washington,Tennessee,47179,2232,34
Valdez-Cordova Census Area,Alaska,02261,124,0
Warren,Tennessee,47177,1019,7
Van Buren,Tennessee,47175,159,0
Union,Tennessee,47173,345,1
Unicoi,Tennessee,47171,281,1
Trousdale,Tennessee,47169,1651,7
Wood,Texas,48499,513,21
Tipton,Tennessee,47167,1766,17
Wise,Texas,48497,761,13
Sumner,Tennessee,47165,4750,93
Winkler,Texas,48495,113,2
Sullivan,Tennessee,47163,2093,32
Wilson,Texas,48493,888,26
Williamson,Texas,48491,8709,142
Stewart,Tennessee,47161,182,2
Smith,Tennessee,47159,697,10
Shelby,Tennessee,47157,30690,449
Willacy,Texas,48489,1206,48
Sevier,Tennessee,47155,2553,15
Wilbarger,Texas,48487,137,2
Wichita,Texas,48485,1694,22
Sequatchie,Tennessee,47153,226,2
Scott,Tennessee,47151,208,2
Wheeler,Texas,48483,46,0
Wharton,Texas,48481,1350,50
Rutherford,Tennessee,47149,9113,88
Webb,Texas,48479,13474,289
Robertson,Tennessee,47147,2188,35
Washington,Texas,48477,633,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,864,3
Ward,Texas,48475,120,1
Waller,Texas,48473,832,13
Rhea,Tennessee,47143,791,11
Putnam,Tennessee,47141,3170,38
Walker,Texas,48471,3690,56
Webster,Mississippi,28155,333,13
Wayne,Mississippi,28153,888,21
Winston,Mississippi,28159,735,19
Wilkinson,Mississippi,28157,302,18
Washington,Mississippi,28151,2197,72
Wichita,Kansas,20203,5,0
