county,state,fips,cases,deaths
Washington,Rhode Island,44009,722,67
Decatur,Kansas,20039,6,0
Pershing,Nevada,32027,20,0
Patrick,Virginia,51141,244,13
Nye,Nevada,32023,486,15
Pittsylvania,Virginia,51143,833,5
Mineral,Nevada,32021,12,0
Powhatan,Virginia,51145,195,4
Prince Edward,Virginia,51147,508,12
Prince George,Virginia,51149,601,2
Storey,Nevada,32029,8,0
Elk,Kansas,20049,1,0
Dickinson,Iowa,19059,441,6
Edwards,Kansas,20047,30,0
Douglas,Kansas,20045,1566,9
Delaware,Iowa,19055,256,3
Doniphan,Kansas,20043,72,0
Des Moines,Iowa,19057,626,5
Davis,Iowa,19051,92,3
Decatur,Iowa,19053,48,0
Lincoln,Nevada,32017,6,0
Prince William,Virginia,51153,11125,188
Lander,Nevada,32015,65,1
Pulaski,Virginia,51155,146,3
Humboldt,Nevada,32013,113,4
Rappahannock,Virginia,51157,56,2
Eureka,Nevada,32011,8,0
Richmond,Virginia,51159,327,4
Dickinson,Kansas,20041,78,1
Lyon,Nevada,32019,351,6
Carroll,Iowa,19027,485,4
Butler,Kansas,20015,520,2
Cass,Iowa,19029,118,2
Brown,Kansas,20013,80,3
Butler,Iowa,19023,223,2
Bourbon,Kansas,20011,105,2
Calhoun,Iowa,19025,137,2
Buena Vista,Iowa,19021,1858,12
Chautauqua,Kansas,20019,9,0
Chase,Kansas,20017,76,1
Douglas,Nevada,32005,259,1
Roanoke,Virginia,51161,643,5
Clark,Nevada,32003,60819,1203
Rockbridge,Virginia,51163,84,1
Churchill,Nevada,32001,115,2
Rockingham,Virginia,51165,1119,20
Russell,Virginia,51167,194,4
Scott,Virginia,51169,162,4
Esmeralda,Nevada,32009,0,0
Elko,Nevada,32007,860,6
Clay,Kansas,20027,36,2
Chickasaw,Iowa,19037,131,0
Clark,Kansas,20025,47,1
Clarke,Iowa,19039,244,3
Cheyenne,Kansas,20023,8,0
Cerro Gordo,Iowa,19033,883,20
Cherokee,Kansas,20021,300,2
Cherokee,Iowa,19035,145,2
Cedar,Iowa,19031,175,1
Shenandoah,Virginia,51171,776,50
Cloud,Kansas,20029,61,1
Smyth,Virginia,51173,307,5
Southampton,Virginia,51175,375,13
Spotsylvania,Virginia,51177,1871,39
Stafford,Virginia,51179,1762,13
Allamakee,Iowa,19005,189,5
Appanoose,Iowa,19007,93,3
Adair,Iowa,19001,49,1
Adams,Iowa,19003,23,0
Surry,Virginia,51181,86,3
Sussex,Virginia,51183,350,9
Tazewell,Virginia,51185,207,2
Warren,Virginia,51187,393,6
Audubon,Iowa,19009,40,1
Atchison,Kansas,20005,219,1
Boone,Iowa,19015,374,4
Anderson,Kansas,20003,44,0
Bremer,Iowa,19017,376,7
Allen,Kansas,20001,31,0
Benton,Iowa,19011,220,1
Black Hawk,Iowa,19013,3993,78
Washington,Virginia,51191,404,9
Barton,Kansas,20009,311,5
Westmoreland,Virginia,51193,231,3
Barber,Kansas,20007,4,0
Wise,Virginia,51195,353,5
Wythe,Virginia,51197,189,3
York,Virginia,51199,482,6
Buchanan,Iowa,19019,189,1
Navarro,Texas,48349,1401,28
Carter,Tennessee,47019,980,24
Carroll,Tennessee,47017,677,10
Nacogdoches,Texas,48347,1390,53
Cannon,Tennessee,47015,227,0
Motley,Texas,48345,7,0
Mora,New Mexico,35033,6,0
McKinley,New Mexico,35031,4239,246
Rio Arriba,New Mexico,35039,367,13
Haines Borough,Alaska,02100,9,0
Quay,New Mexico,35037,64,2
Otero,New Mexico,35035,1129,12
Campbell,Tennessee,47013,357,3
Morris,Texas,48343,159,3
Bradley,Tennessee,47011,2569,16
Moore,Texas,48341,1126,18
Blount,Tennessee,47009,2128,17
Montgomery,Texas,48339,9164,133
Bledsoe,Tennessee,47007,798,4
Benton,Tennessee,47005,279,7
Montague,Texas,48337,148,3
Bedford,Tennessee,47003,1149,14
Mitchell,Texas,48335,75,1
Hidalgo,New Mexico,35023,98,2
Harding,New Mexico,35021,2,0
Luna,New Mexico,35029,339,5
Los Alamos,New Mexico,35028,27,0
Lincoln,New Mexico,35027,175,2
Lea,New Mexico,35025,1196,16
Anderson,Tennessee,47001,936,8
Mills,Texas,48333,35,0
Milam,Texas,48331,447,5
Midland,Texas,48329,3362,69
Menard,Texas,48327,22,0
Medina,Texas,48325,1134,38
Maverick,Texas,48323,3335,92
Sagadahoc,Maine,23023,62,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,62,3
Waldo,Maine,23027,70,14
Washington,Maine,23029,15,0
Guadalupe,New Mexico,35019,32,1
Grant,New Mexico,35017,87,2
Kenai Peninsula Borough,Alaska,02122,584,1
Eddy,New Mexico,35015,575,5
Piscataquis,Maine,23021,8,0
Doña Ana,New Mexico,35013,2955,47
Matagorda,Texas,48321,946,39
Mason,Texas,48319,75,1
Martin,Texas,48317,74,5
Marion,Texas,48315,146,12
Madison,Texas,48313,696,5
Bernalillo,New Mexico,35001,5937,160
Curry,New Mexico,35009,705,5
Colfax,New Mexico,35007,24,1
Cibola,New Mexico,35006,728,20
Chaves,New Mexico,35005,800,7
York,Maine,23031,884,15
Juneau City and Borough,Alaska,02110,270,0
Catron,New Mexico,35003,11,1
McMullen,Texas,48311,18,0
Hancock,Maine,23009,50,1
McCulloch,Texas,48307,121,1
Lynn,Texas,48305,87,4
Lubbock,Texas,48303,8867,104
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,623,10
Aroostook,Maine,23003,39,1
Cumberland,Maine,23005,2216,70
Franklin,Maine,23007,53,1
McLennan,Texas,48309,6707,88
Knox,Maine,23013,33,1
Lincoln,Maine,23015,36,1
Oxford,Maine,23017,73,0
Penobscot,Maine,23019,246,6
Kennebec,Maine,23011,195,11
King William,Virginia,51101,119,2
District of Columbia,District of Columbia,11001,14238,611
Lancaster,Virginia,51103,81,0
Lee,Virginia,51105,224,4
Loudoun,Virginia,51107,6166,118
Louisa,Virginia,51109,260,3
Lunenburg,Virginia,51111,100,2
Madison,Virginia,51113,92,2
Mathews,Virginia,51115,23,0
Mecklenburg,Virginia,51117,582,33
Middlesex,Virginia,51119,61,1
Winnebago,Illinois,17201,4469,152
Woodford,Illinois,17203,316,4
Van Buren,Michigan,26159,674,17
Sanilac,Michigan,26151,128,7
Knox,Tennessee,47093,7447,64
Schoolcraft,Michigan,26153,16,0
Johnson,Tennessee,47091,435,1
Shiawassee,Michigan,26155,461,30
Northwest Arctic Borough,Alaska,02188,70,0
Tuscola,Michigan,26157,467,29
North Slope Borough,Alaska,02185,52,0
Lawrence,Tennessee,47099,785,10
Nome Census Area,Alaska,02180,48,0
Lauderdale,Tennessee,47097,739,12
Lake,Tennessee,47095,846,2
Hickman,Tennessee,47081,402,4
Washtenaw,Michigan,26161,3508,124
Wayne,Michigan,26163,31983,2898
Matanuska-Susitna Borough,Alaska,02170,514,2
Wexford,Michigan,26165,116,4
Jefferson,Tennessee,47089,887,7
Jackson,Tennessee,47087,261,2
Humphreys,Tennessee,47085,175,3
Houston,Tennessee,47083,115,0
Otsego,Michigan,26137,162,11
Ottawa,Michigan,26139,2526,64
Hardin,Tennessee,47071,788,12
Ontonagon,Michigan,26131,36,0
Osceola,Michigan,26133,81,0
Oscoda,Michigan,26135,29,1
Henry,Tennessee,47079,523,7
Henderson,Tennessee,47077,951,11
Haywood,Tennessee,47075,798,12
Hawkins,Tennessee,47073,691,13
Hardeman,Tennessee,47069,1278,22
St. Clair,Michigan,26147,947,53
St. Joseph,Michigan,26149,696,11
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,301,10
Presque Isle,Michigan,26141,22,1
Roscommon,Michigan,26143,78,4
Prince of Wales-Hyder Census Area,Alaska,02198,27,0
Saginaw,Michigan,26145,2642,133
Runnels,Texas,48399,210,3
Hancock,Tennessee,47067,98,2
Hamilton,Tennessee,47065,8427,78
Rockwall,Texas,48397,1411,26
Hamblen,Tennessee,47063,1685,21
Robertson,Texas,48395,254,5
Grundy,Tennessee,47061,155,3
Roberts,Texas,48393,8,0
Ward,North Dakota,38101,568,2
Greene,Tennessee,47059,916,19
Wells,North Dakota,38103,29,0
Reeves,Texas,48389,180,5
Monroe,Michigan,26115,1377,28
Montcalm,Michigan,26117,243,4
Montmorency,Michigan,26119,12,0
Midland,Michigan,26111,463,11
Missaukee,Michigan,26113,51,1
Williams,North Dakota,38105,515,4
Grainger,Tennessee,47057,290,1
Red River,Texas,48387,151,14
Giles,Tennessee,47055,473,15
Real,Texas,48385,105,5
Gibson,Tennessee,47053,1174,17
Reagan,Texas,48383,86,6
Franklin,Tennessee,47051,614,5
Randall,Texas,48381,2323,35
Fentress,Tennessee,47049,291,0
Fayette,Tennessee,47047,983,11
Rains,Texas,48379,60,3
Oakland,Michigan,26125,18513,1171
Oceana,Michigan,26127,501,6
Ogemaw,Michigan,26129,58,5
Valencia,New Mexico,35061,555,4
Muskegon,Michigan,26121,2027,68
Ketchikan Gateway Borough,Alaska,02130,65,0
Newaygo,Michigan,26123,303,1
Dyer,Tennessee,47045,1034,10
Presidio,Texas,48377,91,5
Dickson,Tennessee,47043,988,9
Potter,Texas,48375,4181,54
DeKalb,Tennessee,47041,501,6
Polk,Texas,48373,855,19
Pecos,Texas,48371,321,4
Decatur,Tennessee,47039,340,4
Parmer,Texas,48369,392,7
Davidson,Tennessee,47037,26314,264
Parker,Texas,48367,1689,27
Taos,New Mexico,35055,118,3
Socorro,New Mexico,35053,78,6
Sierra,New Mexico,35051,38,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,107,1
Cumberland,Tennessee,47035,985,9
Panola,Texas,48365,330,23
Palo Pinto,Texas,48363,447,12
Crockett,Tennessee,47033,427,14
Orange,Texas,48361,1767,37
Coffee,Tennessee,47031,813,7
Cocke,Tennessee,47029,665,7
Oldham,Texas,48359,15,1
Clay,Tennessee,47027,130,2
Claiborne,Tennessee,47025,374,3
Ochiltree,Texas,48357,111,4
San Juan,New Mexico,35045,3209,192
Marquette,Michigan,26103,265,11
Kusilvak Census Area,Alaska,02158,8,0
Sandoval,New Mexico,35043,1261,37
Mason,Michigan,26105,126,0
Roosevelt,New Mexico,35041,210,3
Mecosta,Michigan,26107,103,2
Menominee,Michigan,26109,261,0
Kodiak Island Borough,Alaska,02150,61,0
Santa Fe,New Mexico,35049,858,4
San Miguel,New Mexico,35047,86,0
Manistee,Michigan,26101,74,1
Chester,Tennessee,47023,453,6
Nueces,Texas,48355,19287,373
Cheatham,Tennessee,47021,723,10
Nolan,Texas,48353,168,4
Newton,Texas,48351,164,8
Josephine,Oregon,41033,171,2
Power,Idaho,16077,167,0
Johnson,Iowa,19103,4487,26
Payette,Idaho,16075,722,4
Jefferson,Oregon,41031,470,7
Jones,Iowa,19105,190,2
Lake,Oregon,41037,31,0
Klamath,Oregon,41035,236,2
Shoshone,Idaho,16079,204,16
Jefferson,Iowa,19101,123,1
Lane,Oregon,41039,775,6
Owyhee,Idaho,16073,311,5
Oneida,Idaho,16071,22,0
Issaquena,Mississippi,28055,98,3
Garfield,Washington,53023,4,0
Humphreys,Mississippi,28053,349,15
Franklin,Washington,53021,4144,59
Jackson,Mississippi,28059,3147,60
Grays Harbor,Washington,53027,268,6
Itawamba,Mississippi,28057,631,17
Grant,Washington,53025,2497,16
Island,Washington,53029,276,15
Holmes,Mississippi,28051,1058,54
Keokuk,Iowa,19107,71,1
Kossuth,Iowa,19109,130,0
Louisa,Iowa,19115,400,14
Leavenworth,Kansas,20103,1750,9
Washington,Idaho,16087,303,4
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,100,5
Valley,Idaho,16085,85,1
Lane,Kansas,20101,7,0
Lee,Iowa,19111,484,6
Harney,Oregon,41025,12,0
Linn,Iowa,19113,3180,95
Grant,Oregon,41023,8,0
Jackson,Oregon,41029,882,3
Hood River,Oregon,41027,238,0
Logan,Kansas,20109,2,0
Twin Falls,Idaho,16083,1768,36
Linn,Kansas,20107,59,0
Teton,Idaho,16081,138,0
Lincoln,Kansas,20105,10,0
King,Washington,53033,20184,754
Jones,Mississippi,28067,2218,75
Jefferson,Washington,53031,70,0
Jefferson Davis,Mississippi,28065,308,9
Kittitas,Washington,53037,452,21
Kitsap,Washington,53035,1032,12
Kemper,Mississippi,28069,277,15
Klickitat,Washington,53039,179,3
Lyon,Iowa,19119,165,2
Jefferson,Mississippi,28063,224,9
Jasper,Mississippi,28061,504,13
Kootenai,Idaho,16055,2263,30
Coos,Oregon,41011,126,0
Jerome,Idaho,16053,627,6
Curry,Oregon,41015,22,0
Lemhi,Idaho,16059,72,0
Latah,Idaho,16057,257,0
Crook,Oregon,41013,57,1
Douglas,Oregon,41019,180,3
Deschutes,Oregon,41017,700,11
George,Mississippi,28039,708,13
Jefferson,Idaho,16051,372,1
Lewis,Washington,53041,354,4
DeSoto,Mississippi,28033,4870,48
Mason,Washington,53045,333,1
Covington,Mississippi,28031,737,17
Lincoln,Washington,53043,32,1
Franklin,Mississippi,28037,180,3
Pacific,Washington,53049,64,3
Forrest,Mississippi,28035,2224,68
Okanogan,Washington,53047,1003,9
Madison,Idaho,16065,278,0
Lincoln,Idaho,16063,74,0
Benton,Oregon,41003,223,6
Nez Perce,Idaho,16069,324,19
Minidoka,Idaho,16067,570,4
Baker,Oregon,41001,77,2
Clatsop,Oregon,41007,97,0
Clackamas,Oregon,41005,2045,58
Pend Oreille,Washington,53051,55,0
Lewis,Idaho,16061,9,0
Columbia,Oregon,41009,134,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,513,20
Pierce,Washington,53053,7786,193
Grenada,Mississippi,28043,976,32
Skamania,Washington,53059,61,1
Hinds,Mississippi,28049,6660,143
Skagit,Washington,53057,1043,24
Harrison,Mississippi,28047,3469,62
Greene,Mississippi,28041,314,14
Clark,Idaho,16033,22,0
Cassia,Idaho,16031,587,4
Custer,Idaho,16037,43,0
Clearwater,Idaho,16035,22,0
Choctaw,Mississippi,28019,161,4
Chickasaw,Mississippi,28017,606,22
Spokane,Washington,53063,5533,141
Snohomish,Washington,53061,7204,218
Bolivar,Mississippi,28011,1634,57
Thurston,Washington,53067,1036,17
Stevens,Washington,53065,128,2
Carroll,Mississippi,28015,296,12
Calhoun,Mississippi,28013,485,11
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,298,3
Fremont,Idaho,16043,125,2
Franklin,Idaho,16041,66,0
Gooding,Idaho,16047,242,0
Gem,Idaho,16045,238,2
Copiah,Mississippi,28029,1113,31
Whatcom,Washington,53073,1135,50
Walla Walla,Washington,53071,790,6
Yakima,Washington,53077,11808,256
Clarke,Mississippi,28023,489,32
Whitman,Washington,53075,706,0
Claiborne,Mississippi,28021,443,16
Coahoma,Mississippi,28027,1041,21
Clay,Mississippi,28025,498,16
Idaho,Idaho,16049,44,0
Bingham,Idaho,16011,641,8
Boise,Idaho,16015,62,1
Blaine,Idaho,16013,606,6
Bonneville,Idaho,16019,1976,12
Bonner,Idaho,16017,233,0
Boundary,Idaho,16021,45,1
Camas,Idaho,16025,4,0
Butte,Idaho,16023,27,0
Benton,Mississippi,28009,201,1
Attala,Mississippi,28007,599,25
Adams,Mississippi,28001,820,32
Amite,Mississippi,28005,285,7
Alcorn,Mississippi,28003,672,6
Caribou,Idaho,16029,49,0
Canyon,Idaho,16027,7435,85
Zapata,Texas,48505,295,4
Sheridan,Kansas,20179,9,0
Young,Texas,48503,236,6
Shawnee,Kansas,20177,2305,23
Webster,Iowa,19187,1078,11
Yoakum,Texas,48501,173,4
Seward,Kansas,20175,1425,5
Winnebago,Iowa,19189,171,10
Washington,Iowa,19183,361,11
Wayne,Iowa,19185,61,2
Warren,Iowa,19181,845,5
Zavala,Texas,48507,287,13
Sedgwick,Kansas,20173,7550,55
Scott,Kansas,20171,98,1
Stevens,Kansas,20189,76,0
Stanton,Kansas,20187,44,2
Stafford,Kansas,20185,42,1
Worth,Iowa,19195,85,0
Wright,Iowa,19197,526,1
Winneshiek,Iowa,19191,239,4
Woodbury,Iowa,19193,4299,56
Smith,Kansas,20183,4,0
Sherman,Kansas,20181,18,0
Rice,Kansas,20159,44,1
Story,Iowa,19169,2875,16
Republic,Kansas,20157,38,0
Reno,Kansas,20155,850,1
Shelby,Iowa,19165,223,1
Rawlins,Kansas,20153,2,0
Sioux,Iowa,19167,970,3
Sac,Iowa,19161,124,0
Baltimore city,Maryland,24510,14787,469
Scott,Iowa,19163,2363,23
Pratt,Kansas,20151,53,0
Saline,Kansas,20169,522,9
Russell,Kansas,20167,54,0
Van Buren,Iowa,19177,107,1
Rush,Kansas,20165,30,0
Wapello,Iowa,19179,1124,54
Rooks,Kansas,20163,33,0
Taylor,Iowa,19173,114,1
Union,Iowa,19175,93,3
Tama,Iowa,19171,649,29
Riley,Kansas,20161,1186,6
Norton,Kansas,20137,24,0
Palo Alto,Iowa,19147,123,0
Ness,Kansas,20135,35,1
Plymouth,Iowa,19149,837,18
Neosho,Kansas,20133,124,0
Osceola,Iowa,19143,100,0
Nemaha,Kansas,20131,57,1
Page,Iowa,19145,124,0
O'Brien,Iowa,19141,224,8
Osage,Kansas,20139,71,0
Neshoba,Mississippi,28099,1460,101
Montgomery,Mississippi,28097,422,18
Marion,Mississippi,28091,798,26
Monroe,Mississippi,28095,1092,61
Yamhill,Oregon,41071,662,14
Marshall,Mississippi,28093,996,14
Ringgold,Iowa,19159,34,2
Wasco,Oregon,41065,219,3
Phillips,Kansas,20147,58,8
Wallowa,Oregon,41063,23,1
Pawnee,Kansas,20145,249,0
Pottawattamie,Iowa,19155,1717,34
Ottawa,Kansas,20143,47,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,200,8
Washington,Oregon,41067,3932,49
Osborne,Kansas,20141,4,0
Pocahontas,Iowa,19151,139,2
Polk,Iowa,19153,13993,243
Pottawatomie,Kansas,20149,171,0
Union,Oregon,41061,423,2
Marion,Kansas,20115,82,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,578,2
Polk,Oregon,41053,445,15
McPherson,Kansas,20113,209,1
Marshall,Iowa,19127,1713,32
Umatilla,Oregon,41059,2767,39
Lyon,Kansas,20111,913,19
Madison,Iowa,19121,173,2
Tillamook,Oregon,41057,41,0
Mahaska,Iowa,19123,253,18
Meade,Kansas,20119,78,0
Marshall,Kansas,20117,18,0
Lawrence,Mississippi,28077,413,11
Adams,Washington,53001,671,8
Lauderdale,Mississippi,28075,1861,113
Benton,Washington,53005,4370,128
Leake,Mississippi,28079,902,31
Asotin,Washington,53003,57,2
Clallam,Washington,53009,216,1
Chelan,Washington,53007,1849,14
Multnomah,Oregon,41051,6224,126
Lamar,Mississippi,28073,1512,32
Mills,Iowa,19129,137,1
Lafayette,Mississippi,28071,1707,38
Montgomery,Iowa,19137,83,5
Linn,Oregon,41043,399,13
Montgomery,Kansas,20125,282,5
Muscatine,Iowa,19139,995,52
Mitchell,Kansas,20123,33,0
Lincoln,Oregon,41041,469,13
Monona,Iowa,19133,110,1
Marion,Oregon,41047,4013,82
Miami,Kansas,20121,245,0
Monroe,Iowa,19135,121,8
Malheur,Oregon,41045,1280,20
Mitchell,Iowa,19131,137,0
Morrow,Oregon,41049,454,3
Morton,Kansas,20129,11,2
Morris,Kansas,20127,23,0
Clark,Washington,53011,2717,59
Madison,Mississippi,28089,3048,83
Lowndes,Mississippi,28087,1314,56
Cowlitz,Washington,53015,552,6
Columbia,Washington,53013,15,1
Ferry,Washington,53019,27,0
Lee,Mississippi,28081,2315,61
Douglas,Washington,53017,1211,9
Lincoln,Mississippi,28085,1002,52
Leflore,Mississippi,28083,1264,76
Polk,Tennessee,47139,350,10
Victoria,Texas,48469,3858,82
Pickett,Tennessee,47137,79,1
Van Zandt,Texas,48467,528,18
Perry,Tennessee,47135,120,0
Sitka City and Borough,Alaska,02220,51,0
Overton,Tennessee,47133,528,2
Val Verde,Texas,48465,2017,91
Uvalde,Texas,48463,719,27
Obion,Tennessee,47131,917,8
Upton,Texas,48461,22,2
Upshur,Texas,48459,332,8
Morgan,Tennessee,47129,261,2
Tyler,Texas,48457,192,4
Moore,Tennessee,47127,116,1
Montgomery,Tennessee,47125,2576,31
Trinity,Texas,48455,182,6
Travis,Texas,48453,26931,394
Monroe,Tennessee,47123,859,15
Tom Green,Texas,48451,3331,58
Meigs,Tennessee,47121,175,2
Maury,Tennessee,47119,1856,18
Marshall,Tennessee,47117,585,4
Titus,Texas,48449,1454,25
Marion,Tennessee,47115,377,7
Throckmorton,Texas,48447,5,2
Madison,Tennessee,47113,2043,48
Terry,Texas,48445,209,3
Southeast Fairbanks Census Area,Alaska,02240,33,0
Macon,Tennessee,47111,946,16
Terrell,Texas,48443,3,0
Taylor,Texas,48441,2584,37
Tarrant,Texas,48439,42798,636
McNairy,Tennessee,47109,624,14
McMinn,Tennessee,47107,856,24
Swisher,Texas,48437,95,3
Loudon,Tennessee,47105,969,4
Sutton,Texas,48435,77,2
Lincoln,Tennessee,47103,444,1
Stonewall,Texas,48433,9,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,148,1
Sterling,Texas,48431,4,0
Stephens,Texas,48429,126,4
Starr,Texas,48427,3251,140
Somervell,Texas,48425,125,4
Labette,Kansas,20099,195,3
Smith,Texas,48423,3908,77
Kiowa,Kansas,20097,15,0
Sherman,Texas,48421,55,0
Kingman,Kansas,20095,45,0
Kearny,Kansas,20093,77,1
Johnson,Kansas,20091,8695,121
Shackelford,Texas,48417,23,0
Scurry,Texas,48415,563,2
Schleicher,Texas,48413,51,2
San Saba,Texas,48411,41,0
Shelby,Texas,48419,445,21
San Jacinto,Texas,48407,205,8
San Augustine,Texas,48405,213,12
Harvey,Kansas,20079,308,5
Howard,Iowa,19089,150,3
Sabine,Texas,48403,75,8
Harper,Kansas,20077,117,1
Rusk,Texas,48401,739,5
Hamilton,Kansas,20075,44,0
Harrison,Iowa,19085,156,2
Henry,Iowa,19087,392,4
Hancock,Iowa,19081,163,2
San Patricio,Texas,48409,1351,61
Hardin,Iowa,19083,246,1
Greenwood,Kansas,20073,34,0
Greeley,Kansas,20071,4,0
Jewell,Kansas,20089,14,1
Jasper,Iowa,19099,629,30
Jefferson,Kansas,20087,129,0
Iowa,Iowa,19095,124,1
Jackson,Iowa,19097,235,2
Humboldt,Iowa,19091,154,2
Ida,Iowa,19093,49,0
Jackson,Kansas,20085,213,1
Hodgeman,Kansas,20083,14,0
Haskell,Kansas,20081,62,0
Graham,Arizona,04009,756,22
Crook,Wyoming,56011,14,0
Coconino,Arizona,04005,3392,127
Gila,Arizona,04007,1128,49
Apache,Arizona,04001,3359,154
Hot Springs,Wyoming,56017,31,0
Cochise,Arizona,04003,1843,64
Johnson,Wyoming,56019,27,1
Fremont,Wyoming,56013,612,14
Goshen,Wyoming,56015,66,1
Adams,Idaho,16003,25,1
Ada,Idaho,16001,11558,129
Laramie,Wyoming,56021,583,4
Niobrara,Wyoming,56027,3,0
Park,Wyoming,56029,172,1
Lincoln,Wyoming,56023,116,1
Natrona,Wyoming,56025,309,2
Bear Lake,Idaho,16007,40,0
Bannock,Idaho,16005,809,4
Yukon-Koyukuk Census Area,Alaska,02290,74,1
Benewah,Idaho,16009,121,2
Platte,Wyoming,56031,7,1
Sheridan,Wyoming,56033,171,1
Yuma,Arizona,04027,12311,330
Teton,Wyoming,56039,441,1
Santa Cruz,Arizona,04023,2774,59
Yavapai,Arizona,04025,2354,79
Sublette,Wyoming,56035,48,1
Pinal,Arizona,04021,9939,188
Sweetwater,Wyoming,56037,308,2
Pima,Arizona,04019,21834,596
Uinta,Wyoming,56041,308,2
Washakie,Wyoming,56043,109,6
Mohave,Arizona,04015,3747,212
Navajo,Arizona,04017,5650,222
Greenlee,Arizona,04011,58,2
La Paz,Arizona,04012,517,15
Wayne,Tennessee,47181,1487,2
Maricopa,Arizona,04013,135856,3088
Weston,Wyoming,56045,20,0
Wilson,Tennessee,47189,2993,31
Williamson,Tennessee,47187,4501,30
White,Tennessee,47185,616,7
Weakley,Tennessee,47183,954,14
Washington,Tennessee,47179,1819,14
Valdez-Cordova Census Area,Alaska,02261,123,0
Warren,Tennessee,47177,894,7
Van Buren,Tennessee,47175,106,0
Union,Tennessee,47173,245,1
Unicoi,Tennessee,47171,235,1
Trousdale,Tennessee,47169,1629,7
Wood,Texas,48499,420,17
Tipton,Tennessee,47167,1532,15
Wise,Texas,48497,670,12
Sumner,Tennessee,47165,4246,87
Winkler,Texas,48495,98,1
Sullivan,Tennessee,47163,1837,26
Wilson,Texas,48493,545,26
Williamson,Texas,48491,8213,130
Stewart,Tennessee,47161,106,0
Smith,Tennessee,47159,567,8
Shelby,Tennessee,47157,28067,400
Willacy,Texas,48489,1167,44
Sevier,Tennessee,47155,2315,13
Wilbarger,Texas,48487,120,2
Wichita,Texas,48485,1392,16
Sequatchie,Tennessee,47153,170,2
Scott,Tennessee,47151,167,2
Wheeler,Texas,48483,42,0
Wharton,Texas,48481,1225,43
Rutherford,Tennessee,47149,8110,80
Webb,Texas,48479,12025,250
Robertson,Tennessee,47147,1971,30
Washington,Texas,48477,579,45
Wrangell City and Borough,Alaska,02275,18,0
Roane,Tennessee,47145,674,2
Ward,Texas,48475,112,1
Waller,Texas,48473,698,8
Rhea,Tennessee,47143,671,5
Putnam,Tennessee,47141,2454,31
Walker,Texas,48471,3828,48
Webster,Mississippi,28155,313,13
Wayne,Mississippi,28153,858,21
Winston,Mississippi,28159,709,19
Wilkinson,Mississippi,28157,284,17
Washington,Mississippi,28151,2071,66
Wichita,Kansas,20203,4,0
Washington,Kansas,20201,13,0
Wyandotte,Kansas,20209,6280,117
