county,state,fips,cases,deaths
De Baca,New Mexico,35011,102,0
Somerset,Maine,23025,772,21
Waldo,Maine,23027,387,17
Washington,Maine,23029,394,4
Guadalupe,New Mexico,35019,534,5
Grant,New Mexico,35017,964,15
Kenai Peninsula Borough,Alaska,02122,3650,16
Eddy,New Mexico,35015,4788,76
Piscataquis,Maine,23021,125,1
Doña Ana,New Mexico,35013,18208,289
Matagorda,Texas,48321,1982,64
Mason,Texas,48319,269,2
Martin,Texas,48317,539,15
Marion,Texas,48315,277,17
Madison,Texas,48313,1123,16
Bernalillo,New Mexico,35001,42012,589
Curry,New Mexico,35009,4177,48
Colfax,New Mexico,35007,692,24
Cibola,New Mexico,35006,2849,76
Chaves,New Mexico,35005,7367,94
York,Maine,23031,5567,65
Juneau City and Borough,Alaska,02110,1038,3
Catron,New Mexico,35003,59,3
McMullen,Texas,48311,64,1
Hancock,Maine,23009,570,13
McCulloch,Texas,48307,452,12
Lynn,Texas,48305,517,13
Lubbock,Texas,48303,42951,576
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,2783,44
Aroostook,Maine,23003,733,8
Cumberland,Maine,23005,7725,104
Franklin,Maine,23007,469,5
McLennan,Texas,48309,19561,288
Knox,Maine,23013,384,4
Lincoln,Maine,23015,315,2
Oxford,Maine,23017,1162,21
Penobscot,Maine,23019,2241,21
Kennebec,Maine,23011,1922,29
King William,Virginia,51101,475,4
District of Columbia,District of Columbia,11001,29904,797
Lancaster,Virginia,51103,382,3
Lee,Virginia,51105,1566,30
Loudoun,Virginia,51107,14569,161
Louisa,Virginia,51109,972,10
Lunenburg,Virginia,51111,355,3
Madison,Virginia,51113,319,4
Mathews,Virginia,51115,322,4
Mecklenburg,Virginia,51117,1333,39
Middlesex,Virginia,51119,286,12
Winnebago,Illinois,17201,24510,378
Woodford,Illinois,17203,2963,59
Van Buren,Michigan,26159,4210,79
Sanilac,Michigan,26151,1538,64
Knox,Tennessee,47093,35269,333
Schoolcraft,Michigan,26153,231,4
Johnson,Tennessee,47091,1830,28
Shiawassee,Michigan,26155,3047,58
Northwest Arctic Borough,Alaska,02188,405,0
Tuscola,Michigan,26157,2715,97
North Slope Borough,Alaska,02185,818,3
Lawrence,Tennessee,47099,4600,62
Nome Census Area,Alaska,02180,282,0
Lauderdale,Tennessee,47097,2711,29
Lake,Tennessee,47095,1466,14
Hickman,Tennessee,47081,1995,28
Washtenaw,Michigan,26161,14667,207
Wayne,Michigan,26163,86904,3684
Matanuska-Susitna Borough,Alaska,02170,6543,18
Wexford,Michigan,26165,1030,20
Jefferson,Tennessee,47089,4090,67
Jackson,Tennessee,47087,974,20
Humphreys,Tennessee,47085,1202,12
Houston,Tennessee,47083,827,22
Otsego,Michigan,26137,1193,24
Ottawa,Michigan,26139,18997,281
Hardin,Tennessee,47071,2735,36
Ontonagon,Michigan,26131,309,16
Osceola,Michigan,26133,862,18
Oscoda,Michigan,26135,322,16
Henry,Tennessee,47079,2372,41
Henderson,Tennessee,47077,3047,44
Haywood,Tennessee,47075,2241,37
Hawkins,Tennessee,47073,3867,60
Hardeman,Tennessee,47069,2893,42
St. Clair,Michigan,26147,7262,173
St. Joseph,Michigan,26149,3716,58
Petersburg Borough,Alaska,02195,28,0
Refugio,Texas,48391,462,17
Presque Isle,Michigan,26141,554,10
Roscommon,Michigan,26143,986,27
Prince of Wales-Hyder Census Area,Alaska,02198,67,1
Saginaw,Michigan,26145,12623,399
Runnels,Texas,48399,921,18
Hancock,Tennessee,47067,340,5
Hamilton,Tennessee,47065,30810,282
Rockwall,Texas,48397,6270,54
Hamblen,Tennessee,47063,6142,90
Robertson,Texas,48395,925,20
Grundy,Tennessee,47061,1256,19
Roberts,Texas,48393,46,1
Ward,North Dakota,38101,8502,174
Greene,Tennessee,47059,5861,98
Wells,North Dakota,38103,402,7
Reeves,Texas,48389,1475,29
Monroe,Michigan,26115,7912,156
Montcalm,Michigan,26117,3301,70
Montmorency,Michigan,26119,321,10
Midland,Michigan,26111,4156,47
Missaukee,Michigan,26113,515,9
Williams,North Dakota,38105,3976,32
Grainger,Tennessee,47057,1865,26
Red River,Texas,48387,472,27
Giles,Tennessee,47055,2834,63
Real,Texas,48385,207,11
Gibson,Tennessee,47053,5183,93
Reagan,Texas,48383,324,7
Franklin,Tennessee,47051,3689,48
Randall,Texas,48381,14123,195
Fentress,Tennessee,47049,1965,30
Fayette,Tennessee,47047,3516,49
Rains,Texas,48379,544,18
Oakland,Michigan,26125,62826,1661
Oceana,Michigan,26127,1639,43
Ogemaw,Michigan,26129,943,29
Valencia,New Mexico,35061,5282,68
Muskegon,Michigan,26121,11267,271
Ketchikan Gateway Borough,Alaska,02130,241,1
Newaygo,Michigan,26123,2305,33
Dyer,Tennessee,47045,4368,72
Presidio,Texas,48377,605,16
Dickson,Tennessee,47043,4828,63
Potter,Texas,48375,15269,309
DeKalb,Tennessee,47041,2166,33
Polk,Texas,48373,2206,59
Pecos,Texas,48371,1337,23
Decatur,Tennessee,47039,1379,22
Parmer,Texas,48369,1081,32
Davidson,Tennessee,47037,71591,597
Parker,Texas,48367,8790,99
Taos,New Mexico,35055,1182,41
Socorro,New Mexico,35053,965,44
Sierra,New Mexico,35051,581,36
Union,New Mexico,35059,356,7
Torrance,New Mexico,35057,550,4
Cumberland,Tennessee,47035,4713,53
Panola,Texas,48365,1063,41
Palo Pinto,Texas,48363,1866,44
Crockett,Tennessee,47033,1686,30
Orange,Texas,48361,5316,74
Coffee,Tennessee,47031,5088,70
Cocke,Tennessee,47029,3028,47
Oldham,Texas,48359,149,2
Clay,Tennessee,47027,854,23
Claiborne,Tennessee,47025,1759,20
Ochiltree,Texas,48357,912,17
San Juan,New Mexico,35045,10620,301
Marquette,Michigan,26103,4461,52
Kusilvak Census Area,Alaska,02158,897,2
Sandoval,New Mexico,35043,8459,136
Mason,Michigan,26105,1011,21
Roosevelt,New Mexico,35041,1560,30
Mecosta,Michigan,26107,1699,14
Menominee,Michigan,26109,1728,25
Kodiak Island Borough,Alaska,02150,930,2
Santa Fe,New Mexico,35049,7726,80
San Miguel,New Mexico,35047,888,4
Manistee,Michigan,26101,640,15
Chester,Tennessee,47023,1568,31
Nueces,Texas,48355,30189,557
Cheatham,Tennessee,47021,3006,25
Nolan,Texas,48353,1248,29
Newton,Texas,48351,392,18
Josephine,Oregon,41033,1314,22
Power,Idaho,16077,557,5
Johnson,Iowa,19103,11339,47
Payette,Idaho,16075,2093,24
Jefferson,Oregon,41031,1540,18
Jones,Iowa,19105,2615,48
Lake,Oregon,41037,201,4
Klamath,Oregon,41035,2022,18
Shoshone,Idaho,16079,857,26
Jefferson,Iowa,19101,1055,20
Lane,Oregon,41039,7227,94
Owyhee,Idaho,16073,900,20
Oneida,Idaho,16071,252,2
Issaquena,Mississippi,28055,152,4
Garfield,Washington,53023,96,2
Humphreys,Mississippi,28053,749,22
Franklin,Washington,53021,9001,83
Jackson,Mississippi,28059,8988,159
Grays Harbor,Washington,53027,2399,26
Itawamba,Mississippi,28057,2386,51
Grant,Washington,53025,7071,82
Island,Washington,53029,955,22
Holmes,Mississippi,28051,1616,67
Keokuk,Iowa,19107,804,25
Kossuth,Iowa,19109,1572,32
Louisa,Iowa,19115,1086,24
Leavenworth,Kansas,20103,5183,39
Washington,Idaho,16087,1012,15
Gilliam,Oregon,41021,39,1
Lucas,Iowa,19117,597,8
Valley,Idaho,16085,510,4
Lane,Kansas,20101,128,5
Lee,Iowa,19111,2932,27
Harney,Oregon,41025,143,2
Linn,Iowa,19113,16846,251
Grant,Oregon,41023,170,1
Jackson,Oregon,41029,6108,72
Hood River,Oregon,41027,843,17
Logan,Kansas,20109,276,0
Twin Falls,Idaho,16083,8059,114
Linn,Kansas,20107,550,4
Teton,Idaho,16081,736,2
Lincoln,Kansas,20105,217,2
King,Washington,53033,65572,1054
Jones,Mississippi,28067,5413,98
Jefferson,Washington,53031,233,1
Jefferson Davis,Mississippi,28065,783,24
Kittitas,Washington,53037,1751,27
Kitsap,Washington,53035,4034,39
Kemper,Mississippi,28069,675,19
Klickitat,Washington,53039,491,3
Lyon,Iowa,19119,1269,25
Jefferson,Mississippi,28063,469,14
Jasper,Mississippi,28061,1500,26
Kootenai,Idaho,16055,13086,118
Coos,Oregon,41011,808,12
Jerome,Idaho,16053,2256,16
Curry,Oregon,41015,295,3
Lemhi,Idaho,16059,466,9
Latah,Idaho,16057,2177,6
Crook,Oregon,41013,471,7
Douglas,Oregon,41019,1453,40
Deschutes,Oregon,41017,4207,22
George,Mississippi,28039,1749,37
Jefferson,Idaho,16051,2084,15
Lewis,Washington,53041,2527,32
DeSoto,Mississippi,28033,15263,141
Mason,Washington,53045,1671,16
Covington,Mississippi,28031,1918,68
Lincoln,Washington,53043,263,5
Franklin,Mississippi,28037,610,9
Pacific,Washington,53049,555,6
Forrest,Mississippi,28035,5410,104
Okanogan,Washington,53047,1793,32
Madison,Idaho,16065,5291,19
Lincoln,Idaho,16063,437,9
Benton,Oregon,41003,1403,11
Nez Perce,Idaho,16069,3058,45
Minidoka,Idaho,16067,2078,23
Baker,Oregon,41001,488,5
Clatsop,Oregon,41007,588,3
Clackamas,Oregon,41005,10406,114
Pend Oreille,Washington,53051,468,4
Lewis,Idaho,16061,345,5
Columbia,Oregon,41009,894,15
San Juan,Washington,53055,76,0
Hancock,Mississippi,28045,2138,55
Pierce,Washington,53053,28720,359
Grenada,Mississippi,28043,2010,64
Skamania,Washington,53059,194,1
Hinds,Mississippi,28049,14400,282
Skagit,Washington,53057,3378,41
Harrison,Mississippi,28047,11228,160
Greene,Mississippi,28041,1005,26
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2586,20
Custer,Idaho,16037,206,2
Clearwater,Idaho,16035,831,6
Choctaw,Mississippi,28019,539,11
Chickasaw,Mississippi,28017,1639,37
Spokane,Washington,53063,27566,373
Snohomish,Washington,53061,24162,402
Bolivar,Mississippi,28011,3550,95
Thurston,Washington,53067,5004,56
Stevens,Washington,53065,1194,17
Carroll,Mississippi,28015,952,18
Calhoun,Mississippi,28013,1213,17
Wahkiakum,Washington,53069,49,0
Elmore,Idaho,16039,1378,9
Fremont,Idaho,16043,879,14
Franklin,Idaho,16041,956,9
Gooding,Idaho,16047,1155,17
Gem,Idaho,16045,1444,22
Copiah,Mississippi,28029,2236,45
Whatcom,Washington,53073,3693,55
Walla Walla,Washington,53071,3735,37
Yakima,Washington,53077,21744,320
Clarke,Mississippi,28023,1227,59
Whitman,Washington,53075,2830,27
Claiborne,Mississippi,28021,734,20
Coahoma,Mississippi,28027,2014,52
Clay,Mississippi,28025,1393,30
Idaho,Idaho,16049,1068,15
Bingham,Idaho,16011,3704,50
Boise,Idaho,16015,249,2
Blaine,Idaho,16013,1574,13
Bonneville,Idaho,16019,10497,117
Bonner,Idaho,16017,2048,14
Boundary,Idaho,16021,580,7
Camas,Idaho,16025,57,0
Butte,Idaho,16023,164,1
Benton,Mississippi,28009,711,21
Attala,Mississippi,28007,1797,51
Adams,Mississippi,28001,1830,60
Amite,Mississippi,28005,890,23
Alcorn,Mississippi,28003,2289,41
Caribou,Idaho,16029,541,10
Canyon,Idaho,16027,20982,223
Zapata,Texas,48505,1051,10
Sheridan,Kansas,20179,388,0
Young,Texas,48503,1425,31
Shawnee,Kansas,20177,12176,225
Webster,Iowa,19187,4496,65
Yoakum,Texas,48501,779,20
Seward,Kansas,20175,3577,28
Winnebago,Iowa,19189,1114,28
Washington,Iowa,19183,1959,29
Wayne,Iowa,19185,390,21
Warren,Iowa,19181,3913,34
Zavala,Texas,48507,959,25
Sedgwick,Kansas,20173,41361,282
Scott,Kansas,20171,555,16
Stevens,Kansas,20189,534,6
Stanton,Kansas,20187,161,2
Stafford,Kansas,20185,280,9
Worth,Iowa,19195,536,3
Wright,Iowa,19197,1545,20
Winneshiek,Iowa,19191,1400,19
Woodbury,Iowa,19193,12418,171
Smith,Kansas,20183,224,1
Sherman,Kansas,20181,545,7
Rice,Kansas,20159,842,1
Story,Iowa,19169,8112,31
Republic,Kansas,20157,596,11
Reno,Kansas,20155,7111,105
Shelby,Iowa,19165,963,25
Rawlins,Kansas,20153,315,7
Sioux,Iowa,19167,4381,44
Sac,Iowa,19161,1054,14
Baltimore city,Maryland,24510,32524,724
Scott,Iowa,19163,14366,153
Pratt,Kansas,20151,694,19
Saline,Kansas,20169,4636,69
Russell,Kansas,20167,743,20
Van Buren,Iowa,19177,463,12
Rush,Kansas,20165,343,0
Wapello,Iowa,19179,3160,93
Rooks,Kansas,20163,550,9
Taylor,Iowa,19173,547,9
Union,Iowa,19175,1037,19
Tama,Iowa,19171,1784,56
Riley,Kansas,20161,5033,22
Norton,Kansas,20137,1186,25
Palo Alto,Iowa,19147,836,8
Ness,Kansas,20135,327,15
Plymouth,Iowa,19149,3391,58
Neosho,Kansas,20133,1288,14
Osceola,Iowa,19143,619,8
Nemaha,Kansas,20131,1355,49
Page,Iowa,19145,1386,14
O'Brien,Iowa,19141,1614,53
Osage,Kansas,20139,864,6
Neshoba,Mississippi,28099,3074,143
Montgomery,Mississippi,28097,1008,31
Marion,Mississippi,28091,1803,65
Monroe,Mississippi,28095,3137,90
Yamhill,Oregon,41071,2764,35
Marshall,Mississippi,28093,3001,63
Ringgold,Iowa,19159,376,8
Wasco,Oregon,41065,930,22
Phillips,Kansas,20147,588,13
Wallowa,Oregon,41063,80,3
Pawnee,Kansas,20145,1017,1
Pottawattamie,Iowa,19155,8459,102
Ottawa,Kansas,20143,430,0
Wheeler,Oregon,41069,17,1
Poweshiek,Iowa,19157,1228,24
Washington,Oregon,41067,16735,147
Osborne,Kansas,20141,200,0
Pocahontas,Iowa,19151,744,12
Polk,Iowa,19153,42177,419
Pottawatomie,Kansas,20149,1178,4
Union,Oregon,41061,992,15
Marion,Kansas,20115,728,5
Sherman,Oregon,41055,31,0
Marion,Iowa,19125,2773,49
Polk,Oregon,41053,2084,33
McPherson,Kansas,20113,2423,26
Marshall,Iowa,19127,4079,57
Umatilla,Oregon,41059,5863,57
Lyon,Kansas,20111,3435,60
Madison,Iowa,19121,999,8
Tillamook,Oregon,41057,327,0
Mahaska,Iowa,19123,1777,35
Meade,Kansas,20119,403,4
Marshall,Kansas,20117,882,21
Lawrence,Mississippi,28077,927,16
Adams,Washington,53001,1643,16
Lauderdale,Mississippi,28075,5124,171
Benton,Washington,53005,11987,163
Leake,Mississippi,28079,2122,58
Asotin,Washington,53003,985,18
Clallam,Washington,53009,735,4
Chelan,Washington,53007,5156,37
Multnomah,Oregon,41051,26028,400
Lamar,Mississippi,28073,4291,60
Mills,Iowa,19129,1303,15
Lafayette,Mississippi,28071,4374,85
Montgomery,Iowa,19137,777,16
Linn,Oregon,41043,2740,33
Montgomery,Kansas,20125,2376,6
Muscatine,Iowa,19139,3624,75
Mitchell,Kansas,20123,407,0
Lincoln,Oregon,41041,912,17
Monona,Iowa,19133,557,16
Marion,Oregon,41047,14561,215
Miami,Kansas,20121,1941,15
Monroe,Iowa,19135,707,17
Malheur,Oregon,41045,2946,50
Mitchell,Iowa,19131,1062,31
Morrow,Oregon,41049,843,8
Morton,Kansas,20129,212,8
Morris,Kansas,20127,439,6
Clark,Washington,53011,14092,148
Madison,Mississippi,28089,7418,139
Lowndes,Mississippi,28087,4622,93
Cowlitz,Washington,53015,2522,29
Columbia,Washington,53013,87,4
Ferry,Washington,53019,180,2
Lee,Mississippi,28081,7927,122
Douglas,Washington,53017,2716,15
Lincoln,Mississippi,28085,2677,79
Leflore,Mississippi,28083,2732,102
Polk,Tennessee,47139,1235,16
Victoria,Texas,48469,5881,122
Pickett,Tennessee,47137,587,17
Van Zandt,Texas,48467,2550,65
Perry,Tennessee,47135,875,23
Sitka City and Borough,Alaska,02220,266,0
Overton,Tennessee,47133,2258,41
Val Verde,Texas,48465,4696,153
Uvalde,Texas,48463,2045,42
Obion,Tennessee,47131,3717,73
Upton,Texas,48461,259,7
Upshur,Texas,48459,1959,31
Morgan,Tennessee,47129,1625,12
Tyler,Texas,48457,786,12
Moore,Tennessee,47127,720,6
Montgomery,Tennessee,47125,12129,129
Trinity,Texas,48455,369,9
Travis,Texas,48453,52708,554
Monroe,Tennessee,47123,4005,57
Tom Green,Texas,48451,13287,180
Meigs,Tennessee,47121,998,16
Maury,Tennessee,47119,9647,107
Marshall,Tennessee,47117,2985,30
Titus,Texas,48449,2677,45
Marion,Tennessee,47115,1957,26
Throckmorton,Texas,48447,54,3
Madison,Tennessee,47113,8282,154
Terry,Texas,48445,1351,40
Southeast Fairbanks Census Area,Alaska,02240,405,3
Macon,Tennessee,47111,2641,47
Terrell,Texas,48443,58,1
Taylor,Texas,48441,11508,205
Tarrant,Texas,48439,159931,1542
McNairy,Tennessee,47109,2131,38
McMinn,Tennessee,47107,4542,66
Swisher,Texas,48437,633,13
Loudon,Tennessee,47105,4368,42
Sutton,Texas,48435,404,6
Lincoln,Tennessee,47103,3416,37
Stonewall,Texas,48433,88,3
Skagway Municipality,Alaska,02230,16,0
Lewis,Tennessee,47101,1178,20
Sterling,Texas,48431,98,1
Stephens,Texas,48429,563,16
Starr,Texas,48427,6354,204
Somervell,Texas,48425,737,6
Labette,Kansas,20099,2034,15
Smith,Texas,48423,13161,269
Kiowa,Kansas,20097,203,1
Sherman,Texas,48421,114,6
Kingman,Kansas,20095,569,7
Kearny,Kansas,20093,507,9
Johnson,Kansas,20091,40379,456
Shackelford,Texas,48417,152,1
Scurry,Texas,48415,1977,31
Schleicher,Texas,48413,218,6
San Saba,Texas,48411,426,14
Shelby,Texas,48419,1094,40
San Jacinto,Texas,48407,464,19
San Augustine,Texas,48405,473,24
Harvey,Kansas,20079,2765,27
Howard,Iowa,19089,753,17
Sabine,Texas,48403,391,18
Harper,Kansas,20077,448,15
Rusk,Texas,48401,2652,53
Hamilton,Kansas,20075,189,0
Harrison,Iowa,19085,1464,59
Henry,Iowa,19087,2499,28
Hancock,Iowa,19081,1198,24
San Patricio,Texas,48409,3072,97
Hardin,Iowa,19083,1470,26
Greenwood,Kansas,20073,471,2
Greeley,Kansas,20071,95,0
Jewell,Kansas,20089,223,3
Jasper,Iowa,19099,2944,54
Jefferson,Kansas,20087,1225,14
Iowa,Iowa,19095,1154,21
Jackson,Iowa,19097,1791,29
Humboldt,Iowa,19091,993,18
Ida,Iowa,19093,711,29
Jackson,Kansas,20085,1051,10
Hodgeman,Kansas,20083,162,4
Haskell,Kansas,20081,365,1
Graham,Arizona,04009,3472,51
Crook,Wyoming,56011,388,7
Coconino,Arizona,04005,11753,214
Gila,Arizona,04007,4696,136
Apache,Arizona,04001,7785,244
Hot Springs,Wyoming,56017,244,1
Cochise,Arizona,04003,7951,136
Johnson,Wyoming,56019,525,6
Fremont,Wyoming,56013,3999,64
Goshen,Wyoming,56015,1013,17
Adams,Idaho,16003,275,3
Ada,Idaho,16001,39095,358
Laramie,Wyoming,56021,7188,62
Niobrara,Wyoming,56027,141,2
Park,Wyoming,56029,2114,10
Lincoln,Wyoming,56023,951,11
Natrona,Wyoming,56025,6565,92
Bear Lake,Idaho,16007,279,2
Bannock,Idaho,16005,6534,66
Yukon-Koyukuk Census Area,Alaska,02290,216,4
Benewah,Idaho,16009,444,5
Platte,Wyoming,56031,454,8
Sheridan,Wyoming,56033,2590,17
Yuma,Arizona,04027,29109,528
Teton,Wyoming,56039,2199,4
Santa Cruz,Arizona,04023,6279,101
Yavapai,Arizona,04025,12160,221
Sublette,Wyoming,56035,603,6
Pinal,Arizona,04021,29354,371
Sweetwater,Wyoming,56037,3053,16
Pima,Arizona,04019,74963,1084
Uinta,Wyoming,56041,1579,7
Washakie,Wyoming,56043,783,19
Mohave,Arizona,04015,13858,351
Navajo,Arizona,04017,11922,347
Greenlee,Arizona,04011,417,4
La Paz,Arizona,04012,1621,35
Wayne,Tennessee,47181,2478,17
Maricopa,Arizona,04013,346183,5241
Weston,Wyoming,56045,479,2
Wilson,Tennessee,47189,13011,133
Williamson,Tennessee,47187,18829,128
White,Tennessee,47185,2836,39
Weakley,Tennessee,47183,3170,45
Washington,Tennessee,47179,10743,169
Valdez-Cordova Census Area,Alaska,02261,357,2
Warren,Tennessee,47177,4555,45
Van Buren,Tennessee,47175,572,6
Union,Tennessee,47173,1269,17
Unicoi,Tennessee,47171,1505,40
Trousdale,Tennessee,47169,2185,12
Wood,Texas,48499,2060,71
Tipton,Tennessee,47167,5622,55
Wise,Texas,48497,4353,72
Sumner,Tennessee,47165,16390,209
Winkler,Texas,48495,557,15
Sullivan,Tennessee,47163,11276,188
Wilson,Texas,48493,2137,36
Williamson,Texas,48491,24482,215
Stewart,Tennessee,47161,919,20
Smith,Tennessee,47159,2083,24
Shelby,Tennessee,47157,70532,945
Willacy,Texas,48489,1743,63
Sevier,Tennessee,47155,9317,76
Wilbarger,Texas,48487,1380,33
Wichita,Texas,48485,11544,219
Sequatchie,Tennessee,47153,1215,17
Scott,Tennessee,47151,2067,25
Wheeler,Texas,48483,369,7
Wharton,Texas,48481,2547,75
Rutherford,Tennessee,47149,29609,248
