county,state,fips,cases,deaths
Carter,Tennessee,47019,4706,90
Carroll,Tennessee,47017,2795,52
Nacogdoches,Texas,48347,3133,98
Cannon,Tennessee,47015,1436,16
Motley,Texas,48345,77,5
Mora,New Mexico,35033,125,4
McKinley,New Mexico,35031,10124,355
Rio Arriba,New Mexico,35039,2396,43
Haines Borough,Alaska,02100,21,0
Quay,New Mexico,35037,345,7
Otero,New Mexico,35035,3317,41
Campbell,Tennessee,47013,2914,38
Morris,Texas,48343,535,11
Bradley,Tennessee,47011,9605,77
Moore,Texas,48341,2077,53
Blount,Tennessee,47009,10494,100
Montgomery,Texas,48339,28812,267
Bledsoe,Tennessee,47007,1637,9
Benton,Tennessee,47005,1215,31
Montague,Texas,48337,1526,40
Bedford,Tennessee,47003,4822,69
Mitchell,Texas,48335,503,17
Hidalgo,New Mexico,35023,254,8
Harding,New Mexico,35021,8,0
Luna,New Mexico,35029,2416,44
Los Alamos,New Mexico,35028,301,0
Lincoln,New Mexico,35027,1088,11
Lea,New Mexico,35025,7235,93
Anderson,Tennessee,47001,5998,75
Mills,Texas,48333,280,12
Milam,Texas,48331,1548,14
Midland,Texas,48329,12064,187
Menard,Texas,48327,170,4
Medina,Texas,48325,2823,55
Maverick,Texas,48323,6596,194
Sagadahoc,Maine,23023,430,1
De Baca,New Mexico,35011,103,0
Somerset,Maine,23025,786,22
Waldo,Maine,23027,389,17
Washington,Maine,23029,405,4
Guadalupe,New Mexico,35019,534,5
Grant,New Mexico,35017,974,15
Kenai Peninsula Borough,Alaska,02122,3660,16
Eddy,New Mexico,35015,4813,79
Piscataquis,Maine,23021,129,1
Doña Ana,New Mexico,35013,18322,289
Matagorda,Texas,48321,1992,64
Mason,Texas,48319,268,3
Martin,Texas,48317,542,15
Marion,Texas,48315,282,17
Madison,Texas,48313,1131,17
Bernalillo,New Mexico,35001,42490,598
Curry,New Mexico,35009,4192,48
Colfax,New Mexico,35007,694,24
Cibola,New Mexico,35006,2867,76
Chaves,New Mexico,35005,7415,97
York,Maine,23031,5730,68
Juneau City and Borough,Alaska,02110,1039,3
Catron,New Mexico,35003,59,3
McMullen,Texas,48311,65,2
Hancock,Maine,23009,592,13
McCulloch,Texas,48307,453,12
Lynn,Texas,48305,517,13
Lubbock,Texas,48303,43266,584
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,2854,44
Aroostook,Maine,23003,764,10
Cumberland,Maine,23005,7809,106
Franklin,Maine,23007,487,5
McLennan,Texas,48309,19798,292
Knox,Maine,23013,385,4
Lincoln,Maine,23015,321,2
Oxford,Maine,23017,1195,21
Penobscot,Maine,23019,2305,22
Kennebec,Maine,23011,1965,29
King William,Virginia,51101,480,4
District of Columbia,District of Columbia,11001,30166,801
Lancaster,Virginia,51103,386,3
Lee,Virginia,51105,1594,31
Loudoun,Virginia,51107,14786,161
Louisa,Virginia,51109,981,11
Lunenburg,Virginia,51111,357,3
Madison,Virginia,51113,320,4
Mathews,Virginia,51115,328,4
Mecklenburg,Virginia,51117,1374,39
Middlesex,Virginia,51119,290,12
Winnebago,Illinois,17201,24625,383
Woodford,Illinois,17203,2961,59
Van Buren,Michigan,26159,4229,80
Sanilac,Michigan,26151,1559,65
Knox,Tennessee,47093,35529,346
Schoolcraft,Michigan,26153,236,4
Johnson,Tennessee,47091,1842,28
Shiawassee,Michigan,26155,3060,59
Northwest Arctic Borough,Alaska,02188,408,0
Tuscola,Michigan,26157,2738,101
North Slope Borough,Alaska,02185,824,3
Lawrence,Tennessee,47099,4630,63
Nome Census Area,Alaska,02180,282,0
Lauderdale,Tennessee,47097,2726,29
Lake,Tennessee,47095,1470,15
Hickman,Tennessee,47081,2014,28
Washtenaw,Michigan,26161,14765,211
Wayne,Michigan,26163,87285,3704
Matanuska-Susitna Borough,Alaska,02170,6577,18
Wexford,Michigan,26165,1040,20
Jefferson,Tennessee,47089,4133,67
Jackson,Tennessee,47087,986,20
Humphreys,Tennessee,47085,1205,12
Houston,Tennessee,47083,828,22
Otsego,Michigan,26137,1195,24
Ottawa,Michigan,26139,19104,285
Hardin,Tennessee,47071,2757,36
Ontonagon,Michigan,26131,309,16
Osceola,Michigan,26133,867,18
Oscoda,Michigan,26135,325,16
Henry,Tennessee,47079,2384,43
Henderson,Tennessee,47077,3077,44
Haywood,Tennessee,47075,2250,37
Hawkins,Tennessee,47073,3911,60
Hardeman,Tennessee,47069,2914,43
St. Clair,Michigan,26147,7327,175
St. Joseph,Michigan,26149,3740,59
Petersburg Borough,Alaska,02195,29,0
Refugio,Texas,48391,466,17
Presque Isle,Michigan,26141,554,15
Roscommon,Michigan,26143,989,27
Prince of Wales-Hyder Census Area,Alaska,02198,67,1
Saginaw,Michigan,26145,12671,410
Runnels,Texas,48399,959,19
Hancock,Tennessee,47067,354,5
Hamilton,Tennessee,47065,31353,283
Rockwall,Texas,48397,6982,58
Hamblen,Tennessee,47063,6200,91
Robertson,Texas,48395,943,20
Grundy,Tennessee,47061,1272,20
Roberts,Texas,48393,46,1
Ward,North Dakota,38101,8522,176
Greene,Tennessee,47059,5916,102
Wells,North Dakota,38103,405,8
Reeves,Texas,48389,1479,30
Monroe,Michigan,26115,7992,160
Montcalm,Michigan,26117,3325,71
Montmorency,Michigan,26119,325,10
Midland,Michigan,26111,4191,51
Missaukee,Michigan,26113,522,10
Williams,North Dakota,38105,4002,33
Grainger,Tennessee,47057,1878,26
Red River,Texas,48387,474,27
Giles,Tennessee,47055,2870,63
Real,Texas,48385,235,12
Gibson,Tennessee,47053,5218,95
Reagan,Texas,48383,324,7
Franklin,Tennessee,47051,3726,48
Randall,Texas,48381,14299,202
Fentress,Tennessee,47049,1967,30
Fayette,Tennessee,47047,3559,49
Rains,Texas,48379,553,18
Oakland,Michigan,26125,63188,1677
Oceana,Michigan,26127,1654,43
Ogemaw,Michigan,26129,947,29
Valencia,New Mexico,35061,5310,68
Muskegon,Michigan,26121,11303,278
Ketchikan Gateway Borough,Alaska,02130,243,1
Newaygo,Michigan,26123,2327,34
Dyer,Tennessee,47045,4407,77
Presidio,Texas,48377,611,16
Dickson,Tennessee,47043,4859,65
Potter,Texas,48375,15391,310
DeKalb,Tennessee,47041,2182,36
Polk,Texas,48373,2206,59
Pecos,Texas,48371,1344,25
Decatur,Tennessee,47039,1388,22
Parmer,Texas,48369,1081,32
Davidson,Tennessee,47037,71936,600
Parker,Texas,48367,9324,99
Taos,New Mexico,35055,1188,41
Socorro,New Mexico,35053,967,44
Sierra,New Mexico,35051,582,37
Union,New Mexico,35059,358,7
Torrance,New Mexico,35057,553,4
Cumberland,Tennessee,47035,4750,53
Panola,Texas,48365,1067,42
Palo Pinto,Texas,48363,2000,44
Crockett,Tennessee,47033,1713,32
Orange,Texas,48361,5393,75
Coffee,Tennessee,47031,5132,72
Cocke,Tennessee,47029,3059,50
Oldham,Texas,48359,151,2
Clay,Tennessee,47027,859,23
Claiborne,Tennessee,47025,1764,20
Ochiltree,Texas,48357,924,17
San Juan,New Mexico,35045,10724,302
Marquette,Michigan,26103,4467,52
Kusilvak Census Area,Alaska,02158,900,2
Sandoval,New Mexico,35043,8530,137
Mason,Michigan,26105,1018,21
Roosevelt,New Mexico,35041,1560,31
Mecosta,Michigan,26107,1704,14
Menominee,Michigan,26109,1735,27
Kodiak Island Borough,Alaska,02150,933,2
Santa Fe,New Mexico,35049,7757,81
San Miguel,New Mexico,35047,898,4
Manistee,Michigan,26101,645,18
Chester,Tennessee,47023,1582,32
Nueces,Texas,48355,30390,561
Cheatham,Tennessee,47021,3030,27
Nolan,Texas,48353,1266,29
Newton,Texas,48351,418,18
Josephine,Oregon,41033,1340,24
Power,Idaho,16077,559,5
Johnson,Iowa,19103,11397,47
Payette,Idaho,16075,2105,24
Jefferson,Oregon,41031,1549,20
Jones,Iowa,19105,2629,48
Lake,Oregon,41037,203,4
Klamath,Oregon,41035,2032,21
Shoshone,Idaho,16079,865,27
Jefferson,Iowa,19101,1068,20
Lane,Oregon,41039,7287,95
Owyhee,Idaho,16073,904,20
Oneida,Idaho,16071,255,2
Issaquena,Mississippi,28055,152,5
Garfield,Washington,53023,96,2
Humphreys,Mississippi,28053,752,22
Franklin,Washington,53021,9040,84
Jackson,Mississippi,28059,9057,164
Grays Harbor,Washington,53027,2410,27
Itawamba,Mississippi,28057,2408,51
Grant,Washington,53025,7124,82
Island,Washington,53029,977,22
Holmes,Mississippi,28051,1618,67
Keokuk,Iowa,19107,811,25
Kossuth,Iowa,19109,1575,32
Louisa,Iowa,19115,1093,24
Leavenworth,Kansas,20103,5183,39
Washington,Idaho,16087,1023,15
Gilliam,Oregon,41021,39,1
Lucas,Iowa,19117,607,8
Valley,Idaho,16085,516,4
Lane,Kansas,20101,128,5
Lee,Iowa,19111,2967,27
Harney,Oregon,41025,145,3
Linn,Iowa,19113,16958,250
Grant,Oregon,41023,170,1
Jackson,Oregon,41029,6173,74
Hood River,Oregon,41027,848,20
Logan,Kansas,20109,276,0
Twin Falls,Idaho,16083,8136,114
Linn,Kansas,20107,550,4
Teton,Idaho,16081,762,2
Lincoln,Kansas,20105,217,2
King,Washington,53033,65836,1070
Jones,Mississippi,28067,5455,98
Jefferson,Washington,53031,238,1
Jefferson Davis,Mississippi,28065,793,24
Kittitas,Washington,53037,1791,27
Kitsap,Washington,53035,4076,42
Kemper,Mississippi,28069,681,19
Klickitat,Washington,53039,498,3
Lyon,Iowa,19119,1280,28
Jefferson,Mississippi,28063,472,16
Jasper,Mississippi,28061,1520,30
Kootenai,Idaho,16055,13313,122
Coos,Oregon,41011,825,13
Jerome,Idaho,16053,2273,16
Curry,Oregon,41015,297,3
Lemhi,Idaho,16059,468,9
Latah,Idaho,16057,2192,6
Crook,Oregon,41013,490,7
Douglas,Oregon,41019,1474,41
Deschutes,Oregon,41017,4276,24
George,Mississippi,28039,1773,37
Jefferson,Idaho,16051,2101,15
Lewis,Washington,53041,2581,33
DeSoto,Mississippi,28033,15363,145
Mason,Washington,53045,1676,16
Covington,Mississippi,28031,1932,68
Lincoln,Washington,53043,265,5
Franklin,Mississippi,28037,618,9
Pacific,Washington,53049,563,6
Forrest,Mississippi,28035,5439,105
Okanogan,Washington,53047,1797,32
Madison,Idaho,16065,5310,19
Lincoln,Idaho,16063,439,9
Benton,Oregon,41003,1419,11
Nez Perce,Idaho,16069,3067,45
Minidoka,Idaho,16067,2086,23
Baker,Oregon,41001,491,5
Clatsop,Oregon,41007,591,3
Clackamas,Oregon,41005,10545,114
Pend Oreille,Washington,53051,474,4
Lewis,Idaho,16061,348,5
Columbia,Oregon,41009,897,16
San Juan,Washington,53055,77,0
Hancock,Mississippi,28045,2167,56
Pierce,Washington,53053,28928,366
Grenada,Mississippi,28043,2023,65
Skamania,Washington,53059,196,1
Hinds,Mississippi,28049,14467,290
Skagit,Washington,53057,3395,41
Harrison,Mississippi,28047,11344,164
Greene,Mississippi,28041,1009,27
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2608,21
Custer,Idaho,16037,210,2
Clearwater,Idaho,16035,837,6
Choctaw,Mississippi,28019,543,11
Chickasaw,Mississippi,28017,1669,37
Spokane,Washington,53063,27922,382
Snohomish,Washington,53061,24464,405
Bolivar,Mississippi,28011,3569,96
Thurston,Washington,53067,5055,57
Stevens,Washington,53065,1195,17
Carroll,Mississippi,28015,959,18
Calhoun,Mississippi,28013,1224,18
Wahkiakum,Washington,53069,50,0
Elmore,Idaho,16039,1389,9
Fremont,Idaho,16043,880,14
Franklin,Idaho,16041,969,9
Gooding,Idaho,16047,1165,17
Gem,Idaho,16045,1449,22
Copiah,Mississippi,28029,2245,47
Whatcom,Washington,53073,3746,55
Walla Walla,Washington,53071,3743,38
Yakima,Washington,53077,21902,325
Clarke,Mississippi,28023,1239,59
Whitman,Washington,53075,2842,28
Claiborne,Mississippi,28021,740,21
Coahoma,Mississippi,28027,2026,52
Clay,Mississippi,28025,1410,30
Idaho,Idaho,16049,1090,15
Bingham,Idaho,16011,3727,51
Boise,Idaho,16015,252,2
Blaine,Idaho,16013,1577,13
Bonneville,Idaho,16019,10579,117
Bonner,Idaho,16017,2064,15
Boundary,Idaho,16021,589,9
Camas,Idaho,16025,57,0
Butte,Idaho,16023,165,1
Benton,Mississippi,28009,715,21
Attala,Mississippi,28007,1810,52
Adams,Mississippi,28001,1846,62
Amite,Mississippi,28005,897,23
Alcorn,Mississippi,28003,2310,44
Caribou,Idaho,16029,547,10
Canyon,Idaho,16027,21139,222
Zapata,Texas,48505,1123,10
Sheridan,Kansas,20179,388,0
Young,Texas,48503,1448,31
Shawnee,Kansas,20177,12213,225
Webster,Iowa,19187,4531,65
Yoakum,Texas,48501,779,20
Seward,Kansas,20175,3577,28
Winnebago,Iowa,19189,1121,28
Washington,Iowa,19183,1976,29
Wayne,Iowa,19185,394,21
Warren,Iowa,19181,3956,34
Zavala,Texas,48507,974,25
Sedgwick,Kansas,20173,41361,291
Scott,Kansas,20171,555,16
Stevens,Kansas,20189,534,6
Stanton,Kansas,20187,161,2
Stafford,Kansas,20185,280,9
Worth,Iowa,19195,540,3
Wright,Iowa,19197,1552,21
Winneshiek,Iowa,19191,1403,19
Woodbury,Iowa,19193,12516,171
Smith,Kansas,20183,224,1
Sherman,Kansas,20181,545,7
Rice,Kansas,20159,842,1
Story,Iowa,19169,8194,31
Republic,Kansas,20157,596,11
Reno,Kansas,20155,7111,105
Shelby,Iowa,19165,971,25
Rawlins,Kansas,20153,315,7
Sioux,Iowa,19167,4380,46
Sac,Iowa,19161,1061,14
Baltimore city,Maryland,24510,32710,725
Scott,Iowa,19163,14393,153
Pratt,Kansas,20151,694,19
Saline,Kansas,20169,4636,69
Russell,Kansas,20167,743,20
Van Buren,Iowa,19177,467,12
Rush,Kansas,20165,343,0
Wapello,Iowa,19179,3184,93
Rooks,Kansas,20163,550,9
Taylor,Iowa,19173,548,9
Union,Iowa,19175,1039,19
Tama,Iowa,19171,1792,56
Riley,Kansas,20161,5033,22
Norton,Kansas,20137,1186,25
Palo Alto,Iowa,19147,838,8
Ness,Kansas,20135,327,15
Plymouth,Iowa,19149,3411,60
Neosho,Kansas,20133,1288,14
Osceola,Iowa,19143,621,8
Nemaha,Kansas,20131,1355,49
Page,Iowa,19145,1387,14
O'Brien,Iowa,19141,1625,53
Osage,Kansas,20139,864,8
Neshoba,Mississippi,28099,3087,144
Montgomery,Mississippi,28097,1015,31
Marion,Mississippi,28091,1813,66
Monroe,Mississippi,28095,3184,91
Yamhill,Oregon,41071,2787,36
Marshall,Mississippi,28093,3027,63
Ringgold,Iowa,19159,384,8
Wasco,Oregon,41065,936,22
Phillips,Kansas,20147,588,13
Wallowa,Oregon,41063,82,3
Pawnee,Kansas,20145,1017,1
Pottawattamie,Iowa,19155,8485,102
Ottawa,Kansas,20143,430,0
Wheeler,Oregon,41069,17,1
Poweshiek,Iowa,19157,1234,24
Washington,Oregon,41067,16838,147
Osborne,Kansas,20141,200,0
Pocahontas,Iowa,19151,749,11
Polk,Iowa,19153,42504,419
Pottawatomie,Kansas,20149,1178,4
Union,Oregon,41061,995,16
Marion,Kansas,20115,728,5
Sherman,Oregon,41055,32,0
Marion,Iowa,19125,2829,49
Polk,Oregon,41053,2111,33
McPherson,Kansas,20113,2545,31
Marshall,Iowa,19127,4132,57
Umatilla,Oregon,41059,5938,58
Lyon,Kansas,20111,3435,60
Madison,Iowa,19121,1007,8
Tillamook,Oregon,41057,331,1
Mahaska,Iowa,19123,1797,35
Meade,Kansas,20119,403,4
Marshall,Kansas,20117,882,21
Lawrence,Mississippi,28077,936,16
Adams,Washington,53001,1647,16
Lauderdale,Mississippi,28075,5169,171
Benton,Washington,53005,12063,165
Leake,Mississippi,28079,2128,59
Asotin,Washington,53003,990,18
Clallam,Washington,53009,740,4
Chelan,Washington,53007,5255,37
Multnomah,Oregon,41051,26180,404
Lamar,Mississippi,28073,4335,61
Mills,Iowa,19129,1304,15
Lafayette,Mississippi,28071,4401,86
Montgomery,Iowa,19137,781,16
Linn,Oregon,41043,2781,35
Montgomery,Kansas,20125,2376,6
Muscatine,Iowa,19139,3651,75
Mitchell,Kansas,20123,407,0
Lincoln,Oregon,41041,918,17
Monona,Iowa,19133,562,16
Marion,Oregon,41047,14660,218
Miami,Kansas,20121,1941,15
Monroe,Iowa,19135,716,17
Malheur,Oregon,41045,2961,51
Mitchell,Iowa,19131,1067,31
Morrow,Oregon,41049,850,8
Morton,Kansas,20129,212,8
Morris,Kansas,20127,439,6
Clark,Washington,53011,14431,149
Madison,Mississippi,28089,7447,145
Lowndes,Mississippi,28087,4673,97
Cowlitz,Washington,53015,2580,30
Columbia,Washington,53013,87,4
Ferry,Washington,53019,181,2
Lee,Mississippi,28081,8075,123
Douglas,Washington,53017,2782,15
Lincoln,Mississippi,28085,2698,80
Leflore,Mississippi,28083,2752,102
Polk,Tennessee,47139,1247,16
Victoria,Texas,48469,5989,124
Pickett,Tennessee,47137,596,17
Van Zandt,Texas,48467,2592,66
Perry,Tennessee,47135,880,23
Sitka City and Borough,Alaska,02220,268,0
Overton,Tennessee,47133,2285,41
Val Verde,Texas,48465,5017,153
Uvalde,Texas,48463,2070,42
Obion,Tennessee,47131,3749,73
Upton,Texas,48461,259,7
Upshur,Texas,48459,2015,31
Morgan,Tennessee,47129,1672,12
Tyler,Texas,48457,876,12
Moore,Tennessee,47127,728,6
Montgomery,Tennessee,47125,12263,129
Trinity,Texas,48455,373,9
Travis,Texas,48453,53272,561
Monroe,Tennessee,47123,4055,57
Tom Green,Texas,48451,13484,181
Meigs,Tennessee,47121,1010,16
Maury,Tennessee,47119,9724,107
Marshall,Tennessee,47117,3012,30
Titus,Texas,48449,2689,45
Marion,Tennessee,47115,1974,26
Throckmorton,Texas,48447,54,3
Madison,Tennessee,47113,8348,159
Terry,Texas,48445,1351,40
Southeast Fairbanks Census Area,Alaska,02240,406,3
Macon,Tennessee,47111,2662,47
Terrell,Texas,48443,55,1
Taylor,Texas,48441,11554,206
Tarrant,Texas,48439,161878,1550
McNairy,Tennessee,47109,2147,38
McMinn,Tennessee,47107,4587,66
Swisher,Texas,48437,638,13
Loudon,Tennessee,47105,4408,42
Sutton,Texas,48435,404,6
Lincoln,Tennessee,47103,3444,38
Stonewall,Texas,48433,92,3
Skagway Municipality,Alaska,02230,15,0
Lewis,Tennessee,47101,1188,20
Sterling,Texas,48431,98,1
Stephens,Texas,48429,580,16
Starr,Texas,48427,6561,204
Somervell,Texas,48425,776,7
Labette,Kansas,20099,2034,15
Smith,Texas,48423,13340,272
Kiowa,Kansas,20097,203,1
Sherman,Texas,48421,114,7
Kingman,Kansas,20095,569,9
Kearny,Kansas,20093,507,9
Johnson,Kansas,20091,40379,469
Shackelford,Texas,48417,155,1
Scurry,Texas,48415,2117,33
Schleicher,Texas,48413,220,6
San Saba,Texas,48411,429,14
Shelby,Texas,48419,1096,40
San Jacinto,Texas,48407,470,19
San Augustine,Texas,48405,473,24
Harvey,Kansas,20079,2765,29
Howard,Iowa,19089,758,17
Sabine,Texas,48403,418,18
Harper,Kansas,20077,448,15
Rusk,Texas,48401,2668,53
Hamilton,Kansas,20075,189,0
Harrison,Iowa,19085,1467,59
Henry,Iowa,19087,2508,28
Hancock,Iowa,19081,1208,24
San Patricio,Texas,48409,3072,97
Hardin,Iowa,19083,1481,26
Greenwood,Kansas,20073,505,2
Greeley,Kansas,20071,95,0
Jewell,Kansas,20089,223,3
Jasper,Iowa,19099,2959,54
Jefferson,Kansas,20087,1225,14
Iowa,Iowa,19095,1161,21
Jackson,Iowa,19097,1811,29
Humboldt,Iowa,19091,1000,18
Ida,Iowa,19093,715,29
Jackson,Kansas,20085,1051,10
Hodgeman,Kansas,20083,162,4
Haskell,Kansas,20081,365,1
Graham,Arizona,04009,3496,53
Crook,Wyoming,56011,390,7
Coconino,Arizona,04005,11892,224
Gila,Arizona,04007,4716,146
Apache,Arizona,04001,7801,250
Hot Springs,Wyoming,56017,250,1
Cochise,Arizona,04003,8038,143
Johnson,Wyoming,56019,530,7
Fremont,Wyoming,56013,4013,64
Goshen,Wyoming,56015,1017,17
Adams,Idaho,16003,277,3
Ada,Idaho,16001,39464,361
Laramie,Wyoming,56021,7251,65
Niobrara,Wyoming,56027,141,2
Park,Wyoming,56029,2136,11
Lincoln,Wyoming,56023,963,11
Natrona,Wyoming,56025,6617,97
Bear Lake,Idaho,16007,280,2
Bannock,Idaho,16005,6596,66
Yukon-Koyukuk Census Area,Alaska,02290,216,4
Benewah,Idaho,16009,449,5
Platte,Wyoming,56031,463,9
Sheridan,Wyoming,56033,2606,17
Yuma,Arizona,04027,29165,543
Teton,Wyoming,56039,2216,4
Santa Cruz,Arizona,04023,6315,108
Yavapai,Arizona,04025,12563,237
Sublette,Wyoming,56035,614,7
Pinal,Arizona,04021,30272,385
Sweetwater,Wyoming,56037,3061,19
Pima,Arizona,04019,75584,1137
Uinta,Wyoming,56041,1597,7
Washakie,Wyoming,56043,782,21
Mohave,Arizona,04015,13938,356
Navajo,Arizona,04017,11991,358
Greenlee,Arizona,04011,422,4
La Paz,Arizona,04012,1635,35
Wayne,Tennessee,47181,2496,18
Maricopa,Arizona,04013,353848,5375
Weston,Wyoming,56045,479,3
Wilson,Tennessee,47189,13118,135
Williamson,Tennessee,47187,19037,128
White,Tennessee,47185,2849,39
Weakley,Tennessee,47183,3189,45
Washington,Tennessee,47179,10849,172
Valdez-Cordova Census Area,Alaska,02261,357,2
Warren,Tennessee,47177,4578,46
Van Buren,Tennessee,47175,577,6
Union,Tennessee,47173,1279,18
Unicoi,Tennessee,47171,1516,40
Trousdale,Tennessee,47169,2197,12
Wood,Texas,48499,2150,71
Tipton,Tennessee,47167,5679,55
Wise,Texas,48497,4640,72
Sumner,Tennessee,47165,16501,210
Winkler,Texas,48495,560,15
Sullivan,Tennessee,47163,11377,192
Wilson,Texas,48493,2382,36
Williamson,Texas,48491,25233,215
Stewart,Tennessee,47161,928,20
Smith,Tennessee,47159,2119,24
Shelby,Tennessee,47157,70532,947
Willacy,Texas,48489,1763,63
Sevier,Tennessee,47155,9366,76
Wilbarger,Texas,48487,1399,33
Wichita,Texas,48485,11691,225
Sequatchie,Tennessee,47153,1221,17
Scott,Tennessee,47151,2078,25
Wheeler,Texas,48483,378,7
Wharton,Texas,48481,2544,75
Rutherford,Tennessee,47149,29823,252
