county,state,fips,cases,deaths
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,570,8
Aroostook,Maine,23003,33,1
Cumberland,Maine,23005,2103,69
Franklin,Maine,23007,45,1
McLennan,Texas,48309,5248,70
Knox,Maine,23013,27,1
Lincoln,Maine,23015,35,1
Oxford,Maine,23017,55,0
Penobscot,Maine,23019,156,5
Kennebec,Maine,23011,171,11
King William,Virginia,51101,93,2
District of Columbia,District of Columbia,11001,13024,594
Lancaster,Virginia,51103,45,0
Lee,Virginia,51105,135,1
Loudoun,Virginia,51107,5403,115
Louisa,Virginia,51109,198,2
Lunenburg,Virginia,51111,66,1
Madison,Virginia,51113,73,1
Mathews,Virginia,51115,20,0
Mecklenburg,Virginia,51117,449,32
Middlesex,Virginia,51119,49,1
Winnebago,Illinois,17201,3814,144
Woodford,Illinois,17203,175,3
Van Buren,Michigan,26159,478,10
Sanilac,Michigan,26151,111,6
Knox,Tennessee,47093,5209,47
Schoolcraft,Michigan,26153,13,0
Johnson,Tennessee,47091,318,0
Shiawassee,Michigan,26155,350,28
Northwest Arctic Borough,Alaska,02188,43,0
Tuscola,Michigan,26157,367,29
North Slope Borough,Alaska,02185,23,0
Lawrence,Tennessee,47099,613,7
Nome Census Area,Alaska,02180,27,0
Lauderdale,Tennessee,47097,535,9
Lake,Tennessee,47095,798,0
Hickman,Tennessee,47081,290,1
Washtenaw,Michigan,26161,3138,122
Wayne,Michigan,26163,28715,2835
Matanuska-Susitna Borough,Alaska,02170,376,2
Wexford,Michigan,26165,74,4
Jefferson,Tennessee,47089,616,4
Jackson,Tennessee,47087,137,1
Humphreys,Tennessee,47085,131,3
Houston,Tennessee,47083,63,0
Otsego,Michigan,26137,146,11
Ottawa,Michigan,26139,1884,59
Hardin,Tennessee,47071,493,8
Ontonagon,Michigan,26131,20,0
Osceola,Michigan,26133,71,0
Oscoda,Michigan,26135,24,1
Henry,Tennessee,47079,307,1
Henderson,Tennessee,47077,636,2
Haywood,Tennessee,47075,547,7
Hawkins,Tennessee,47073,520,10
Hardeman,Tennessee,47069,975,18
St. Clair,Michigan,26147,838,53
St. Joseph,Michigan,26149,608,10
Petersburg Borough,Alaska,02195,10,0
Refugio,Texas,48391,238,4
Presque Isle,Michigan,26141,21,1
Roscommon,Michigan,26143,57,2
Prince of Wales-Hyder Census Area,Alaska,02198,12,0
Saginaw,Michigan,26145,2119,128
Runnels,Texas,48399,149,2
Hancock,Tennessee,47067,83,2
Hamilton,Tennessee,47065,6547,59
Rockwall,Texas,48397,1057,18
Hamblen,Tennessee,47063,1456,15
Robertson,Texas,48395,238,2
Grundy,Tennessee,47061,124,2
Roberts,Texas,48393,6,0
Ward,North Dakota,38101,245,1
Greene,Tennessee,47059,552,9
Wells,North Dakota,38103,23,0
Reeves,Texas,48389,147,5
Monroe,Michigan,26115,1032,25
Montcalm,Michigan,26117,201,2
Montmorency,Michigan,26119,8,0
Midland,Michigan,26111,348,10
Missaukee,Michigan,26113,42,1
Williams,North Dakota,38105,293,2
Grainger,Tennessee,47057,212,0
Red River,Texas,48387,140,11
Giles,Tennessee,47055,402,13
Real,Texas,48385,90,1
Gibson,Tennessee,47053,765,9
Reagan,Texas,48383,64,3
Franklin,Tennessee,47051,359,4
Randall,Texas,48381,1847,26
Fentress,Tennessee,47049,104,0
Fayette,Tennessee,47047,725,8
Rains,Texas,48379,52,1
Oakland,Michigan,26125,16083,1136
Oceana,Michigan,26127,482,6
Ogemaw,Michigan,26129,54,3
Valencia,New Mexico,35061,471,4
Muskegon,Michigan,26121,1419,61
Ketchikan Gateway Borough,Alaska,02130,54,0
Newaygo,Michigan,26123,259,0
Dyer,Tennessee,47045,696,9
Presidio,Texas,48377,49,3
Dickson,Tennessee,47043,743,3
Potter,Texas,48375,3759,45
DeKalb,Tennessee,47041,379,1
Polk,Texas,48373,823,14
Pecos,Texas,48371,251,2
Decatur,Tennessee,47039,226,3
Parmer,Texas,48369,351,7
Davidson,Tennessee,47037,23595,221
Parker,Texas,48367,1366,19
Taos,New Mexico,35055,112,1
Socorro,New Mexico,35053,75,6
Sierra,New Mexico,35051,32,1
Union,New Mexico,35059,31,2
Torrance,New Mexico,35057,106,1
Cumberland,Tennessee,47035,502,7
Panola,Texas,48365,301,18
Palo Pinto,Texas,48363,328,9
Crockett,Tennessee,47033,285,5
Orange,Texas,48361,1497,24
Coffee,Tennessee,47031,584,3
Cocke,Tennessee,47029,514,5
Oldham,Texas,48359,14,1
Clay,Tennessee,47027,84,0
Claiborne,Tennessee,47025,296,0
Ochiltree,Texas,48357,100,2
San Juan,New Mexico,35045,3072,185
Marquette,Michigan,26103,179,11
Kusilvak Census Area,Alaska,02158,7,0
Sandoval,New Mexico,35043,1149,33
Mason,Michigan,26105,104,0
Roosevelt,New Mexico,35041,169,1
Mecosta,Michigan,26107,70,2
Menominee,Michigan,26109,153,0
Kodiak Island Borough,Alaska,02150,49,0
Santa Fe,New Mexico,35049,673,3
San Miguel,New Mexico,35047,46,0
Manistee,Michigan,26101,54,0
Chester,Tennessee,47023,240,2
Nueces,Texas,48355,16403,270
Cheatham,Tennessee,47021,622,9
Nolan,Texas,48353,137,3
Newton,Texas,48351,116,4
Josephine,Oregon,41033,130,2
Power,Idaho,16077,71,0
Johnson,Iowa,19103,2146,21
Payette,Idaho,16075,424,3
Jefferson,Oregon,41031,392,4
Jones,Iowa,19105,135,2
Lake,Oregon,41037,32,0
Klamath,Oregon,41035,206,2
Shoshone,Idaho,16079,158,3
Jefferson,Iowa,19101,88,0
Lane,Oregon,41039,611,3
Owyhee,Idaho,16073,272,3
Oneida,Idaho,16071,16,0
Issaquena,Mississippi,28055,27,2
Garfield,Washington,53023,4,0
Humphreys,Mississippi,28053,303,12
Franklin,Washington,53021,3742,52
Jackson,Mississippi,28059,2411,47
Grays Harbor,Washington,53027,127,3
Itawamba,Mississippi,28057,404,10
Grant,Washington,53025,1721,12
Island,Washington,53029,252,14
Holmes,Mississippi,28051,928,49
Keokuk,Iowa,19107,40,1
Kossuth,Iowa,19109,97,0
Louisa,Iowa,19115,378,14
Leavenworth,Kansas,20103,1532,9
Washington,Idaho,16087,224,3
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,73,4
Valley,Idaho,16085,69,1
Lane,Kansas,20101,5,0
Lee,Iowa,19111,131,4
Harney,Oregon,41025,11,0
Linn,Iowa,19113,2469,89
Grant,Oregon,41023,4,0
Jackson,Oregon,41029,515,2
Hood River,Oregon,41027,207,0
Logan,Kansas,20109,2,0
Twin Falls,Idaho,16083,1493,33
Linn,Kansas,20107,47,0
Teton,Idaho,16081,96,0
Lincoln,Kansas,20105,6,0
King,Washington,53033,17223,705
Jones,Mississippi,28067,1945,62
Jefferson,Washington,53031,56,0
Jefferson Davis,Mississippi,28065,243,6
Kittitas,Washington,53037,412,20
Kitsap,Washington,53035,779,8
Kemper,Mississippi,28069,241,14
Klickitat,Washington,53039,119,3
Lyon,Iowa,19119,124,2
Jefferson,Mississippi,28063,197,7
Jasper,Mississippi,28061,412,9
Kootenai,Idaho,16055,1946,20
Coos,Oregon,41011,91,0
Jerome,Idaho,16053,512,6
Curry,Oregon,41015,17,0
Lemhi,Idaho,16059,37,0
Latah,Idaho,16057,125,0
Crook,Oregon,41013,51,1
Douglas,Oregon,41019,159,1
Deschutes,Oregon,41017,621,11
George,Mississippi,28039,605,9
Jefferson,Idaho,16051,229,1
Lewis,Washington,53041,233,4
DeSoto,Mississippi,28033,3796,32
Mason,Washington,53045,240,1
Covington,Mississippi,28031,641,15
Lincoln,Washington,53043,27,0
Franklin,Mississippi,28037,137,2
Pacific,Washington,53049,54,2
Forrest,Mississippi,28035,1865,57
Okanogan,Washington,53047,885,9
Madison,Idaho,16065,177,0
Lincoln,Idaho,16063,61,0
Benton,Oregon,41003,181,6
Nez Perce,Idaho,16069,168,19
Minidoka,Idaho,16067,504,2
Baker,Oregon,41001,45,0
Clatsop,Oregon,41007,87,0
Clackamas,Oregon,41005,1607,50
Pend Oreille,Washington,53051,46,0
Lewis,Idaho,16061,4,0
Columbia,Oregon,41009,103,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,414,15
Pierce,Washington,53053,6523,154
Grenada,Mississippi,28043,861,26
Skamania,Washington,53059,57,1
Hinds,Mississippi,28049,5803,124
Skagit,Washington,53057,910,23
Harrison,Mississippi,28047,2663,36
Greene,Mississippi,28041,262,13
Clark,Idaho,16033,15,0
Cassia,Idaho,16031,543,1
Custer,Idaho,16037,11,0
Clearwater,Idaho,16035,17,0
Choctaw,Mississippi,28019,138,4
Chickasaw,Mississippi,28017,491,19
Spokane,Washington,53063,4674,98
Snohomish,Washington,53061,6422,210
Bolivar,Mississippi,28011,1167,37
Thurston,Washington,53067,824,12
Stevens,Washington,53065,113,1
Carroll,Mississippi,28015,263,11
Calhoun,Mississippi,28013,428,9
Wahkiakum,Washington,53069,5,0
Elmore,Idaho,16039,230,3
Fremont,Idaho,16043,90,0
Franklin,Idaho,16041,54,0
Gooding,Idaho,16047,176,0
Gem,Idaho,16045,187,1
Copiah,Mississippi,28029,973,29
Whatcom,Washington,53073,1017,50
Walla Walla,Washington,53071,581,4
Yakima,Washington,53077,11125,230
Clarke,Mississippi,28023,355,28
Whitman,Washington,53075,127,0
Claiborne,Mississippi,28021,410,14
Coahoma,Mississippi,28027,798,13
Clay,Mississippi,28025,406,14
Idaho,Idaho,16049,33,0
Bingham,Idaho,16011,343,2
Boise,Idaho,16015,52,1
Blaine,Idaho,16013,582,6
Bonneville,Idaho,16019,1277,4
Bonner,Idaho,16017,189,0
Boundary,Idaho,16021,39,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,1,0
Benton,Mississippi,28009,157,1
Attala,Mississippi,28007,539,25
Adams,Mississippi,28001,647,26
Amite,Mississippi,28005,242,6
Alcorn,Mississippi,28003,445,5
Caribou,Idaho,16029,34,0
Canyon,Idaho,16027,6137,51
Zapata,Texas,48505,188,3
Sheridan,Kansas,20179,7,0
Young,Texas,48503,196,5
Shawnee,Kansas,20177,1682,19
Webster,Iowa,19187,857,8
Yoakum,Texas,48501,114,3
Seward,Kansas,20175,1252,4
Winnebago,Iowa,19189,94,0
Washington,Iowa,19183,307,10
Wayne,Iowa,19185,21,1
Warren,Iowa,19181,590,2
Zavala,Texas,48507,270,9
Sedgwick,Kansas,20173,5334,46
Scott,Kansas,20171,53,0
Stevens,Kansas,20189,46,0
Stanton,Kansas,20187,38,0
Stafford,Kansas,20185,6,1
Worth,Iowa,19195,68,0
Wright,Iowa,19197,485,1
Winneshiek,Iowa,19191,103,1
Woodbury,Iowa,19193,3779,52
Smith,Kansas,20183,3,0
Sherman,Kansas,20181,16,0
Rice,Kansas,20159,38,0
Story,Iowa,19169,1192,15
Republic,Kansas,20157,32,0
Reno,Kansas,20155,397,1
Shelby,Iowa,19165,191,1
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,657,3
Sac,Iowa,19161,87,0
Baltimore city,Maryland,24510,13078,435
Scott,Iowa,19163,1784,15
Pratt,Kansas,20151,35,0
Saline,Kansas,20169,394,7
Russell,Kansas,20167,19,0
Van Buren,Iowa,19177,38,1
Rush,Kansas,20165,10,0
Wapello,Iowa,19179,936,36
Rooks,Kansas,20163,18,0
Taylor,Iowa,19173,100,0
Union,Iowa,19175,81,1
Tama,Iowa,19171,560,29
Riley,Kansas,20161,501,5
Norton,Kansas,20137,22,0
Palo Alto,Iowa,19147,92,0
Ness,Kansas,20135,7,0
Plymouth,Iowa,19149,485,12
Neosho,Kansas,20133,65,0
Osceola,Iowa,19143,85,0
Nemaha,Kansas,20131,50,1
Page,Iowa,19145,100,0
O'Brien,Iowa,19141,143,5
Osage,Kansas,20139,46,0
Neshoba,Mississippi,28099,1309,94
Montgomery,Mississippi,28097,346,7
Marion,Mississippi,28091,692,21
Monroe,Mississippi,28095,839,55
Yamhill,Oregon,41071,483,13
Marshall,Mississippi,28093,740,10
Ringgold,Iowa,19159,23,1
Wasco,Oregon,41065,197,3
Phillips,Kansas,20147,51,8
Wallowa,Oregon,41063,20,1
Pawnee,Kansas,20145,9,0
Pottawattamie,Iowa,19155,1371,29
Ottawa,Kansas,20143,35,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,160,8
Washington,Oregon,41067,3235,27
Osborne,Kansas,20141,4,0
Pocahontas,Iowa,19151,121,2
Polk,Iowa,19153,10673,210
Pottawatomie,Kansas,20149,117,0
Union,Oregon,41061,397,2
Marion,Kansas,20115,58,1
Sherman,Oregon,41055,16,0
Marion,Iowa,19125,187,0
Polk,Oregon,41053,337,12
McPherson,Kansas,20113,165,1
Marshall,Iowa,19127,1465,27
Umatilla,Oregon,41059,2377,32
Lyon,Kansas,20111,731,14
Madison,Iowa,19121,129,2
Tillamook,Oregon,41057,35,0
Mahaska,Iowa,19123,145,17
Meade,Kansas,20119,63,0
Marshall,Kansas,20117,15,0
Lawrence,Mississippi,28077,332,8
Adams,Washington,53001,460,5
Lauderdale,Mississippi,28075,1458,94
Benton,Washington,53005,3972,123
Leake,Mississippi,28079,804,27
Asotin,Washington,53003,31,2
Clallam,Washington,53009,144,0
Chelan,Washington,53007,1451,12
Multnomah,Oregon,41051,5135,103
Lamar,Mississippi,28073,1246,16
Mills,Iowa,19129,94,1
Lafayette,Mississippi,28071,1025,20
Montgomery,Iowa,19137,61,4
Linn,Oregon,41043,306,11
Montgomery,Kansas,20125,177,5
Muscatine,Iowa,19139,870,48
Mitchell,Kansas,20123,27,0
Lincoln,Oregon,41041,428,9
Monona,Iowa,19133,92,0
Marion,Oregon,41047,3040,73
Miami,Kansas,20121,151,0
Monroe,Iowa,19135,75,8
Malheur,Oregon,41045,851,15
Mitchell,Iowa,19131,81,0
Morrow,Oregon,41049,384,3
Morton,Kansas,20129,9,2
Morris,Kansas,20127,12,0
Clark,Washington,53011,2183,48
Madison,Mississippi,28089,2503,72
Lowndes,Mississippi,28087,1114,40
Cowlitz,Washington,53015,502,5
Columbia,Washington,53013,13,1
Ferry,Washington,53019,23,0
Lee,Mississippi,28081,1610,42
Douglas,Washington,53017,986,8
Lincoln,Mississippi,28085,849,43
Leflore,Mississippi,28083,963,68
Polk,Tennessee,47139,224,5
Victoria,Texas,48469,3574,56
Pickett,Tennessee,47137,40,1
Van Zandt,Texas,48467,434,7
Perry,Tennessee,47135,84,0
Sitka City and Borough,Alaska,02220,38,0
Overton,Tennessee,47133,235,1
Val Verde,Texas,48465,1715,72
Uvalde,Texas,48463,573,10
Obion,Tennessee,47131,619,4
Upton,Texas,48461,16,1
Upshur,Texas,48459,262,2
Morgan,Tennessee,47129,133,1
Tyler,Texas,48457,127,2
Moore,Tennessee,47127,68,0
Montgomery,Tennessee,47125,2041,15
Trinity,Texas,48455,162,4
Travis,Texas,48453,23718,328
Monroe,Tennessee,47123,469,10
Tom Green,Texas,48451,2809,30
Meigs,Tennessee,47121,113,0
Maury,Tennessee,47119,1329,9
Marshall,Tennessee,47117,325,4
Titus,Texas,48449,1397,15
Marion,Tennessee,47115,239,5
Throckmorton,Texas,48447,4,2
Madison,Tennessee,47113,1244,23
Terry,Texas,48445,161,2
Southeast Fairbanks Census Area,Alaska,02240,29,0
Macon,Tennessee,47111,873,13
Terrell,Texas,48443,2,0
Taylor,Texas,48441,1899,28
Tarrant,Texas,48439,35129,480
McNairy,Tennessee,47109,400,6
McMinn,Tennessee,47107,583,20
Swisher,Texas,48437,82,2
Loudon,Tennessee,47105,779,3
Sutton,Texas,48435,67,1
Lincoln,Tennessee,47103,325,1
Stonewall,Texas,48433,6,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,80,1
Sterling,Texas,48431,1,0
Stephens,Texas,48429,47,3
Starr,Texas,48427,2580,81
Somervell,Texas,48425,83,0
Labette,Kansas,20099,149,1
Smith,Texas,48423,3053,35
Kiowa,Kansas,20097,8,0
Sherman,Texas,48421,43,0
Kingman,Kansas,20095,20,0
Kearny,Kansas,20093,61,1
Johnson,Kansas,20091,6127,106
Shackelford,Texas,48417,21,0
Scurry,Texas,48415,503,1
Schleicher,Texas,48413,36,1
San Saba,Texas,48411,26,0
Shelby,Texas,48419,411,18
San Jacinto,Texas,48407,183,8
San Augustine,Texas,48405,184,12
Harvey,Kansas,20079,218,3
Howard,Iowa,19089,54,0
Sabine,Texas,48403,62,6
Harper,Kansas,20077,16,0
Rusk,Texas,48401,396,2
Hamilton,Kansas,20075,43,0
Harrison,Iowa,19085,114,1
Henry,Iowa,19087,142,4
Hancock,Iowa,19081,124,2
San Patricio,Texas,48409,1051,33
Hardin,Iowa,19083,187,0
Greenwood,Kansas,20073,23,0
Greeley,Kansas,20071,4,0
Jewell,Kansas,20089,13,1
Jasper,Iowa,19099,488,27
Jefferson,Kansas,20087,88,0
Iowa,Iowa,19095,98,1
Jackson,Iowa,19097,165,1
Humboldt,Iowa,19091,125,1
Ida,Iowa,19093,33,0
Jackson,Kansas,20085,163,1
Hodgeman,Kansas,20083,11,0
Haskell,Kansas,20081,45,0
Graham,Arizona,04009,574,19
Crook,Wyoming,56011,10,0
Coconino,Arizona,04005,3146,119
Gila,Arizona,04007,978,41
Apache,Arizona,04001,3218,140
Hot Springs,Wyoming,56017,24,0
Cochise,Arizona,04003,1747,57
Johnson,Wyoming,56019,25,1
Fremont,Wyoming,56013,500,12
Goshen,Wyoming,56015,36,0
Adams,Idaho,16003,21,0
Ada,Idaho,16001,9595,90
Laramie,Wyoming,56021,509,3
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,139,0
Lincoln,Wyoming,56023,101,0
Natrona,Wyoming,56025,240,1
Bear Lake,Idaho,16007,27,0
Bannock,Idaho,16005,494,2
Yukon-Koyukuk Census Area,Alaska,02290,56,1
Benewah,Idaho,16009,80,1
Platte,Wyoming,56031,6,0
Sheridan,Wyoming,56033,74,0
Yuma,Arizona,04027,11728,293
Teton,Wyoming,56039,375,1
Santa Cruz,Arizona,04023,2698,55
Yavapai,Arizona,04025,2089,71
Sublette,Wyoming,56035,40,0
Pinal,Arizona,04021,8616,164
Sweetwater,Wyoming,56037,267,2
Pima,Arizona,04019,19001,511
Uinta,Wyoming,56041,278,2
Washakie,Wyoming,56043,85,5
Mohave,Arizona,04015,3312,180
Navajo,Arizona,04017,5430,204
Greenlee,Arizona,04011,57,2
La Paz,Arizona,04012,488,12
Wayne,Tennessee,47181,231,2
Maricopa,Arizona,04013,127768,2517
Weston,Wyoming,56045,5,0
Wilson,Tennessee,47189,2411,23
Williamson,Tennessee,47187,3702,25
White,Tennessee,47185,315,5
Weakley,Tennessee,47183,529,5
Washington,Tennessee,47179,1382,2
Valdez-Cordova Census Area,Alaska,02261,107,0
Warren,Tennessee,47177,567,4
Van Buren,Tennessee,47175,39,0
Union,Tennessee,47173,166,0
Unicoi,Tennessee,47171,180,0
Trousdale,Tennessee,47169,1583,6
Wood,Texas,48499,350,9
Tipton,Tennessee,47167,1233,12
Wise,Texas,48497,494,10
Sumner,Tennessee,47165,3538,73
Winkler,Texas,48495,86,1
Sullivan,Tennessee,47163,1106,15
Wilson,Texas,48493,475,19
Williamson,Texas,48491,7326,99
Stewart,Tennessee,47161,79,0
Smith,Tennessee,47159,467,4
Shelby,Tennessee,47157,24347,319
Willacy,Texas,48489,734,30
Sevier,Tennessee,47155,1947,9
Wilbarger,Texas,48487,77,1
Wichita,Texas,48485,1099,11
Sequatchie,Tennessee,47153,115,1
Scott,Tennessee,47151,130,2
Wheeler,Texas,48483,35,0
Wharton,Texas,48481,945,27
Rutherford,Tennessee,47149,6834,55
Webb,Texas,48479,9126,184
Robertson,Tennessee,47147,1596,21
Washington,Texas,48477,523,40
Wrangell City and Borough,Alaska,02275,14,0
Roane,Tennessee,47145,510,2
Ward,Texas,48475,95,1
Waller,Texas,48473,491,5
Rhea,Tennessee,47143,566,2
Putnam,Tennessee,47141,1878,20
Walker,Texas,48471,3128,42
Webster,Mississippi,28155,250,13
Wayne,Mississippi,28153,790,21
Winston,Mississippi,28159,637,16
Wilkinson,Mississippi,28157,227,14
Washington,Mississippi,28151,1739,45
Wichita,Kansas,20203,4,0
Washington,Kansas,20201,2,0
Wyandotte,Kansas,20209,5195,108
Woodson,Kansas,20207,12,0
Wilson,Kansas,20205,11,0
