county,state,fips,cases,deaths
Leavenworth,Kansas,20103,2293,13
Washington,Idaho,16087,384,6
Gilliam,Oregon,41021,8,0
Lucas,Iowa,19117,160,6
Valley,Idaho,16085,97,1
Lane,Kansas,20101,16,0
Lee,Iowa,19111,687,7
Harney,Oregon,41025,12,0
Linn,Iowa,19113,4314,115
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1229,6
Hood River,Oregon,41027,253,0
Logan,Kansas,20109,35,0
Twin Falls,Idaho,16083,2451,39
Linn,Kansas,20107,87,0
Teton,Idaho,16081,198,1
Lincoln,Kansas,20105,14,0
King,Washington,53033,22807,786
Jones,Mississippi,28067,2560,81
Jefferson,Washington,53031,71,0
Jefferson Davis,Mississippi,28065,349,11
Kittitas,Washington,53037,552,22
Kitsap,Washington,53035,1255,15
Kemper,Mississippi,28069,291,15
Klickitat,Washington,53039,197,3
Lyon,Iowa,19119,412,4
Jefferson,Mississippi,28063,244,10
Jasper,Mississippi,28061,592,15
Kootenai,Idaho,16055,2778,37
Coos,Oregon,41011,167,0
Jerome,Idaho,16053,798,7
Curry,Oregon,41015,32,0
Lemhi,Idaho,16059,114,0
Latah,Idaho,16057,569,0
Crook,Oregon,41013,63,1
Douglas,Oregon,41019,251,4
Deschutes,Oregon,41017,880,12
George,Mississippi,28039,813,13
Jefferson,Idaho,16051,647,3
Lewis,Washington,53041,567,5
DeSoto,Mississippi,28033,5752,68
Mason,Washington,53045,433,7
Covington,Mississippi,28031,836,25
Lincoln,Washington,53043,58,1
Franklin,Mississippi,28037,201,3
Pacific,Washington,53049,86,3
Forrest,Mississippi,28035,2583,75
Okanogan,Washington,53047,1077,13
Madison,Idaho,16065,983,2
Lincoln,Idaho,16063,94,0
Benton,Oregon,41003,341,6
Nez Perce,Idaho,16069,468,24
Minidoka,Idaho,16067,747,8
Baker,Oregon,41001,100,2
Clatsop,Oregon,41007,224,0
Clackamas,Oregon,41005,2506,64
Pend Oreille,Washington,53051,71,0
Lewis,Idaho,16061,36,1
Columbia,Oregon,41009,191,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,610,22
Pierce,Washington,53053,9078,229
Grenada,Mississippi,28043,1114,36
Skamania,Washington,53059,65,1
Hinds,Mississippi,28049,7263,161
Skagit,Washington,53057,1120,24
Harrison,Mississippi,28047,4043,76
Greene,Mississippi,28041,401,17
Clark,Idaho,16033,36,0
Cassia,Idaho,16031,794,6
Custer,Idaho,16037,68,1
Clearwater,Idaho,16035,63,0
Choctaw,Mississippi,28019,188,6
Chickasaw,Mississippi,28017,710,24
Spokane,Washington,53063,7242,175
Snohomish,Washington,53061,8283,223
Bolivar,Mississippi,28011,1889,71
Thurston,Washington,53067,1301,20
Stevens,Washington,53065,189,3
Carroll,Mississippi,28015,332,12
Calhoun,Mississippi,28013,537,12
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,379,4
Fremont,Idaho,16043,268,3
Franklin,Idaho,16041,168,0
Gooding,Idaho,16047,320,0
Gem,Idaho,16045,347,4
Copiah,Mississippi,28029,1223,33
Whatcom,Washington,53073,1387,56
Walla Walla,Washington,53071,931,6
Yakima,Washington,53077,12349,276
Clarke,Mississippi,28023,620,52
Whitman,Washington,53075,1354,0
Claiborne,Mississippi,28021,465,16
Coahoma,Mississippi,28027,1184,31
Clay,Mississippi,28025,605,20
Idaho,Idaho,16049,219,0
Bingham,Idaho,16011,1095,10
Boise,Idaho,16015,72,2
Blaine,Idaho,16013,693,6
Bonneville,Idaho,16019,2975,17
Bonner,Idaho,16017,361,0
Boundary,Idaho,16021,58,1
Camas,Idaho,16025,37,0
Butte,Idaho,16023,43,0
Benton,Mississippi,28009,244,3
Attala,Mississippi,28007,687,25
Adams,Mississippi,28001,958,38
Amite,Mississippi,28005,345,10
Alcorn,Mississippi,28003,852,11
Caribou,Idaho,16029,140,1
Canyon,Idaho,16027,8375,102
Zapata,Texas,48505,335,6
Sheridan,Kansas,20179,32,0
Young,Texas,48503,339,6
Shawnee,Kansas,20177,2864,34
Webster,Iowa,19187,1388,14
Yoakum,Texas,48501,250,5
Seward,Kansas,20175,1731,7
Winnebago,Iowa,19189,335,14
Washington,Iowa,19183,508,11
Wayne,Iowa,19185,90,3
Warren,Iowa,19181,994,6
Zavala,Texas,48507,409,16
Sedgwick,Kansas,20173,9276,93
Scott,Kansas,20171,134,1
Stevens,Kansas,20189,171,1
Stanton,Kansas,20187,71,2
Stafford,Kansas,20185,60,1
Worth,Iowa,19195,114,0
Wright,Iowa,19197,607,1
Winneshiek,Iowa,19191,350,8
Woodbury,Iowa,19193,5862,69
Smith,Kansas,20183,10,0
Sherman,Kansas,20181,44,0
Rice,Kansas,20159,86,1
Story,Iowa,19169,3545,17
Republic,Kansas,20157,49,1
Reno,Kansas,20155,1200,4
Shelby,Iowa,19165,281,1
Rawlins,Kansas,20153,77,0
Sioux,Iowa,19167,1829,4
Sac,Iowa,19161,285,0
Baltimore city,Maryland,24510,15881,486
Scott,Iowa,19163,3254,29
Pratt,Kansas,20151,77,0
Saline,Kansas,20169,781,11
Russell,Kansas,20167,115,1
Van Buren,Iowa,19177,125,1
Rush,Kansas,20165,73,0
Wapello,Iowa,19179,1371,57
Rooks,Kansas,20163,115,4
Taylor,Iowa,19173,158,1
Union,Iowa,19175,152,3
Tama,Iowa,19171,789,32
Riley,Kansas,20161,1857,8
Norton,Kansas,20137,40,0
Palo Alto,Iowa,19147,229,0
Ness,Kansas,20135,101,7
Plymouth,Iowa,19149,1245,22
Neosho,Kansas,20133,183,0
Osceola,Iowa,19143,182,0
Nemaha,Kansas,20131,136,1
Page,Iowa,19145,237,0
O'Brien,Iowa,19141,442,9
Osage,Kansas,20139,115,0
Neshoba,Mississippi,28099,1632,104
Montgomery,Mississippi,28097,479,20
Marion,Mississippi,28091,884,39
Monroe,Mississippi,28095,1274,69
Yamhill,Oregon,41071,794,14
Marshall,Mississippi,28093,1123,22
Ringgold,Iowa,19159,55,2
Wasco,Oregon,41065,303,5
Phillips,Kansas,20147,131,8
Wallowa,Oregon,41063,34,1
Pawnee,Kansas,20145,393,1
Pottawattamie,Iowa,19155,2290,41
Ottawa,Kansas,20143,59,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,344,9
Washington,Oregon,41067,4713,60
Osborne,Kansas,20141,12,0
Pocahontas,Iowa,19151,177,2
Polk,Iowa,19153,16406,270
Pottawatomie,Kansas,20149,288,0
Union,Oregon,41061,445,2
Marion,Kansas,20115,103,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,795,9
Polk,Oregon,41053,543,15
McPherson,Kansas,20113,273,1
Marshall,Iowa,19127,1826,35
Umatilla,Oregon,41059,3081,42
Lyon,Kansas,20111,1092,35
Madison,Iowa,19121,260,2
Tillamook,Oregon,41057,53,0
Mahaska,Iowa,19123,445,21
Meade,Kansas,20119,147,1
Marshall,Kansas,20117,39,0
Lawrence,Mississippi,28077,440,14
Adams,Washington,53001,875,10
Lauderdale,Mississippi,28075,2101,127
Benton,Washington,53005,4797,135
Leake,Mississippi,28079,971,38
Asotin,Washington,53003,126,3
Clallam,Washington,53009,236,1
Chelan,Washington,53007,2095,19
Multnomah,Oregon,41051,7402,141
Lamar,Mississippi,28073,1815,37
Mills,Iowa,19129,214,1
Lafayette,Mississippi,28071,2248,40
Montgomery,Iowa,19137,107,5
Linn,Oregon,41043,552,13
Montgomery,Kansas,20125,457,6
Muscatine,Iowa,19139,1156,56
Mitchell,Kansas,20123,46,0
Lincoln,Oregon,41041,482,13
Monona,Iowa,19133,172,1
Marion,Oregon,41047,4848,97
Miami,Kansas,20121,418,1
Monroe,Iowa,19135,164,11
Malheur,Oregon,41045,1673,30
Mitchell,Iowa,19131,200,0
Morrow,Oregon,41049,516,6
Morton,Kansas,20129,21,2
Morris,Kansas,20127,43,0
Clark,Washington,53011,3550,70
Madison,Mississippi,28089,3374,90
Lowndes,Mississippi,28087,1633,58
Cowlitz,Washington,53015,690,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,2997,73
Douglas,Washington,53017,1317,10
Lincoln,Mississippi,28085,1136,53
Leflore,Mississippi,28083,1452,82
Polk,Tennessee,47139,414,11
Victoria,Texas,48469,4113,96
Pickett,Tennessee,47137,132,2
Van Zandt,Texas,48467,716,26
Perry,Tennessee,47135,154,0
Sitka City and Borough,Alaska,02220,68,0
Overton,Tennessee,47133,801,7
Val Verde,Texas,48465,2232,109
Uvalde,Texas,48463,797,34
Obion,Tennessee,47131,1262,14
Upton,Texas,48461,25,2
Upshur,Texas,48459,402,10
Morgan,Tennessee,47129,330,4
Tyler,Texas,48457,230,4
Moore,Tennessee,47127,189,1
Montgomery,Tennessee,47125,3205,46
Trinity,Texas,48455,198,7
Travis,Texas,48453,29647,430
Monroe,Tennessee,47123,1101,20
Tom Green,Texas,48451,3796,69
Meigs,Tennessee,47121,234,3
Maury,Tennessee,47119,2486,28
Marshall,Tennessee,47117,807,5
Titus,Texas,48449,1480,28
Marion,Tennessee,47115,563,9
Throckmorton,Texas,48447,8,2
Madison,Tennessee,47113,3109,69
Terry,Texas,48445,269,4
Southeast Fairbanks Census Area,Alaska,02240,41,0
Macon,Tennessee,47111,1082,21
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3184,58
Tarrant,Texas,48439,51081,728
McNairy,Tennessee,47109,946,19
McMinn,Tennessee,47107,1186,26
Swisher,Texas,48437,107,3
Loudon,Tennessee,47105,1249,7
Sutton,Texas,48435,84,3
Lincoln,Tennessee,47103,655,1
Stonewall,Texas,48433,16,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,220,1
Sterling,Texas,48431,5,0
Stephens,Texas,48429,138,4
Starr,Texas,48427,3789,170
Somervell,Texas,48425,147,5
Labette,Kansas,20099,253,4
Smith,Texas,48423,4969,108
Kiowa,Kansas,20097,27,0
Sherman,Texas,48421,66,1
Kingman,Kansas,20095,102,1
Kearny,Kansas,20093,102,1
Johnson,Kansas,20091,11800,156
Shackelford,Texas,48417,28,0
Scurry,Texas,48415,760,5
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,66,0
Shelby,Texas,48419,485,27
San Jacinto,Texas,48407,227,9
San Augustine,Texas,48405,243,15
Harvey,Kansas,20079,371,8
Howard,Iowa,19089,194,7
Sabine,Texas,48403,82,8
Harper,Kansas,20077,120,2
Rusk,Texas,48401,965,11
Hamilton,Kansas,20075,47,0
Harrison,Iowa,19085,299,5
Henry,Iowa,19087,826,4
Hancock,Iowa,19081,210,2
San Patricio,Texas,48409,1495,77
Hardin,Iowa,19083,319,1
Greenwood,Kansas,20073,50,0
Greeley,Kansas,20071,15,0
Jewell,Kansas,20089,17,1
Jasper,Iowa,19099,901,34
Jefferson,Kansas,20087,202,4
Iowa,Iowa,19095,245,1
Jackson,Iowa,19097,389,3
Humboldt,Iowa,19091,200,3
Ida,Iowa,19093,142,2
Jackson,Kansas,20085,253,2
Hodgeman,Kansas,20083,25,0
Haskell,Kansas,20081,128,1
Graham,Arizona,04009,869,25
Crook,Wyoming,56011,47,0
Coconino,Arizona,04005,4230,144
Gila,Arizona,04007,1425,59
Apache,Arizona,04001,3573,165
Hot Springs,Wyoming,56017,39,0
Cochise,Arizona,04003,1922,73
Johnson,Wyoming,56019,42,1
Fremont,Wyoming,56013,759,14
Goshen,Wyoming,56015,110,2
Adams,Idaho,16003,29,2
Ada,Idaho,16001,13310,148
Laramie,Wyoming,56021,741,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,259,2
Lincoln,Wyoming,56023,222,1
Natrona,Wyoming,56025,637,6
Bear Lake,Idaho,16007,48,1
Bannock,Idaho,16005,1313,5
Yukon-Koyukuk Census Area,Alaska,02290,85,2
Benewah,Idaho,16009,149,3
Platte,Wyoming,56031,41,1
Sheridan,Wyoming,56033,309,4
Yuma,Arizona,04027,12796,347
Teton,Wyoming,56039,597,1
Santa Cruz,Arizona,04023,2877,63
Yavapai,Arizona,04025,2601,84
Sublette,Wyoming,56035,121,1
Pinal,Arizona,04021,10685,209
Sweetwater,Wyoming,56037,345,2
Pima,Arizona,04019,25784,627
Uinta,Wyoming,56041,358,2
Washakie,Wyoming,56043,116,6
Mohave,Arizona,04015,4033,228
Navajo,Arizona,04017,5810,236
Greenlee,Arizona,04011,59,2
La Paz,Arizona,04012,548,15
Wayne,Tennessee,47181,1513,5
Maricopa,Arizona,04013,142566,3416
Weston,Wyoming,56045,39,0
Wilson,Tennessee,47189,3653,49
Williamson,Tennessee,47187,5478,38
White,Tennessee,47185,876,10
Weakley,Tennessee,47183,1252,21
Washington,Tennessee,47179,2435,38
Valdez-Cordova Census Area,Alaska,02261,128,0
Warren,Tennessee,47177,1093,7
Van Buren,Tennessee,47175,168,0
Union,Tennessee,47173,395,2
Unicoi,Tennessee,47171,293,1
Trousdale,Tennessee,47169,1682,7
Wood,Texas,48499,540,25
Tipton,Tennessee,47167,1878,20
Wise,Texas,48497,778,14
Sumner,Tennessee,47165,4989,102
Winkler,Texas,48495,119,4
Sullivan,Tennessee,47163,2324,33
Wilson,Texas,48493,913,26
Williamson,Texas,48491,8897,144
Stewart,Tennessee,47161,226,3
Smith,Tennessee,47159,763,11
Shelby,Tennessee,47157,31771,480
Willacy,Texas,48489,1203,52
Sevier,Tennessee,47155,2715,16
Wilbarger,Texas,48487,210,2
Wichita,Texas,48485,1930,25
Sequatchie,Tennessee,47153,249,3
Scott,Tennessee,47151,236,2
Wheeler,Texas,48483,48,0
Wharton,Texas,48481,1377,53
Rutherford,Tennessee,47149,9624,96
Webb,Texas,48479,14090,305
Robertson,Tennessee,47147,2272,39
Washington,Texas,48477,642,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,936,6
Ward,Texas,48475,135,1
Waller,Texas,48473,871,14
Rhea,Tennessee,47143,878,15
Putnam,Tennessee,47141,3443,48
Walker,Texas,48471,3748,57
Webster,Mississippi,28155,343,13
Wayne,Mississippi,28153,923,21
Winston,Mississippi,28159,752,19
Wilkinson,Mississippi,28157,309,18
Washington,Mississippi,28151,2305,82
