county,state,fips,cases,deaths
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,374,3
Fremont,Idaho,16043,226,3
Franklin,Idaho,16041,154,0
Gooding,Idaho,16047,303,0
Gem,Idaho,16045,342,3
Copiah,Mississippi,28029,1199,33
Whatcom,Washington,53073,1365,55
Walla Walla,Washington,53071,927,6
Yakima,Washington,53077,12335,275
Clarke,Mississippi,28023,611,49
Whitman,Washington,53075,1321,0
Claiborne,Mississippi,28021,465,16
Coahoma,Mississippi,28027,1175,30
Clay,Mississippi,28025,599,19
Idaho,Idaho,16049,209,0
Bingham,Idaho,16011,1056,10
Boise,Idaho,16015,70,2
Blaine,Idaho,16013,685,6
Bonneville,Idaho,16019,2879,17
Bonner,Idaho,16017,350,0
Boundary,Idaho,16021,58,1
Camas,Idaho,16025,36,0
Butte,Idaho,16023,39,0
Benton,Mississippi,28009,233,3
Attala,Mississippi,28007,672,25
Adams,Mississippi,28001,949,37
Amite,Mississippi,28005,342,10
Alcorn,Mississippi,28003,834,11
Caribou,Idaho,16029,134,0
Canyon,Idaho,16027,8308,102
Zapata,Texas,48505,333,6
Sheridan,Kansas,20179,28,0
Young,Texas,48503,332,6
Shawnee,Kansas,20177,2804,32
Webster,Iowa,19187,1327,14
Yoakum,Texas,48501,224,5
Seward,Kansas,20175,1699,5
Winnebago,Iowa,19189,325,14
Washington,Iowa,19183,493,11
Wayne,Iowa,19185,89,3
Warren,Iowa,19181,972,6
Zavala,Texas,48507,388,16
Sedgwick,Kansas,20173,9102,93
Scott,Kansas,20171,129,1
Stevens,Kansas,20189,161,1
Stanton,Kansas,20187,67,2
Stafford,Kansas,20185,59,1
Worth,Iowa,19195,110,0
Wright,Iowa,19197,603,1
Winneshiek,Iowa,19191,346,8
Woodbury,Iowa,19193,5682,68
Smith,Kansas,20183,8,0
Sherman,Kansas,20181,42,0
Rice,Kansas,20159,84,1
Story,Iowa,19169,3507,17
Republic,Kansas,20157,49,1
Reno,Kansas,20155,1155,4
Shelby,Iowa,19165,278,1
Rawlins,Kansas,20153,68,0
Sioux,Iowa,19167,1753,3
Sac,Iowa,19161,275,0
Baltimore city,Maryland,24510,15646,486
Scott,Iowa,19163,3128,29
Pratt,Kansas,20151,77,0
Saline,Kansas,20169,783,11
Russell,Kansas,20167,100,1
Van Buren,Iowa,19177,122,1
Rush,Kansas,20165,66,0
Wapello,Iowa,19179,1346,57
Rooks,Kansas,20163,99,0
Taylor,Iowa,19173,143,1
Union,Iowa,19175,146,3
Tama,Iowa,19171,757,32
Riley,Kansas,20161,1857,8
Norton,Kansas,20137,35,0
Palo Alto,Iowa,19147,214,0
Ness,Kansas,20135,92,6
Plymouth,Iowa,19149,1191,21
Neosho,Kansas,20133,179,0
Osceola,Iowa,19143,181,0
Nemaha,Kansas,20131,128,1
Page,Iowa,19145,208,0
O'Brien,Iowa,19141,413,9
Osage,Kansas,20139,114,0
Neshoba,Mississippi,28099,1599,104
Montgomery,Mississippi,28097,470,20
Marion,Mississippi,28091,875,37
Monroe,Mississippi,28095,1253,69
Yamhill,Oregon,41071,774,14
Marshall,Mississippi,28093,1118,21
Ringgold,Iowa,19159,53,2
Wasco,Oregon,41065,296,4
Phillips,Kansas,20147,122,8
Wallowa,Oregon,41063,33,1
Pawnee,Kansas,20145,385,0
Pottawattamie,Iowa,19155,2225,39
Ottawa,Kansas,20143,58,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,327,8
Washington,Oregon,41067,4615,60
Osborne,Kansas,20141,11,0
Pocahontas,Iowa,19151,168,2
Polk,Iowa,19153,16203,264
Pottawatomie,Kansas,20149,278,0
Union,Oregon,41061,446,2
Marion,Kansas,20115,102,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,779,9
Polk,Oregon,41053,535,15
McPherson,Kansas,20113,270,1
Marshall,Iowa,19127,1802,35
Umatilla,Oregon,41059,3049,41
Lyon,Kansas,20111,1080,35
Madison,Iowa,19121,245,2
Tillamook,Oregon,41057,53,0
Mahaska,Iowa,19123,435,20
Meade,Kansas,20119,136,1
Marshall,Kansas,20117,30,0
Lawrence,Mississippi,28077,439,14
Adams,Washington,53001,866,10
Lauderdale,Mississippi,28075,2078,126
Benton,Washington,53005,4756,135
Leake,Mississippi,28079,965,38
Asotin,Washington,53003,122,3
Clallam,Washington,53009,235,1
Chelan,Washington,53007,2090,19
Multnomah,Oregon,41051,7274,141
Lamar,Mississippi,28073,1762,37
Mills,Iowa,19129,203,1
Lafayette,Mississippi,28071,2212,40
Montgomery,Iowa,19137,100,5
Linn,Oregon,41043,532,13
Montgomery,Kansas,20125,435,6
Muscatine,Iowa,19139,1138,56
Mitchell,Kansas,20123,46,0
Lincoln,Oregon,41041,481,13
Monona,Iowa,19133,167,1
Marion,Oregon,41047,4779,96
Miami,Kansas,20121,412,1
Monroe,Iowa,19135,163,11
Malheur,Oregon,41045,1650,30
Mitchell,Iowa,19131,195,0
Morrow,Oregon,41049,513,6
Morton,Kansas,20129,17,2
Morris,Kansas,20127,41,0
Clark,Washington,53011,3476,68
Madison,Mississippi,28089,3341,90
Lowndes,Mississippi,28087,1608,58
Cowlitz,Washington,53015,684,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,2935,72
Douglas,Washington,53017,1311,10
Lincoln,Mississippi,28085,1123,53
Leflore,Mississippi,28083,1438,82
Polk,Tennessee,47139,410,10
Victoria,Texas,48469,4076,96
Pickett,Tennessee,47137,131,2
Van Zandt,Texas,48467,705,26
Perry,Tennessee,47135,153,0
Sitka City and Borough,Alaska,02220,68,0
Overton,Tennessee,47133,782,6
Val Verde,Texas,48465,2208,104
Uvalde,Texas,48463,790,34
Obion,Tennessee,47131,1220,11
Upton,Texas,48461,25,2
Upshur,Texas,48459,393,10
Morgan,Tennessee,47129,325,3
Tyler,Texas,48457,228,4
Moore,Tennessee,47127,188,1
Montgomery,Tennessee,47125,3174,46
Trinity,Texas,48455,197,7
Travis,Texas,48453,29514,427
Monroe,Tennessee,47123,1083,19
Tom Green,Texas,48451,3740,69
Meigs,Tennessee,47121,231,3
Maury,Tennessee,47119,2457,26
Marshall,Tennessee,47117,791,5
Titus,Texas,48449,1462,28
Marion,Tennessee,47115,555,8
Throckmorton,Texas,48447,8,2
Madison,Tennessee,47113,3063,66
Terry,Texas,48445,242,4
Southeast Fairbanks Census Area,Alaska,02240,41,0
Macon,Tennessee,47111,1070,21
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3070,56
Tarrant,Texas,48439,50417,721
McNairy,Tennessee,47109,930,18
McMinn,Tennessee,47107,1176,26
Swisher,Texas,48437,107,3
Loudon,Tennessee,47105,1226,7
Sutton,Texas,48435,84,3
Lincoln,Tennessee,47103,646,1
Stonewall,Texas,48433,14,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,211,1
Sterling,Texas,48431,5,0
Stephens,Texas,48429,137,4
Starr,Texas,48427,3768,169
Somervell,Texas,48425,146,5
Labette,Kansas,20099,246,4
Smith,Texas,48423,4826,106
Kiowa,Kansas,20097,28,0
Sherman,Texas,48421,66,0
Kingman,Kansas,20095,100,1
Kearny,Kansas,20093,100,1
Johnson,Kansas,20091,11575,154
Shackelford,Texas,48417,30,0
Scurry,Texas,48415,646,4
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,66,0
Shelby,Texas,48419,483,27
San Jacinto,Texas,48407,227,9
San Augustine,Texas,48405,239,15
Harvey,Kansas,20079,361,8
Howard,Iowa,19089,193,7
Sabine,Texas,48403,81,8
Harper,Kansas,20077,120,2
Rusk,Texas,48401,972,11
Hamilton,Kansas,20075,46,0
Harrison,Iowa,19085,270,5
Henry,Iowa,19087,777,4
Hancock,Iowa,19081,203,2
San Patricio,Texas,48409,1466,77
Hardin,Iowa,19083,311,1
Greenwood,Kansas,20073,49,0
Greeley,Kansas,20071,9,0
Jewell,Kansas,20089,17,1
Jasper,Iowa,19099,883,34
Jefferson,Kansas,20087,198,4
Iowa,Iowa,19095,229,1
Jackson,Iowa,19097,368,3
Humboldt,Iowa,19091,196,3
Ida,Iowa,19093,135,2
Jackson,Kansas,20085,247,2
Hodgeman,Kansas,20083,24,0
Haskell,Kansas,20081,126,1
Graham,Arizona,04009,851,25
Crook,Wyoming,56011,47,0
Coconino,Arizona,04005,4166,144
Gila,Arizona,04007,1346,56
Apache,Arizona,04001,3554,165
Hot Springs,Wyoming,56017,39,0
Cochise,Arizona,04003,1914,73
Johnson,Wyoming,56019,40,1
Fremont,Wyoming,56013,741,14
Goshen,Wyoming,56015,106,2
Adams,Idaho,16003,29,2
Ada,Idaho,16001,13129,148
Laramie,Wyoming,56021,718,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,245,2
Lincoln,Wyoming,56023,208,1
Natrona,Wyoming,56025,603,4
Bear Lake,Idaho,16007,47,1
Bannock,Idaho,16005,1229,5
Yukon-Koyukuk Census Area,Alaska,02290,83,2
Benewah,Idaho,16009,149,3
Platte,Wyoming,56031,33,1
Sheridan,Wyoming,56033,296,4
Yuma,Arizona,04027,12730,345
Teton,Wyoming,56039,577,1
Santa Cruz,Arizona,04023,2849,63
Yavapai,Arizona,04025,2567,82
Sublette,Wyoming,56035,116,1
Pinal,Arizona,04021,10642,208
Sweetwater,Wyoming,56037,339,2
Pima,Arizona,04019,25628,620
Uinta,Wyoming,56041,357,2
Washakie,Wyoming,56043,115,6
Mohave,Arizona,04015,4004,226
Navajo,Arizona,04017,5801,235
Greenlee,Arizona,04011,59,2
La Paz,Arizona,04012,544,15
Wayne,Tennessee,47181,1505,5
Maricopa,Arizona,04013,141856,3395
Weston,Wyoming,56045,39,0
Wilson,Tennessee,47189,3605,47
Williamson,Tennessee,47187,5423,36
White,Tennessee,47185,856,10
Weakley,Tennessee,47183,1234,21
Washington,Tennessee,47179,2393,38
Valdez-Cordova Census Area,Alaska,02261,126,0
Warren,Tennessee,47177,1085,7
Van Buren,Tennessee,47175,167,0
Union,Tennessee,47173,382,2
Unicoi,Tennessee,47171,292,1
Trousdale,Tennessee,47169,1675,7
Wood,Texas,48499,526,25
Tipton,Tennessee,47167,1860,19
Wise,Texas,48497,771,14
Sumner,Tennessee,47165,4922,98
Winkler,Texas,48495,118,4
Sullivan,Tennessee,47163,2265,33
Wilson,Texas,48493,902,26
Williamson,Texas,48491,8856,144
Stewart,Tennessee,47161,223,2
Smith,Tennessee,47159,745,11
Shelby,Tennessee,47157,31540,472
Willacy,Texas,48489,1204,50
Sevier,Tennessee,47155,2677,15
Wilbarger,Texas,48487,209,2
Wichita,Texas,48485,1872,24
Sequatchie,Tennessee,47153,249,3
Scott,Tennessee,47151,225,2
Wheeler,Texas,48483,48,0
Wharton,Texas,48481,1372,52
Rutherford,Tennessee,47149,9523,92
Webb,Texas,48479,13902,297
Robertson,Tennessee,47147,2255,39
Washington,Texas,48477,641,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,917,6
Ward,Texas,48475,134,1
Waller,Texas,48473,858,14
Rhea,Tennessee,47143,863,15
Putnam,Tennessee,47141,3383,44
Walker,Texas,48471,3735,57
Webster,Mississippi,28155,339,13
Wayne,Mississippi,28153,915,21
Winston,Mississippi,28159,746,19
Wilkinson,Mississippi,28157,308,18
Washington,Mississippi,28151,2278,79
