county,state,fips,cases,deaths
Chautauqua,Kansas,20019,265,3
Chase,Kansas,20017,287,3
Douglas,Nevada,32005,2687,35
Roanoke,Virginia,51161,7819,127
Clark,Nevada,32003,235590,4132
Rockbridge,Virginia,51163,1451,45
Churchill,Nevada,32001,1976,49
Rockingham,Virginia,51165,6389,103
Russell,Virginia,51167,2170,35
Scott,Virginia,51169,1714,51
Esmeralda,Nevada,32009,38,0
Elko,Nevada,32007,4681,53
Clay,Kansas,20027,826,27
Chickasaw,Iowa,19037,1214,15
Clark,Kansas,20025,247,4
Clarke,Iowa,19039,978,23
Cheyenne,Kansas,20023,359,10
Cerro Gordo,Iowa,19033,5135,85
Cherokee,Kansas,20021,2416,16
Cherokee,Iowa,19035,1548,38
Cedar,Iowa,19031,1810,23
Shenandoah,Virginia,51171,3923,127
Cloud,Kansas,20029,972,2
Smyth,Virginia,51173,2646,89
Southampton,Virginia,51175,1917,54
Spotsylvania,Virginia,51177,8950,109
Stafford,Virginia,51179,10284,70
Allamakee,Iowa,19005,1487,51
Appanoose,Iowa,19007,1256,47
Adair,Iowa,19001,838,32
Adams,Iowa,19003,321,4
Surry,Virginia,51181,407,9
Sussex,Virginia,51183,1141,21
Tazewell,Virginia,51185,3409,64
Warren,Virginia,51187,2600,52
Audubon,Iowa,19009,489,9
Atchison,Kansas,20005,1571,13
Boone,Iowa,19015,2533,31
Anderson,Kansas,20003,829,0
Bremer,Iowa,19017,2769,59
Allen,Kansas,20001,1215,1
Benton,Iowa,19011,2484,55
Black Hawk,Iowa,19013,15341,306
Washington,Virginia,51191,4509,101
Barton,Kansas,20009,2595,21
Westmoreland,Virginia,51193,1201,22
Barber,Kansas,20007,369,2
Wise,Virginia,51195,2996,92
Wythe,Virginia,51197,2378,75
York,Virginia,51199,3489,50
Buchanan,Iowa,19019,1860,31
Navarro,Texas,48349,5662,150
Carter,Tennessee,47019,6232,156
Carroll,Tennessee,47017,3540,82
Nacogdoches,Texas,48347,4376,165
Cannon,Tennessee,47015,1856,31
Motley,Texas,48345,90,8
Mora,New Mexico,35033,168,6
McKinley,New Mexico,35031,12140,458
Rio Arriba,New Mexico,35039,3478,73
Haines Borough,Alaska,02100,26,0
Quay,New Mexico,35037,428,8
Otero,New Mexico,35035,4751,72
Campbell,Tennessee,47013,4013,61
Morris,Texas,48343,853,33
Bradley,Tennessee,47011,14067,145
Moore,Texas,48341,2318,71
Blount,Tennessee,47009,14717,194
Montgomery,Texas,48339,49605,524
Bledsoe,Tennessee,47007,2072,11
Benton,Tennessee,47005,1576,40
Montague,Texas,48337,2062,70
Bedford,Tennessee,47003,6251,125
Mitchell,Texas,48335,598,30
Hidalgo,New Mexico,35023,355,9
Harding,New Mexico,35021,9,0
Luna,New Mexico,35029,3238,84
Los Alamos,New Mexico,35028,501,6
Lincoln,New Mexico,35027,1592,18
Lea,New Mexico,35025,8972,159
Anderson,Tennessee,47001,8469,166
Mills,Texas,48333,650,21
Milam,Texas,48331,2453,46
Midland,Texas,48329,16943,265
Menard,Texas,48327,207,9
Medina,Texas,48325,4820,103
Maverick,Texas,48323,10362,344
Sagadahoc,Maine,23023,1009,6
De Baca,New Mexico,35011,134,1
Somerset,Maine,23025,1434,28
Waldo,Maine,23027,722,19
Washington,Maine,23029,782,15
Guadalupe,New Mexico,35019,628,9
Grant,New Mexico,35017,1632,35
Kenai Peninsula Borough,Alaska,02122,4121,19
Eddy,New Mexico,35015,6675,123
Piscataquis,Maine,23021,389,4
Doña Ana,New Mexico,35013,24167,422
Matagorda,Texas,48321,3514,97
Mason,Texas,48319,392,6
Martin,Texas,48317,618,18
Marion,Texas,48315,526,33
Madison,Texas,48313,1925,28
Bernalillo,New Mexico,35001,54906,904
Curry,New Mexico,35009,5043,72
Colfax,New Mexico,35007,875,47
Cibola,New Mexico,35006,3465,106
Chaves,New Mexico,35005,8980,165
York,Maine,23031,10937,127
Juneau City and Borough,Alaska,02110,1271,3
Catron,New Mexico,35003,84,5
McMullen,Texas,48311,83,5
Hancock,Maine,23009,1087,35
McCulloch,Texas,48307,567,19
Lynn,Texas,48305,616,23
Lubbock,Texas,48303,48610,779
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,5473,59
Aroostook,Maine,23003,1437,44
Cumberland,Maine,23005,14203,186
Franklin,Maine,23007,1002,13
McLennan,Texas,48309,26164,462
Knox,Maine,23013,819,5
Lincoln,Maine,23015,680,2
Oxford,Maine,23017,2628,56
Penobscot,Maine,23019,4727,88
Kennebec,Maine,23011,4434,58
King William,Virginia,51101,1094,10
District of Columbia,District of Columbia,11001,45037,1070
Lancaster,Virginia,51103,692,15
Lee,Virginia,51105,2369,45
Loudoun,Virginia,51107,25572,271
Louisa,Virginia,51109,1809,28
Lunenburg,Virginia,51111,724,11
Madison,Virginia,51113,565,15
Mathews,Virginia,51115,580,12
Mecklenburg,Virginia,51117,2166,62
Middlesex,Virginia,51119,556,19
Winnebago,Illinois,17201,29618,485
Woodford,Illinois,17203,4098,74
Van Buren,Michigan,26159,5730,100
Sanilac,Michigan,26151,3133,86
Knox,Tennessee,47093,49511,617
Schoolcraft,Michigan,26153,314,5
Johnson,Tennessee,47091,2228,38
Shiawassee,Michigan,26155,4636,85
Northwest Arctic Borough,Alaska,02188,597,2
Tuscola,Michigan,26157,4217,142
North Slope Borough,Alaska,02185,1042,4
Lawrence,Tennessee,47099,5703,86
Nome Census Area,Alaska,02180,339,0
Lauderdale,Tennessee,47097,3115,44
Lake,Tennessee,47095,1689,26
Hickman,Tennessee,47081,2753,43
Washtenaw,Michigan,26161,21959,260
Wayne,Michigan,26163,123028,4291
Matanuska-Susitna Borough,Alaska,02170,10069,35
Wexford,Michigan,26165,2108,25
Jefferson,Tennessee,47089,5946,121
Jackson,Tennessee,47087,1288,35
Humphreys,Tennessee,47085,1636,21
Houston,Tennessee,47083,1063,33
Otsego,Michigan,26137,1986,28
Ottawa,Michigan,26139,25478,370
Hardin,Tennessee,47071,3426,66
Ontonagon,Michigan,26131,432,21
Osceola,Michigan,26133,1369,24
Oscoda,Michigan,26135,476,20
Henry,Tennessee,47079,3079,75
Henderson,Tennessee,47077,3666,74
Haywood,Tennessee,47075,2670,60
Hawkins,Tennessee,47073,5574,104
Hardeman,Tennessee,47069,3428,63
St. Clair,Michigan,26147,12983,284
St. Joseph,Michigan,26149,5239,91
Petersburg Borough,Alaska,02195,151,0
Refugio,Texas,48391,635,20
Presque Isle,Michigan,26141,779,29
Roscommon,Michigan,26143,1538,42
Prince of Wales-Hyder Census Area,Alaska,02198,79,1
Saginaw,Michigan,26145,17679,544
Runnels,Texas,48399,1269,37
Hancock,Tennessee,47067,527,12
Hamilton,Tennessee,47065,42645,478
Rockwall,Texas,48397,11145,150
Hamblen,Tennessee,47063,8363,170
Robertson,Texas,48395,2061,39
Grundy,Tennessee,47061,1744,31
Roberts,Texas,48393,59,1
Ward,North Dakota,38101,9397,192
Greene,Tennessee,47059,7535,151
Wells,North Dakota,38103,440,8
Reeves,Texas,48389,1705,41
Monroe,Michigan,26115,12013,214
Montcalm,Michigan,26117,6238,97
Montmorency,Michigan,26119,408,18
Midland,Michigan,26111,5738,70
Missaukee,Michigan,26113,1133,20
Williams,North Dakota,38105,4619,37
Grainger,Tennessee,47057,2524,48
Red River,Texas,48387,669,36
Giles,Tennessee,47055,3865,98
Real,Texas,48385,308,12
Gibson,Tennessee,47053,6304,143
Reagan,Texas,48383,377,8
Franklin,Tennessee,47051,5009,87
Randall,Texas,48381,16504,287
Fentress,Tennessee,47049,2349,45
Fayette,Tennessee,47047,4808,78
Rains,Texas,48379,783,25
Oakland,Michigan,26125,90618,2070
Oceana,Michigan,26127,2062,51
Ogemaw,Michigan,26129,1210,34
Valencia,New Mexico,35061,6726,102
Muskegon,Michigan,26121,13617,318
Ketchikan Gateway Borough,Alaska,02130,378,1
Newaygo,Michigan,26123,3446,54
Dyer,Tennessee,47045,5321,103
Presidio,Texas,48377,808,24
Dickson,Tennessee,47043,6526,107
Potter,Texas,48375,17200,433
DeKalb,Tennessee,47041,2734,53
Polk,Texas,48373,3080,107
Pecos,Texas,48371,1575,34
Decatur,Tennessee,47039,1562,38
Parmer,Texas,48369,1234,35
Davidson,Tennessee,47037,94741,902
Parker,Texas,48367,15311,172
Taos,New Mexico,35055,1618,51
Socorro,New Mexico,35053,1245,56
Sierra,New Mexico,35051,712,45
Union,New Mexico,35059,412,9
Torrance,New Mexico,35057,730,12
Cumberland,Tennessee,47035,6379,125
Panola,Texas,48365,1573,74
Palo Pinto,Texas,48363,2849,71
Crockett,Tennessee,47033,1981,48
Orange,Texas,48361,8193,135
Coffee,Tennessee,47031,6718,120
Cocke,Tennessee,47029,4359,98
Oldham,Texas,48359,251,4
Clay,Tennessee,47027,1079,31
Claiborne,Tennessee,47025,2979,74
Ochiltree,Texas,48357,1066,26
San Juan,New Mexico,35045,13773,463
Marquette,Michigan,26103,5150,57
Kusilvak Census Area,Alaska,02158,1222,3
Sandoval,New Mexico,35043,11430,220
Mason,Michigan,26105,1455,27
Roosevelt,New Mexico,35041,1870,53
Mecosta,Michigan,26107,2332,23
Menominee,Michigan,26109,1940,41
Kodiak Island Borough,Alaska,02150,1076,5
Santa Fe,New Mexico,35049,10097,143
San Miguel,New Mexico,35047,1318,15
Manistee,Michigan,26101,1661,23
Chester,Tennessee,47023,2077,48
Nueces,Texas,48355,39925,751
Cheatham,Tennessee,47021,4283,50
Nolan,Texas,48353,1524,50
Newton,Texas,48351,589,34
Josephine,Oregon,41033,2853,60
Power,Idaho,16077,659,9
Johnson,Iowa,19103,13664,80
Payette,Idaho,16075,2456,33
Jefferson,Oregon,41031,2022,31
Jones,Iowa,19105,2906,55
Lake,Oregon,41037,406,7
Klamath,Oregon,41035,3086,57
Shoshone,Idaho,16079,1050,34
Jefferson,Iowa,19101,1303,35
Lane,Oregon,41039,10907,143
Owyhee,Idaho,16073,1039,27
Oneida,Idaho,16071,347,4
Issaquena,Mississippi,28055,168,6
Garfield,Washington,53023,120,5
Humphreys,Mississippi,28053,942,32
Franklin,Washington,53021,11632,105
Jackson,Mississippi,28059,13053,242
Grays Harbor,Washington,53027,3558,57
Itawamba,Mississippi,28057,2958,76
Grant,Washington,53025,9407,114
Island,Washington,53029,1490,28
Holmes,Mississippi,28051,1856,71
Keokuk,Iowa,19107,939,30
Kossuth,Iowa,19109,2092,60
Louisa,Iowa,19115,1254,48
Leavenworth,Kansas,20103,7069,55
Washington,Idaho,16087,1203,21
Gilliam,Oregon,41021,54,1
Lucas,Iowa,19117,747,22
Valley,Idaho,16085,828,7
Lane,Kansas,20101,143,5
Lee,Iowa,19111,3652,55
Harney,Oregon,41025,294,6
Linn,Iowa,19113,19974,328
Grant,Oregon,41023,291,4
Jackson,Oregon,41029,9381,121
Hood River,Oregon,41027,1085,29
Logan,Kansas,20109,292,0
Twin Falls,Idaho,16083,9153,127
Linn,Kansas,20107,794,12
Teton,Idaho,16081,1166,4
Lincoln,Kansas,20105,257,4
King,Washington,53033,91857,1472
Jones,Mississippi,28067,8267,159
Jefferson,Washington,53031,351,2
Jefferson Davis,Mississippi,28065,1045,32
Kittitas,Washington,53037,2542,31
Kitsap,Washington,53035,6525,95
Kemper,Mississippi,28069,949,25
Klickitat,Washington,53039,681,9
Lyon,Iowa,19119,1517,41
Jefferson,Mississippi,28063,645,28
Jasper,Mississippi,28061,2195,47
Kootenai,Idaho,16055,17243,195
Coos,Oregon,41011,1903,29
Jerome,Idaho,16053,2538,23
Curry,Oregon,41015,562,9
Lemhi,Idaho,16059,516,9
Latah,Idaho,16057,2922,8
Crook,Oregon,41013,821,18
Douglas,Oregon,41019,2926,60
Deschutes,Oregon,41017,6456,70
George,Mississippi,28039,2368,46
Jefferson,Idaho,16051,2844,22
Lewis,Washington,53041,3973,55
DeSoto,Mississippi,28033,20628,248
Mason,Washington,53045,2465,27
Covington,Mississippi,28031,2537,80
Lincoln,Washington,53043,393,6
Franklin,Mississippi,28037,810,23
Pacific,Washington,53049,788,10
Forrest,Mississippi,28035,7501,145
Okanogan,Washington,53047,2299,36
Madison,Idaho,16065,6904,23
Lincoln,Idaho,16063,494,11
Benton,Oregon,41003,2608,18
Nez Perce,Idaho,16069,3485,53
Minidoka,Idaho,16067,2315,32
Baker,Oregon,41001,779,12
Clatsop,Oregon,41007,848,7
Clackamas,Oregon,41005,14490,201
Pend Oreille,Washington,53051,679,7
Lewis,Idaho,16061,385,9
Columbia,Oregon,41009,1420,24
San Juan,Washington,53055,135,0
Hancock,Mississippi,28045,3702,84
Pierce,Washington,53053,43245,613
Grenada,Mississippi,28043,2534,80
Skamania,Washington,53059,265,1
Hinds,Mississippi,28049,19768,404
Skagit,Washington,53057,4772,65
Harrison,Mississippi,28047,17417,299
Greene,Mississippi,28041,1293,33
Clark,Idaho,16033,58,0
Cassia,Idaho,16031,2907,26
Custer,Idaho,16037,242,3
Clearwater,Idaho,16035,1029,12
Choctaw,Mississippi,28019,725,16
Chickasaw,Mississippi,28017,2046,57
Spokane,Washington,53063,39354,602
Snohomish,Washington,53061,32600,558
Bolivar,Mississippi,28011,4765,128
Thurston,Washington,53067,7915,84
Stevens,Washington,53065,1788,28
Carroll,Mississippi,28015,1205,26
Calhoun,Mississippi,28013,1627,30
Wahkiakum,Washington,53069,102,0
Elmore,Idaho,16039,1793,14
Fremont,Idaho,16043,1088,14
Franklin,Idaho,16041,1166,16
Gooding,Idaho,16047,1289,23
Gem,Idaho,16045,1734,35
Copiah,Mississippi,28029,2916,62
Whatcom,Washington,53073,7619,88
Walla Walla,Washington,53071,4869,64
Yakima,Washington,53077,29214,430
Clarke,Mississippi,28023,1759,75
Whitman,Washington,53075,3919,46
Claiborne,Mississippi,28021,1012,30
Coahoma,Mississippi,28027,2888,76
Clay,Mississippi,28025,1821,54
Idaho,Idaho,16049,1195,17
Bingham,Idaho,16011,4704,69
Boise,Idaho,16015,328,2
Blaine,Idaho,16013,2273,17
Bonneville,Idaho,16019,14194,157
Bonner,Idaho,16017,3106,39
Boundary,Idaho,16021,845,10
Camas,Idaho,16025,71,0
Butte,Idaho,16023,206,1
Benton,Mississippi,28009,967,25
Attala,Mississippi,28007,2129,73
Adams,Mississippi,28001,2434,82
Amite,Mississippi,28005,1186,39
Alcorn,Mississippi,28003,2965,63
Caribou,Idaho,16029,660,12
Canyon,Idaho,16027,25670,288
Zapata,Texas,48505,1761,31
Sheridan,Kansas,20179,432,0
Young,Texas,48503,2138,44
Shawnee,Kansas,20177,16967,352
Webster,Iowa,19187,5049,90
Yoakum,Texas,48501,867,27
Seward,Kansas,20175,3937,40
Winnebago,Iowa,19189,1344,31
Washington,Iowa,19183,2451,49
Wayne,Iowa,19185,516,23
Warren,Iowa,19181,5418,85
Zavala,Texas,48507,1877,43
Sedgwick,Kansas,20173,54861,581
Scott,Kansas,20171,617,21
Stevens,Kansas,20189,583,7
Stanton,Kansas,20187,184,2
Stafford,Kansas,20185,351,9
Worth,Iowa,19195,685,8
Wright,Iowa,19197,1774,35
Winneshiek,Iowa,19191,1907,33
Woodbury,Iowa,19193,14639,219
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,618,7
Rice,Kansas,20159,1065,1
Story,Iowa,19169,10147,47
Republic,Kansas,20157,680,15
Reno,Kansas,20155,8354,139
Shelby,Iowa,19165,1242,35
Rawlins,Kansas,20153,360,7
Sioux,Iowa,19167,4985,72
Sac,Iowa,19161,1247,19
Baltimore city,Maryland,24510,45682,951
Scott,Iowa,19163,18307,232
Pratt,Kansas,20151,811,25
Saline,Kansas,20169,6096,108
Russell,Kansas,20167,855,23
Van Buren,Iowa,19177,550,18
Rush,Kansas,20165,431,0
Wapello,Iowa,19179,4226,119
Rooks,Kansas,20163,655,10
Taylor,Iowa,19173,643,12
Union,Iowa,19175,1227,32
Tama,Iowa,19171,2055,68
Riley,Kansas,20161,6315,36
Norton,Kansas,20137,1218,27
Palo Alto,Iowa,19147,1081,22
Ness,Kansas,20135,369,16
Plymouth,Iowa,19149,3888,79
Neosho,Kansas,20133,1773,22
Osceola,Iowa,19143,721,16
Nemaha,Kansas,20131,1510,51
Page,Iowa,19145,1863,20
O'Brien,Iowa,19141,1937,59
Osage,Kansas,20139,1209,11
Neshoba,Mississippi,28099,3968,175
Montgomery,Mississippi,28097,1250,41
Marion,Mississippi,28091,2648,79
Monroe,Mississippi,28095,4051,131
Yamhill,Oregon,41071,3974,70
Marshall,Mississippi,28093,4247,100
Ringgold,Iowa,19159,529,22
Wasco,Oregon,41065,1245,27
Phillips,Kansas,20147,711,19
Wallowa,Oregon,41063,151,5
Pawnee,Kansas,20145,1144,13
Pottawattamie,Iowa,19155,10449,156
Ottawa,Kansas,20143,549,0
Wheeler,Oregon,41069,25,1
Poweshiek,Iowa,19157,1515,33
Washington,Oregon,41067,22526,225
Osborne,Kansas,20141,288,0
Pocahontas,Iowa,19151,830,21
Polk,Iowa,19153,54889,590
Pottawatomie,Kansas,20149,1854,28
Union,Oregon,41061,1390,22
Marion,Kansas,20115,1046,24
Sherman,Oregon,41055,53,0
Marion,Iowa,19125,3519,75
Polk,Oregon,41053,3275,48
McPherson,Kansas,20113,3252,86
Marshall,Iowa,19127,4745,74
Umatilla,Oregon,41059,7884,82
Lyon,Kansas,20111,4214,83
Madison,Iowa,19121,1511,19
Tillamook,Oregon,41057,531,2
Mahaska,Iowa,19123,2204,49
Meade,Kansas,20119,505,11
Marshall,Kansas,20117,1081,23
Lawrence,Mississippi,28077,1258,23
Adams,Washington,53001,2002,22
Lauderdale,Mississippi,28075,7120,236
Benton,Washington,53005,15767,210
Leake,Mississippi,28079,2603,73
Asotin,Washington,53003,1350,28
Clallam,Washington,53009,1053,8
Chelan,Washington,53007,6538,64
Multnomah,Oregon,41051,33569,568
Lamar,Mississippi,28073,6075,84
Mills,Iowa,19129,1555,20
Lafayette,Mississippi,28071,5974,116
Montgomery,Iowa,19137,985,37
Linn,Oregon,41043,3890,60
Montgomery,Kansas,20125,3399,6
Muscatine,Iowa,19139,4488,96
Mitchell,Kansas,20123,561,0
Lincoln,Oregon,41041,1230,20
Monona,Iowa,19133,801,30
Marion,Oregon,41047,19481,297
Miami,Kansas,20121,2670,41
Monroe,Iowa,19135,920,28
Malheur,Oregon,41045,3402,58
Mitchell,Iowa,19131,1248,41
Morrow,Oregon,41049,1064,15
Morton,Kansas,20129,254,9
Morris,Kansas,20127,609,21
Clark,Washington,53011,20385,248
Madison,Mississippi,28089,9855,209
Lowndes,Mississippi,28087,6233,144
Cowlitz,Washington,53015,4952,77
Columbia,Washington,53013,117,5
Ferry,Washington,53019,223,4
Lee,Mississippi,28081,9827,169
Douglas,Washington,53017,3465,22
Lincoln,Mississippi,28085,3861,107
Leflore,Mississippi,28083,3464,124
Polk,Tennessee,47139,1930,24
Victoria,Texas,48469,8170,197
Pickett,Tennessee,47137,753,24
Van Zandt,Texas,48467,4126,114
Perry,Tennessee,47135,1054,28
Sitka City and Borough,Alaska,02220,323,0
Overton,Tennessee,47133,2932,60
Val Verde,Texas,48465,7797,213
Uvalde,Texas,48463,3532,70
Obion,Tennessee,47131,4443,96
Upton,Texas,48461,381,9
Upshur,Texas,48459,3209,70
Morgan,Tennessee,47129,2399,39
Tyler,Texas,48457,1265,37
Moore,Tennessee,47127,988,17
Montgomery,Tennessee,47125,18441,221
Trinity,Texas,48455,713,23
Travis,Texas,48453,79493,957
Monroe,Tennessee,47123,5579,95
Tom Green,Texas,48451,16604,267
Meigs,Tennessee,47121,1313,23
Maury,Tennessee,47119,12741,162
Marshall,Tennessee,47117,4039,57
Titus,Texas,48449,3662,84
Marion,Tennessee,47115,3057,46
Throckmorton,Texas,48447,73,5
Madison,Tennessee,47113,10508,238
Terry,Texas,48445,1686,55
Southeast Fairbanks Census Area,Alaska,02240,617,3
Macon,Tennessee,47111,3496,74
Terrell,Texas,48443,75,2
Taylor,Texas,48441,15499,395
Tarrant,Texas,48439,251106,3300
McNairy,Tennessee,47109,2743,54
McMinn,Tennessee,47107,6202,96
Swisher,Texas,48437,793,17
Loudon,Tennessee,47105,5904,68
Sutton,Texas,48435,478,8
Lincoln,Tennessee,47103,4254,63
Stonewall,Texas,48433,156,6
Skagway Municipality,Alaska,02230,19,0
Lewis,Tennessee,47101,1529,25
Sterling,Texas,48431,107,4
Stephens,Texas,48429,770,25
Starr,Texas,48427,9307,290
Somervell,Texas,48425,1056,14
Labette,Kansas,20099,2707,49
Smith,Texas,48423,19573,448
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,210,12
Kingman,Kansas,20095,743,11
Kearny,Kansas,20093,562,9
Johnson,Kansas,20091,56299,643
Shackelford,Texas,48417,255,5
Scurry,Texas,48415,2384,62
Schleicher,Texas,48413,233,6
San Saba,Texas,48411,797,23
Shelby,Texas,48419,1608,66
San Jacinto,Texas,48407,1167,34
San Augustine,Texas,48405,553,32
Harvey,Kansas,20079,3551,65
Howard,Iowa,19089,1023,22
Sabine,Texas,48403,509,43
Harper,Kansas,20077,624,17
Rusk,Texas,48401,3878,105
Hamilton,Kansas,20075,202,0
Harrison,Iowa,19085,1725,73
Henry,Iowa,19087,2843,37
Hancock,Iowa,19081,1415,34
San Patricio,Texas,48409,4235,146
Hardin,Iowa,19083,1767,40
Greenwood,Kansas,20073,589,8
Greeley,Kansas,20071,104,0
Jewell,Kansas,20089,209,3
Jasper,Iowa,19099,4045,69
Jefferson,Kansas,20087,1675,32
Iowa,Iowa,19095,1441,24
Jackson,Iowa,19097,2156,42
Humboldt,Iowa,19091,1177,26
Ida,Iowa,19093,879,33
Jackson,Kansas,20085,1382,15
Hodgeman,Kansas,20083,210,7
Haskell,Kansas,20081,418,1
Graham,Arizona,04009,5370,77
Crook,Wyoming,56011,424,12
Coconino,Arizona,04005,17156,325
Gila,Arizona,04007,6565,222
Apache,Arizona,04001,11184,420
Hot Springs,Wyoming,56017,363,3
Cochise,Arizona,04003,11645,281
Johnson,Wyoming,56019,713,10
Fremont,Wyoming,56013,5081,82
Goshen,Wyoming,56015,1170,23
Adams,Idaho,16003,336,4
Ada,Idaho,16001,49395,449
Laramie,Wyoming,56021,8656,110
Niobrara,Wyoming,56027,150,2
Park,Wyoming,56029,2641,30
Lincoln,Wyoming,56023,1357,12
Natrona,Wyoming,56025,7821,135
Bear Lake,Idaho,16007,370,2
Bannock,Idaho,16005,8456,99
Yukon-Koyukuk Census Area,Alaska,02290,349,4
Benewah,Idaho,16009,647,9
Platte,Wyoming,56031,611,11
Sheridan,Wyoming,56033,3083,31
Yuma,Arizona,04027,36787,824
Teton,Wyoming,56039,3624,9
Santa Cruz,Arizona,04023,7843,173
Yavapai,Arizona,04025,18340,490
Sublette,Wyoming,56035,710,7
Pinal,Arizona,04021,49761,858
Sweetwater,Wyoming,56037,4037,37
Pima,Arizona,04019,113030,2359
Uinta,Wyoming,56041,2139,12
Washakie,Wyoming,56043,890,26
Mohave,Arizona,04015,22201,690
Navajo,Arizona,04017,15742,520
Greenlee,Arizona,04011,566,10
La Paz,Arizona,04012,2446,77
Wayne,Tennessee,47181,2937,33
Maricopa,Arizona,04013,525666,9668
Weston,Wyoming,56045,634,5
Wilson,Tennessee,47189,17557,219
Williamson,Tennessee,47187,26668,213
White,Tennessee,47185,3490,68
Weakley,Tennessee,47183,3939,60
Washington,Tennessee,47179,13533,239
Valdez-Cordova Census Area,Alaska,02261,560,2
Warren,Tennessee,47177,5447,80
Van Buren,Tennessee,47175,817,21
Union,Tennessee,47173,1824,34
Unicoi,Tennessee,47171,1879,49
Trousdale,Tennessee,47169,2463,22
Wood,Texas,48499,3348,124
Tipton,Tennessee,47167,7134,104
Wise,Texas,48497,7186,116
Sumner,Tennessee,47165,22594,337
Winkler,Texas,48495,750,21
Sullivan,Tennessee,47163,15468,281
Wilson,Texas,48493,4300,66
Williamson,Texas,48491,43275,454
Stewart,Tennessee,47161,1283,27
Smith,Tennessee,47159,2695,37
Shelby,Tennessee,47157,91716,1574
Willacy,Texas,48489,2560,87
Sevier,Tennessee,47155,12859,172
Wilbarger,Texas,48487,1891,55
Wichita,Texas,48485,14840,369
Sequatchie,Tennessee,47153,1631,29
