county,state,fips,cases,deaths
Grant,New Mexico,35017,1523,35
Kenai Peninsula Borough,Alaska,02122,4007,19
Eddy,New Mexico,35015,6538,119
Piscataquis,Maine,23021,333,1
Doña Ana,New Mexico,35013,23323,407
Matagorda,Texas,48321,3221,91
Mason,Texas,48319,389,6
Martin,Texas,48317,609,18
Marion,Texas,48315,521,31
Madison,Texas,48313,1894,27
Bernalillo,New Mexico,35001,53229,879
Curry,New Mexico,35009,4958,70
Colfax,New Mexico,35007,861,47
Cibola,New Mexico,35006,3414,106
Chaves,New Mexico,35005,8895,154
York,Maine,23031,9771,124
Juneau City and Borough,Alaska,02110,1238,3
Catron,New Mexico,35003,83,5
McMullen,Texas,48311,82,5
Hancock,Maine,23009,948,34
McCulloch,Texas,48307,550,17
Lynn,Texas,48305,609,23
Lubbock,Texas,48303,48285,769
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,4917,57
Aroostook,Maine,23003,1296,44
Cumberland,Maine,23005,12957,183
Franklin,Maine,23007,921,13
McLennan,Texas,48309,25428,447
Knox,Maine,23013,676,5
Lincoln,Maine,23015,595,2
Oxford,Maine,23017,2287,54
Penobscot,Maine,23019,4081,87
Kennebec,Maine,23011,3770,53
King William,Virginia,51101,960,10
District of Columbia,District of Columbia,11001,41910,1036
Lancaster,Virginia,51103,676,16
Lee,Virginia,51105,2314,43
Loudoun,Virginia,51107,23589,259
Louisa,Virginia,51109,1702,26
Lunenburg,Virginia,51111,671,6
Madison,Virginia,51113,542,14
Mathews,Virginia,51115,557,11
Mecklenburg,Virginia,51117,2033,58
Middlesex,Virginia,51119,531,18
Winnebago,Illinois,17201,28474,474
Woodford,Illinois,17203,3785,73
Van Buren,Michigan,26159,5063,97
Sanilac,Michigan,26151,2193,77
Knox,Tennessee,47093,47693,590
Schoolcraft,Michigan,26153,263,5
Johnson,Tennessee,47091,2175,38
Shiawassee,Michigan,26155,3904,81
Northwest Arctic Borough,Alaska,02188,591,2
Tuscola,Michigan,26157,3318,139
North Slope Borough,Alaska,02185,1014,4
Lawrence,Tennessee,47099,5587,84
Nome Census Area,Alaska,02180,328,0
Lauderdale,Tennessee,47097,3101,43
Lake,Tennessee,47095,1679,26
Hickman,Tennessee,47081,2685,42
Washtenaw,Michigan,26161,19676,253
Wayne,Michigan,26163,104256,4183
Matanuska-Susitna Borough,Alaska,02170,8961,34
Wexford,Michigan,26165,1497,21
Jefferson,Tennessee,47089,5741,119
Jackson,Tennessee,47087,1258,35
Humphreys,Tennessee,47085,1565,21
Houston,Tennessee,47083,1038,32
Otsego,Michigan,26137,1462,27
Ottawa,Michigan,26139,22628,357
Hardin,Tennessee,47071,3328,64
Ontonagon,Michigan,26131,419,20
Osceola,Michigan,26133,1079,23
Oscoda,Michigan,26135,403,19
Henry,Tennessee,47079,3021,75
Henderson,Tennessee,47077,3627,74
Haywood,Tennessee,47075,2652,60
Hawkins,Tennessee,47073,5302,98
Hardeman,Tennessee,47069,3398,65
St. Clair,Michigan,26147,8986,261
St. Joseph,Michigan,26149,4828,86
Petersburg Borough,Alaska,02195,137,0
Refugio,Texas,48391,625,18
Presque Isle,Michigan,26141,669,28
Roscommon,Michigan,26143,1202,34
Prince of Wales-Hyder Census Area,Alaska,02198,76,1
Saginaw,Michigan,26145,16233,533
Runnels,Texas,48399,1260,36
Hancock,Tennessee,47067,501,12
Hamilton,Tennessee,47065,41167,464
Rockwall,Texas,48397,10772,136
Hamblen,Tennessee,47063,8111,167
Robertson,Texas,48395,2026,38
Grundy,Tennessee,47061,1711,30
Roberts,Texas,48393,55,1
Ward,North Dakota,38101,9236,189
Greene,Tennessee,47059,7330,147
Wells,North Dakota,38103,428,8
Reeves,Texas,48389,1704,39
Monroe,Michigan,26115,10125,205
Montcalm,Michigan,26117,5695,94
Montmorency,Michigan,26119,369,17
Midland,Michigan,26111,5128,66
Missaukee,Michigan,26113,825,18
Williams,North Dakota,38105,4514,36
Grainger,Tennessee,47057,2453,46
Red River,Texas,48387,654,35
Giles,Tennessee,47055,3767,97
Real,Texas,48385,308,12
Gibson,Tennessee,47053,6210,141
Reagan,Texas,48383,367,8
Franklin,Tennessee,47051,4792,85
Randall,Texas,48381,16288,277
Fentress,Tennessee,47049,2304,44
Fayette,Tennessee,47047,4700,74
Rains,Texas,48379,770,24
Oakland,Michigan,26125,76359,2021
Oceana,Michigan,26127,1896,50
Ogemaw,Michigan,26129,1118,34
Valencia,New Mexico,35061,6524,100
Muskegon,Michigan,26121,12750,317
Ketchikan Gateway Borough,Alaska,02130,361,1
Newaygo,Michigan,26123,2958,51
Dyer,Tennessee,47045,5255,102
Presidio,Texas,48377,794,24
Dickson,Tennessee,47043,6323,107
Potter,Texas,48375,16986,412
DeKalb,Tennessee,47041,2677,51
Polk,Texas,48373,2996,99
Pecos,Texas,48371,1526,34
Decatur,Tennessee,47039,1545,37
Parmer,Texas,48369,1172,34
Davidson,Tennessee,47037,90931,881
Parker,Texas,48367,14983,165
Taos,New Mexico,35055,1563,49
Socorro,New Mexico,35053,1228,56
Sierra,New Mexico,35051,704,45
Union,New Mexico,35059,407,9
Torrance,New Mexico,35057,705,12
Cumberland,Tennessee,47035,6151,123
Panola,Texas,48365,1512,71
Palo Pinto,Texas,48363,2791,68
Crockett,Tennessee,47033,1974,47
Orange,Texas,48361,7707,119
Coffee,Tennessee,47031,6466,115
Cocke,Tennessee,47029,4064,96
Oldham,Texas,48359,244,4
Clay,Tennessee,47027,1072,31
Claiborne,Tennessee,47025,2867,71
Ochiltree,Texas,48357,1038,25
San Juan,New Mexico,35045,13584,450
Marquette,Michigan,26103,4838,57
Kusilvak Census Area,Alaska,02158,1212,3
Sandoval,New Mexico,35043,11000,209
Mason,Michigan,26105,1253,26
Roosevelt,New Mexico,35041,1842,50
Mecosta,Michigan,26107,2051,21
Menominee,Michigan,26109,1888,38
Kodiak Island Borough,Alaska,02150,1053,5
Santa Fe,New Mexico,35049,9882,140
San Miguel,New Mexico,35047,1248,13
Manistee,Michigan,26101,1549,23
Chester,Tennessee,47023,2032,48
Nueces,Texas,48355,38270,730
Cheatham,Tennessee,47021,3993,45
Nolan,Texas,48353,1507,50
Newton,Texas,48351,574,32
Josephine,Oregon,41033,2436,56
Power,Idaho,16077,639,9
Johnson,Iowa,19103,13190,76
Payette,Idaho,16075,2392,32
Jefferson,Oregon,41031,1983,30
Jones,Iowa,19105,2855,55
Lake,Oregon,41037,388,6
Klamath,Oregon,41035,2834,55
Shoshone,Idaho,16079,1016,32
Jefferson,Iowa,19101,1286,34
Lane,Oregon,41039,10421,132
Owyhee,Idaho,16073,1020,26
Oneida,Idaho,16071,331,3
Issaquena,Mississippi,28055,167,6
Garfield,Washington,53023,117,4
Humphreys,Mississippi,28053,933,28
Franklin,Washington,53021,11281,101
Jackson,Mississippi,28059,12773,234
Grays Harbor,Washington,53027,3425,51
Itawamba,Mississippi,28057,2907,75
Grant,Washington,53025,9051,114
Island,Washington,53029,1387,27
Holmes,Mississippi,28051,1835,70
Keokuk,Iowa,19107,924,29
Kossuth,Iowa,19109,1987,55
Louisa,Iowa,19115,1226,45
Leavenworth,Kansas,20103,6857,50
Washington,Idaho,16087,1179,21
Gilliam,Oregon,41021,54,1
Lucas,Iowa,19117,724,21
Valley,Idaho,16085,805,6
Lane,Kansas,20101,142,5
Lee,Iowa,19111,3546,53
Harney,Oregon,41025,278,6
Linn,Iowa,19113,19529,319
Grant,Oregon,41023,230,1
Jackson,Oregon,41029,8654,119
Hood River,Oregon,41027,1073,29
Logan,Kansas,20109,293,0
Twin Falls,Idaho,16083,9047,124
Linn,Kansas,20107,767,12
Teton,Idaho,16081,1106,4
Lincoln,Kansas,20105,256,4
King,Washington,53033,85419,1429
Jones,Mississippi,28067,8052,149
Jefferson,Washington,53031,338,2
Jefferson Davis,Mississippi,28065,1029,31
Kittitas,Washington,53037,2308,30
Kitsap,Washington,53035,5918,86
Kemper,Mississippi,28069,916,23
Klickitat,Washington,53039,666,8
Lyon,Iowa,19119,1457,41
Jefferson,Mississippi,28063,630,27
Jasper,Mississippi,28061,2148,45
Kootenai,Idaho,16055,16852,187
Coos,Oregon,41011,1626,21
Jerome,Idaho,16053,2515,21
Curry,Oregon,41015,458,7
Lemhi,Idaho,16059,505,9
Latah,Idaho,16057,2818,8
Crook,Oregon,41013,782,18
Douglas,Oregon,41019,2640,56
Deschutes,Oregon,41017,6053,65
George,Mississippi,28039,2329,45
Jefferson,Idaho,16051,2534,22
Lewis,Washington,53041,3794,50
DeSoto,Mississippi,28033,19848,232
Mason,Washington,53045,2358,27
Covington,Mississippi,28031,2506,80
Lincoln,Washington,53043,341,5
Franklin,Mississippi,28037,766,20
Pacific,Washington,53049,755,10
Forrest,Mississippi,28035,7309,138
Okanogan,Washington,53047,2197,36
Madison,Idaho,16065,6485,22
Lincoln,Idaho,16063,487,11
Benton,Oregon,41003,2396,18
Nez Perce,Idaho,16069,3388,53
Minidoka,Idaho,16067,2291,29
Baker,Oregon,41001,680,10
Clatsop,Oregon,41007,779,6
Clackamas,Oregon,41005,13551,194
Pend Oreille,Washington,53051,642,7
Lewis,Idaho,16061,380,6
Columbia,Oregon,41009,1285,21
San Juan,Washington,53055,121,0
Hancock,Mississippi,28045,3555,78
Pierce,Washington,53053,39373,574
Grenada,Mississippi,28043,2492,78
Skamania,Washington,53059,256,1
Hinds,Mississippi,28049,18985,396
Skagit,Washington,53057,4562,61
Harrison,Mississippi,28047,16943,288
Greene,Mississippi,28041,1282,33
Clark,Idaho,16033,54,0
Cassia,Idaho,16031,2873,25
Custer,Idaho,16037,233,3
Clearwater,Idaho,16035,1007,12
Choctaw,Mississippi,28019,704,17
Chickasaw,Mississippi,28017,2020,54
Spokane,Washington,53063,37760,591
Snohomish,Washington,53061,31477,547
Bolivar,Mississippi,28011,4640,125
Thurston,Washington,53067,7391,78
Stevens,Washington,53065,1665,25
Carroll,Mississippi,28015,1197,25
Calhoun,Mississippi,28013,1588,29
Wahkiakum,Washington,53069,101,0
Elmore,Idaho,16039,1634,12
Fremont,Idaho,16043,1036,14
Franklin,Idaho,16041,1099,14
Gooding,Idaho,16047,1272,23
Gem,Idaho,16045,1702,33
Copiah,Mississippi,28029,2801,59
Whatcom,Washington,53073,7017,83
Walla Walla,Washington,53071,4811,62
Yakima,Washington,53077,28084,426
Clarke,Mississippi,28023,1713,74
Whitman,Washington,53075,3510,45
Claiborne,Mississippi,28021,993,30
Coahoma,Mississippi,28027,2835,69
Clay,Mississippi,28025,1794,53
Idaho,Idaho,16049,1186,17
Bingham,Idaho,16011,4375,63
Boise,Idaho,16015,313,2
Blaine,Idaho,16013,2194,17
Bonneville,Idaho,16019,12685,149
Bonner,Idaho,16017,3021,33
Boundary,Idaho,16021,824,10
Camas,Idaho,16025,70,0
Butte,Idaho,16023,200,1
Benton,Mississippi,28009,941,24
Attala,Mississippi,28007,2105,71
Adams,Mississippi,28001,2365,79
Amite,Mississippi,28005,1128,37
Alcorn,Mississippi,28003,2928,63
Caribou,Idaho,16029,629,12
Canyon,Idaho,16027,24935,279
Zapata,Texas,48505,1743,29
Sheridan,Kansas,20179,428,0
Young,Texas,48503,2119,42
Shawnee,Kansas,20177,16514,344
Webster,Iowa,19187,4959,88
Yoakum,Texas,48501,863,27
Seward,Kansas,20175,3893,33
Winnebago,Iowa,19189,1307,31
Washington,Iowa,19183,2395,47
Wayne,Iowa,19185,475,21
Warren,Iowa,19181,5168,76
Zavala,Texas,48507,1835,39
Sedgwick,Kansas,20173,54050,538
Scott,Kansas,20171,605,21
Stevens,Kansas,20189,580,7
Stanton,Kansas,20187,184,2
Stafford,Kansas,20185,347,9
Worth,Iowa,19195,668,8
Wright,Iowa,19197,1747,31
Winneshiek,Iowa,19191,1837,29
Woodbury,Iowa,19193,13877,214
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,612,7
Rice,Kansas,20159,1061,1
Story,Iowa,19169,9672,45
Republic,Kansas,20157,680,15
Reno,Kansas,20155,8313,126
Shelby,Iowa,19165,1178,34
Rawlins,Kansas,20153,355,7
Sioux,Iowa,19167,4808,69
Sac,Iowa,19161,1196,18
Baltimore city,Maryland,24510,41068,900
Scott,Iowa,19163,17196,213
Pratt,Kansas,20151,808,23
Saline,Kansas,20169,5999,106
Russell,Kansas,20167,846,23
Van Buren,Iowa,19177,538,18
Rush,Kansas,20165,425,0
Wapello,Iowa,19179,4064,110
Rooks,Kansas,20163,650,10
Taylor,Iowa,19173,641,12
Union,Iowa,19175,1194,31
Tama,Iowa,19171,2031,67
Riley,Kansas,20161,6231,33
Norton,Kansas,20137,1217,27
Palo Alto,Iowa,19147,1017,22
Ness,Kansas,20135,365,15
Plymouth,Iowa,19149,3698,78
Neosho,Kansas,20133,1766,22
Osceola,Iowa,19143,684,15
Nemaha,Kansas,20131,1493,50
Page,Iowa,19145,1787,19
O'Brien,Iowa,19141,1841,58
Osage,Kansas,20139,1194,11
Neshoba,Mississippi,28099,3861,172
Montgomery,Mississippi,28097,1235,40
Marion,Mississippi,28091,2589,78
Monroe,Mississippi,28095,3998,129
Yamhill,Oregon,41071,3828,69
Marshall,Mississippi,28093,4071,96
Ringgold,Iowa,19159,507,20
Wasco,Oregon,41065,1222,26
Phillips,Kansas,20147,705,19
Wallowa,Oregon,41063,144,5
Pawnee,Kansas,20145,1137,14
Pottawattamie,Iowa,19155,9906,147
Ottawa,Kansas,20143,548,0
Wheeler,Oregon,41069,22,1
Poweshiek,Iowa,19157,1483,30
Washington,Oregon,41067,21507,218
Osborne,Kansas,20141,287,0
Pocahontas,Iowa,19151,809,19
Polk,Iowa,19153,52227,564
Pottawatomie,Kansas,20149,1784,27
Union,Oregon,41061,1312,19
Marion,Kansas,20115,1032,24
Sherman,Oregon,41055,53,0
Marion,Iowa,19125,3428,72
Polk,Oregon,41053,3107,45
McPherson,Kansas,20113,3166,81
Marshall,Iowa,19127,4656,73
Umatilla,Oregon,41059,7726,82
Lyon,Kansas,20111,4117,81
Madison,Iowa,19121,1458,18
Tillamook,Oregon,41057,442,2
Mahaska,Iowa,19123,2160,46
Meade,Kansas,20119,496,9
Marshall,Kansas,20117,1075,23
Lawrence,Mississippi,28077,1218,21
Adams,Washington,53001,1935,22
Lauderdale,Mississippi,28075,6892,228
Benton,Washington,53005,15226,208
Leake,Mississippi,28079,2550,72
Asotin,Washington,53003,1291,28
Clallam,Washington,53009,994,8
Chelan,Washington,53007,6287,62
Multnomah,Oregon,41051,32138,554
Lamar,Mississippi,28073,5947,82
Mills,Iowa,19129,1489,20
Lafayette,Mississippi,28071,5777,114
Montgomery,Iowa,19137,970,36
Linn,Oregon,41043,3640,57
Montgomery,Kansas,20125,3337,6
Muscatine,Iowa,19139,4272,93
Mitchell,Kansas,20123,559,0
Lincoln,Oregon,41041,1145,20
Monona,Iowa,19133,766,27
Marion,Oregon,41047,18723,288
Miami,Kansas,20121,2642,25
Monroe,Iowa,19135,900,28
Malheur,Oregon,41045,3367,58
Mitchell,Iowa,19131,1211,40
Morrow,Oregon,41049,1052,14
Morton,Kansas,20129,254,9
Morris,Kansas,20127,598,20
Clark,Washington,53011,19228,234
Madison,Mississippi,28089,9533,204
Lowndes,Mississippi,28087,6065,141
Cowlitz,Washington,53015,4496,68
Columbia,Washington,53013,115,4
Ferry,Washington,53019,209,4
Lee,Mississippi,28081,9729,163
Douglas,Washington,53017,3290,23
Lincoln,Mississippi,28085,3644,104
Leflore,Mississippi,28083,3413,123
Polk,Tennessee,47139,1807,22
Victoria,Texas,48469,7977,183
Pickett,Tennessee,47137,748,23
Van Zandt,Texas,48467,4021,106
Perry,Tennessee,47135,1037,28
Sitka City and Borough,Alaska,02220,313,0
Overton,Tennessee,47133,2875,58
Val Verde,Texas,48465,7736,199
Uvalde,Texas,48463,3464,65
Obion,Tennessee,47131,4374,95
Upton,Texas,48461,373,9
Upshur,Texas,48459,3169,65
Morgan,Tennessee,47129,2321,38
Tyler,Texas,48457,1207,34
Moore,Tennessee,47127,947,17
Montgomery,Tennessee,47125,17591,213
Trinity,Texas,48455,679,23
Travis,Texas,48453,76855,888
Monroe,Tennessee,47123,5415,92
Tom Green,Texas,48451,16435,258
Meigs,Tennessee,47121,1276,23
Maury,Tennessee,47119,12301,162
Marshall,Tennessee,47117,3940,57
Titus,Texas,48449,3627,82
Marion,Tennessee,47115,2973,45
Throckmorton,Texas,48447,72,5
Madison,Tennessee,47113,10161,232
Terry,Texas,48445,1681,54
Southeast Fairbanks Census Area,Alaska,02240,494,3
Macon,Tennessee,47111,3389,73
Terrell,Texas,48443,75,2
Taylor,Texas,48441,15359,380
Tarrant,Texas,48439,245629,3028
McNairy,Tennessee,47109,2694,53
McMinn,Tennessee,47107,5986,93
Swisher,Texas,48437,758,17
Loudon,Tennessee,47105,5767,66
Sutton,Texas,48435,469,8
Lincoln,Tennessee,47103,4174,62
Stonewall,Texas,48433,154,6
Skagway Municipality,Alaska,02230,19,0
Lewis,Tennessee,47101,1478,25
Sterling,Texas,48431,106,4
Stephens,Texas,48429,755,25
Starr,Texas,48427,9011,277
Somervell,Texas,48425,1049,13
Labette,Kansas,20099,2623,48
Smith,Texas,48423,19029,415
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,199,12
Kingman,Kansas,20095,729,11
Kearny,Kansas,20093,561,9
Johnson,Kansas,20091,54889,644
Shackelford,Texas,48417,250,4
Scurry,Texas,48415,2341,62
Schleicher,Texas,48413,232,6
San Saba,Texas,48411,801,21
Shelby,Texas,48419,1544,59
San Jacinto,Texas,48407,1051,29
San Augustine,Texas,48405,543,30
Harvey,Kansas,20079,3450,60
Howard,Iowa,19089,997,22
Sabine,Texas,48403,498,38
Harper,Kansas,20077,606,17
Rusk,Texas,48401,3785,100
Hamilton,Kansas,20075,201,0
Harrison,Iowa,19085,1678,70
Henry,Iowa,19087,2798,37
Hancock,Iowa,19081,1380,31
San Patricio,Texas,48409,4072,141
Hardin,Iowa,19083,1705,39
Greenwood,Kansas,20073,589,8
Greeley,Kansas,20071,108,0
Jewell,Kansas,20089,203,3
Jasper,Iowa,19099,3883,67
Jefferson,Kansas,20087,1624,32
Iowa,Iowa,19095,1408,23
Jackson,Iowa,19097,2106,39
Humboldt,Iowa,19091,1141,25
Ida,Iowa,19093,825,32
Jackson,Kansas,20085,1338,15
Hodgeman,Kansas,20083,206,6
Haskell,Kansas,20081,408,1
Graham,Arizona,04009,5320,76
Crook,Wyoming,56011,418,11
Coconino,Arizona,04005,16781,315
Gila,Arizona,04007,6423,217
Apache,Arizona,04001,10667,393
Hot Springs,Wyoming,56017,362,3
Cochise,Arizona,04003,11348,271
Johnson,Wyoming,56019,713,10
Fremont,Wyoming,56013,4926,82
Goshen,Wyoming,56015,1155,23
Adams,Idaho,16003,332,4
Ada,Idaho,16001,47473,440
Laramie,Wyoming,56021,8297,110
Niobrara,Wyoming,56027,150,2
Park,Wyoming,56029,2622,29
Lincoln,Wyoming,56023,1270,12
Natrona,Wyoming,56025,7751,132
Bear Lake,Idaho,16007,360,2
Bannock,Idaho,16005,7995,97
Yukon-Koyukuk Census Area,Alaska,02290,333,4
Benewah,Idaho,16009,630,7
Platte,Wyoming,56031,597,11
Sheridan,Wyoming,56033,3038,30
Yuma,Arizona,04027,36571,799
Teton,Wyoming,56039,3395,9
Santa Cruz,Arizona,04023,7659,170
Yavapai,Arizona,04025,18043,473
Sublette,Wyoming,56035,681,7
Pinal,Arizona,04021,47021,793
Sweetwater,Wyoming,56037,3859,36
Pima,Arizona,04019,110642,2261
Uinta,Wyoming,56041,2083,12
Washakie,Wyoming,56043,887,26
Mohave,Arizona,04015,21445,658
Navajo,Arizona,04017,15765,505
Greenlee,Arizona,04011,561,10
La Paz,Arizona,04012,2422,73
Wayne,Tennessee,47181,2890,30
Maricopa,Arizona,04013,517132,9312
Weston,Wyoming,56045,623,5
Wilson,Tennessee,47189,16732,212
Williamson,Tennessee,47187,25588,204
White,Tennessee,47185,3407,67
Weakley,Tennessee,47183,3808,60
Washington,Tennessee,47179,12890,234
Valdez-Cordova Census Area,Alaska,02261,502,2
Warren,Tennessee,47177,5338,78
Van Buren,Tennessee,47175,800,20
Union,Tennessee,47173,1749,34
Unicoi,Tennessee,47171,1824,47
Trousdale,Tennessee,47169,2404,22
Wood,Texas,48499,3275,117
Tipton,Tennessee,47167,6995,104
Wise,Texas,48497,7024,113
Sumner,Tennessee,47165,21638,323
Winkler,Texas,48495,718,21
Sullivan,Tennessee,47163,14559,275
Wilson,Texas,48493,4205,61
Williamson,Texas,48491,41588,415
Stewart,Tennessee,47161,1250,25
Smith,Tennessee,47159,2589,36
Shelby,Tennessee,47157,89055,1529
Willacy,Texas,48489,2475,81
Sevier,Tennessee,47155,12218,165
Wilbarger,Texas,48487,1873,53
Wichita,Texas,48485,14673,359
Sequatchie,Tennessee,47153,1583,26
