county,state,fips,cases,deaths
Issaquena,Mississippi,28055,108,4
Garfield,Washington,53023,46,0
Humphreys,Mississippi,28053,495,18
Franklin,Washington,53021,5454,70
Jackson,Mississippi,28059,5640,105
Grays Harbor,Washington,53027,836,15
Itawamba,Mississippi,28057,1336,32
Grant,Washington,53025,3958,29
Island,Washington,53029,488,15
Holmes,Mississippi,28051,1190,60
Keokuk,Iowa,19107,420,2
Kossuth,Iowa,19109,738,2
Louisa,Iowa,19115,696,16
Leavenworth,Kansas,20103,3095,25
Washington,Idaho,16087,581,9
Gilliam,Oregon,41021,18,0
Lucas,Iowa,19117,277,6
Valley,Idaho,16085,188,1
Lane,Kansas,20101,51,1
Lee,Iowa,19111,1542,14
Harney,Oregon,41025,58,0
Linn,Iowa,19113,11098,145
Grant,Oregon,41023,65,0
Jackson,Oregon,41029,2694,10
Hood River,Oregon,41027,311,1
Logan,Kansas,20109,181,0
Twin Falls,Idaho,16083,5684,69
Linn,Kansas,20107,200,1
Teton,Idaho,16081,430,2
Lincoln,Kansas,20105,31,1
King,Washington,53033,33387,855
Jones,Mississippi,28067,3207,85
Jefferson,Washington,53031,106,0
Jefferson Davis,Mississippi,28065,494,15
Kittitas,Washington,53037,792,22
Kitsap,Washington,53035,1888,27
Kemper,Mississippi,28069,356,15
Klickitat,Washington,53039,230,3
Lyon,Iowa,19119,763,8
Jefferson,Mississippi,28063,298,11
Jasper,Mississippi,28061,763,20
Kootenai,Idaho,16055,5721,61
Coos,Oregon,41011,320,1
Jerome,Idaho,16053,1580,10
Curry,Oregon,41015,81,2
Lemhi,Idaho,16059,383,5
Latah,Idaho,16057,1342,1
Crook,Oregon,41013,159,5
Douglas,Oregon,41019,581,10
Deschutes,Oregon,41017,1587,14
George,Mississippi,28039,1143,21
Jefferson,Idaho,16051,1237,5
Lewis,Washington,53041,897,13
DeSoto,Mississippi,28033,8656,86
Mason,Washington,53045,602,10
Covington,Mississippi,28031,1096,31
Lincoln,Washington,53043,93,2
Franklin,Mississippi,28037,274,3
Pacific,Washington,53049,164,3
Forrest,Mississippi,28035,3365,83
Okanogan,Washington,53047,1193,14
Madison,Idaho,16065,3315,7
Lincoln,Idaho,16063,298,7
Benton,Oregon,41003,585,7
Nez Perce,Idaho,16069,1618,27
Minidoka,Idaho,16067,1484,12
Baker,Oregon,41001,204,3
Clatsop,Oregon,41007,295,0
Clackamas,Oregon,41005,4359,74
Pend Oreille,Washington,53051,178,1
Lewis,Idaho,16061,145,3
Columbia,Oregon,41009,334,2
San Juan,Washington,53055,44,0
Hancock,Mississippi,28045,1037,34
Pierce,Washington,53053,13913,281
Grenada,Mississippi,28043,1294,43
Skamania,Washington,53059,80,1
Hinds,Mississippi,28049,8846,184
Skagit,Washington,53057,1541,26
Harrison,Mississippi,28047,6331,100
Greene,Mississippi,28041,543,19
Clark,Idaho,16033,45,0
Cassia,Idaho,16031,1791,14
Custer,Idaho,16037,119,1
Clearwater,Idaho,16035,245,0
Choctaw,Mississippi,28019,254,7
Chickasaw,Mississippi,28017,953,31
Spokane,Washington,53063,12114,229
Snohomish,Washington,53061,12301,258
Bolivar,Mississippi,28011,2232,82
Thurston,Washington,53067,2370,40
Stevens,Washington,53065,404,6
Carroll,Mississippi,28015,624,13
Calhoun,Mississippi,28013,677,13
Wahkiakum,Washington,53069,11,0
Elmore,Idaho,16039,740,4
Fremont,Idaho,16043,615,7
Franklin,Idaho,16041,491,4
Gooding,Idaho,16047,818,8
Gem,Idaho,16045,566,6
Copiah,Mississippi,28029,1494,38
Whatcom,Washington,53073,1832,62
Walla Walla,Washington,53071,1704,15
Yakima,Washington,53077,13609,296
Clarke,Mississippi,28023,838,53
Whitman,Washington,53075,2010,23
Claiborne,Mississippi,28021,559,16
Coahoma,Mississippi,28027,1347,37
Clay,Mississippi,28025,797,25
Idaho,Idaho,16049,523,4
Bingham,Idaho,16011,2121,26
Boise,Idaho,16015,115,2
Blaine,Idaho,16013,1078,7
Bonneville,Idaho,16019,5931,46
Bonner,Idaho,16017,706,3
Boundary,Idaho,16021,286,1
Camas,Idaho,16025,51,0
Butte,Idaho,16023,112,0
Benton,Mississippi,28009,436,16
Attala,Mississippi,28007,935,27
Adams,Mississippi,28001,1214,47
Amite,Mississippi,28005,455,14
Alcorn,Mississippi,28003,1285,21
Caribou,Idaho,16029,380,5
Canyon,Idaho,16027,12217,128
Zapata,Texas,48505,386,9
Sheridan,Kansas,20179,268,0
Young,Texas,48503,724,16
Shawnee,Kansas,20177,5335,97
Webster,Iowa,19187,2804,24
Yoakum,Texas,48501,488,10
Seward,Kansas,20175,2396,13
Winnebago,Iowa,19189,718,21
Washington,Iowa,19183,1058,12
Wayne,Iowa,19185,254,6
Warren,Iowa,19181,2056,9
Zavala,Texas,48507,605,21
Sedgwick,Kansas,20173,19504,137
Scott,Kansas,20171,288,1
Stevens,Kansas,20189,338,1
Stanton,Kansas,20187,119,2
Stafford,Kansas,20185,149,1
Worth,Iowa,19195,249,0
Wright,Iowa,19197,991,3
Winneshiek,Iowa,19191,713,9
Woodbury,Iowa,19193,9022,105
Smith,Kansas,20183,72,0
Sherman,Kansas,20181,345,7
Rice,Kansas,20159,246,1
Story,Iowa,19169,5403,18
Republic,Kansas,20157,160,1
Reno,Kansas,20155,3410,28
Shelby,Iowa,19165,606,3
Rawlins,Kansas,20153,173,1
Sioux,Iowa,19167,3144,22
Sac,Iowa,19161,640,6
Baltimore city,Maryland,24510,20216,522
Scott,Iowa,19163,8069,58
Pratt,Kansas,20151,366,0
Saline,Kansas,20169,1603,17
Russell,Kansas,20167,326,7
Van Buren,Iowa,19177,281,3
Rush,Kansas,20165,140,0
Wapello,Iowa,19179,2074,69
Rooks,Kansas,20163,205,7
Taylor,Iowa,19173,355,2
Union,Iowa,19175,500,6
Tama,Iowa,19171,1303,38
Riley,Kansas,20161,2807,14
Norton,Kansas,20137,963,21
Palo Alto,Iowa,19147,483,3
Ness,Kansas,20135,189,9
Plymouth,Iowa,19149,2285,34
Neosho,Kansas,20133,484,0
Osceola,Iowa,19143,419,0
Nemaha,Kansas,20131,704,5
Page,Iowa,19145,919,2
O'Brien,Iowa,19141,1069,24
Osage,Kansas,20139,306,5
Neshoba,Mississippi,28099,2019,111
Montgomery,Mississippi,28097,652,23
Marion,Mississippi,28091,1027,46
Monroe,Mississippi,28095,1726,76
Yamhill,Oregon,41071,1294,15
Marshall,Mississippi,28093,1807,38
Ringgold,Iowa,19159,135,2
Wasco,Oregon,41065,393,17
Phillips,Kansas,20147,309,9
Wallowa,Oregon,41063,69,2
Pawnee,Kansas,20145,495,1
Pottawattamie,Iowa,19155,4500,55
Ottawa,Kansas,20143,158,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,790,11
Washington,Oregon,41067,7523,89
Osborne,Kansas,20141,47,0
Pocahontas,Iowa,19151,433,2
Polk,Iowa,19153,26799,304
Pottawatomie,Kansas,20149,534,0
Union,Oregon,41061,574,2
Marion,Kansas,20115,340,1
Sherman,Oregon,41055,23,0
Marion,Iowa,19125,1562,15
Polk,Oregon,41053,857,15
McPherson,Kansas,20113,874,8
Marshall,Iowa,19127,2908,38
Umatilla,Oregon,41059,3788,45
Lyon,Kansas,20111,1823,41
Madison,Iowa,19121,538,4
Tillamook,Oregon,41057,95,0
Mahaska,Iowa,19123,1038,26
Meade,Kansas,20119,223,2
Marshall,Kansas,20117,258,0
Lawrence,Mississippi,28077,617,14
Adams,Washington,53001,1075,11
Lauderdale,Mississippi,28075,2978,141
Benton,Washington,53005,6460,143
Leake,Mississippi,28079,1249,43
Asotin,Washington,53003,470,10
Clallam,Washington,53009,299,3
Chelan,Washington,53007,2807,24
Multnomah,Oregon,41051,12382,195
Lamar,Mississippi,28073,2567,46
Mills,Iowa,19129,721,4
Lafayette,Mississippi,28071,2817,45
Montgomery,Iowa,19137,323,8
Linn,Oregon,41043,1054,17
Montgomery,Kansas,20125,862,6
Muscatine,Iowa,19139,2205,61
Mitchell,Kansas,20123,91,0
Lincoln,Oregon,41041,532,13
Monona,Iowa,19133,324,2
Marion,Oregon,41047,7266,124
Miami,Kansas,20121,747,2
Monroe,Iowa,19135,357,12
Malheur,Oregon,41045,2147,38
Mitchell,Iowa,19131,545,3
Morrow,Oregon,41049,588,7
Morton,Kansas,20129,86,3
Morris,Kansas,20127,123,1
Clark,Washington,53011,6162,102
Madison,Mississippi,28089,4244,97
Lowndes,Mississippi,28087,2085,62
Cowlitz,Washington,53015,990,8
Columbia,Washington,53013,23,2
Ferry,Washington,53019,39,1
Lee,Mississippi,28081,4290,87
Douglas,Washington,53017,1611,12
Lincoln,Mississippi,28085,1587,64
Leflore,Mississippi,28083,1891,88
Polk,Tennessee,47139,584,13
Victoria,Texas,48469,4548,98
Pickett,Tennessee,47137,329,11
Van Zandt,Texas,48467,1306,42
Perry,Tennessee,47135,418,17
Sitka City and Borough,Alaska,02220,117,0
Overton,Tennessee,47133,1390,33
Val Verde,Texas,48465,2932,130
Uvalde,Texas,48463,938,37
Obion,Tennessee,47131,2177,35
Upton,Texas,48461,32,4
Upshur,Texas,48459,552,16
Morgan,Tennessee,47129,540,6
Tyler,Texas,48457,280,4
Moore,Tennessee,47127,326,2
Montgomery,Tennessee,47125,5279,74
Trinity,Texas,48455,213,8
Travis,Texas,48453,34204,465
Monroe,Tennessee,47123,1736,39
Tom Green,Texas,48451,6883,90
Meigs,Tennessee,47121,399,10
Maury,Tennessee,47119,4624,46
Marshall,Tennessee,47117,1435,15
Titus,Texas,48449,1675,37
Marion,Tennessee,47115,944,15
Throckmorton,Texas,48447,20,2
Madison,Tennessee,47113,4486,94
Terry,Texas,48445,752,12
Southeast Fairbanks Census Area,Alaska,02240,140,1
Macon,Tennessee,47111,1591,26
Terrell,Texas,48443,9,0
Taylor,Texas,48441,6111,88
Tarrant,Texas,48439,79431,914
McNairy,Tennessee,47109,1285,31
McMinn,Tennessee,47107,2030,48
Swisher,Texas,48437,205,5
Loudon,Tennessee,47105,1942,15
Sutton,Texas,48435,142,3
Lincoln,Tennessee,47103,1215,8
Stonewall,Texas,48433,23,1
Skagway Municipality,Alaska,02230,7,0
Lewis,Tennessee,47101,627,9
Sterling,Texas,48431,26,1
Stephens,Texas,48429,211,7
Starr,Texas,48427,4091,187
Somervell,Texas,48425,205,5
Labette,Kansas,20099,615,6
Smith,Texas,48423,8038,187
Kiowa,Kansas,20097,86,0
Sherman,Texas,48421,84,1
Kingman,Kansas,20095,230,3
Kearny,Kansas,20093,220,8
Johnson,Kansas,20091,20946,243
Shackelford,Texas,48417,46,0
Scurry,Texas,48415,1322,18
Schleicher,Texas,48413,71,2
San Saba,Texas,48411,263,5
Shelby,Texas,48419,583,34
San Jacinto,Texas,48407,248,14
San Augustine,Texas,48405,314,16
Harvey,Kansas,20079,1274,9
Howard,Iowa,19089,388,9
Sabine,Texas,48403,113,10
Harper,Kansas,20077,213,4
Rusk,Texas,48401,1092,29
Hamilton,Kansas,20075,85,0
Harrison,Iowa,19085,868,24
Henry,Iowa,19087,1492,7
Hancock,Iowa,19081,636,6
San Patricio,Texas,48409,1630,83
Hardin,Iowa,19083,839,9
Greenwood,Kansas,20073,157,0
Greeley,Kansas,20071,67,0
Jewell,Kansas,20089,37,1
Jasper,Iowa,19099,1749,36
Jefferson,Kansas,20087,476,6
Iowa,Iowa,19095,724,11
Jackson,Iowa,19097,1174,5
Humboldt,Iowa,19091,558,3
Ida,Iowa,19093,378,6
Jackson,Kansas,20085,487,4
Hodgeman,Kansas,20083,105,0
Haskell,Kansas,20081,210,1
Graham,Arizona,04009,1620,31
Crook,Wyoming,56011,212,1
Coconino,Arizona,04005,6221,153
Gila,Arizona,04007,2302,77
Apache,Arizona,04001,4293,187
Hot Springs,Wyoming,56017,73,0
Cochise,Arizona,04003,2672,76
Johnson,Wyoming,56019,174,2
Fremont,Wyoming,56013,2284,21
Goshen,Wyoming,56015,337,6
Adams,Idaho,16003,89,2
Ada,Idaho,16001,20966,204
Laramie,Wyoming,56021,3104,14
Niobrara,Wyoming,56027,50,0
Park,Wyoming,56029,1064,3
Lincoln,Wyoming,56023,474,4
Natrona,Wyoming,56025,3013,16
Bear Lake,Idaho,16007,127,1
Bannock,Idaho,16005,3398,20
Yukon-Koyukuk Census Area,Alaska,02290,132,2
Benewah,Idaho,16009,219,3
Platte,Wyoming,56031,239,4
Sheridan,Wyoming,56033,1208,8
Yuma,Arizona,04027,15004,365
Teton,Wyoming,56039,1108,2
Santa Cruz,Arizona,04023,3235,66
Yavapai,Arizona,04025,3562,102
Sublette,Wyoming,56035,252,1
Pinal,Arizona,04021,13220,236
Sweetwater,Wyoming,56037,991,4
Pima,Arizona,04019,31874,669
Uinta,Wyoming,56041,686,4
Washakie,Wyoming,56043,205,7
Mohave,Arizona,04015,4973,242
Navajo,Arizona,04017,7051,259
Greenlee,Arizona,04011,127,2
La Paz,Arizona,04012,670,18
Wayne,Tennessee,47181,1684,7
Maricopa,Arizona,04013,173772,3774
Weston,Wyoming,56045,330,0
Wilson,Tennessee,47189,5906,68
Williamson,Tennessee,47187,9034,65
White,Tennessee,47185,1482,17
Weakley,Tennessee,47183,1818,31
Washington,Tennessee,47179,4720,85
Valdez-Cordova Census Area,Alaska,02261,209,1
Warren,Tennessee,47177,1919,14
Van Buren,Tennessee,47175,261,2
Union,Tennessee,47173,611,5
Unicoi,Tennessee,47171,620,16
Trousdale,Tennessee,47169,1845,10
Wood,Texas,48499,761,45
Tipton,Tennessee,47167,2916,32
Wise,Texas,48497,1180,23
Sumner,Tennessee,47165,7638,121
Winkler,Texas,48495,189,5
Sullivan,Tennessee,47163,4982,75
Wilson,Texas,48493,1033,28
Williamson,Texas,48491,11903,159
Stewart,Tennessee,47161,468,13
Smith,Tennessee,47159,1210,17
Shelby,Tennessee,47157,41571,609
Willacy,Texas,48489,1284,59
Sevier,Tennessee,47155,4029,27
Wilbarger,Texas,48487,519,7
Wichita,Texas,48485,5350,76
Sequatchie,Tennessee,47153,441,5
Scott,Tennessee,47151,675,6
Wheeler,Texas,48483,163,1
Wharton,Texas,48481,1493,61
Rutherford,Tennessee,47149,14659,129
Webb,Texas,48479,16965,373
Robertson,Tennessee,47147,3045,46
Washington,Texas,48477,812,52
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1864,13
Ward,Texas,48475,242,4
Waller,Texas,48473,1045,17
Rhea,Tennessee,47143,1355,27
Putnam,Tennessee,47141,5199,70
