county,state,fips,cases,deaths
Allamakee,Iowa,19005,302,8
Appanoose,Iowa,19007,190,3
Adair,Iowa,19001,108,1
Adams,Iowa,19003,59,0
Surry,Virginia,51181,134,3
Sussex,Virginia,51183,634,12
Tazewell,Virginia,51185,388,2
Warren,Virginia,51187,495,13
Audubon,Iowa,19009,122,1
Atchison,Kansas,20005,437,4
Boone,Iowa,19015,632,8
Anderson,Kansas,20003,113,0
Bremer,Iowa,19017,583,7
Allen,Kansas,20001,104,1
Benton,Iowa,19011,451,1
Black Hawk,Iowa,19013,5005,96
Washington,Virginia,51191,758,21
Barton,Kansas,20009,639,7
Westmoreland,Virginia,51193,307,4
Barber,Kansas,20007,31,0
Wise,Virginia,51195,498,9
Wythe,Virginia,51197,289,6
York,Virginia,51199,595,9
Buchanan,Iowa,19019,366,3
Navarro,Texas,48349,1837,37
Carter,Tennessee,47019,1339,32
Carroll,Tennessee,47017,1063,24
Nacogdoches,Texas,48347,1711,65
Cannon,Tennessee,47015,361,2
Motley,Texas,48345,11,0
Mora,New Mexico,35033,10,0
McKinley,New Mexico,35031,4435,260
Rio Arriba,New Mexico,35039,427,14
Haines Borough,Alaska,02100,12,0
Quay,New Mexico,35037,80,2
Otero,New Mexico,35035,1257,13
Campbell,Tennessee,47013,747,5
Morris,Texas,48343,198,4
Bradley,Tennessee,47011,3279,20
Moore,Texas,48341,1242,22
Blount,Tennessee,47009,2947,31
Montgomery,Texas,48339,12591,167
Bledsoe,Tennessee,47007,901,4
Benton,Tennessee,47005,368,9
Montague,Texas,48337,208,4
Bedford,Tennessee,47003,1536,19
Mitchell,Texas,48335,122,2
Hidalgo,New Mexico,35023,108,2
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,514,9
Los Alamos,New Mexico,35028,37,0
Lincoln,New Mexico,35027,263,4
Lea,New Mexico,35025,1759,28
Anderson,Tennessee,47001,1463,13
Mills,Texas,48333,70,0
Milam,Texas,48331,520,7
Midland,Texas,48329,4347,87
Menard,Texas,48327,38,0
Medina,Texas,48325,1246,48
Maverick,Texas,48323,3838,140
Sagadahoc,Maine,23023,73,0
De Baca,New Mexico,35011,3,0
Somerset,Maine,23025,128,8
Waldo,Maine,23027,85,14
Washington,Maine,23029,20,0
Guadalupe,New Mexico,35019,37,1
Grant,New Mexico,35017,151,2
Kenai Peninsula Borough,Alaska,02122,713,1
Eddy,New Mexico,35015,1064,16
Piscataquis,Maine,23021,10,0
Doña Ana,New Mexico,35013,4280,63
Matagorda,Texas,48321,1081,51
Mason,Texas,48319,80,2
Martin,Texas,48317,84,7
Marion,Texas,48315,162,14
Madison,Texas,48313,739,6
Bernalillo,New Mexico,35001,8126,184
Curry,New Mexico,35009,1136,8
Colfax,New Mexico,35007,41,1
Cibola,New Mexico,35006,808,21
Chaves,New Mexico,35005,1627,16
York,Maine,23031,1292,17
Juneau City and Borough,Alaska,02110,418,2
Catron,New Mexico,35003,9,1
McMullen,Texas,48311,24,1
Hancock,Maine,23009,56,1
McCulloch,Texas,48307,181,4
Lynn,Texas,48305,121,5
Lubbock,Texas,48303,14675,152
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,823,10
Aroostook,Maine,23003,53,1
Cumberland,Maine,23005,2396,70
Franklin,Maine,23007,71,1
McLennan,Texas,48309,9187,131
Knox,Maine,23013,53,1
Lincoln,Maine,23015,51,1
Oxford,Maine,23017,161,2
Penobscot,Maine,23019,270,6
Kennebec,Maine,23011,274,11
King William,Virginia,51101,183,2
District of Columbia,District of Columbia,11001,16132,638
Lancaster,Virginia,51103,170,0
Lee,Virginia,51105,354,8
Loudoun,Virginia,51107,7301,128
Louisa,Virginia,51109,351,7
Lunenburg,Virginia,51111,132,3
Madison,Virginia,51113,117,3
Mathews,Virginia,51115,122,0
Mecklenburg,Virginia,51117,838,34
Middlesex,Virginia,51119,135,11
Winnebago,Illinois,17201,8207,161
Woodford,Illinois,17203,505,10
Van Buren,Michigan,26159,882,18
Sanilac,Michigan,26151,161,7
Knox,Tennessee,47093,11761,90
Schoolcraft,Michigan,26153,49,0
Johnson,Tennessee,47091,1050,6
Shiawassee,Michigan,26155,593,32
Northwest Arctic Borough,Alaska,02188,198,0
Tuscola,Michigan,26157,556,34
North Slope Borough,Alaska,02185,184,0
Lawrence,Tennessee,47099,1332,17
Nome Census Area,Alaska,02180,111,0
Lauderdale,Tennessee,47097,1206,16
Lake,Tennessee,47095,952,3
Hickman,Tennessee,47081,710,13
Washtenaw,Michigan,26161,4832,126
Wayne,Michigan,26163,37452,3013
Matanuska-Susitna Borough,Alaska,02170,779,2
Wexford,Michigan,26165,147,4
Jefferson,Tennessee,47089,1380,17
Jackson,Tennessee,47087,399,5
Humphreys,Tennessee,47085,367,4
Houston,Tennessee,47083,370,14
Otsego,Michigan,26137,214,12
Ottawa,Michigan,26139,4104,70
Hardin,Tennessee,47071,1240,19
Ontonagon,Michigan,26131,59,0
Osceola,Michigan,26133,112,0
Oscoda,Michigan,26135,50,1
Henry,Tennessee,47079,697,10
Henderson,Tennessee,47077,1327,24
Haywood,Tennessee,47075,1159,25
Hawkins,Tennessee,47073,1016,23
Hardeman,Tennessee,47069,1727,32
St. Clair,Michigan,26147,1205,61
St. Joseph,Michigan,26149,981,12
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,311,15
Presque Isle,Michigan,26141,31,1
Roscommon,Michigan,26143,122,4
Prince of Wales-Hyder Census Area,Alaska,02198,31,0
Saginaw,Michigan,26145,3280,148
Runnels,Texas,48399,286,9
Hancock,Tennessee,47067,112,3
Hamilton,Tennessee,47065,10907,103
Rockwall,Texas,48397,1758,30
Hamblen,Tennessee,47063,2254,41
Robertson,Texas,48395,386,4
Grundy,Tennessee,47061,467,8
Roberts,Texas,48393,14,0
Ward,North Dakota,38101,1633,22
Greene,Tennessee,47059,1383,48
Wells,North Dakota,38103,63,0
Reeves,Texas,48389,230,6
Monroe,Michigan,26115,1714,29
Montcalm,Michigan,26117,436,7
Montmorency,Michigan,26119,18,0
Midland,Michigan,26111,748,13
Missaukee,Michigan,26113,70,1
Williams,North Dakota,38105,1491,10
Grainger,Tennessee,47057,491,4
Red River,Texas,48387,175,14
Giles,Tennessee,47055,824,31
Real,Texas,48385,120,8
Gibson,Tennessee,47053,1982,33
Reagan,Texas,48383,89,6
Franklin,Tennessee,47051,1154,14
Randall,Texas,48381,4100,50
Fentress,Tennessee,47049,802,5
Fayette,Tennessee,47047,1432,21
Rains,Texas,48379,77,5
Oakland,Michigan,26125,22324,1222
Oceana,Michigan,26127,557,6
Ogemaw,Michigan,26129,80,5
Valencia,New Mexico,35061,719,4
Muskegon,Michigan,26121,2744,77
Ketchikan Gateway Borough,Alaska,02130,73,0
Newaygo,Michigan,26123,484,2
Dyer,Tennessee,47045,1840,24
Presidio,Texas,48377,119,7
Dickson,Tennessee,47043,1472,17
Potter,Texas,48375,6941,84
DeKalb,Tennessee,47041,645,16
Polk,Texas,48373,1205,26
Pecos,Texas,48371,414,5
Decatur,Tennessee,47039,600,11
Parmer,Texas,48369,511,15
Davidson,Tennessee,47037,30957,323
Parker,Texas,48367,2201,41
Taos,New Mexico,35055,162,4
Socorro,New Mexico,35053,148,6
Sierra,New Mexico,35051,67,1
Union,New Mexico,35059,42,2
Torrance,New Mexico,35057,135,1
Cumberland,Tennessee,47035,1427,24
Panola,Texas,48365,435,27
Palo Pinto,Texas,48363,630,17
Crockett,Tennessee,47033,699,19
Orange,Texas,48361,2043,45
Coffee,Tennessee,47031,1630,18
Cocke,Tennessee,47029,870,11
Oldham,Texas,48359,24,1
Clay,Tennessee,47027,344,6
Claiborne,Tennessee,47025,484,5
Ochiltree,Texas,48357,211,5
San Juan,New Mexico,35045,3508,202
Marquette,Michigan,26103,580,12
Kusilvak Census Area,Alaska,02158,24,0
Sandoval,New Mexico,35043,1594,43
Mason,Michigan,26105,160,1
Roosevelt,New Mexico,35041,359,5
Mecosta,Michigan,26107,317,3
Menominee,Michigan,26109,571,3
Kodiak Island Borough,Alaska,02150,85,0
Santa Fe,New Mexico,35049,1258,8
San Miguel,New Mexico,35047,125,0
Manistee,Michigan,26101,114,3
Chester,Tennessee,47023,699,13
Nueces,Texas,48355,20846,432
Cheatham,Tennessee,47021,912,10
Nolan,Texas,48353,340,5
Newton,Texas,48351,187,13
Josephine,Oregon,41033,249,2
Power,Idaho,16077,334,1
Johnson,Iowa,19103,5531,30
Payette,Idaho,16075,1031,10
Jefferson,Oregon,41031,591,8
Jones,Iowa,19105,368,3
Lake,Oregon,41037,35,0
Klamath,Oregon,41035,392,3
Shoshone,Idaho,16079,220,19
Jefferson,Iowa,19101,179,1
Lane,Oregon,41039,1924,21
Owyhee,Idaho,16073,360,5
Oneida,Idaho,16071,38,0
Issaquena,Mississippi,28055,106,3
Garfield,Washington,53023,13,0
Humphreys,Mississippi,28053,389,16
Franklin,Washington,53021,4707,68
Jackson,Mississippi,28059,4130,75
Grays Harbor,Washington,53027,607,11
Itawamba,Mississippi,28057,1040,24
Grant,Washington,53025,3345,23
Island,Washington,53029,352,15
Holmes,Mississippi,28051,1123,60
Keokuk,Iowa,19107,134,1
Kossuth,Iowa,19109,396,0
Louisa,Iowa,19115,475,15
Leavenworth,Kansas,20103,2449,17
Washington,Idaho,16087,411,7
Gilliam,Oregon,41021,11,0
Lucas,Iowa,19117,178,6
Valley,Idaho,16085,106,1
Lane,Kansas,20101,17,1
Lee,Iowa,19111,803,9
Harney,Oregon,41025,13,0
Linn,Iowa,19113,4819,122
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1413,6
Hood River,Oregon,41027,268,0
Logan,Kansas,20109,60,0
Twin Falls,Idaho,16083,3028,42
Linn,Kansas,20107,125,1
Teton,Idaho,16081,251,1
Lincoln,Kansas,20105,16,1
King,Washington,53033,24519,809
Jones,Mississippi,28067,2739,81
Jefferson,Washington,53031,80,0
Jefferson Davis,Mississippi,28065,379,11
Kittitas,Washington,53037,640,22
Kitsap,Washington,53035,1379,19
Kemper,Mississippi,28069,311,15
Klickitat,Washington,53039,202,3
Lyon,Iowa,19119,492,5
Jefferson,Mississippi,28063,255,10
Jasper,Mississippi,28061,651,16
Kootenai,Idaho,16055,3194,45
Coos,Oregon,41011,199,0
Jerome,Idaho,16053,907,7
Curry,Oregon,41015,55,0
Lemhi,Idaho,16059,154,0
Latah,Idaho,16057,764,0
Crook,Oregon,41013,73,1
Douglas,Oregon,41019,296,4
Deschutes,Oregon,41017,1003,13
George,Mississippi,28039,908,16
Jefferson,Idaho,16051,802,3
Lewis,Washington,53041,636,8
DeSoto,Mississippi,28033,6302,77
Mason,Washington,53045,478,8
Covington,Mississippi,28031,886,25
Lincoln,Washington,53043,63,1
Franklin,Mississippi,28037,213,3
Pacific,Washington,53049,106,3
Forrest,Mississippi,28035,2863,76
Okanogan,Washington,53047,1122,13
Madison,Idaho,16065,1759,2
Lincoln,Idaho,16063,122,0
Benton,Oregon,41003,396,6
Nez Perce,Idaho,16069,561,24
Minidoka,Idaho,16067,933,8
Baker,Oregon,41001,111,2
Clatsop,Oregon,41007,233,0
Clackamas,Oregon,41005,2819,66
Pend Oreille,Washington,53051,119,0
Lewis,Idaho,16061,54,2
Columbia,Oregon,41009,233,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,706,27
Pierce,Washington,53053,9967,237
Grenada,Mississippi,28043,1180,37
Skamania,Washington,53059,66,1
Hinds,Mississippi,28049,7528,168
Skagit,Washington,53057,1183,24
Harrison,Mississippi,28047,4521,80
Greene,Mississippi,28041,439,17
Clark,Idaho,16033,40,0
Cassia,Idaho,16031,1016,8
Custer,Idaho,16037,85,1
Clearwater,Idaho,16035,112,0
Choctaw,Mississippi,28019,198,6
Chickasaw,Mississippi,28017,794,24
Spokane,Washington,53063,8373,184
Snohomish,Washington,53061,8951,229
Bolivar,Mississippi,28011,1962,75
Thurston,Washington,53067,1502,22
Stevens,Washington,53065,223,4
Carroll,Mississippi,28015,346,12
Calhoun,Mississippi,28013,578,12
Wahkiakum,Washington,53069,8,0
Elmore,Idaho,16039,433,4
Fremont,Idaho,16043,327,3
Franklin,Idaho,16041,263,1
Gooding,Idaho,16047,396,1
Gem,Idaho,16045,373,4
Copiah,Mississippi,28029,1304,35
Whatcom,Washington,53073,1491,59
Walla Walla,Washington,53071,978,7
Yakima,Washington,53077,12604,279
Clarke,Mississippi,28023,691,48
Whitman,Washington,53075,1557,3
Claiborne,Mississippi,28021,524,16
Coahoma,Mississippi,28027,1215,35
Clay,Mississippi,28025,651,21
Idaho,Idaho,16049,267,0
Bingham,Idaho,16011,1326,12
Boise,Idaho,16015,74,2
Blaine,Idaho,16013,780,6
Bonneville,Idaho,16019,3592,22
Bonner,Idaho,16017,420,2
Boundary,Idaho,16021,74,1
Camas,Idaho,16025,38,0
Butte,Idaho,16023,67,0
Benton,Mississippi,28009,282,4
Attala,Mississippi,28007,728,25
Adams,Mississippi,28001,1008,41
Amite,Mississippi,28005,397,13
Alcorn,Mississippi,28003,907,12
Caribou,Idaho,16029,198,2
Canyon,Idaho,16027,8942,104
Zapata,Texas,48505,342,6
Sheridan,Kansas,20179,95,0
Young,Texas,48503,404,6
Shawnee,Kansas,20177,3180,65
Webster,Iowa,19187,1622,14
Yoakum,Texas,48501,278,5
Seward,Kansas,20175,1909,7
Winnebago,Iowa,19189,383,16
Washington,Iowa,19183,579,11
Wayne,Iowa,19185,109,3
Warren,Iowa,19181,1095,6
Zavala,Texas,48507,474,17
Sedgwick,Kansas,20173,10298,107
Scott,Kansas,20171,172,1
Stevens,Kansas,20189,194,1
Stanton,Kansas,20187,79,2
Stafford,Kansas,20185,69,1
Worth,Iowa,19195,121,0
Wright,Iowa,19197,671,1
Winneshiek,Iowa,19191,402,9
Woodbury,Iowa,19193,6553,82
Smith,Kansas,20183,19,0
Sherman,Kansas,20181,130,0
Rice,Kansas,20159,106,1
Story,Iowa,19169,3760,17
Republic,Kansas,20157,63,1
Reno,Kansas,20155,1564,8
Shelby,Iowa,19165,325,1
Rawlins,Kansas,20153,106,0
Sioux,Iowa,19167,2192,11
Sac,Iowa,19161,340,2
Baltimore city,Maryland,24510,16601,495
Scott,Iowa,19163,3763,32
Pratt,Kansas,20151,96,0
Saline,Kansas,20169,929,12
Russell,Kansas,20167,141,3
Van Buren,Iowa,19177,142,2
Rush,Kansas,20165,90,0
Wapello,Iowa,19179,1444,60
Rooks,Kansas,20163,130,7
Taylor,Iowa,19173,205,2
Union,Iowa,19175,198,3
Tama,Iowa,19171,871,35
Riley,Kansas,20161,2003,9
Norton,Kansas,20137,188,0
Palo Alto,Iowa,19147,267,1
Ness,Kansas,20135,112,8
Plymouth,Iowa,19149,1447,24
Neosho,Kansas,20133,201,0
Osceola,Iowa,19143,231,0
Nemaha,Kansas,20131,217,1
Page,Iowa,19145,304,0
O'Brien,Iowa,19141,536,9
Osage,Kansas,20139,135,1
Neshoba,Mississippi,28099,1767,109
Montgomery,Mississippi,28097,520,23
Marion,Mississippi,28091,915,42
Monroe,Mississippi,28095,1402,72
Yamhill,Oregon,41071,906,15
Marshall,Mississippi,28093,1228,24
Ringgold,Iowa,19159,82,2
Wasco,Oregon,41065,328,15
Phillips,Kansas,20147,150,9
Wallowa,Oregon,41063,37,1
Pawnee,Kansas,20145,409,1
Pottawattamie,Iowa,19155,2740,43
Ottawa,Kansas,20143,97,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,400,11
Washington,Oregon,41067,5196,68
Osborne,Kansas,20141,20,0
Pocahontas,Iowa,19151,195,2
Polk,Iowa,19153,17467,278
Pottawatomie,Kansas,20149,335,0
Union,Oregon,41061,453,2
Marion,Kansas,20115,134,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,887,10
Polk,Oregon,41053,594,15
McPherson,Kansas,20113,313,3
Marshall,Iowa,19127,1883,36
Umatilla,Oregon,41059,3223,42
Lyon,Kansas,20111,1165,37
Madison,Iowa,19121,321,2
Tillamook,Oregon,41057,65,0
Mahaska,Iowa,19123,556,22
Meade,Kansas,20119,156,1
Marshall,Kansas,20117,61,0
Lawrence,Mississippi,28077,479,14
Adams,Washington,53001,897,10
Lauderdale,Mississippi,28075,2278,129
Benton,Washington,53005,5061,135
Leake,Mississippi,28079,1076,39
Asotin,Washington,53003,159,6
Clallam,Washington,53009,246,1
Chelan,Washington,53007,2222,20
Multnomah,Oregon,41051,8171,149
Lamar,Mississippi,28073,2035,38
Mills,Iowa,19129,302,1
Lafayette,Mississippi,28071,2376,42
Montgomery,Iowa,19137,139,5
Linn,Oregon,41043,704,14
Montgomery,Kansas,20125,582,6
Muscatine,Iowa,19139,1254,57
Mitchell,Kansas,20123,55,0
Lincoln,Oregon,41041,503,13
Monona,Iowa,19133,209,1
Marion,Oregon,41047,5321,102
Miami,Kansas,20121,480,2
Monroe,Iowa,19135,224,11
Malheur,Oregon,41045,1799,34
Mitchell,Iowa,19131,211,0
Morrow,Oregon,41049,532,6
Morton,Kansas,20129,31,2
Morris,Kansas,20127,50,0
Clark,Washington,53011,4031,75
Madison,Mississippi,28089,3552,92
Lowndes,Mississippi,28087,1698,61
Cowlitz,Washington,53015,736,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,3290,78
Douglas,Washington,53017,1369,10
Lincoln,Mississippi,28085,1278,54
Leflore,Mississippi,28083,1553,84
Polk,Tennessee,47139,448,13
Victoria,Texas,48469,4168,97
Pickett,Tennessee,47137,218,3
Van Zandt,Texas,48467,806,28
Perry,Tennessee,47135,175,1
Sitka City and Borough,Alaska,02220,70,0
Overton,Tennessee,47133,1032,8
Val Verde,Texas,48465,2365,120
Uvalde,Texas,48463,814,36
Obion,Tennessee,47131,1555,18
Upton,Texas,48461,25,3
Upshur,Texas,48459,442,12
Morgan,Tennessee,47129,380,6
Tyler,Texas,48457,248,4
Moore,Tennessee,47127,227,1
Montgomery,Tennessee,47125,3623,50
Trinity,Texas,48455,199,7
Travis,Texas,48453,30601,442
Monroe,Tennessee,47123,1239,21
Tom Green,Texas,48451,4142,73
Meigs,Tennessee,47121,265,4
Maury,Tennessee,47119,2858,34
Marshall,Tennessee,47117,968,6
Titus,Texas,48449,1517,33
Marion,Tennessee,47115,640,9
Throckmorton,Texas,48447,14,2
Madison,Tennessee,47113,3432,76
Terry,Texas,48445,384,6
Southeast Fairbanks Census Area,Alaska,02240,47,0
Macon,Tennessee,47111,1214,23
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3690,61
Tarrant,Texas,48439,56783,769
McNairy,Tennessee,47109,1048,24
McMinn,Tennessee,47107,1370,31
Swisher,Texas,48437,126,3
Loudon,Tennessee,47105,1483,9
Sutton,Texas,48435,85,3
Lincoln,Tennessee,47103,745,2
Stonewall,Texas,48433,17,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,294,2
Sterling,Texas,48431,10,0
Stephens,Texas,48429,145,4
Starr,Texas,48427,3854,178
Somervell,Texas,48425,151,5
Labette,Kansas,20099,316,5
Smith,Texas,48423,5665,117
Kiowa,Kansas,20097,42,0
Sherman,Texas,48421,69,1
Kingman,Kansas,20095,114,3
Kearny,Kansas,20093,123,3
Johnson,Kansas,20091,13167,171
Shackelford,Texas,48417,30,0
Scurry,Texas,48415,923,9
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,103,0
Shelby,Texas,48419,532,27
San Jacinto,Texas,48407,229,11
San Augustine,Texas,48405,246,15
Harvey,Kansas,20079,465,8
Howard,Iowa,19089,223,8
Sabine,Texas,48403,86,9
Harper,Kansas,20077,126,2
Rusk,Texas,48401,961,20
Hamilton,Kansas,20075,52,0
Harrison,Iowa,19085,510,6
Henry,Iowa,19087,937,5
Hancock,Iowa,19081,253,4
San Patricio,Texas,48409,1530,79
Hardin,Iowa,19083,392,5
Greenwood,Kansas,20073,67,0
Greeley,Kansas,20071,23,0
Jewell,Kansas,20089,20,1
Jasper,Iowa,19099,991,35
Jefferson,Kansas,20087,238,4
Iowa,Iowa,19095,354,2
Jackson,Iowa,19097,468,3
Humboldt,Iowa,19091,268,3
Ida,Iowa,19093,170,2
Jackson,Kansas,20085,279,3
Hodgeman,Kansas,20083,30,0
Haskell,Kansas,20081,154,1
Graham,Arizona,04009,963,26
Crook,Wyoming,56011,68,0
Coconino,Arizona,04005,4563,145
Gila,Arizona,04007,1597,61
Apache,Arizona,04001,3734,166
Hot Springs,Wyoming,56017,42,0
Cochise,Arizona,04003,2000,73
Johnson,Wyoming,56019,57,1
Fremont,Wyoming,56013,964,14
Goshen,Wyoming,56015,133,2
Adams,Idaho,16003,31,2
Ada,Idaho,16001,14637,156
Laramie,Wyoming,56021,1037,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,369,2
Lincoln,Wyoming,56023,294,2
Natrona,Wyoming,56025,840,7
Bear Lake,Idaho,16007,57,1
Bannock,Idaho,16005,1796,8
Yukon-Koyukuk Census Area,Alaska,02290,96,2
Benewah,Idaho,16009,161,3
Platte,Wyoming,56031,74,1
Sheridan,Wyoming,56033,447,4
Yuma,Arizona,04027,13088,348
Teton,Wyoming,56039,686,1
Santa Cruz,Arizona,04023,2921,64
Yavapai,Arizona,04025,2738,86
Sublette,Wyoming,56035,133,1
Pinal,Arizona,04021,11152,213
Sweetwater,Wyoming,56037,402,2
Pima,Arizona,04019,26632,633
Uinta,Wyoming,56041,385,2
Washakie,Wyoming,56043,131,7
Mohave,Arizona,04015,4121,228
Navajo,Arizona,04017,5959,236
Greenlee,Arizona,04011,66,2
La Paz,Arizona,04012,575,16
Wayne,Tennessee,47181,1546,7
Maricopa,Arizona,04013,147551,3475
Weston,Wyoming,56045,66,0
Wilson,Tennessee,47189,4155,52
Williamson,Tennessee,47187,6194,47
White,Tennessee,47185,1014,13
Weakley,Tennessee,47183,1394,23
Washington,Tennessee,47179,2801,42
Valdez-Cordova Census Area,Alaska,02261,141,0
Warren,Tennessee,47177,1252,9
Van Buren,Tennessee,47175,185,1
Union,Tennessee,47173,470,2
Unicoi,Tennessee,47171,309,1
Trousdale,Tennessee,47169,1717,7
Wood,Texas,48499,579,32
Tipton,Tennessee,47167,2113,22
Wise,Texas,48497,831,14
Sumner,Tennessee,47165,5360,105
Winkler,Texas,48495,126,4
Sullivan,Tennessee,47163,2830,40
Wilson,Texas,48493,974,28
Williamson,Texas,48491,9262,147
Stewart,Tennessee,47161,294,6
Smith,Tennessee,47159,896,12
Shelby,Tennessee,47157,33625,545
Willacy,Texas,48489,1221,55
Sevier,Tennessee,47155,3006,19
Wilbarger,Texas,48487,249,3
Wichita,Texas,48485,2665,26
Sequatchie,Tennessee,47153,289,3
Scott,Tennessee,47151,294,3
Wheeler,Texas,48483,51,0
Wharton,Texas,48481,1408,56
Rutherford,Tennessee,47149,10570,104
Webb,Texas,48479,14488,336
Robertson,Tennessee,47147,2401,39
Washington,Texas,48477,667,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1111,6
Ward,Texas,48475,147,1
Waller,Texas,48473,937,15
Rhea,Tennessee,47143,988,16
Putnam,Tennessee,47141,3899,51
Walker,Texas,48471,3836,58
Webster,Mississippi,28155,360,13
Wayne,Mississippi,28153,960,21
Winston,Mississippi,28159,798,21
Wilkinson,Mississippi,28157,319,19
