county,state,fips,cases,deaths
Grenada,Mississippi,28043,1190,37
Skamania,Washington,53059,66,1
Hinds,Mississippi,28049,7619,170
Skagit,Washington,53057,1185,24
Harrison,Mississippi,28047,4600,80
Greene,Mississippi,28041,443,17
Clark,Idaho,16033,40,0
Cassia,Idaho,16031,1041,8
Custer,Idaho,16037,87,1
Clearwater,Idaho,16035,112,0
Choctaw,Mississippi,28019,202,6
Chickasaw,Mississippi,28017,801,24
Spokane,Washington,53063,8499,186
Snohomish,Washington,53061,9047,230
Bolivar,Mississippi,28011,1967,75
Thurston,Washington,53067,1520,22
Stevens,Washington,53065,227,4
Carroll,Mississippi,28015,449,12
Calhoun,Mississippi,28013,594,12
Wahkiakum,Washington,53069,9,0
Elmore,Idaho,16039,447,4
Fremont,Idaho,16043,331,3
Franklin,Idaho,16041,269,1
Gooding,Idaho,16047,420,1
Gem,Idaho,16045,380,4
Copiah,Mississippi,28029,1319,35
Whatcom,Washington,53073,1499,59
Walla Walla,Washington,53071,983,7
Yakima,Washington,53077,12634,280
Clarke,Mississippi,28023,701,48
Whitman,Washington,53075,1590,3
Claiborne,Mississippi,28021,527,16
Coahoma,Mississippi,28027,1219,35
Clay,Mississippi,28025,660,21
Idaho,Idaho,16049,272,0
Bingham,Idaho,16011,1345,13
Boise,Idaho,16015,74,2
Blaine,Idaho,16013,790,6
Bonneville,Idaho,16019,3665,22
Bonner,Idaho,16017,429,2
Boundary,Idaho,16021,79,1
Camas,Idaho,16025,38,0
Butte,Idaho,16023,72,0
Benton,Mississippi,28009,292,4
Attala,Mississippi,28007,749,25
Adams,Mississippi,28001,1019,41
Amite,Mississippi,28005,410,13
Alcorn,Mississippi,28003,920,12
Caribou,Idaho,16029,202,2
Canyon,Idaho,16027,9036,104
Zapata,Texas,48505,342,6
Sheridan,Kansas,20179,95,0
Young,Texas,48503,417,6
Shawnee,Kansas,20177,3185,65
Webster,Iowa,19187,1637,14
Yoakum,Texas,48501,282,5
Seward,Kansas,20175,1909,7
Winnebago,Iowa,19189,390,16
Washington,Iowa,19183,586,11
Wayne,Iowa,19185,110,3
Warren,Iowa,19181,1108,6
Zavala,Texas,48507,474,17
Sedgwick,Kansas,20173,10298,114
Scott,Kansas,20171,172,1
Stevens,Kansas,20189,194,1
Stanton,Kansas,20187,79,2
Stafford,Kansas,20185,69,1
Worth,Iowa,19195,124,0
Wright,Iowa,19197,674,1
Winneshiek,Iowa,19191,411,9
Woodbury,Iowa,19193,6608,83
Smith,Kansas,20183,19,0
Sherman,Kansas,20181,130,0
Rice,Kansas,20159,106,1
Story,Iowa,19169,3778,17
Republic,Kansas,20157,63,1
Reno,Kansas,20155,1564,9
Shelby,Iowa,19165,329,1
Rawlins,Kansas,20153,106,0
Sioux,Iowa,19167,2226,11
Sac,Iowa,19161,348,2
Baltimore city,Maryland,24510,16664,494
Scott,Iowa,19163,3832,32
Pratt,Kansas,20151,96,0
Saline,Kansas,20169,929,12
Russell,Kansas,20167,141,3
Van Buren,Iowa,19177,147,2
Rush,Kansas,20165,90,0
Wapello,Iowa,19179,1453,60
Rooks,Kansas,20163,130,7
Taylor,Iowa,19173,209,2
Union,Iowa,19175,202,3
Tama,Iowa,19171,881,36
Riley,Kansas,20161,2004,10
Norton,Kansas,20137,188,0
Palo Alto,Iowa,19147,273,1
Ness,Kansas,20135,112,8
Plymouth,Iowa,19149,1473,24
Neosho,Kansas,20133,201,0
Osceola,Iowa,19143,236,0
Nemaha,Kansas,20131,217,1
Page,Iowa,19145,323,0
O'Brien,Iowa,19141,540,9
Osage,Kansas,20139,135,1
Neshoba,Mississippi,28099,1779,110
Montgomery,Mississippi,28097,522,23
Marion,Mississippi,28091,916,42
Monroe,Mississippi,28095,1410,72
Yamhill,Oregon,41071,912,15
Marshall,Mississippi,28093,1244,25
Ringgold,Iowa,19159,80,2
Wasco,Oregon,41065,329,15
Phillips,Kansas,20147,150,9
Wallowa,Oregon,41063,38,1
Pawnee,Kansas,20145,409,1
Pottawattamie,Iowa,19155,2799,43
Ottawa,Kansas,20143,97,0
Wheeler,Oregon,41069,1,0
Poweshiek,Iowa,19157,404,11
Washington,Oregon,41067,5241,68
Osborne,Kansas,20141,20,0
Pocahontas,Iowa,19151,198,2
Polk,Iowa,19153,17587,281
Pottawatomie,Kansas,20149,335,0
Union,Oregon,41061,455,2
Marion,Kansas,20115,134,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,895,10
Polk,Oregon,41053,606,15
McPherson,Kansas,20113,313,3
Marshall,Iowa,19127,1893,36
Umatilla,Oregon,41059,3236,43
Lyon,Kansas,20111,1171,37
Madison,Iowa,19121,329,2
Tillamook,Oregon,41057,66,0
Mahaska,Iowa,19123,567,22
Meade,Kansas,20119,156,1
Marshall,Kansas,20117,61,0
Lawrence,Mississippi,28077,483,14
Adams,Washington,53001,899,10
Lauderdale,Mississippi,28075,2305,129
Benton,Washington,53005,5073,135
Leake,Mississippi,28079,1094,39
Asotin,Washington,53003,167,6
Clallam,Washington,53009,246,1
Chelan,Washington,53007,2234,20
Multnomah,Oregon,41051,8280,149
Lamar,Mississippi,28073,2075,38
Mills,Iowa,19129,308,1
Lafayette,Mississippi,28071,2395,42
Montgomery,Iowa,19137,146,5
Linn,Oregon,41043,716,14
Montgomery,Kansas,20125,582,6
Muscatine,Iowa,19139,1265,57
Mitchell,Kansas,20123,55,0
Lincoln,Oregon,41041,507,13
Monona,Iowa,19133,219,1
Marion,Oregon,41047,5353,104
Miami,Kansas,20121,480,2
Monroe,Iowa,19135,226,11
Malheur,Oregon,41045,1812,34
Mitchell,Iowa,19131,212,0
Morrow,Oregon,41049,533,6
Morton,Kansas,20129,31,2
Morris,Kansas,20127,50,0
Clark,Washington,53011,4077,76
Madison,Mississippi,28089,3623,92
Lowndes,Mississippi,28087,1713,61
Cowlitz,Washington,53015,744,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,3316,79
Douglas,Washington,53017,1372,10
Lincoln,Mississippi,28085,1302,54
Leflore,Mississippi,28083,1570,84
Polk,Tennessee,47139,451,13
Victoria,Texas,48469,4168,97
Pickett,Tennessee,47137,220,3
Van Zandt,Texas,48467,812,28
Perry,Tennessee,47135,176,1
Sitka City and Borough,Alaska,02220,70,0
Overton,Tennessee,47133,1055,11
Val Verde,Texas,48465,2384,121
Uvalde,Texas,48463,815,36
Obion,Tennessee,47131,1580,18
Upton,Texas,48461,26,3
Upshur,Texas,48459,444,12
Morgan,Tennessee,47129,391,6
Tyler,Texas,48457,250,4
Moore,Tennessee,47127,228,1
Montgomery,Tennessee,47125,3678,51
Trinity,Texas,48455,200,7
Travis,Texas,48453,30688,442
Monroe,Tennessee,47123,1263,21
Tom Green,Texas,48451,4177,73
Meigs,Tennessee,47121,269,4
Maury,Tennessee,47119,2874,34
Marshall,Tennessee,47117,987,8
Titus,Texas,48449,1519,34
Marion,Tennessee,47115,652,9
Throckmorton,Texas,48447,15,2
Madison,Tennessee,47113,3468,78
Terry,Texas,48445,398,6
Southeast Fairbanks Census Area,Alaska,02240,49,0
Macon,Tennessee,47111,1231,23
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3753,62
Tarrant,Texas,48439,57438,772
McNairy,Tennessee,47109,1058,25
McMinn,Tennessee,47107,1406,32
Swisher,Texas,48437,128,3
Loudon,Tennessee,47105,1498,10
Sutton,Texas,48435,87,3
Lincoln,Tennessee,47103,763,2
Stonewall,Texas,48433,17,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,300,2
Sterling,Texas,48431,10,0
Stephens,Texas,48429,147,4
Starr,Texas,48427,3858,179
Somervell,Texas,48425,152,5
Labette,Kansas,20099,316,5
Smith,Texas,48423,5714,119
Kiowa,Kansas,20097,42,0
Sherman,Texas,48421,68,1
Kingman,Kansas,20095,114,3
Kearny,Kansas,20093,123,3
Johnson,Kansas,20091,13167,171
Shackelford,Texas,48417,31,0
Scurry,Texas,48415,932,10
Schleicher,Texas,48413,54,2
San Saba,Texas,48411,103,0
Shelby,Texas,48419,535,28
San Jacinto,Texas,48407,230,11
San Augustine,Texas,48405,257,15
Harvey,Kansas,20079,465,8
Howard,Iowa,19089,230,8
Sabine,Texas,48403,87,9
Harper,Kansas,20077,126,2
Rusk,Texas,48401,962,20
Hamilton,Kansas,20075,52,0
Harrison,Iowa,19085,528,7
Henry,Iowa,19087,946,5
Hancock,Iowa,19081,263,4
San Patricio,Texas,48409,1530,79
Hardin,Iowa,19083,409,5
Greenwood,Kansas,20073,67,0
Greeley,Kansas,20071,23,0
Jewell,Kansas,20089,20,1
Jasper,Iowa,19099,993,34
Jefferson,Kansas,20087,247,4
Iowa,Iowa,19095,361,2
Jackson,Iowa,19097,491,3
Humboldt,Iowa,19091,271,3
Ida,Iowa,19093,173,2
Jackson,Kansas,20085,279,3
Hodgeman,Kansas,20083,30,0
Haskell,Kansas,20081,154,1
Graham,Arizona,04009,977,26
Crook,Wyoming,56011,74,0
Coconino,Arizona,04005,4629,145
Gila,Arizona,04007,1633,62
Apache,Arizona,04001,3742,167
Hot Springs,Wyoming,56017,42,0
Cochise,Arizona,04003,2005,73
Johnson,Wyoming,56019,60,1
Fremont,Wyoming,56013,979,14
Goshen,Wyoming,56015,134,2
Adams,Idaho,16003,31,2
Ada,Idaho,16001,14841,156
Laramie,Wyoming,56021,1084,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,386,2
Lincoln,Wyoming,56023,295,2
Natrona,Wyoming,56025,880,7
Bear Lake,Idaho,16007,57,1
Bannock,Idaho,16005,1859,8
Yukon-Koyukuk Census Area,Alaska,02290,96,2
Benewah,Idaho,16009,161,3
Platte,Wyoming,56031,77,1
Sheridan,Wyoming,56033,460,4
Yuma,Arizona,04027,13092,349
Teton,Wyoming,56039,687,1
Santa Cruz,Arizona,04023,2935,64
Yavapai,Arizona,04025,2748,86
Sublette,Wyoming,56035,135,1
Pinal,Arizona,04021,11203,213
Sweetwater,Wyoming,56037,406,2
Pima,Arizona,04019,26727,633
Uinta,Wyoming,56041,388,2
Washakie,Wyoming,56043,131,7
Mohave,Arizona,04015,4138,228
Navajo,Arizona,04017,6120,236
Greenlee,Arizona,04011,70,2
La Paz,Arizona,04012,577,16
Wayne,Tennessee,47181,1546,7
Maricopa,Arizona,04013,148152,3489
Weston,Wyoming,56045,71,0
Wilson,Tennessee,47189,4176,52
Williamson,Tennessee,47187,6274,47
White,Tennessee,47185,1032,14
Weakley,Tennessee,47183,1400,23
Washington,Tennessee,47179,2855,42
Valdez-Cordova Census Area,Alaska,02261,142,1
Warren,Tennessee,47177,1282,9
Van Buren,Tennessee,47175,186,1
Union,Tennessee,47173,474,2
Unicoi,Tennessee,47171,330,1
Trousdale,Tennessee,47169,1717,7
Wood,Texas,48499,582,32
Tipton,Tennessee,47167,2123,22
Wise,Texas,48497,837,14
Sumner,Tennessee,47165,5428,106
Winkler,Texas,48495,126,4
Sullivan,Tennessee,47163,2914,42
Wilson,Texas,48493,975,28
Williamson,Texas,48491,9281,148
Stewart,Tennessee,47161,297,7
Smith,Tennessee,47159,907,12
Shelby,Tennessee,47157,33710,547
Willacy,Texas,48489,1224,55
Sevier,Tennessee,47155,3044,20
Wilbarger,Texas,48487,256,3
Wichita,Texas,48485,2764,26
Sequatchie,Tennessee,47153,301,4
Scott,Tennessee,47151,299,3
Wheeler,Texas,48483,55,0
Wharton,Texas,48481,1409,56
Rutherford,Tennessee,47149,10637,105
Webb,Texas,48479,14669,337
Robertson,Tennessee,47147,2419,39
Washington,Texas,48477,671,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,1123,6
Ward,Texas,48475,150,1
Waller,Texas,48473,941,15
Rhea,Tennessee,47143,998,16
Putnam,Tennessee,47141,3948,51
Walker,Texas,48471,3847,60
Webster,Mississippi,28155,360,13
Wayne,Mississippi,28153,965,21
Winston,Mississippi,28159,806,21
Wilkinson,Mississippi,28157,319,19
