county,state,fips,cases,deaths
Pershing,Nevada,32027,21,0
Patrick,Virginia,51141,246,13
Nye,Nevada,32023,493,14
Pittsylvania,Virginia,51143,880,6
Mineral,Nevada,32021,13,0
Powhatan,Virginia,51145,198,5
Prince Edward,Virginia,51147,519,12
Prince George,Virginia,51149,676,2
Storey,Nevada,32029,9,0
Elk,Kansas,20049,1,0
Dickinson,Iowa,19059,446,6
Edwards,Kansas,20047,30,0
Douglas,Kansas,20045,1792,9
Delaware,Iowa,19055,273,3
Doniphan,Kansas,20043,80,0
Des Moines,Iowa,19057,667,6
Davis,Iowa,19051,103,4
Decatur,Iowa,19053,51,0
Lincoln,Nevada,32017,6,0
Prince William,Virginia,51153,11432,191
Lander,Nevada,32015,67,1
Pulaski,Virginia,51155,158,3
Humboldt,Nevada,32013,117,4
Rappahannock,Virginia,51157,58,2
Eureka,Nevada,32011,10,0
Richmond,Virginia,51159,334,4
Dickinson,Kansas,20041,81,1
Lyon,Nevada,32019,372,6
Carroll,Iowa,19027,520,5
Butler,Kansas,20015,697,4
Cass,Iowa,19029,119,2
Brown,Kansas,20013,80,3
Butler,Iowa,19023,236,2
Bourbon,Kansas,20011,112,2
Calhoun,Iowa,19025,144,2
Buena Vista,Iowa,19021,1877,12
Chautauqua,Kansas,20019,12,0
Chase,Kansas,20017,81,1
Douglas,Nevada,32005,265,1
Roanoke,Virginia,51161,677,5
Clark,Nevada,32003,61871,1240
Rockbridge,Virginia,51163,88,1
Churchill,Nevada,32001,117,3
Rockingham,Virginia,51165,1204,20
Russell,Virginia,51167,203,4
Scott,Virginia,51169,170,4
Esmeralda,Nevada,32009,0,0
Elko,Nevada,32007,868,7
Clay,Kansas,20027,37,2
Chickasaw,Iowa,19037,166,0
Clark,Kansas,20025,49,1
Clarke,Iowa,19039,249,3
Cheyenne,Kansas,20023,9,0
Cerro Gordo,Iowa,19033,920,21
Cherokee,Kansas,20021,345,2
Cherokee,Iowa,19035,154,2
Cedar,Iowa,19031,189,1
Shenandoah,Virginia,51171,782,50
Cloud,Kansas,20029,61,1
Smyth,Virginia,51173,359,6
Southampton,Virginia,51175,393,13
Spotsylvania,Virginia,51177,1952,39
Stafford,Virginia,51179,1813,13
Allamakee,Iowa,19005,211,5
Appanoose,Iowa,19007,105,3
Adair,Iowa,19001,55,1
Adams,Iowa,19003,23,0
Surry,Virginia,51181,95,3
Sussex,Virginia,51183,363,9
Tazewell,Virginia,51185,223,2
Warren,Virginia,51187,398,6
Audubon,Iowa,19009,42,1
Atchison,Kansas,20005,281,1
Boone,Iowa,19015,397,5
Anderson,Kansas,20003,48,0
Bremer,Iowa,19017,414,7
Allen,Kansas,20001,34,0
Benton,Iowa,19011,232,1
Black Hawk,Iowa,19013,4117,81
Washington,Virginia,51191,433,10
Barton,Kansas,20009,329,5
Westmoreland,Virginia,51193,234,3
Barber,Kansas,20007,4,0
Wise,Virginia,51195,371,5
Wythe,Virginia,51197,201,3
York,Virginia,51199,497,6
Buchanan,Iowa,19019,202,1
Navarro,Texas,48349,1460,30
Carter,Tennessee,47019,1032,24
Carroll,Tennessee,47017,713,13
Nacogdoches,Texas,48347,1412,54
Cannon,Tennessee,47015,237,0
Motley,Texas,48345,7,0
Mora,New Mexico,35033,6,0
McKinley,New Mexico,35031,4252,250
Rio Arriba,New Mexico,35039,369,13
Haines Borough,Alaska,02100,9,0
Quay,New Mexico,35037,66,2
Otero,New Mexico,35035,1131,12
Campbell,Tennessee,47013,381,3
Morris,Texas,48343,164,3
Bradley,Tennessee,47011,2648,16
Moore,Texas,48341,1126,19
Blount,Tennessee,47009,2264,19
Montgomery,Texas,48339,9586,137
Bledsoe,Tennessee,47007,814,4
Benton,Tennessee,47005,293,8
Montague,Texas,48337,152,3
Bedford,Tennessee,47003,1196,14
Mitchell,Texas,48335,79,1
Hidalgo,New Mexico,35023,98,2
Harding,New Mexico,35021,2,0
Luna,New Mexico,35029,350,5
Los Alamos,New Mexico,35028,29,0
Lincoln,New Mexico,35027,176,3
Lea,New Mexico,35025,1229,17
Anderson,Tennessee,47001,992,10
Mills,Texas,48333,40,0
Milam,Texas,48331,452,5
Midland,Texas,48329,3421,74
Menard,Texas,48327,22,0
Medina,Texas,48325,1133,38
Maverick,Texas,48323,3458,101
Sagadahoc,Maine,23023,62,0
De Baca,New Mexico,35011,1,0
Somerset,Maine,23025,69,3
Waldo,Maine,23027,72,14
Washington,Maine,23029,15,0
Guadalupe,New Mexico,35019,32,1
Grant,New Mexico,35017,97,2
Kenai Peninsula Borough,Alaska,02122,592,1
Eddy,New Mexico,35015,609,5
Piscataquis,Maine,23021,8,0
Doña Ana,New Mexico,35013,3000,51
Matagorda,Texas,48321,965,40
Mason,Texas,48319,76,1
Martin,Texas,48317,74,6
Marion,Texas,48315,147,13
Madison,Texas,48313,699,5
Bernalillo,New Mexico,35001,6012,163
Curry,New Mexico,35009,715,5
Colfax,New Mexico,35007,23,1
Cibola,New Mexico,35006,729,20
Chaves,New Mexico,35005,867,7
York,Maine,23031,939,15
Juneau City and Borough,Alaska,02110,302,0
Catron,New Mexico,35003,11,1
McMullen,Texas,48311,19,0
Hancock,Maine,23009,51,1
McCulloch,Texas,48307,126,1
Lynn,Texas,48305,87,5
Lubbock,Texas,48303,9402,105
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,631,10
Aroostook,Maine,23003,40,1
Cumberland,Maine,23005,2226,70
Franklin,Maine,23007,53,1
McLennan,Texas,48309,6991,90
Knox,Maine,23013,33,1
Lincoln,Maine,23015,36,1
Oxford,Maine,23017,75,0
Penobscot,Maine,23019,250,6
Kennebec,Maine,23011,199,11
King William,Virginia,51101,130,2
District of Columbia,District of Columbia,11001,14412,616
Lancaster,Virginia,51103,87,0
Lee,Virginia,51105,238,4
Loudoun,Virginia,51107,6327,118
Louisa,Virginia,51109,266,3
Lunenburg,Virginia,51111,101,2
Madison,Virginia,51113,96,2
Mathews,Virginia,51115,23,0
Mecklenburg,Virginia,51117,612,33
Middlesex,Virginia,51119,62,1
Winnebago,Illinois,17201,4661,152
Woodford,Illinois,17203,340,5
Van Buren,Michigan,26159,688,16
Sanilac,Michigan,26151,131,7
Knox,Tennessee,47093,8160,66
Schoolcraft,Michigan,26153,17,0
Johnson,Tennessee,47091,523,2
Shiawassee,Michigan,26155,473,30
Northwest Arctic Borough,Alaska,02188,73,0
Tuscola,Michigan,26157,473,29
North Slope Borough,Alaska,02185,62,0
Lawrence,Tennessee,47099,831,11
Nome Census Area,Alaska,02180,51,0
Lauderdale,Tennessee,47097,852,14
Lake,Tennessee,47095,853,2
Hickman,Tennessee,47081,442,4
Washtenaw,Michigan,26161,3603,124
Wayne,Michigan,26163,32877,2941
Matanuska-Susitna Borough,Alaska,02170,530,2
Wexford,Michigan,26165,118,4
Jefferson,Tennessee,47089,956,13
Jackson,Tennessee,47087,272,2
Humphreys,Tennessee,47085,192,3
Houston,Tennessee,47083,126,0
Otsego,Michigan,26137,168,11
Ottawa,Michigan,26139,2754,64
Hardin,Tennessee,47071,845,13
Ontonagon,Michigan,26131,36,0
Osceola,Michigan,26133,81,0
Oscoda,Michigan,26135,30,1
Henry,Tennessee,47079,536,8
Henderson,Tennessee,47077,1013,16
Haywood,Tennessee,47075,834,13
Hawkins,Tennessee,47073,708,13
Hardeman,Tennessee,47069,1427,24
St. Clair,Michigan,26147,956,53
St. Joseph,Michigan,26149,703,11
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,301,10
Presque Isle,Michigan,26141,23,1
Roscommon,Michigan,26143,82,4
Prince of Wales-Hyder Census Area,Alaska,02198,29,0
Saginaw,Michigan,26145,2725,133
Runnels,Texas,48399,224,4
Hancock,Tennessee,47067,103,2
Hamilton,Tennessee,47065,8672,83
Rockwall,Texas,48397,1439,23
Hamblen,Tennessee,47063,1735,22
Robertson,Texas,48395,266,4
Grundy,Tennessee,47061,164,4
Roberts,Texas,48393,8,0
Ward,North Dakota,38101,631,3
Greene,Tennessee,47059,962,23
Wells,North Dakota,38103,30,0
Reeves,Texas,48389,180,5
Monroe,Michigan,26115,1418,29
Montcalm,Michigan,26117,255,4
Montmorency,Michigan,26119,13,0
Midland,Michigan,26111,498,12
Missaukee,Michigan,26113,53,1
Williams,North Dakota,38105,616,4
Grainger,Tennessee,47057,304,1
Red River,Texas,48387,152,14
Giles,Tennessee,47055,502,15
Real,Texas,48385,105,5
Gibson,Tennessee,47053,1277,19
Reagan,Texas,48383,86,6
Franklin,Tennessee,47051,685,7
Randall,Texas,48381,2395,35
Fentress,Tennessee,47049,314,2
Fayette,Tennessee,47047,1021,13
Rains,Texas,48379,60,3
Oakland,Michigan,26125,18972,1181
Oceana,Michigan,26127,501,6
Ogemaw,Michigan,26129,60,5
Valencia,New Mexico,35061,557,4
Muskegon,Michigan,26121,2282,69
Ketchikan Gateway Borough,Alaska,02130,64,0
Newaygo,Michigan,26123,308,1
Dyer,Tennessee,47045,1082,10
Presidio,Texas,48377,91,5
Dickson,Tennessee,47043,1094,11
Potter,Texas,48375,4244,55
DeKalb,Tennessee,47041,518,8
Polk,Texas,48373,909,20
Pecos,Texas,48371,339,4
Decatur,Tennessee,47039,383,5
Parmer,Texas,48369,393,7
Davidson,Tennessee,47037,26988,274
Parker,Texas,48367,1706,27
Taos,New Mexico,35055,122,3
Socorro,New Mexico,35053,78,6
Sierra,New Mexico,35051,38,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,107,1
Cumberland,Tennessee,47035,1017,10
Panola,Texas,48365,335,24
Palo Pinto,Texas,48363,464,14
Crockett,Tennessee,47033,453,17
Orange,Texas,48361,1767,38
Coffee,Tennessee,47031,875,8
Cocke,Tennessee,47029,697,7
Oldham,Texas,48359,15,1
Clay,Tennessee,47027,132,3
Claiborne,Tennessee,47025,390,3
Ochiltree,Texas,48357,113,4
San Juan,New Mexico,35045,3227,194
Marquette,Michigan,26103,278,11
Kusilvak Census Area,Alaska,02158,9,0
Sandoval,New Mexico,35043,1271,38
Mason,Michigan,26105,129,0
Roosevelt,New Mexico,35041,219,3
Mecosta,Michigan,26107,125,2
Menominee,Michigan,26109,264,0
Kodiak Island Borough,Alaska,02150,63,0
Santa Fe,New Mexico,35049,883,4
San Miguel,New Mexico,35047,89,0
Manistee,Michigan,26101,79,2
Chester,Tennessee,47023,479,8
Nueces,Texas,48355,19509,383
Cheatham,Tennessee,47021,739,10
Nolan,Texas,48353,180,4
Newton,Texas,48351,164,8
Josephine,Oregon,41033,174,2
Power,Idaho,16077,182,0
Johnson,Iowa,19103,4722,26
Payette,Idaho,16075,756,4
Jefferson,Oregon,41031,479,7
Jones,Iowa,19105,207,3
Lake,Oregon,41037,30,0
Klamath,Oregon,41035,239,2
Shoshone,Idaho,16079,206,17
Jefferson,Iowa,19101,124,1
Lane,Oregon,41039,817,11
Owyhee,Idaho,16073,316,5
Oneida,Idaho,16071,22,0
Issaquena,Mississippi,28055,98,3
Garfield,Washington,53023,8,0
Humphreys,Mississippi,28053,352,15
Franklin,Washington,53021,4210,60
Jackson,Mississippi,28059,3244,65
Grays Harbor,Washington,53027,321,6
Itawamba,Mississippi,28057,662,18
Grant,Washington,53025,2643,16
Island,Washington,53029,277,15
Holmes,Mississippi,28051,1070,56
Keokuk,Iowa,19107,78,1
Kossuth,Iowa,19109,149,0
Louisa,Iowa,19115,403,14
Leavenworth,Kansas,20103,1794,9
Washington,Idaho,16087,316,4
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,116,6
Valley,Idaho,16085,86,1
Lane,Kansas,20101,8,0
Lee,Iowa,19111,531,6
Harney,Oregon,41025,12,0
Linn,Iowa,19113,3400,100
Grant,Oregon,41023,8,0
Jackson,Oregon,41029,936,3
Hood River,Oregon,41027,238,0
Logan,Kansas,20109,5,0
Twin Falls,Idaho,16083,1842,36
Linn,Kansas,20107,59,0
Teton,Idaho,16081,141,0
Lincoln,Kansas,20105,11,0
King,Washington,53033,20585,763
Jones,Mississippi,28067,2253,76
Jefferson,Washington,53031,70,0
Jefferson Davis,Mississippi,28065,311,10
Kittitas,Washington,53037,453,21
Kitsap,Washington,53035,1077,12
Kemper,Mississippi,28069,278,14
Klickitat,Washington,53039,183,3
Lyon,Iowa,19119,179,3
Jefferson,Mississippi,28063,230,9
Jasper,Mississippi,28061,511,13
Kootenai,Idaho,16055,2322,31
Coos,Oregon,41011,129,0
Jerome,Idaho,16053,676,6
Curry,Oregon,41015,24,0
Lemhi,Idaho,16059,74,0
Latah,Idaho,16057,268,0
Crook,Oregon,41013,59,1
Douglas,Oregon,41019,182,3
Deschutes,Oregon,41017,708,12
George,Mississippi,28039,717,13
Jefferson,Idaho,16051,391,1
Lewis,Washington,53041,415,4
DeSoto,Mississippi,28033,5020,54
Mason,Washington,53045,347,3
Covington,Mississippi,28031,744,18
Lincoln,Washington,53043,35,1
Franklin,Mississippi,28037,182,3
Pacific,Washington,53049,74,3
Forrest,Mississippi,28035,2248,68
Okanogan,Washington,53047,1004,9
Madison,Idaho,16065,322,0
Lincoln,Idaho,16063,81,0
Benton,Oregon,41003,234,6
Nez Perce,Idaho,16069,351,20
Minidoka,Idaho,16067,583,6
Baker,Oregon,41001,86,2
Clatsop,Oregon,41007,100,0
Clackamas,Oregon,41005,2112,59
Pend Oreille,Washington,53051,56,0
Lewis,Idaho,16061,11,0
Columbia,Oregon,41009,137,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,529,20
Pierce,Washington,53053,7997,198
Grenada,Mississippi,28043,988,32
Skamania,Washington,53059,60,1
Hinds,Mississippi,28049,6735,148
Skagit,Washington,53057,1055,24
Harrison,Mississippi,28047,3563,66
Greene,Mississippi,28041,318,16
Clark,Idaho,16033,23,0
Cassia,Idaho,16031,594,5
Custer,Idaho,16037,45,0
Clearwater,Idaho,16035,27,0
Choctaw,Mississippi,28019,166,4
Chickasaw,Mississippi,28017,613,24
Spokane,Washington,53063,5764,145
Snohomish,Washington,53061,7363,216
Bolivar,Mississippi,28011,1678,58
Thurston,Washington,53067,1079,16
Stevens,Washington,53065,130,2
Carroll,Mississippi,28015,298,12
Calhoun,Mississippi,28013,497,12
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,306,3
Fremont,Idaho,16043,134,3
Franklin,Idaho,16041,76,0
Gooding,Idaho,16047,247,0
Gem,Idaho,16045,245,2
Copiah,Mississippi,28029,1135,32
Whatcom,Washington,53073,1177,50
Walla Walla,Washington,53071,818,6
Yakima,Washington,53077,11901,263
Clarke,Mississippi,28023,496,35
Whitman,Washington,53075,913,0
Claiborne,Mississippi,28021,443,16
Coahoma,Mississippi,28027,1063,23
Clay,Mississippi,28025,517,16
Idaho,Idaho,16049,51,0
Bingham,Idaho,16011,701,9
Boise,Idaho,16015,63,1
Blaine,Idaho,16013,609,6
Bonneville,Idaho,16019,2100,13
Bonner,Idaho,16017,239,0
Boundary,Idaho,16021,45,1
Camas,Idaho,16025,4,0
Butte,Idaho,16023,28,0
Benton,Mississippi,28009,207,1
Attala,Mississippi,28007,611,25
Adams,Mississippi,28001,832,32
Amite,Mississippi,28005,286,9
Alcorn,Mississippi,28003,696,9
Caribou,Idaho,16029,61,0
Canyon,Idaho,16027,7618,88
Zapata,Texas,48505,317,4
Sheridan,Kansas,20179,10,0
Young,Texas,48503,238,6
Shawnee,Kansas,20177,2420,27
Webster,Iowa,19187,1116,13
Yoakum,Texas,48501,173,4
Seward,Kansas,20175,1454,5
Winnebago,Iowa,19189,188,10
Washington,Iowa,19183,378,11
Wayne,Iowa,19185,69,2
Warren,Iowa,19181,880,6
Zavala,Texas,48507,299,13
Sedgwick,Kansas,20173,7763,56
Scott,Kansas,20171,108,1
Stevens,Kansas,20189,86,0
Stanton,Kansas,20187,46,2
Stafford,Kansas,20185,46,1
Worth,Iowa,19195,91,0
Wright,Iowa,19197,532,1
Winneshiek,Iowa,19191,252,5
Woodbury,Iowa,19193,4416,58
Smith,Kansas,20183,6,0
Sherman,Kansas,20181,19,0
Rice,Kansas,20159,47,1
Story,Iowa,19169,3044,16
Republic,Kansas,20157,39,0
Reno,Kansas,20155,872,2
Shelby,Iowa,19165,230,1
Rawlins,Kansas,20153,2,0
Sioux,Iowa,19167,1037,3
Sac,Iowa,19161,133,0
Baltimore city,Maryland,24510,15112,471
Scott,Iowa,19163,2447,25
Pratt,Kansas,20151,54,0
Saline,Kansas,20169,539,9
Russell,Kansas,20167,64,0
Van Buren,Iowa,19177,108,1
Rush,Kansas,20165,35,0
Wapello,Iowa,19179,1162,56
Rooks,Kansas,20163,40,0
Taylor,Iowa,19173,114,1
Union,Iowa,19175,97,3
Tama,Iowa,19171,662,30
Riley,Kansas,20161,1322,6
Norton,Kansas,20137,24,0
Palo Alto,Iowa,19147,131,0
Ness,Kansas,20135,44,1
Plymouth,Iowa,19149,886,20
Neosho,Kansas,20133,135,0
Osceola,Iowa,19143,102,0
Nemaha,Kansas,20131,63,1
Page,Iowa,19145,130,0
O'Brien,Iowa,19141,237,8
Osage,Kansas,20139,75,0
Neshoba,Mississippi,28099,1480,102
Montgomery,Mississippi,28097,429,19
Marion,Mississippi,28091,809,28
Monroe,Mississippi,28095,1124,64
Yamhill,Oregon,41071,693,14
Marshall,Mississippi,28093,1034,14
Ringgold,Iowa,19159,35,2
Wasco,Oregon,41065,224,3
Phillips,Kansas,20147,62,8
Wallowa,Oregon,41063,23,1
Pawnee,Kansas,20145,262,0
Pottawattamie,Iowa,19155,1743,35
Ottawa,Kansas,20143,48,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,210,8
Washington,Oregon,41067,4029,52
Osborne,Kansas,20141,6,0
Pocahontas,Iowa,19151,142,2
Polk,Iowa,19153,14343,248
Pottawatomie,Kansas,20149,178,0
Union,Oregon,41061,427,2
Marion,Kansas,20115,84,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,622,3
Polk,Oregon,41053,464,15
McPherson,Kansas,20113,238,1
Marshall,Iowa,19127,1732,32
Umatilla,Oregon,41059,2809,41
Lyon,Kansas,20111,959,19
Madison,Iowa,19121,176,2
Tillamook,Oregon,41057,45,0
Mahaska,Iowa,19123,280,18
Meade,Kansas,20119,78,0
Marshall,Kansas,20117,18,0
Lawrence,Mississippi,28077,417,11
Adams,Washington,53001,729,9
Lauderdale,Mississippi,28075,1894,117
Benton,Washington,53005,4450,130
Leake,Mississippi,28079,913,33
Asotin,Washington,53003,60,2
Clallam,Washington,53009,218,1
Chelan,Washington,53007,1913,15
Multnomah,Oregon,41051,6399,127
Lamar,Mississippi,28073,1527,33
Mills,Iowa,19129,145,1
Lafayette,Mississippi,28071,1847,39
Montgomery,Iowa,19137,83,5
Linn,Oregon,41043,421,13
Montgomery,Kansas,20125,286,5
Muscatine,Iowa,19139,1022,52
Mitchell,Kansas,20123,38,0
Lincoln,Oregon,41041,471,13
Monona,Iowa,19133,111,1
Marion,Oregon,41047,4141,85
Miami,Kansas,20121,285,0
Monroe,Iowa,19135,125,8
Malheur,Oregon,41045,1326,22
Mitchell,Iowa,19131,152,0
Morrow,Oregon,41049,463,4
Morton,Kansas,20129,12,2
Morris,Kansas,20127,24,0
Clark,Washington,53011,2855,61
Madison,Mississippi,28089,3095,84
Lowndes,Mississippi,28087,1334,56
Cowlitz,Washington,53015,571,6
Columbia,Washington,53013,14,1
Ferry,Washington,53019,29,0
Lee,Mississippi,28081,2415,64
Douglas,Washington,53017,1233,9
Lincoln,Mississippi,28085,1014,52
Leflore,Mississippi,28083,1292,76
Polk,Tennessee,47139,359,11
Victoria,Texas,48469,3931,84
Pickett,Tennessee,47137,87,1
Van Zandt,Texas,48467,532,18
Perry,Tennessee,47135,123,0
Sitka City and Borough,Alaska,02220,53,0
Overton,Tennessee,47133,561,2
Val Verde,Texas,48465,2077,91
Uvalde,Texas,48463,729,27
Obion,Tennessee,47131,956,8
Upton,Texas,48461,21,2
Upshur,Texas,48459,340,8
Morgan,Tennessee,47129,274,2
Tyler,Texas,48457,192,4
Moore,Tennessee,47127,121,1
Montgomery,Tennessee,47125,2703,35
Trinity,Texas,48455,182,6
Travis,Texas,48453,27424,402
Monroe,Tennessee,47123,903,17
Tom Green,Texas,48451,3384,60
Meigs,Tennessee,47121,191,3
Maury,Tennessee,47119,1965,18
Marshall,Tennessee,47117,609,4
Titus,Texas,48449,1454,26
Marion,Tennessee,47115,413,7
Throckmorton,Texas,48447,5,2
Madison,Tennessee,47113,2193,50
Terry,Texas,48445,210,4
Southeast Fairbanks Census Area,Alaska,02240,34,0
Macon,Tennessee,47111,964,19
Terrell,Texas,48443,3,0
Taylor,Texas,48441,2687,41
Tarrant,Texas,48439,43726,643
McNairy,Tennessee,47109,668,14
McMinn,Tennessee,47107,914,24
Swisher,Texas,48437,96,3
Loudon,Tennessee,47105,1003,4
Sutton,Texas,48435,77,2
Lincoln,Tennessee,47103,491,1
Stonewall,Texas,48433,9,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,152,1
Sterling,Texas,48431,4,0
Stephens,Texas,48429,130,4
Starr,Texas,48427,3529,145
Somervell,Texas,48425,126,4
Labette,Kansas,20099,201,3
Smith,Texas,48423,4051,78
Kiowa,Kansas,20097,15,0
Sherman,Texas,48421,56,0
Kingman,Kansas,20095,49,0
Kearny,Kansas,20093,80,1
Johnson,Kansas,20091,9147,128
Shackelford,Texas,48417,23,0
Scurry,Texas,48415,563,2
Schleicher,Texas,48413,51,2
San Saba,Texas,48411,41,0
Shelby,Texas,48419,449,21
San Jacinto,Texas,48407,208,8
San Augustine,Texas,48405,221,13
Harvey,Kansas,20079,313,5
Howard,Iowa,19089,162,4
Sabine,Texas,48403,75,8
Harper,Kansas,20077,118,1
Rusk,Texas,48401,762,6
Hamilton,Kansas,20075,44,0
Harrison,Iowa,19085,158,2
Henry,Iowa,19087,451,4
Hancock,Iowa,19081,166,2
San Patricio,Texas,48409,1369,62
Hardin,Iowa,19083,254,1
Greenwood,Kansas,20073,39,0
Greeley,Kansas,20071,5,0
Jewell,Kansas,20089,14,1
Jasper,Iowa,19099,659,31
Jefferson,Kansas,20087,144,0
Iowa,Iowa,19095,149,1
Jackson,Iowa,19097,254,2
Humboldt,Iowa,19091,161,2
Ida,Iowa,19093,60,0
Jackson,Kansas,20085,221,1
Hodgeman,Kansas,20083,16,0
Haskell,Kansas,20081,66,0
Graham,Arizona,04009,767,24
Crook,Wyoming,56011,17,0
Coconino,Arizona,04005,3436,130
Gila,Arizona,04007,1154,51
Apache,Arizona,04001,3392,154
Hot Springs,Wyoming,56017,32,0
Cochise,Arizona,04003,1855,66
Johnson,Wyoming,56019,29,1
Fremont,Wyoming,56013,616,14
Goshen,Wyoming,56015,69,1
Adams,Idaho,16003,26,1
Ada,Idaho,16001,11823,138
Laramie,Wyoming,56021,603,4
Niobrara,Wyoming,56027,3,0
Park,Wyoming,56029,183,1
Lincoln,Wyoming,56023,121,1
Natrona,Wyoming,56025,335,2
Bear Lake,Idaho,16007,42,0
Bannock,Idaho,16005,850,4
Yukon-Koyukuk Census Area,Alaska,02290,75,1
Benewah,Idaho,16009,124,2
Platte,Wyoming,56031,7,1
Sheridan,Wyoming,56033,191,1
Yuma,Arizona,04027,12351,330
Teton,Wyoming,56039,453,1
Santa Cruz,Arizona,04023,2780,59
Yavapai,Arizona,04025,2390,79
Sublette,Wyoming,56035,51,1
Pinal,Arizona,04021,10142,191
Sweetwater,Wyoming,56037,319,2
Pima,Arizona,04019,22140,600
Uinta,Wyoming,56041,310,2
Washakie,Wyoming,56043,110,6
Mohave,Arizona,04015,3776,216
Navajo,Arizona,04017,5665,225
Greenlee,Arizona,04011,58,2
La Paz,Arizona,04012,525,15
Wayne,Tennessee,47181,1467,4
Maricopa,Arizona,04013,136571,3133
Weston,Wyoming,56045,21,0
Wilson,Tennessee,47189,3107,35
Williamson,Tennessee,47187,4685,34
White,Tennessee,47185,650,8
Weakley,Tennessee,47183,997,14
Washington,Tennessee,47179,1913,16
Valdez-Cordova Census Area,Alaska,02261,123,0
Warren,Tennessee,47177,930,7
Van Buren,Tennessee,47175,119,0
Union,Tennessee,47173,256,1
Unicoi,Tennessee,47171,248,1
Trousdale,Tennessee,47169,1633,7
Wood,Texas,48499,428,17
Tipton,Tennessee,47167,1590,15
Wise,Texas,48497,677,12
Sumner,Tennessee,47165,4384,89
Winkler,Texas,48495,102,1
Sullivan,Tennessee,47163,1914,29
Wilson,Texas,48493,552,26
Williamson,Texas,48491,8318,133
Stewart,Tennessee,47161,115,2
Smith,Tennessee,47159,599,9
Shelby,Tennessee,47157,28754,412
Willacy,Texas,48489,1174,44
Sevier,Tennessee,47155,2374,13
Wilbarger,Texas,48487,120,2
Wichita,Texas,48485,1465,17
Sequatchie,Tennessee,47153,183,2
Scott,Tennessee,47151,173,2
Wheeler,Texas,48483,42,0
Wharton,Texas,48481,1245,46
Rutherford,Tennessee,47149,8387,82
Webb,Texas,48479,12464,261
Robertson,Tennessee,47147,2041,31
Washington,Texas,48477,582,46
Wrangell City and Borough,Alaska,02275,18,0
Roane,Tennessee,47145,717,3
Ward,Texas,48475,113,1
Waller,Texas,48473,725,9
Rhea,Tennessee,47143,703,7
Putnam,Tennessee,47141,2596,34
Walker,Texas,48471,3403,51
Webster,Mississippi,28155,317,13
Wayne,Mississippi,28153,863,21
Winston,Mississippi,28159,710,19
Wilkinson,Mississippi,28157,287,17
Washington,Mississippi,28151,2090,70
Wichita,Kansas,20203,5,0
Washington,Kansas,20201,14,0
Wyandotte,Kansas,20209,6416,119
