county,state,fips,cases,deaths
Franklin,Maine,23007,239,4
McLennan,Texas,48309,14813,205
Knox,Maine,23013,213,4
Lincoln,Maine,23015,168,2
Oxford,Maine,23017,418,4
Penobscot,Maine,23019,997,14
Kennebec,Maine,23011,876,18
King William,Virginia,51101,293,5
District of Columbia,District of Columbia,11001,22164,692
Lancaster,Virginia,51103,244,1
Lee,Virginia,51105,982,15
Loudoun,Virginia,51107,10376,150
Louisa,Virginia,51109,547,8
Lunenburg,Virginia,51111,174,3
Madison,Virginia,51113,194,4
Mathews,Virginia,51115,165,1
Mecklenburg,Virginia,51117,1017,37
Middlesex,Virginia,51119,177,11
Winnebago,Illinois,17201,19765,284
Woodford,Illinois,17203,1933,31
Van Buren,Michigan,26159,3054,49
Sanilac,Michigan,26151,933,19
Knox,Tennessee,47093,20633,181
Schoolcraft,Michigan,26153,184,2
Johnson,Tennessee,47091,1475,23
Shiawassee,Michigan,26155,2194,45
Northwest Arctic Borough,Alaska,02188,364,0
Tuscola,Michigan,26157,1855,60
North Slope Borough,Alaska,02185,512,0
Lawrence,Tennessee,47099,2902,37
Nome Census Area,Alaska,02180,244,0
Lauderdale,Tennessee,47097,2131,23
Lake,Tennessee,47095,1193,6
Hickman,Tennessee,47081,1246,19
Washtenaw,Michigan,26161,11198,149
Wayne,Michigan,26163,68022,3270
Matanuska-Susitna Borough,Alaska,02170,4207,6
Wexford,Michigan,26165,713,16
Jefferson,Tennessee,47089,2454,35
Jackson,Tennessee,47087,725,10
Humphreys,Tennessee,47085,764,8
Houston,Tennessee,47083,605,20
Otsego,Michigan,26137,920,19
Ottawa,Michigan,26139,14704,169
Hardin,Tennessee,47071,1860,27
Ontonagon,Michigan,26131,288,14
Osceola,Michigan,26133,600,10
Oscoda,Michigan,26135,208,10
Henry,Tennessee,47079,1633,21
Henderson,Tennessee,47077,1959,34
Haywood,Tennessee,47075,1688,30
Hawkins,Tennessee,47073,2130,35
Hardeman,Tennessee,47069,2295,38
St. Clair,Michigan,26147,4979,103
St. Joseph,Michigan,26149,2731,37
Petersburg Borough,Alaska,02195,23,0
Refugio,Texas,48391,363,16
Presque Isle,Michigan,26141,295,4
Roscommon,Michigan,26143,704,19
Prince of Wales-Hyder Census Area,Alaska,02198,54,1
Saginaw,Michigan,26145,9247,260
Runnels,Texas,48399,402,11
Hancock,Tennessee,47067,196,4
Hamilton,Tennessee,47065,19501,164
Rockwall,Texas,48397,3444,39
Hamblen,Tennessee,47063,3724,62
Robertson,Texas,48395,535,8
Grundy,Tennessee,47061,806,14
Roberts,Texas,48393,29,1
Ward,North Dakota,38101,7775,138
Greene,Tennessee,47059,3355,74
Wells,North Dakota,38103,311,3
Reeves,Texas,48389,724,14
Monroe,Michigan,26115,5711,90
Montcalm,Michigan,26117,2174,28
Montmorency,Michigan,26119,204,2
Midland,Michigan,26111,3171,28
Missaukee,Michigan,26113,312,5
Williams,North Dakota,38105,3101,23
Grainger,Tennessee,47057,1088,18
Red River,Texas,48387,230,18
Giles,Tennessee,47055,1576,49
Real,Texas,48385,143,10
Gibson,Tennessee,47053,3393,72
Reagan,Texas,48383,229,6
Franklin,Tennessee,47051,2245,38
Randall,Texas,48381,11640,128
Fentress,Tennessee,47049,1268,24
Fayette,Tennessee,47047,2369,40
Rains,Texas,48379,366,9
Oakland,Michigan,26125,49136,1395
Oceana,Michigan,26127,1291,24
Ogemaw,Michigan,26129,600,17
Valencia,New Mexico,35061,3542,30
Muskegon,Michigan,26121,8908,193
Ketchikan Gateway Borough,Alaska,02130,203,0
Newaygo,Michigan,26123,1766,18
Dyer,Tennessee,47045,3326,52
Presidio,Texas,48377,467,9
Dickson,Tennessee,47043,3050,37
Potter,Texas,48375,13326,218
DeKalb,Tennessee,47041,1246,24
Polk,Texas,48373,1700,42
Pecos,Texas,48371,813,17
Decatur,Tennessee,47039,974,13
Parmer,Texas,48369,750,25
Davidson,Tennessee,47037,48492,429
Parker,Texas,48367,4441,73
Taos,New Mexico,35055,873,26
Socorro,New Mexico,35053,654,27
Sierra,New Mexico,35051,367,7
Union,New Mexico,35059,251,5
Torrance,New Mexico,35057,376,2
Cumberland,Tennessee,47035,2729,37
Panola,Texas,48365,553,36
Palo Pinto,Texas,48363,1159,35
Crockett,Tennessee,47033,1184,28
Orange,Texas,48361,2563,51
Coffee,Tennessee,47031,3060,43
Cocke,Tennessee,47029,1720,30
Oldham,Texas,48359,55,2
Clay,Tennessee,47027,571,19
Claiborne,Tennessee,47025,964,10
Ochiltree,Texas,48357,602,6
San Juan,New Mexico,35045,6416,246
Marquette,Michigan,26103,3901,31
Kusilvak Census Area,Alaska,02158,429,2
Sandoval,New Mexico,35043,5588,88
Mason,Michigan,26105,649,12
Roosevelt,New Mexico,35041,1063,16
Mecosta,Michigan,26107,1316,11
Menominee,Michigan,26109,1388,19
Kodiak Island Borough,Alaska,02150,377,0
Santa Fe,New Mexico,35049,5618,38
San Miguel,New Mexico,35047,460,2
Manistee,Michigan,26101,415,8
Chester,Tennessee,47023,1063,22
Nueces,Texas,48355,24959,496
Cheatham,Tennessee,47021,1696,17
Nolan,Texas,48353,827,11
Newton,Texas,48351,201,16
Josephine,Oregon,41033,579,5
Power,Idaho,16077,493,4
Johnson,Iowa,19103,9855,39
Payette,Idaho,16075,1694,15
Jefferson,Oregon,41031,878,11
Jones,Iowa,19105,2371,18
Lake,Oregon,41037,145,1
Klamath,Oregon,41035,947,5
Shoshone,Idaho,16079,538,23
Jefferson,Iowa,19101,763,5
Lane,Oregon,41039,4586,50
Owyhee,Idaho,16073,724,12
Oneida,Idaho,16071,161,0
Issaquena,Mississippi,28055,123,4
Garfield,Washington,53023,59,0
Humphreys,Mississippi,28053,557,19
Franklin,Washington,53021,6894,76
Jackson,Mississippi,28059,6708,128
Grays Harbor,Washington,53027,1063,20
Itawamba,Mississippi,28057,1626,37
Grant,Washington,53025,5238,53
Island,Washington,53029,685,21
Holmes,Mississippi,28051,1357,61
Keokuk,Iowa,19107,656,7
Kossuth,Iowa,19109,1175,8
Louisa,Iowa,19115,901,22
Leavenworth,Kansas,20103,3895,32
Washington,Idaho,16087,794,12
Gilliam,Oregon,41021,23,0
Lucas,Iowa,19117,341,6
Valley,Idaho,16085,275,1
Lane,Kansas,20101,99,2
Lee,Iowa,19111,2287,19
Harney,Oregon,41025,105,1
Linn,Iowa,19113,14788,169
Grant,Oregon,41023,139,1
Jackson,Oregon,41029,4028,38
Hood River,Oregon,41027,434,3
Logan,Kansas,20109,241,0
Twin Falls,Idaho,16083,7050,100
Linn,Kansas,20107,332,2
Teton,Idaho,16081,578,2
Lincoln,Kansas,20105,98,1
King,Washington,53033,46192,924
Jones,Mississippi,28067,3821,89
Jefferson,Washington,53031,170,1
Jefferson Davis,Mississippi,28065,602,17
Kittitas,Washington,53037,1169,23
Kitsap,Washington,53035,2625,31
Kemper,Mississippi,28069,493,18
Klickitat,Washington,53039,281,3
Lyon,Iowa,19119,1076,9
Jefferson,Mississippi,28063,387,12
Jasper,Mississippi,28061,885,23
Kootenai,Idaho,16055,8066,86
Coos,Oregon,41011,458,3
Jerome,Idaho,16053,1951,14
Curry,Oregon,41015,153,2
Lemhi,Idaho,16059,436,8
Latah,Idaho,16057,1789,3
Crook,Oregon,41013,248,6
Douglas,Oregon,41019,998,19
Deschutes,Oregon,41017,2558,15
George,Mississippi,28039,1317,25
Jefferson,Idaho,16051,1633,11
Lewis,Washington,53041,1281,18
DeSoto,Mississippi,28033,10708,104
Mason,Washington,53045,881,14
Covington,Mississippi,28031,1355,41
Lincoln,Washington,53043,178,4
Franklin,Mississippi,28037,372,6
Pacific,Washington,53049,265,3
Forrest,Mississippi,28035,4001,87
Okanogan,Washington,53047,1369,15
Madison,Idaho,16065,4386,8
Lincoln,Idaho,16063,367,8
Benton,Oregon,41003,855,7
Nez Perce,Idaho,16069,2437,38
Minidoka,Idaho,16067,1788,18
Baker,Oregon,41001,301,4
Clatsop,Oregon,41007,382,0
Clackamas,Oregon,41005,6841,84
Pend Oreille,Washington,53051,273,3
Lewis,Idaho,16061,221,4
Columbia,Oregon,41009,544,4
San Juan,Washington,53055,62,0
Hancock,Mississippi,28045,1309,42
Pierce,Washington,53053,19127,328
Grenada,Mississippi,28043,1471,45
Skamania,Washington,53059,110,1
Hinds,Mississippi,28049,10519,205
Skagit,Washington,53057,2143,32
Harrison,Mississippi,28047,7555,113
Greene,Mississippi,28041,630,22
Clark,Idaho,16033,50,0
Cassia,Idaho,16031,2219,18
Custer,Idaho,16037,156,1
Clearwater,Idaho,16035,578,0
Choctaw,Mississippi,28019,369,7
Chickasaw,Mississippi,28017,1121,32
Spokane,Washington,53063,18077,278
Snohomish,Washington,53061,16678,314
Bolivar,Mississippi,28011,2501,85
Thurston,Washington,53067,3390,54
Stevens,Washington,53065,763,10
Carroll,Mississippi,28015,763,15
Calhoun,Mississippi,28013,815,13
Wahkiakum,Washington,53069,35,0
Elmore,Idaho,16039,959,7
Fremont,Idaho,16043,747,10
Franklin,Idaho,16041,733,7
Gooding,Idaho,16047,1008,9
Gem,Idaho,16045,1046,6
Copiah,Mississippi,28029,1725,40
Whatcom,Washington,53073,2566,66
Walla Walla,Washington,53071,2389,30
Yakima,Washington,53077,15654,325
Clarke,Mississippi,28023,956,53
Whitman,Washington,53075,2400,24
Claiborne,Mississippi,28021,593,16
Coahoma,Mississippi,28027,1578,44
Clay,Mississippi,28025,971,27
Idaho,Idaho,16049,818,12
Bingham,Idaho,16011,2935,32
Boise,Idaho,16015,154,2
Blaine,Idaho,16013,1349,7
Bonneville,Idaho,16019,8014,75
Bonner,Idaho,16017,1104,8
Boundary,Idaho,16021,387,4
Camas,Idaho,16025,54,0
Butte,Idaho,16023,128,0
Benton,Mississippi,28009,505,18
Attala,Mississippi,28007,1247,35
Adams,Mississippi,28001,1483,52
Amite,Mississippi,28005,593,15
Alcorn,Mississippi,28003,1604,28
Caribou,Idaho,16029,454,10
Canyon,Idaho,16027,16144,149
Zapata,Texas,48505,546,9
Sheridan,Kansas,20179,325,0
Young,Texas,48503,975,21
Shawnee,Kansas,20177,8359,143
Webster,Iowa,19187,3783,39
Yoakum,Texas,48501,623,11
Seward,Kansas,20175,3071,13
Winnebago,Iowa,19189,963,25
Washington,Iowa,19183,1501,16
Wayne,Iowa,19185,308,7
Warren,Iowa,19181,2941,15
Zavala,Texas,48507,816,24
Sedgwick,Kansas,20173,28617,172
Scott,Kansas,20171,468,5
Stevens,Kansas,20189,449,4
Stanton,Kansas,20187,150,2
Stafford,Kansas,20185,219,3
Worth,Iowa,19195,388,1
Wright,Iowa,19197,1310,7
Winneshiek,Iowa,19191,1055,13
Woodbury,Iowa,19193,10764,137
Smith,Kansas,20183,160,1
Sherman,Kansas,20181,463,7
Rice,Kansas,20159,493,1
Story,Iowa,19169,7019,24
Republic,Kansas,20157,386,5
Reno,Kansas,20155,5316,57
Shelby,Iowa,19165,805,11
Rawlins,Kansas,20153,248,3
Sioux,Iowa,19167,3838,29
Sac,Iowa,19161,905,8
Baltimore city,Maryland,24510,25290,581
Scott,Iowa,19163,11847,92
Pratt,Kansas,20151,529,12
Saline,Kansas,20169,2619,29
Russell,Kansas,20167,575,15
Van Buren,Iowa,19177,381,5
Rush,Kansas,20165,272,0
Wapello,Iowa,19179,2649,72
Rooks,Kansas,20163,380,8
Taylor,Iowa,19173,483,3
Union,Iowa,19175,843,7
Tama,Iowa,19171,1574,42
Riley,Kansas,20161,3780,16
Norton,Kansas,20137,1107,24
Palo Alto,Iowa,19147,674,4
Ness,Kansas,20135,281,13
Plymouth,Iowa,19149,2870,44
Neosho,Kansas,20133,730,1
Osceola,Iowa,19143,546,1
Nemaha,Kansas,20131,1107,24
Page,Iowa,19145,1192,5
O'Brien,Iowa,19141,1353,32
Osage,Kansas,20139,553,6
Neshoba,Mississippi,28099,2311,122
Montgomery,Mississippi,28097,788,26
Marion,Mississippi,28091,1242,48
Monroe,Mississippi,28095,2122,78
Yamhill,Oregon,41071,1818,17
Marshall,Mississippi,28093,2271,51
Ringgold,Iowa,19159,243,2
Wasco,Oregon,41065,554,19
Phillips,Kansas,20147,467,10
Wallowa,Oregon,41063,72,3
Pawnee,Kansas,20145,717,1
Pottawattamie,Iowa,19155,6824,74
Ottawa,Kansas,20143,264,0
Wheeler,Oregon,41069,6,0
Poweshiek,Iowa,19157,1037,14
Washington,Oregon,41067,11175,104
Osborne,Kansas,20141,98,0
Pocahontas,Iowa,19151,602,4
Polk,Iowa,19153,34871,347
Pottawatomie,Kansas,20149,703,2
Union,Oregon,41061,815,8
Marion,Kansas,20115,468,1
Sherman,Oregon,41055,23,0
Marion,Iowa,19125,2119,22
Polk,Oregon,41053,1343,19
McPherson,Kansas,20113,1590,11
Marshall,Iowa,19127,3609,50
Umatilla,Oregon,41059,4502,50
Lyon,Kansas,20111,2725,50
Madison,Iowa,19121,727,5
Tillamook,Oregon,41057,148,0
Mahaska,Iowa,19123,1339,28
Meade,Kansas,20119,320,4
Marshall,Kansas,20117,667,10
Lawrence,Mississippi,28077,752,14
Adams,Washington,53001,1369,12
Lauderdale,Mississippi,28075,3727,147
Benton,Washington,53005,8628,150
Leake,Mississippi,28079,1433,44
Asotin,Washington,53003,720,13
Clallam,Washington,53009,506,5
Chelan,Washington,53007,3826,31
Multnomah,Oregon,41051,18432,251
Lamar,Mississippi,28073,3075,50
Mills,Iowa,19129,1112,9
Lafayette,Mississippi,28071,3440,57
Montgomery,Iowa,19137,514,11
Linn,Oregon,41043,1641,24
Montgomery,Kansas,20125,1225,6
Muscatine,Iowa,19139,3051,72
Mitchell,Kansas,20123,229,0
Lincoln,Oregon,41041,670,15
Monona,Iowa,19133,456,7
Marion,Oregon,41047,9745,153
Miami,Kansas,20121,1091,3
Monroe,Iowa,19135,451,13
Malheur,Oregon,41045,2473,45
Mitchell,Iowa,19131,842,9
Morrow,Oregon,41049,675,7
Morton,Kansas,20129,164,6
Morris,Kansas,20127,205,1
Clark,Washington,53011,9324,125
Madison,Mississippi,28089,5202,110
Lowndes,Mississippi,28087,2611,67
Cowlitz,Washington,53015,1518,14
Columbia,Washington,53013,46,3
Ferry,Washington,53019,98,1
Lee,Mississippi,28081,5476,97
Douglas,Washington,53017,2071,13
Lincoln,Mississippi,28085,2008,67
Leflore,Mississippi,28083,2139,91
Polk,Tennessee,47139,709,15
Victoria,Texas,48469,5127,104
Pickett,Tennessee,47137,398,14
Van Zandt,Texas,48467,1831,44
Perry,Tennessee,47135,509,22
Sitka City and Borough,Alaska,02220,213,0
Overton,Tennessee,47133,1577,36
Val Verde,Texas,48465,3355,143
Uvalde,Texas,48463,1182,38
Obion,Tennessee,47131,2780,53
Upton,Texas,48461,84,6
Upshur,Texas,48459,629,22
Morgan,Tennessee,47129,799,6
Tyler,Texas,48457,318,5
Moore,Tennessee,47127,420,2
Montgomery,Tennessee,47125,7172,86
Trinity,Texas,48455,230,9
Travis,Texas,48453,39267,492
Monroe,Tennessee,47123,2341,46
Tom Green,Texas,48451,9621,124
Meigs,Tennessee,47121,525,12
Maury,Tennessee,47119,6364,72
Marshall,Tennessee,47117,1853,22
Titus,Texas,48449,1826,41
Marion,Tennessee,47115,1187,19
Throckmorton,Texas,48447,25,2
Madison,Tennessee,47113,5602,114
Terry,Texas,48445,970,27
Southeast Fairbanks Census Area,Alaska,02240,304,2
Macon,Tennessee,47111,1908,29
Terrell,Texas,48443,26,1
Taylor,Texas,48441,8557,128
Tarrant,Texas,48439,105675,1067
McNairy,Tennessee,47109,1437,34
McMinn,Tennessee,47107,2810,56
Swisher,Texas,48437,292,9
Loudon,Tennessee,47105,2443,20
Sutton,Texas,48435,228,4
Lincoln,Tennessee,47103,1775,20
Stonewall,Texas,48433,29,2
Skagway Municipality,Alaska,02230,11,0
Lewis,Tennessee,47101,815,16
Sterling,Texas,48431,39,1
Stephens,Texas,48429,337,7
Starr,Texas,48427,4373,190
Somervell,Texas,48425,295,5
Labette,Kansas,20099,948,6
Smith,Texas,48423,10162,204
Kiowa,Kansas,20097,118,0
Sherman,Texas,48421,90,2
Kingman,Kansas,20095,402,4
Kearny,Kansas,20093,400,8
Johnson,Kansas,20091,28078,294
Shackelford,Texas,48417,58,0
Scurry,Texas,48415,1663,22
Schleicher,Texas,48413,134,4
San Saba,Texas,48411,310,9
Shelby,Texas,48419,605,36
San Jacinto,Texas,48407,258,15
San Augustine,Texas,48405,377,18
Harvey,Kansas,20079,1911,17
Howard,Iowa,19089,585,9
Sabine,Texas,48403,122,10
Harper,Kansas,20077,334,13
Rusk,Texas,48401,1245,35
Hamilton,Kansas,20075,161,0
Harrison,Iowa,19085,1134,32
Henry,Iowa,19087,1937,7
Hancock,Iowa,19081,914,8
San Patricio,Texas,48409,1883,85
Hardin,Iowa,19083,1228,12
Greenwood,Kansas,20073,251,2
Greeley,Kansas,20071,86,0
Jewell,Kansas,20089,110,1
Jasper,Iowa,19099,2315,46
Jefferson,Kansas,20087,784,8
Iowa,Iowa,19095,1014,14
Jackson,Iowa,19097,1511,17
Humboldt,Iowa,19091,812,5
Ida,Iowa,19093,549,15
Jackson,Kansas,20085,735,9
Hodgeman,Kansas,20083,143,4
Haskell,Kansas,20081,284,1
Graham,Arizona,04009,2281,35
Crook,Wyoming,56011,317,6
Coconino,Arizona,04005,7744,177
Gila,Arizona,04007,3167,97
Apache,Arizona,04001,5630,198
Hot Springs,Wyoming,56017,163,1
Cochise,Arizona,04003,3954,86
Johnson,Wyoming,56019,349,5
Fremont,Wyoming,56013,3461,38
Goshen,Wyoming,56015,782,9
Adams,Idaho,16003,117,2
Ada,Idaho,16001,27036,258
Laramie,Wyoming,56021,5555,28
Niobrara,Wyoming,56027,124,0
Park,Wyoming,56029,1403,6
Lincoln,Wyoming,56023,677,6
Natrona,Wyoming,56025,5291,55
Bear Lake,Idaho,16007,200,1
Bannock,Idaho,16005,4822,35
Yukon-Koyukuk Census Area,Alaska,02290,174,3
Benewah,Idaho,16009,289,3
Platte,Wyoming,56031,344,8
Sheridan,Wyoming,56033,2094,11
Yuma,Arizona,04027,18636,401
Teton,Wyoming,56039,1693,2
Santa Cruz,Arizona,04023,4118,73
Yavapai,Arizona,04025,6220,127
Sublette,Wyoming,56035,479,2
Pinal,Arizona,04021,17702,268
Sweetwater,Wyoming,56037,2024,10
Pima,Arizona,04019,41882,717
Uinta,Wyoming,56041,1149,5
Washakie,Wyoming,56043,496,8
Mohave,Arizona,04015,6792,266
Navajo,Arizona,04017,8423,273
Greenlee,Arizona,04011,265,3
La Paz,Arizona,04012,921,20
Wayne,Tennessee,47181,1976,10
Maricopa,Arizona,04013,220399,4093
Weston,Wyoming,56045,419,2
Wilson,Tennessee,47189,8016,84
Williamson,Tennessee,47187,12090,86
White,Tennessee,47185,1886,19
Weakley,Tennessee,47183,2271,36
Washington,Tennessee,47179,6572,116
Valdez-Cordova Census Area,Alaska,02261,261,2
Warren,Tennessee,47177,2519,19
Van Buren,Tennessee,47175,387,2
Union,Tennessee,47173,766,5
Unicoi,Tennessee,47171,960,26
Trousdale,Tennessee,47169,1926,12
Wood,Texas,48499,928,52
Tipton,Tennessee,47167,3858,39
Wise,Texas,48497,2128,46
Sumner,Tennessee,47165,10566,142
Winkler,Texas,48495,310,6
Sullivan,Tennessee,47163,6979,111
Wilson,Texas,48493,1240,29
Williamson,Texas,48491,15261,171
Stewart,Tennessee,47161,633,17
Smith,Tennessee,47159,1509,20
Shelby,Tennessee,47157,49731,687
Willacy,Texas,48489,1387,60
Sevier,Tennessee,47155,5287,35
Wilbarger,Texas,48487,786,16
Wichita,Texas,48485,7612,136
Sequatchie,Tennessee,47153,584,5
Scott,Tennessee,47151,1173,7
Wheeler,Texas,48483,252,6
Wharton,Texas,48481,1715,69
Rutherford,Tennessee,47149,18968,169
Webb,Texas,48479,20731,417
Robertson,Tennessee,47147,4043,56
Washington,Texas,48477,976,54
Wrangell City and Borough,Alaska,02275,20,0
Roane,Tennessee,47145,2557,31
Ward,Texas,48475,433,5
