county,state,fips,cases,deaths
Atchison,Kansas,20005,366,4
Boone,Iowa,19015,580,8
Anderson,Kansas,20003,87,0
Bremer,Iowa,19017,534,7
Allen,Kansas,20001,97,1
Benton,Iowa,19011,377,1
Black Hawk,Iowa,19013,4739,95
Washington,Virginia,51191,660,21
Barton,Kansas,20009,567,7
Westmoreland,Virginia,51193,279,4
Barber,Kansas,20007,14,0
Wise,Virginia,51195,456,9
Wythe,Virginia,51197,268,4
York,Virginia,51199,564,9
Buchanan,Iowa,19019,327,1
Navarro,Texas,48349,1770,35
Carter,Tennessee,47019,1256,31
Carroll,Tennessee,47017,1004,23
Nacogdoches,Texas,48347,1658,65
Cannon,Tennessee,47015,332,2
Motley,Texas,48345,10,0
Mora,New Mexico,35033,7,0
McKinley,New Mexico,35031,4375,258
Rio Arriba,New Mexico,35039,406,14
Haines Borough,Alaska,02100,10,0
Quay,New Mexico,35037,77,2
Otero,New Mexico,35035,1198,13
Campbell,Tennessee,47013,570,4
Morris,Texas,48343,194,4
Bradley,Tennessee,47011,3139,19
Moore,Texas,48341,1206,22
Blount,Tennessee,47009,2741,28
Montgomery,Texas,48339,11855,162
Bledsoe,Tennessee,47007,880,4
Benton,Tennessee,47005,351,9
Montague,Texas,48337,195,4
Bedford,Tennessee,47003,1425,19
Mitchell,Texas,48335,106,1
Hidalgo,New Mexico,35023,103,2
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,458,7
Los Alamos,New Mexico,35028,36,0
Lincoln,New Mexico,35027,237,3
Lea,New Mexico,35025,1626,27
Anderson,Tennessee,47001,1337,13
Mills,Texas,48333,62,0
Milam,Texas,48331,517,6
Midland,Texas,48329,4080,85
Menard,Texas,48327,31,0
Medina,Texas,48325,1241,48
Maverick,Texas,48323,3829,135
Sagadahoc,Maine,23023,70,0
De Baca,New Mexico,35011,1,0
Somerset,Maine,23025,96,8
Waldo,Maine,23027,79,14
Washington,Maine,23029,20,0
Guadalupe,New Mexico,35019,34,1
Grant,New Mexico,35017,134,2
Kenai Peninsula Borough,Alaska,02122,647,1
Eddy,New Mexico,35015,961,13
Piscataquis,Maine,23021,9,0
Doña Ana,New Mexico,35013,3795,59
Matagorda,Texas,48321,1063,48
Mason,Texas,48319,79,2
Martin,Texas,48317,79,6
Marion,Texas,48315,156,14
Madison,Texas,48313,733,6
Bernalillo,New Mexico,35001,7185,180
Curry,New Mexico,35009,950,7
Colfax,New Mexico,35007,40,1
Cibola,New Mexico,35006,775,21
Chaves,New Mexico,35005,1403,13
York,Maine,23031,1251,17
Juneau City and Borough,Alaska,02110,389,1
Catron,New Mexico,35003,9,1
McMullen,Texas,48311,24,1
Hancock,Maine,23009,55,1
McCulloch,Texas,48307,172,4
Lynn,Texas,48305,113,5
Lubbock,Texas,48303,13070,135
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,780,10
Aroostook,Maine,23003,51,1
Cumberland,Maine,23005,2361,70
Franklin,Maine,23007,64,1
McLennan,Texas,48309,8716,122
Knox,Maine,23013,48,1
Lincoln,Maine,23015,50,1
Oxford,Maine,23017,154,1
Penobscot,Maine,23019,267,6
Kennebec,Maine,23011,248,11
King William,Virginia,51101,167,2
District of Columbia,District of Columbia,11001,15697,632
Lancaster,Virginia,51103,161,0
Lee,Virginia,51105,306,7
Loudoun,Virginia,51107,7042,127
Louisa,Virginia,51109,314,7
Lunenburg,Virginia,51111,124,3
Madison,Virginia,51113,115,3
Mathews,Virginia,51115,92,0
Mecklenburg,Virginia,51117,807,34
Middlesex,Virginia,51119,128,11
Winnebago,Illinois,17201,7181,156
Woodford,Illinois,17203,475,9
Van Buren,Michigan,26159,812,18
Sanilac,Michigan,26151,157,7
Knox,Tennessee,47093,10929,85
Schoolcraft,Michigan,26153,39,0
Johnson,Tennessee,47091,1009,3
Shiawassee,Michigan,26155,562,32
Northwest Arctic Borough,Alaska,02188,154,0
Tuscola,Michigan,26157,530,33
North Slope Borough,Alaska,02185,156,0
Lawrence,Tennessee,47099,1193,16
Nome Census Area,Alaska,02180,100,0
Lauderdale,Tennessee,47097,1095,16
Lake,Tennessee,47095,940,3
Hickman,Tennessee,47081,674,11
Washtenaw,Michigan,26161,4497,126
Wayne,Michigan,26163,36402,3003
Matanuska-Susitna Borough,Alaska,02170,695,2
Wexford,Michigan,26165,143,4
Jefferson,Tennessee,47089,1267,16
Jackson,Tennessee,47087,374,5
Humphreys,Tennessee,47085,319,3
Houston,Tennessee,47083,327,13
Otsego,Michigan,26137,203,12
Ottawa,Michigan,26139,3784,69
Hardin,Tennessee,47071,1146,17
Ontonagon,Michigan,26131,46,0
Osceola,Michigan,26133,103,0
Oscoda,Michigan,26135,47,1
Henry,Tennessee,47079,673,10
Henderson,Tennessee,47077,1263,24
Haywood,Tennessee,47075,1114,24
Hawkins,Tennessee,47073,916,22
Hardeman,Tennessee,47069,1648,28
St. Clair,Michigan,26147,1106,59
St. Joseph,Michigan,26149,871,11
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,310,14
Presque Isle,Michigan,26141,28,1
Roscommon,Michigan,26143,109,4
Prince of Wales-Hyder Census Area,Alaska,02198,31,0
Saginaw,Michigan,26145,3129,143
Runnels,Texas,48399,285,9
Hancock,Tennessee,47067,110,3
Hamilton,Tennessee,47065,10330,99
Rockwall,Texas,48397,1720,29
Hamblen,Tennessee,47063,2094,34
Robertson,Texas,48395,338,4
Grundy,Tennessee,47061,405,8
Roberts,Texas,48393,12,0
Ward,North Dakota,38101,1319,14
Greene,Tennessee,47059,1258,48
Wells,North Dakota,38103,51,0
Reeves,Texas,48389,216,6
Monroe,Michigan,26115,1633,28
Montcalm,Michigan,26117,382,7
Montmorency,Michigan,26119,17,0
Midland,Michigan,26111,685,12
Missaukee,Michigan,26113,70,1
Williams,North Dakota,38105,1276,9
Grainger,Tennessee,47057,441,4
Red River,Texas,48387,169,14
Giles,Tennessee,47055,757,22
Real,Texas,48385,120,8
Gibson,Tennessee,47053,1887,28
Reagan,Texas,48383,90,6
Franklin,Tennessee,47051,1073,11
Randall,Texas,48381,3404,48
Fentress,Tennessee,47049,690,4
Fayette,Tennessee,47047,1319,22
Rains,Texas,48379,76,5
Oakland,Michigan,26125,21464,1210
Oceana,Michigan,26127,540,6
Ogemaw,Michigan,26129,74,5
Valencia,New Mexico,35061,659,4
Muskegon,Michigan,26121,2644,76
Ketchikan Gateway Borough,Alaska,02130,69,0
Newaygo,Michigan,26123,433,2
Dyer,Tennessee,47045,1599,19
Presidio,Texas,48377,97,7
Dickson,Tennessee,47043,1385,17
Potter,Texas,48375,6353,76
DeKalb,Tennessee,47041,608,17
Polk,Texas,48373,1115,25
Pecos,Texas,48371,403,5
Decatur,Tennessee,47039,570,10
Parmer,Texas,48369,449,11
Davidson,Tennessee,47037,29790,319
Parker,Texas,48367,2085,38
Taos,New Mexico,35055,149,4
Socorro,New Mexico,35053,124,6
Sierra,New Mexico,35051,50,1
Union,New Mexico,35059,34,2
Torrance,New Mexico,35057,128,1
Cumberland,Tennessee,47035,1339,21
Panola,Texas,48365,411,26
Palo Pinto,Texas,48363,620,16
Crockett,Tennessee,47033,606,19
Orange,Texas,48361,2008,44
Coffee,Tennessee,47031,1465,16
Cocke,Tennessee,47029,821,11
Oldham,Texas,48359,20,1
Clay,Tennessee,47027,272,6
Claiborne,Tennessee,47025,462,5
Ochiltree,Texas,48357,165,5
San Juan,New Mexico,35045,3421,201
Marquette,Michigan,26103,471,12
Kusilvak Census Area,Alaska,02158,15,0
Sandoval,New Mexico,35043,1442,42
Mason,Michigan,26105,145,0
Roosevelt,New Mexico,35041,322,4
Mecosta,Michigan,26107,264,3
Menominee,Michigan,26109,501,3
Kodiak Island Borough,Alaska,02150,81,0
Santa Fe,New Mexico,35049,1125,7
San Miguel,New Mexico,35047,107,0
Manistee,Michigan,26101,101,3
Chester,Tennessee,47023,674,13
Nueces,Texas,48355,20745,423
Cheatham,Tennessee,47021,862,10
Nolan,Texas,48353,282,5
Newton,Texas,48351,187,13
Josephine,Oregon,41033,228,2
Power,Idaho,16077,305,1
Johnson,Iowa,19103,5345,28
Payette,Idaho,16075,973,9
Jefferson,Oregon,41031,568,8
Jones,Iowa,19105,326,3
Lake,Oregon,41037,34,0
Klamath,Oregon,41035,308,3
Shoshone,Idaho,16079,216,18
Jefferson,Iowa,19101,162,1
Lane,Oregon,41039,1603,19
Owyhee,Idaho,16073,352,5
Oneida,Idaho,16071,31,0
Issaquena,Mississippi,28055,106,3
Garfield,Washington,53023,13,0
Humphreys,Mississippi,28053,382,15
Franklin,Washington,53021,4574,67
Jackson,Mississippi,28059,3882,72
Grays Harbor,Washington,53027,556,12
Itawamba,Mississippi,28057,943,24
Grant,Washington,53025,3215,22
Island,Washington,53029,328,15
Holmes,Mississippi,28051,1113,60
Keokuk,Iowa,19107,126,1
Kossuth,Iowa,19109,336,0
Louisa,Iowa,19115,454,15
Leavenworth,Kansas,20103,2349,15
Washington,Idaho,16087,393,6
Gilliam,Oregon,41021,8,0
Lucas,Iowa,19117,163,6
Valley,Idaho,16085,103,1
Lane,Kansas,20101,16,0
Lee,Iowa,19111,732,8
Harney,Oregon,41025,12,0
Linn,Iowa,19113,4507,117
Grant,Oregon,41023,10,0
Jackson,Oregon,41029,1295,6
Hood River,Oregon,41027,255,0
Logan,Kansas,20109,41,0
Twin Falls,Idaho,16083,2674,41
Linn,Kansas,20107,90,0
Teton,Idaho,16081,218,1
Lincoln,Kansas,20105,15,0
King,Washington,53033,23438,799
Jones,Mississippi,28067,2626,81
Jefferson,Washington,53031,75,0
Jefferson Davis,Mississippi,28065,363,11
Kittitas,Washington,53037,568,22
Kitsap,Washington,53035,1326,15
Kemper,Mississippi,28069,296,15
Klickitat,Washington,53039,200,3
Lyon,Iowa,19119,450,5
Jefferson,Mississippi,28063,247,10
Jasper,Mississippi,28061,608,16
Kootenai,Idaho,16055,2930,44
Coos,Oregon,41011,192,0
Jerome,Idaho,16053,852,7
Curry,Oregon,41015,32,0
Lemhi,Idaho,16059,126,0
Latah,Idaho,16057,670,0
Crook,Oregon,41013,65,1
Douglas,Oregon,41019,265,4
Deschutes,Oregon,41017,938,13
George,Mississippi,28039,846,14
Jefferson,Idaho,16051,699,3
Lewis,Washington,53041,608,7
DeSoto,Mississippi,28033,5994,71
Mason,Washington,53045,450,8
Covington,Mississippi,28031,853,25
Lincoln,Washington,53043,60,1
Franklin,Mississippi,28037,206,3
Pacific,Washington,53049,91,3
Forrest,Mississippi,28035,2714,75
Okanogan,Washington,53047,1082,13
Madison,Idaho,16065,1268,2
Lincoln,Idaho,16063,100,0
Benton,Oregon,41003,363,6
Nez Perce,Idaho,16069,508,24
Minidoka,Idaho,16067,820,8
Baker,Oregon,41001,105,2
Clatsop,Oregon,41007,228,0
Clackamas,Oregon,41005,2616,65
Pend Oreille,Washington,53051,88,0
Lewis,Idaho,16061,44,2
Columbia,Oregon,41009,217,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,648,25
Pierce,Washington,53053,9372,230
Grenada,Mississippi,28043,1133,36
Skamania,Washington,53059,65,1
Hinds,Mississippi,28049,7346,166
Skagit,Washington,53057,1148,24
Harrison,Mississippi,28047,4204,78
Greene,Mississippi,28041,417,17
Clark,Idaho,16033,38,0
Cassia,Idaho,16031,874,7
Custer,Idaho,16037,73,1
Clearwater,Idaho,16035,83,0
Choctaw,Mississippi,28019,193,6
Chickasaw,Mississippi,28017,741,24
Spokane,Washington,53063,7730,180
Snohomish,Washington,53061,8482,225
Bolivar,Mississippi,28011,1924,74
Thurston,Washington,53067,1375,21
Stevens,Washington,53065,203,3
Carroll,Mississippi,28015,336,12
Calhoun,Mississippi,28013,555,12
Wahkiakum,Washington,53069,7,0
Elmore,Idaho,16039,398,4
Fremont,Idaho,16043,284,3
Franklin,Idaho,16041,202,1
Gooding,Idaho,16047,358,0
Gem,Idaho,16045,349,4
Copiah,Mississippi,28029,1256,34
Whatcom,Washington,53073,1429,58
Walla Walla,Washington,53071,948,7
Yakima,Washington,53077,12455,276
Clarke,Mississippi,28023,632,48
Whitman,Washington,53075,1427,1
Claiborne,Mississippi,28021,500,16
Coahoma,Mississippi,28027,1198,32
Clay,Mississippi,28025,624,20
Idaho,Idaho,16049,236,0
Bingham,Idaho,16011,1170,10
Boise,Idaho,16015,73,2
Blaine,Idaho,16013,716,6
Bonneville,Idaho,16019,3208,19
Bonner,Idaho,16017,388,0
Boundary,Idaho,16021,62,1
Camas,Idaho,16025,38,0
Butte,Idaho,16023,55,0
Benton,Mississippi,28009,256,4
Attala,Mississippi,28007,696,25
Adams,Mississippi,28001,978,40
Amite,Mississippi,28005,363,10
Alcorn,Mississippi,28003,869,11
Caribou,Idaho,16029,149,2
Canyon,Idaho,16027,8581,103
Zapata,Texas,48505,338,6
Sheridan,Kansas,20179,50,0
Young,Texas,48503,371,6
Shawnee,Kansas,20177,2975,34
Webster,Iowa,19187,1404,14
Yoakum,Texas,48501,265,5
Seward,Kansas,20175,1755,7
Winnebago,Iowa,19189,349,14
Washington,Iowa,19183,540,11
Wayne,Iowa,19185,97,3
Warren,Iowa,19181,1012,6
Zavala,Texas,48507,428,16
Sedgwick,Kansas,20173,9599,94
Scott,Kansas,20171,141,1
Stevens,Kansas,20189,180,1
Stanton,Kansas,20187,71,2
Stafford,Kansas,20185,65,1
Worth,Iowa,19195,118,0
Wright,Iowa,19197,626,1
Winneshiek,Iowa,19191,363,8
Woodbury,Iowa,19193,6133,74
Smith,Kansas,20183,12,0
Sherman,Kansas,20181,58,0
Rice,Kansas,20159,92,1
Story,Iowa,19169,3631,17
Republic,Kansas,20157,50,1
Reno,Kansas,20155,1301,4
Shelby,Iowa,19165,293,1
Rawlins,Kansas,20153,88,0
Sioux,Iowa,19167,1954,6
Sac,Iowa,19161,307,1
Baltimore city,Maryland,24510,16117,488
Scott,Iowa,19163,3407,29
Pratt,Kansas,20151,83,0
Saline,Kansas,20169,859,12
Russell,Kansas,20167,129,1
Van Buren,Iowa,19177,133,1
Rush,Kansas,20165,76,0
Wapello,Iowa,19179,1401,58
Rooks,Kansas,20163,118,7
Taylor,Iowa,19173,169,1
Union,Iowa,19175,160,3
Tama,Iowa,19171,821,34
Riley,Kansas,20161,1937,9
Norton,Kansas,20137,60,0
Palo Alto,Iowa,19147,242,0
Ness,Kansas,20135,101,7
Plymouth,Iowa,19149,1311,23
Neosho,Kansas,20133,183,0
Osceola,Iowa,19143,190,0
Nemaha,Kansas,20131,169,1
Page,Iowa,19145,259,0
O'Brien,Iowa,19141,474,9
Osage,Kansas,20139,119,0
Neshoba,Mississippi,28099,1661,108
Montgomery,Mississippi,28097,498,21
Marion,Mississippi,28091,894,41
Monroe,Mississippi,28095,1308,70
Yamhill,Oregon,41071,832,14
Marshall,Mississippi,28093,1138,22
Ringgold,Iowa,19159,61,2
Wasco,Oregon,41065,310,6
Phillips,Kansas,20147,139,8
Wallowa,Oregon,41063,36,1
Pawnee,Kansas,20145,399,1
Pottawattamie,Iowa,19155,2439,42
Ottawa,Kansas,20143,78,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,365,10
Washington,Oregon,41067,4863,63
Osborne,Kansas,20141,14,0
Pocahontas,Iowa,19151,183,2
Polk,Iowa,19153,16709,271
Pottawatomie,Kansas,20149,308,0
Union,Oregon,41061,447,2
Marion,Kansas,20115,113,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,820,9
Polk,Oregon,41053,570,15
McPherson,Kansas,20113,289,1
Marshall,Iowa,19127,1845,36
Umatilla,Oregon,41059,3132,42
Lyon,Kansas,20111,1115,36
Madison,Iowa,19121,277,2
Tillamook,Oregon,41057,59,0
Mahaska,Iowa,19123,470,21
Meade,Kansas,20119,149,1
Marshall,Kansas,20117,43,0
Lawrence,Mississippi,28077,453,14
Adams,Washington,53001,878,10
Lauderdale,Mississippi,28075,2146,127
Benton,Washington,53005,4921,135
Leake,Mississippi,28079,992,39
Asotin,Washington,53003,138,5
Clallam,Washington,53009,241,1
Chelan,Washington,53007,2157,19
Multnomah,Oregon,41051,7665,146
Lamar,Mississippi,28073,1927,37
Mills,Iowa,19129,242,1
Lafayette,Mississippi,28071,2303,41
Montgomery,Iowa,19137,117,5
Linn,Oregon,41043,611,13
Montgomery,Kansas,20125,516,6
Muscatine,Iowa,19139,1184,56
Mitchell,Kansas,20123,48,0
Lincoln,Oregon,41041,489,13
Monona,Iowa,19133,183,1
Marion,Oregon,41047,5034,101
Miami,Kansas,20121,444,1
Monroe,Iowa,19135,173,11
Malheur,Oregon,41045,1714,33
Mitchell,Iowa,19131,203,0
Morrow,Oregon,41049,524,6
Morton,Kansas,20129,22,2
Morris,Kansas,20127,45,0
Clark,Washington,53011,3728,71
Madison,Mississippi,28089,3451,90
Lowndes,Mississippi,28087,1671,58
Cowlitz,Washington,53015,712,7
Columbia,Washington,53013,14,1
Ferry,Washington,53019,30,0
Lee,Mississippi,28081,3080,74
Douglas,Washington,53017,1336,10
Lincoln,Mississippi,28085,1178,53
Leflore,Mississippi,28083,1484,82
Polk,Tennessee,47139,437,12
Victoria,Texas,48469,4115,96
Pickett,Tennessee,47137,169,2
Van Zandt,Texas,48467,747,28
Perry,Tennessee,47135,159,1
Sitka City and Borough,Alaska,02220,69,0
Overton,Tennessee,47133,893,8
Val Verde,Texas,48465,2278,117
Uvalde,Texas,48463,805,36
Obion,Tennessee,47131,1414,16
Upton,Texas,48461,25,2
Upshur,Texas,48459,412,11
Morgan,Tennessee,47129,348,4
Tyler,Texas,48457,236,4
Moore,Tennessee,47127,206,1
Montgomery,Tennessee,47125,3358,46
Trinity,Texas,48455,199,7
Travis,Texas,48453,29997,436
Monroe,Tennessee,47123,1157,21
Tom Green,Texas,48451,3932,71
Meigs,Tennessee,47121,245,3
Maury,Tennessee,47119,2602,30
Marshall,Tennessee,47117,862,5
Titus,Texas,48449,1496,30
Marion,Tennessee,47115,599,9
Throckmorton,Texas,48447,10,2
Madison,Tennessee,47113,3246,73
Terry,Texas,48445,320,4
Southeast Fairbanks Census Area,Alaska,02240,47,0
Macon,Tennessee,47111,1136,22
Terrell,Texas,48443,3,0
Taylor,Texas,48441,3323,59
Tarrant,Texas,48439,53292,747
McNairy,Tennessee,47109,990,21
McMinn,Tennessee,47107,1259,28
Swisher,Texas,48437,112,3
Loudon,Tennessee,47105,1342,8
Sutton,Texas,48435,85,3
Lincoln,Tennessee,47103,688,1
Stonewall,Texas,48433,16,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,252,1
Sterling,Texas,48431,7,0
Stephens,Texas,48429,142,4
Starr,Texas,48427,3810,173
Somervell,Texas,48425,150,5
Labette,Kansas,20099,264,5
Smith,Texas,48423,5234,110
Kiowa,Kansas,20097,29,0
Sherman,Texas,48421,66,1
Kingman,Kansas,20095,105,1
Kearny,Kansas,20093,103,1
Johnson,Kansas,20091,12329,160
Shackelford,Texas,48417,29,0
Scurry,Texas,48415,834,7
Schleicher,Texas,48413,53,2
San Saba,Texas,48411,79,0
Shelby,Texas,48419,495,27
San Jacinto,Texas,48407,228,11
San Augustine,Texas,48405,243,15
Harvey,Kansas,20079,394,8
Howard,Iowa,19089,201,7
Sabine,Texas,48403,82,8
Harper,Kansas,20077,120,2
Rusk,Texas,48401,958,18
Hamilton,Kansas,20075,48,0
Harrison,Iowa,19085,366,5
Henry,Iowa,19087,861,5
Hancock,Iowa,19081,219,3
San Patricio,Texas,48409,1501,77
Hardin,Iowa,19083,331,2
Greenwood,Kansas,20073,56,0
Greeley,Kansas,20071,19,0
Jewell,Kansas,20089,17,1
Jasper,Iowa,19099,938,34
Jefferson,Kansas,20087,220,4
Iowa,Iowa,19095,282,1
Jackson,Iowa,19097,418,3
Humboldt,Iowa,19091,206,3
Ida,Iowa,19093,150,2
Jackson,Kansas,20085,266,3
Hodgeman,Kansas,20083,30,0
Haskell,Kansas,20081,140,1
Graham,Arizona,04009,901,25
Crook,Wyoming,56011,54,0
Coconino,Arizona,04005,4343,144
Gila,Arizona,04007,1468,60
Apache,Arizona,04001,3642,165
Hot Springs,Wyoming,56017,41,0
Cochise,Arizona,04003,1943,73
Johnson,Wyoming,56019,46,1
Fremont,Wyoming,56013,835,14
Goshen,Wyoming,56015,120,2
Adams,Idaho,16003,29,2
Ada,Idaho,16001,13886,153
Laramie,Wyoming,56021,831,4
Niobrara,Wyoming,56027,4,0
Park,Wyoming,56029,284,2
Lincoln,Wyoming,56023,246,1
Natrona,Wyoming,56025,693,6
Bear Lake,Idaho,16007,52,1
Bannock,Idaho,16005,1489,8
Yukon-Koyukuk Census Area,Alaska,02290,86,2
Benewah,Idaho,16009,160,3
Platte,Wyoming,56031,54,1
Sheridan,Wyoming,56033,352,4
Yuma,Arizona,04027,12883,347
Teton,Wyoming,56039,633,1
Santa Cruz,Arizona,04023,2892,63
Yavapai,Arizona,04025,2656,84
Sublette,Wyoming,56035,127,1
Pinal,Arizona,04021,10859,212
Sweetwater,Wyoming,56037,378,2
Pima,Arizona,04019,26092,629
Uinta,Wyoming,56041,368,2
Washakie,Wyoming,56043,118,6
Mohave,Arizona,04015,4075,228
Navajo,Arizona,04017,5848,236
Greenlee,Arizona,04011,60,2
La Paz,Arizona,04012,554,15
Wayne,Tennessee,47181,1529,6
Maricopa,Arizona,04013,144342,3450
Weston,Wyoming,56045,50,0
Wilson,Tennessee,47189,3863,50
Williamson,Tennessee,47187,5798,41
White,Tennessee,47185,950,10
Weakley,Tennessee,47183,1310,22
Washington,Tennessee,47179,2573,38
Valdez-Cordova Census Area,Alaska,02261,129,0
Warren,Tennessee,47177,1162,9
Van Buren,Tennessee,47175,173,1
Union,Tennessee,47173,429,2
Unicoi,Tennessee,47171,300,1
Trousdale,Tennessee,47169,1700,7
Wood,Texas,48499,561,29
Tipton,Tennessee,47167,1964,22
Wise,Texas,48497,799,14
Sumner,Tennessee,47165,5138,104
Winkler,Texas,48495,121,4
Sullivan,Tennessee,47163,2481,35
Wilson,Texas,48493,961,28
Williamson,Texas,48491,9070,145
Stewart,Tennessee,47161,259,3
Smith,Tennessee,47159,813,12
Shelby,Tennessee,47157,32513,493
Willacy,Texas,48489,1211,53
Sevier,Tennessee,47155,2811,18
Wilbarger,Texas,48487,230,2
Wichita,Texas,48485,2118,25
Sequatchie,Tennessee,47153,261,1
Scott,Tennessee,47151,255,3
Wheeler,Texas,48483,50,0
Wharton,Texas,48481,1392,55
Rutherford,Tennessee,47149,9978,99
Webb,Texas,48479,14301,326
Robertson,Tennessee,47147,2326,38
Washington,Texas,48477,653,48
Wrangell City and Borough,Alaska,02275,19,0
Roane,Tennessee,47145,998,6
Ward,Texas,48475,140,1
Waller,Texas,48473,923,15
Rhea,Tennessee,47143,926,15
Putnam,Tennessee,47141,3639,49
Walker,Texas,48471,3788,57
Webster,Mississippi,28155,355,13
Wayne,Mississippi,28153,942,21
Winston,Mississippi,28159,771,19
Wilkinson,Mississippi,28157,313,18
Washington,Mississippi,28151,2351,86
