county,state,fips,cases,deaths
De Baca,New Mexico,35011,99,0
Somerset,Maine,23025,761,21
Waldo,Maine,23027,385,17
Washington,Maine,23029,389,4
Guadalupe,New Mexico,35019,534,5
Grant,New Mexico,35017,961,15
Kenai Peninsula Borough,Alaska,02122,3634,16
Eddy,New Mexico,35015,4744,75
Piscataquis,Maine,23021,120,1
Doña Ana,New Mexico,35013,18085,285
Matagorda,Texas,48321,1959,64
Mason,Texas,48319,269,2
Martin,Texas,48317,539,15
Marion,Texas,48315,270,17
Madison,Texas,48313,1123,16
Bernalillo,New Mexico,35001,41730,584
Curry,New Mexico,35009,4144,47
Colfax,New Mexico,35007,680,24
Cibola,New Mexico,35006,2830,75
Chaves,New Mexico,35005,7330,94
York,Maine,23031,5443,64
Juneau City and Borough,Alaska,02110,1038,3
Catron,New Mexico,35003,59,3
McMullen,Texas,48311,64,1
Hancock,Maine,23009,557,13
McCulloch,Texas,48307,452,12
Lynn,Texas,48305,517,13
Lubbock,Texas,48303,42689,573
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,2754,44
Aroostook,Maine,23003,713,8
Cumberland,Maine,23005,7627,104
Franklin,Maine,23007,464,5
McLennan,Texas,48309,19026,289
Knox,Maine,23013,379,4
Lincoln,Maine,23015,312,2
Oxford,Maine,23017,1148,21
Penobscot,Maine,23019,2222,21
Kennebec,Maine,23011,1907,29
King William,Virginia,51101,471,4
District of Columbia,District of Columbia,11001,29764,794
Lancaster,Virginia,51103,375,3
Lee,Virginia,51105,1550,30
Loudoun,Virginia,51107,14518,161
Louisa,Virginia,51109,969,10
Lunenburg,Virginia,51111,355,3
Madison,Virginia,51113,317,4
Mathews,Virginia,51115,319,4
Mecklenburg,Virginia,51117,1328,39
Middlesex,Virginia,51119,286,12
Winnebago,Illinois,17201,24388,378
Woodford,Illinois,17203,2863,59
Van Buren,Michigan,26159,4154,79
Sanilac,Michigan,26151,1525,63
Knox,Tennessee,47093,35012,330
Schoolcraft,Michigan,26153,230,4
Johnson,Tennessee,47091,1821,28
Shiawassee,Michigan,26155,3012,58
Northwest Arctic Borough,Alaska,02188,405,0
Tuscola,Michigan,26157,2686,94
North Slope Borough,Alaska,02185,816,3
Lawrence,Tennessee,47099,4551,59
Nome Census Area,Alaska,02180,280,0
Lauderdale,Tennessee,47097,2702,29
Lake,Tennessee,47095,1466,13
Hickman,Tennessee,47081,1983,27
Washtenaw,Michigan,26161,14372,205
Wayne,Michigan,26163,86022,3669
Matanuska-Susitna Borough,Alaska,02170,6498,18
Wexford,Michigan,26165,1012,20
Jefferson,Tennessee,47089,4068,66
Jackson,Tennessee,47087,976,19
Humphreys,Tennessee,47085,1199,12
Houston,Tennessee,47083,823,22
Otsego,Michigan,26137,1186,23
Ottawa,Michigan,26139,18869,277
Hardin,Tennessee,47071,2724,35
Ontonagon,Michigan,26131,307,16
Osceola,Michigan,26133,850,18
Oscoda,Michigan,26135,313,16
Henry,Tennessee,47079,2368,39
Henderson,Tennessee,47077,3034,44
Haywood,Tennessee,47075,2230,36
Hawkins,Tennessee,47073,3834,57
Hardeman,Tennessee,47069,2883,42
St. Clair,Michigan,26147,7205,171
St. Joseph,Michigan,26149,3685,58
Petersburg Borough,Alaska,02195,27,0
Refugio,Texas,48391,462,17
Presque Isle,Michigan,26141,543,10
Roscommon,Michigan,26143,979,27
Prince of Wales-Hyder Census Area,Alaska,02198,67,1
Saginaw,Michigan,26145,12524,393
Runnels,Texas,48399,921,17
Hancock,Tennessee,47067,339,5
Hamilton,Tennessee,47065,30333,276
Rockwall,Texas,48397,6270,54
Hamblen,Tennessee,47063,6114,89
Robertson,Texas,48395,925,19
Grundy,Tennessee,47061,1244,19
Roberts,Texas,48393,46,1
Ward,North Dakota,38101,8479,174
Greene,Tennessee,47059,5811,93
Wells,North Dakota,38103,402,7
Reeves,Texas,48389,1473,29
Monroe,Michigan,26115,7808,154
Montcalm,Michigan,26117,3264,70
Montmorency,Michigan,26119,319,10
Midland,Michigan,26111,4099,46
Missaukee,Michigan,26113,515,9
Williams,North Dakota,38105,3974,32
Grainger,Tennessee,47057,1858,26
Red River,Texas,48387,470,26
Giles,Tennessee,47055,2797,62
Real,Texas,48385,207,11
Gibson,Tennessee,47053,5165,93
Reagan,Texas,48383,324,7
Franklin,Tennessee,47051,3664,48
Randall,Texas,48381,14006,191
Fentress,Tennessee,47049,1964,30
Fayette,Tennessee,47047,3491,48
Rains,Texas,48379,532,18
Oakland,Michigan,26125,62094,1659
Oceana,Michigan,26127,1631,43
Ogemaw,Michigan,26129,921,29
Valencia,New Mexico,35061,5259,68
Muskegon,Michigan,26121,11215,271
Ketchikan Gateway Borough,Alaska,02130,241,1
Newaygo,Michigan,26123,2285,33
Dyer,Tennessee,47045,4359,70
Presidio,Texas,48377,601,16
Dickson,Tennessee,47043,4803,61
Potter,Texas,48375,15181,307
DeKalb,Tennessee,47041,2168,33
Polk,Texas,48373,2180,59
Pecos,Texas,48371,1336,23
Decatur,Tennessee,47039,1366,21
Parmer,Texas,48369,1081,32
Davidson,Tennessee,47037,71365,576
Parker,Texas,48367,8790,99
Taos,New Mexico,35055,1178,41
Socorro,New Mexico,35053,963,44
Sierra,New Mexico,35051,576,36
Union,New Mexico,35059,355,7
Torrance,New Mexico,35057,545,4
Cumberland,Tennessee,47035,4687,53
Panola,Texas,48365,1057,41
Palo Pinto,Texas,48363,1866,44
Crockett,Tennessee,47033,1673,30
Orange,Texas,48361,5316,74
Coffee,Tennessee,47031,5070,69
Cocke,Tennessee,47029,2995,47
Oldham,Texas,48359,149,2
Clay,Tennessee,47027,854,23
Claiborne,Tennessee,47025,1748,19
Ochiltree,Texas,48357,912,17
San Juan,New Mexico,35045,10551,300
Marquette,Michigan,26103,4433,52
Kusilvak Census Area,Alaska,02158,877,2
Sandoval,New Mexico,35043,8413,136
Mason,Michigan,26105,996,20
Roosevelt,New Mexico,35041,1552,30
Mecosta,Michigan,26107,1688,14
Menominee,Michigan,26109,1695,25
Kodiak Island Borough,Alaska,02150,929,2
Santa Fe,New Mexico,35049,7663,78
San Miguel,New Mexico,35047,879,4
Manistee,Michigan,26101,627,16
Chester,Tennessee,47023,1557,31
Nueces,Texas,48355,30001,554
Cheatham,Tennessee,47021,2981,24
Nolan,Texas,48353,1248,29
Newton,Texas,48351,392,18
Josephine,Oregon,41033,1298,22
Power,Idaho,16077,555,5
Johnson,Iowa,19103,11277,47
Payette,Idaho,16075,2082,24
Jefferson,Oregon,41031,1534,18
Jones,Iowa,19105,2603,48
Lake,Oregon,41037,200,4
Klamath,Oregon,41035,1991,18
Shoshone,Idaho,16079,851,26
Jefferson,Iowa,19101,1042,20
Lane,Oregon,41039,7170,93
Owyhee,Idaho,16073,896,20
Oneida,Idaho,16071,251,2
Issaquena,Mississippi,28055,152,4
Garfield,Washington,53023,97,2
Humphreys,Mississippi,28053,742,22
Franklin,Washington,53021,8939,83
Jackson,Mississippi,28059,8928,159
Grays Harbor,Washington,53027,2405,26
Itawamba,Mississippi,28057,2371,51
Grant,Washington,53025,6923,82
Island,Washington,53029,942,22
Holmes,Mississippi,28051,1608,67
Keokuk,Iowa,19107,798,25
Kossuth,Iowa,19109,1566,32
Louisa,Iowa,19115,1083,24
Leavenworth,Kansas,20103,5118,38
Washington,Idaho,16087,1003,15
Gilliam,Oregon,41021,39,1
Lucas,Iowa,19117,591,8
Valley,Idaho,16085,496,3
Lane,Kansas,20101,128,5
Lee,Iowa,19111,2906,25
Harney,Oregon,41025,141,2
Linn,Iowa,19113,16752,249
Grant,Oregon,41023,170,1
Jackson,Oregon,41029,6069,72
Hood River,Oregon,41027,843,17
Logan,Kansas,20109,276,0
Twin Falls,Idaho,16083,7978,114
Linn,Kansas,20107,534,4
Teton,Idaho,16081,736,2
Lincoln,Kansas,20105,217,2
King,Washington,53033,65267,1051
Jones,Mississippi,28067,5381,98
Jefferson,Washington,53031,229,1
Jefferson Davis,Mississippi,28065,775,24
Kittitas,Washington,53037,1741,26
Kitsap,Washington,53035,4004,40
Kemper,Mississippi,28069,675,19
Klickitat,Washington,53039,491,3
Lyon,Iowa,19119,1266,25
Jefferson,Mississippi,28063,469,14
Jasper,Mississippi,28061,1491,26
Kootenai,Idaho,16055,12852,116
Coos,Oregon,41011,789,11
Jerome,Idaho,16053,2236,16
Curry,Oregon,41015,293,3
Lemhi,Idaho,16059,465,9
Latah,Idaho,16057,2154,6
Crook,Oregon,41013,471,7
Douglas,Oregon,41019,1439,40
Deschutes,Oregon,41017,4168,22
George,Mississippi,28039,1746,36
Jefferson,Idaho,16051,2083,15
Lewis,Washington,53041,2514,31
DeSoto,Mississippi,28033,15142,141
Mason,Washington,53045,1663,16
Covington,Mississippi,28031,1896,68
Lincoln,Washington,53043,259,5
Franklin,Mississippi,28037,603,9
Pacific,Washington,53049,552,5
Forrest,Mississippi,28035,5375,104
Okanogan,Washington,53047,1794,32
Madison,Idaho,16065,5277,18
Lincoln,Idaho,16063,436,9
Benton,Oregon,41003,1394,11
Nez Perce,Idaho,16069,3027,45
Minidoka,Idaho,16067,2071,23
Baker,Oregon,41001,488,5
Clatsop,Oregon,41007,586,3
Clackamas,Oregon,41005,10340,114
Pend Oreille,Washington,53051,469,4
Lewis,Idaho,16061,342,5
Columbia,Oregon,41009,882,15
San Juan,Washington,53055,76,0
Hancock,Mississippi,28045,2108,55
Pierce,Washington,53053,28556,348
Grenada,Mississippi,28043,2005,63
Skamania,Washington,53059,193,1
Hinds,Mississippi,28049,14301,281
Skagit,Washington,53057,3365,40
Harrison,Mississippi,28047,11150,160
Greene,Mississippi,28041,1001,25
Clark,Idaho,16033,53,0
Cassia,Idaho,16031,2568,20
Custer,Idaho,16037,204,2
Clearwater,Idaho,16035,825,6
Choctaw,Mississippi,28019,536,11
Chickasaw,Mississippi,28017,1629,37
Spokane,Washington,53063,27377,372
Snohomish,Washington,53061,23189,393
Bolivar,Mississippi,28011,3516,95
Thurston,Washington,53067,4944,56
Stevens,Washington,53065,1193,17
Carroll,Mississippi,28015,949,18
Calhoun,Mississippi,28013,1199,17
Wahkiakum,Washington,53069,49,0
Elmore,Idaho,16039,1368,9
Fremont,Idaho,16043,877,14
Franklin,Idaho,16041,939,8
Gooding,Idaho,16047,1152,17
Gem,Idaho,16045,1436,22
Copiah,Mississippi,28029,2227,45
Whatcom,Washington,53073,3649,55
Walla Walla,Washington,53071,3611,35
Yakima,Washington,53077,21411,317
Clarke,Mississippi,28023,1224,59
Whitman,Washington,53075,2820,27
Claiborne,Mississippi,28021,732,20
Coahoma,Mississippi,28027,2002,52
Clay,Mississippi,28025,1374,30
Idaho,Idaho,16049,1049,15
Bingham,Idaho,16011,3677,48
Boise,Idaho,16015,245,2
Blaine,Idaho,16013,1569,13
Bonneville,Idaho,16019,10475,117
Bonner,Idaho,16017,2010,14
Boundary,Idaho,16021,569,7
Camas,Idaho,16025,57,0
Butte,Idaho,16023,164,1
Benton,Mississippi,28009,702,21
Attala,Mississippi,28007,1780,51
Adams,Mississippi,28001,1821,60
Amite,Mississippi,28005,883,23
Alcorn,Mississippi,28003,2272,41
Caribou,Idaho,16029,540,10
Canyon,Idaho,16027,20849,221
Zapata,Texas,48505,1051,10
Sheridan,Kansas,20179,388,0
Young,Texas,48503,1425,31
Shawnee,Kansas,20177,11929,219
Webster,Iowa,19187,4462,64
Yoakum,Texas,48501,779,20
Seward,Kansas,20175,3533,28
Winnebago,Iowa,19189,1108,28
Washington,Iowa,19183,1903,28
Wayne,Iowa,19185,389,21
Warren,Iowa,19181,3872,34
Zavala,Texas,48507,944,25
Sedgwick,Kansas,20173,40608,282
Scott,Kansas,20171,552,16
Stevens,Kansas,20189,526,6
Stanton,Kansas,20187,161,2
Stafford,Kansas,20185,280,9
Worth,Iowa,19195,535,3
Wright,Iowa,19197,1539,18
Winneshiek,Iowa,19191,1398,18
Woodbury,Iowa,19193,12388,168
Smith,Kansas,20183,224,1
Sherman,Kansas,20181,545,7
Rice,Kansas,20159,820,1
Story,Iowa,19169,8070,31
Republic,Kansas,20157,562,11
Reno,Kansas,20155,7041,104
Shelby,Iowa,19165,957,25
Rawlins,Kansas,20153,311,7
Sioux,Iowa,19167,4370,44
Sac,Iowa,19161,1046,14
Baltimore city,Maryland,24510,32338,721
Scott,Iowa,19163,14293,152
Pratt,Kansas,20151,686,19
Saline,Kansas,20169,4552,58
Russell,Kansas,20167,721,17
Van Buren,Iowa,19177,458,11
Rush,Kansas,20165,343,0
Wapello,Iowa,19179,3154,92
Rooks,Kansas,20163,533,9
Taylor,Iowa,19173,547,9
Union,Iowa,19175,1035,19
Tama,Iowa,19171,1766,56
Riley,Kansas,20161,4917,20
Norton,Kansas,20137,1184,25
Palo Alto,Iowa,19147,823,8
Ness,Kansas,20135,323,15
Plymouth,Iowa,19149,3376,53
Neosho,Kansas,20133,1229,14
Osceola,Iowa,19143,616,8
Nemaha,Kansas,20131,1354,49
Page,Iowa,19145,1386,14
O'Brien,Iowa,19141,1603,53
Osage,Kansas,20139,836,6
Neshoba,Mississippi,28099,3062,143
Montgomery,Mississippi,28097,1004,31
Marion,Mississippi,28091,1794,65
Monroe,Mississippi,28095,3119,90
Yamhill,Oregon,41071,2740,35
Marshall,Mississippi,28093,2977,63
Ringgold,Iowa,19159,367,8
Wasco,Oregon,41065,928,22
Phillips,Kansas,20147,585,12
Wallowa,Oregon,41063,80,3
Pawnee,Kansas,20145,1012,1
Pottawattamie,Iowa,19155,8390,98
Ottawa,Kansas,20143,421,0
Wheeler,Oregon,41069,17,1
Poweshiek,Iowa,19157,1222,24
Washington,Oregon,41067,16595,143
Osborne,Kansas,20141,195,0
Pocahontas,Iowa,19151,729,12
Polk,Iowa,19153,41943,413
Pottawatomie,Kansas,20149,1151,3
Union,Oregon,41061,988,15
Marion,Kansas,20115,701,5
Sherman,Oregon,41055,31,0
Marion,Iowa,19125,2741,49
Polk,Oregon,41053,2066,33
McPherson,Kansas,20113,2385,26
Marshall,Iowa,19127,4048,57
Umatilla,Oregon,41059,5840,57
Lyon,Kansas,20111,3404,59
Madison,Iowa,19121,987,8
Tillamook,Oregon,41057,325,0
Mahaska,Iowa,19123,1758,35
Meade,Kansas,20119,400,4
Marshall,Kansas,20117,855,21
Lawrence,Mississippi,28077,924,16
Adams,Washington,53001,1643,16
Lauderdale,Mississippi,28075,5081,171
Benton,Washington,53005,11895,164
Leake,Mississippi,28079,2104,58
Asotin,Washington,53003,983,18
Clallam,Washington,53009,730,4
Chelan,Washington,53007,5156,36
Multnomah,Oregon,41051,25943,400
Lamar,Mississippi,28073,4245,60
Mills,Iowa,19129,1298,15
Lafayette,Mississippi,28071,4335,85
Montgomery,Iowa,19137,770,15
Linn,Oregon,41043,2731,32
Montgomery,Kansas,20125,2316,6
Muscatine,Iowa,19139,3611,75
Mitchell,Kansas,20123,398,0
Lincoln,Oregon,41041,908,17
Monona,Iowa,19133,554,16
Marion,Oregon,41047,14483,215
Miami,Kansas,20121,1880,15
Monroe,Iowa,19135,696,17
Malheur,Oregon,41045,2926,50
Mitchell,Iowa,19131,1057,30
Morrow,Oregon,41049,839,8
Morton,Kansas,20129,201,8
Morris,Kansas,20127,404,4
Clark,Washington,53011,13932,146
Madison,Mississippi,28089,7372,138
Lowndes,Mississippi,28087,4573,93
Cowlitz,Washington,53015,2514,29
Columbia,Washington,53013,86,4
Ferry,Washington,53019,180,2
Lee,Mississippi,28081,7872,120
Douglas,Washington,53017,2716,15
Lincoln,Mississippi,28085,2648,79
Leflore,Mississippi,28083,2708,102
Polk,Tennessee,47139,1231,16
Victoria,Texas,48469,5881,122
Pickett,Tennessee,47137,587,17
Van Zandt,Texas,48467,2471,65
Perry,Tennessee,47135,871,23
Sitka City and Borough,Alaska,02220,266,0
Overton,Tennessee,47133,2251,41
Val Verde,Texas,48465,4696,153
Uvalde,Texas,48463,2006,42
Obion,Tennessee,47131,3711,72
Upton,Texas,48461,259,7
Upshur,Texas,48459,1929,31
Morgan,Tennessee,47129,1621,11
Tyler,Texas,48457,786,12
Moore,Tennessee,47127,719,6
Montgomery,Tennessee,47125,12026,128
Trinity,Texas,48455,364,9
Travis,Texas,48453,51956,551
Monroe,Tennessee,47123,3977,56
Tom Green,Texas,48451,13137,180
Meigs,Tennessee,47121,996,16
Maury,Tennessee,47119,9579,105
Marshall,Tennessee,47117,2963,30
Titus,Texas,48449,2664,45
Marion,Tennessee,47115,1946,26
Throckmorton,Texas,48447,54,3
Madison,Tennessee,47113,8244,153
Terry,Texas,48445,1351,40
Southeast Fairbanks Census Area,Alaska,02240,405,3
Macon,Tennessee,47111,2642,46
Terrell,Texas,48443,58,1
Taylor,Texas,48441,11229,202
Tarrant,Texas,48439,153365,1494
McNairy,Tennessee,47109,2121,38
McMinn,Tennessee,47107,4524,66
Swisher,Texas,48437,633,13
Loudon,Tennessee,47105,4354,41
Sutton,Texas,48435,401,6
Lincoln,Tennessee,47103,3407,34
Stonewall,Texas,48433,88,3
Skagway Municipality,Alaska,02230,16,0
Lewis,Tennessee,47101,1175,19
Sterling,Texas,48431,98,1
Stephens,Texas,48429,563,16
Starr,Texas,48427,6354,203
Somervell,Texas,48425,737,6
Labette,Kansas,20099,1993,15
Smith,Texas,48423,12844,269
Kiowa,Kansas,20097,198,1
Sherman,Texas,48421,114,6
Kingman,Kansas,20095,564,7
Kearny,Kansas,20093,507,9
Johnson,Kansas,20091,39696,455
Shackelford,Texas,48417,152,1
Scurry,Texas,48415,1977,31
Schleicher,Texas,48413,218,6
San Saba,Texas,48411,426,14
Shelby,Texas,48419,1095,40
San Jacinto,Texas,48407,460,19
San Augustine,Texas,48405,473,24
Harvey,Kansas,20079,2707,27
Howard,Iowa,19089,743,17
Sabine,Texas,48403,391,18
Harper,Kansas,20077,434,15
Rusk,Texas,48401,2638,53
Hamilton,Kansas,20075,188,0
Harrison,Iowa,19085,1460,58
Henry,Iowa,19087,2494,27
Hancock,Iowa,19081,1189,24
San Patricio,Texas,48409,3072,97
Hardin,Iowa,19083,1464,26
Greenwood,Kansas,20073,471,2
Greeley,Kansas,20071,95,0
Jewell,Kansas,20089,223,3
Jasper,Iowa,19099,2930,54
Jefferson,Kansas,20087,1206,10
Iowa,Iowa,19095,1149,21
Jackson,Iowa,19097,1788,29
Humboldt,Iowa,19091,984,18
Ida,Iowa,19093,701,29
Jackson,Kansas,20085,1039,10
Hodgeman,Kansas,20083,162,4
Haskell,Kansas,20081,364,1
Graham,Arizona,04009,3414,51
Crook,Wyoming,56011,388,7
Coconino,Arizona,04005,11691,214
Gila,Arizona,04007,4684,136
Apache,Arizona,04001,7758,244
Hot Springs,Wyoming,56017,237,1
Cochise,Arizona,04003,7873,136
Johnson,Wyoming,56019,522,6
Fremont,Wyoming,56013,3991,64
Goshen,Wyoming,56015,1012,17
Adams,Idaho,16003,267,3
Ada,Idaho,16001,38681,358
Laramie,Wyoming,56021,7098,62
Niobrara,Wyoming,56027,141,2
Park,Wyoming,56029,2081,10
Lincoln,Wyoming,56023,934,11
Natrona,Wyoming,56025,6527,92
Bear Lake,Idaho,16007,276,2
Bannock,Idaho,16005,6489,65
Yukon-Koyukuk Census Area,Alaska,02290,209,4
Benewah,Idaho,16009,438,4
Platte,Wyoming,56031,449,8
Sheridan,Wyoming,56033,2573,17
Yuma,Arizona,04027,28921,528
Teton,Wyoming,56039,2159,4
Santa Cruz,Arizona,04023,6262,101
Yavapai,Arizona,04025,12107,221
Sublette,Wyoming,56035,599,6
Pinal,Arizona,04021,29093,371
Sweetwater,Wyoming,56037,3020,16
Pima,Arizona,04019,74108,1084
Uinta,Wyoming,56041,1570,7
Washakie,Wyoming,56043,782,19
Mohave,Arizona,04015,13590,350
Navajo,Arizona,04017,11865,347
Greenlee,Arizona,04011,415,4
La Paz,Arizona,04012,1609,35
Wayne,Tennessee,47181,2469,17
Maricopa,Arizona,04013,342994,5239
Weston,Wyoming,56045,477,2
Wilson,Tennessee,47189,12913,130
Williamson,Tennessee,47187,18641,124
White,Tennessee,47185,2828,39
Weakley,Tennessee,47183,3163,43
Washington,Tennessee,47179,10672,165
Valdez-Cordova Census Area,Alaska,02261,356,2
Warren,Tennessee,47177,4536,43
Van Buren,Tennessee,47175,569,6
Union,Tennessee,47173,1259,17
Unicoi,Tennessee,47171,1496,40
Trousdale,Tennessee,47169,2184,12
Wood,Texas,48499,2060,71
Tipton,Tennessee,47167,5594,55
Wise,Texas,48497,4353,72
Sumner,Tennessee,47165,16292,207
Winkler,Texas,48495,551,15
Sullivan,Tennessee,47163,11203,181
Wilson,Texas,48493,2137,36
Williamson,Texas,48491,22884,215
Stewart,Tennessee,47161,916,20
Smith,Tennessee,47159,2076,24
Shelby,Tennessee,47157,70142,925
Willacy,Texas,48489,1743,63
Sevier,Tennessee,47155,9265,73
Wilbarger,Texas,48487,1380,33
Wichita,Texas,48485,11047,219
Sequatchie,Tennessee,47153,1211,17
Scott,Tennessee,47151,2061,25
Wheeler,Texas,48483,369,7
Wharton,Texas,48481,2505,75
Rutherford,Tennessee,47149,29378,245
